timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-11-23T16:27:35Z,0,0,0,Charge 4
2021-11-23T16:27:36Z,3,0,0,Charge 4
2021-11-23T16:27:37Z,2,0,0,Charge 4
2021-11-23T16:27:38Z,2,0,0,Charge 4
2021-11-23T16:27:39Z,2,0,0,Charge 4
2021-11-23T16:27:40Z,4,110,0,Charge 4
2021-11-23T16:27:41Z,3,270,0,Charge 4
2021-11-23T16:27:42Z,2,470,304,Charge 4
2021-11-23T16:27:43Z,3,710,-304,Charge 4
2021-11-23T16:27:44Z,2,1300,0,Charge 4
2021-11-23T16:27:45Z,3,1520,304,Charge 4
2021-11-23T16:27:46Z,2,1660,304,Charge 4
2021-11-23T16:27:47Z,3,1800,-609,Charge 4
2021-11-23T16:27:48Z,2,1870,-304,Charge 4
2021-11-23T16:27:49Z,2,1930,-609,Charge 4
2021-11-23T16:27:50Z,2,2330,914,Charge 4
2021-11-23T16:27:51Z,3,2360,-914,Charge 4
2021-11-23T16:27:52Z,2,2330,-609,Charge 4
2021-11-23T16:27:53Z,3,2380,1524,Charge 4
2021-11-23T16:27:54Z,2,2400,-1524,Charge 4
2021-11-23T16:27:55Z,3,2470,914,Charge 4
2021-11-23T16:27:56Z,3,2520,609,Charge 4
2021-11-23T16:27:57Z,2,2560,-304,Charge 4
2021-11-23T16:27:58Z,3,2600,-609,Charge 4
2021-11-23T16:27:59Z,2,2610,0,Charge 4
2021-11-23T16:28:00Z,3,2640,609,Charge 4
2021-11-23T16:28:01Z,2,2590,-609,Charge 4
2021-11-23T16:28:02Z,3,2620,304,Charge 4
2021-11-23T16:28:03Z,2,2670,1219,Charge 4
2021-11-23T16:28:04Z,2,2660,0,Charge 4
2021-11-23T16:28:05Z,1,2660,-609,Charge 4
2021-11-23T16:28:06Z,2,2640,-609,Charge 4
2021-11-23T16:28:07Z,0,1670,304,Charge 4
2021-11-23T16:28:08Z,4,1600,304,Charge 4
2021-11-23T16:28:09Z,1,1500,0,Charge 4
2021-11-23T16:28:10Z,1,1430,304,Charge 4
2021-11-23T16:28:11Z,1,1330,609,Charge 4
2021-11-23T16:28:12Z,0,1270,-304,Charge 4
2021-11-23T16:28:13Z,0,1060,304,Charge 4
2021-11-23T16:28:14Z,0,0,-304,Charge 4
2021-11-23T16:28:15Z,0,0,304,Charge 4
2021-11-23T16:28:16Z,2,0,-304,Charge 4
2021-11-23T16:28:17Z,3,280,0,Charge 4
2021-11-23T16:28:18Z,2,420,-609,Charge 4
2021-11-23T16:28:19Z,3,620,0,Charge 4
2021-11-23T16:28:20Z,2,850,1219,Charge 4
2021-11-23T16:28:21Z,3,1560,-609,Charge 4
2021-11-23T16:28:22Z,2,1750,304,Charge 4
2021-11-23T16:28:23Z,3,1950,0,Charge 4
2021-11-23T16:28:24Z,2,2040,-609,Charge 4
2021-11-23T16:28:25Z,3,2160,0,Charge 4
2021-11-23T16:28:26Z,2,2210,0,Charge 4
2021-11-23T16:28:27Z,2,2420,0,Charge 4
2021-11-23T16:28:28Z,2,2440,304,Charge 4
2021-11-23T16:28:29Z,0,1750,304,Charge 4
2021-11-23T16:28:30Z,1,1570,0,Charge 4
2021-11-23T16:28:31Z,1,1570,0,Charge 4
2021-11-23T16:28:32Z,0,1360,0,Charge 4
2021-11-23T16:28:33Z,0,1140,0,Charge 4
2021-11-23T16:28:34Z,1,0,-609,Charge 4
2021-11-23T16:28:35Z,1,0,-304,Charge 4
2021-11-23T16:28:36Z,2,0,914,Charge 4
2021-11-23T16:28:37Z,1,0,-609,Charge 4
2021-11-23T16:28:38Z,2,210,304,Charge 4
2021-11-23T18:51:12Z,0,0,0,Charge 4
2021-11-23T18:51:13Z,3,0,0,Charge 4
2021-11-23T18:51:14Z,2,0,0,Charge 4
2021-11-23T18:51:15Z,2,0,0,Charge 4
2021-11-23T18:51:16Z,2,0,0,Charge 4
2021-11-23T18:51:17Z,2,0,0,Charge 4
2021-11-23T18:51:18Z,4,340,1219,Charge 4
2021-11-23T18:51:19Z,3,480,-1828,Charge 4
2021-11-23T18:51:20Z,3,1020,1219,Charge 4
2021-11-23T18:51:21Z,2,1390,0,Charge 4
2021-11-23T18:51:22Z,3,1670,-2743,Charge 4
2021-11-23T18:51:23Z,3,1850,-609,Charge 4
2021-11-23T18:51:24Z,3,1980,1524,Charge 4
2021-11-23T18:51:25Z,2,2060,304,Charge 4
2021-11-23T18:51:26Z,3,2140,-2438,Charge 4
2021-11-23T18:51:27Z,3,2670,609,Charge 4
2021-11-23T18:51:29Z,3,2720,914,Charge 4
2021-11-23T18:51:30Z,3,2750,609,Charge 4
2021-11-23T18:51:31Z,3,2850,-2133,Charge 4
2021-11-23T18:51:32Z,3,2900,2133,Charge 4
2021-11-23T18:51:33Z,2,2900,-609,Charge 4
2021-11-23T18:51:34Z,3,2890,-1524,Charge 4
2021-11-23T18:51:35Z,3,2890,2133,Charge 4
2021-11-23T18:51:36Z,3,2890,-2438,Charge 4
2021-11-23T18:51:37Z,3,2890,1524,Charge 4
2021-11-23T18:51:38Z,3,2940,-2743,Charge 4
2021-11-23T18:51:39Z,3,2970,2133,Charge 4
2021-11-23T18:51:40Z,2,2950,304,Charge 4
2021-11-23T18:51:41Z,3,2940,-1219,Charge 4
2021-11-23T18:51:42Z,3,2930,914,Charge 4
2021-11-23T18:51:43Z,3,2920,-2438,Charge 4
2021-11-23T18:51:44Z,3,2990,609,Charge 4
2021-11-23T18:51:45Z,3,2970,0,Charge 4
2021-11-23T18:51:46Z,2,3020,0,Charge 4
2021-11-23T18:51:47Z,3,3020,1524,Charge 4
2021-11-23T18:51:48Z,3,3030,-4572,Charge 4
2021-11-23T18:51:49Z,3,3020,2438,Charge 4
2021-11-23T18:51:50Z,2,3020,609,Charge 4
2021-11-23T18:51:51Z,3,3010,-1524,Charge 4
2021-11-23T18:51:52Z,3,3010,1524,Charge 4
2021-11-23T18:51:53Z,3,3010,-2133,Charge 4
2021-11-23T18:51:54Z,3,3010,914,Charge 4
2021-11-23T18:51:55Z,2,3000,0,Charge 4
2021-11-23T18:51:56Z,3,3010,-1524,Charge 4
2021-11-23T18:51:57Z,3,3010,2438,Charge 4
2021-11-23T18:51:58Z,3,3010,-4267,Charge 4
2021-11-23T18:51:59Z,3,3000,609,Charge 4
2021-11-23T18:52:00Z,2,3000,2133,Charge 4
2021-11-23T18:52:01Z,3,3000,304,Charge 4
2021-11-23T18:52:02Z,3,3000,304,Charge 4
2021-11-23T18:52:03Z,3,3000,-3352,Charge 4
2021-11-23T18:52:04Z,2,3000,1524,Charge 4
2021-11-23T18:52:05Z,3,2990,1219,Charge 4
2021-11-23T18:52:06Z,3,2990,-3352,Charge 4
2021-11-23T18:52:07Z,3,2990,4267,Charge 4
2021-11-23T18:52:08Z,3,3000,-2438,Charge 4
2021-11-23T18:52:09Z,2,2990,-1219,Charge 4
2021-11-23T18:52:10Z,3,2990,2438,Charge 4
2021-11-23T18:52:11Z,3,2990,-4572,Charge 4
2021-11-23T18:52:12Z,3,2990,3657,Charge 4
2021-11-23T18:52:13Z,3,3000,-2743,Charge 4
2021-11-23T18:52:14Z,2,2980,304,Charge 4
2021-11-23T18:52:15Z,3,2990,2133,Charge 4
2021-11-23T18:52:16Z,3,2980,-1524,Charge 4
2021-11-23T18:52:17Z,3,2980,1524,Charge 4
2021-11-23T18:52:18Z,3,2990,-3962,Charge 4
2021-11-23T18:52:19Z,3,2990,3657,Charge 4
2021-11-23T18:52:20Z,2,2990,-914,Charge 4
2021-11-23T18:52:21Z,3,2990,-1524,Charge 4
2021-11-23T18:52:22Z,3,3000,2438,Charge 4
2021-11-23T18:52:23Z,3,2980,-4267,Charge 4
2021-11-23T18:52:24Z,3,2990,5486,Charge 4
2021-11-23T18:52:25Z,2,2980,-2133,Charge 4
2021-11-23T18:52:26Z,3,2980,-5791,Charge 4
2021-11-23T18:52:27Z,3,2990,5791,Charge 4
2021-11-23T18:52:28Z,3,2980,-5791,Charge 4
2021-11-23T18:52:29Z,3,2990,6400,Charge 4
2021-11-23T18:52:30Z,3,2990,-9144,Charge 4
2021-11-23T18:52:31Z,2,2990,4572,Charge 4
2021-11-23T18:52:32Z,4,2990,3962,Charge 4
2021-11-23T18:52:33Z,2,3000,-5181,Charge 4
2021-11-23T18:52:34Z,3,2990,4267,Charge 4
2021-11-23T18:52:35Z,3,2990,-5181,Charge 4
2021-11-23T18:52:36Z,3,2990,2438,Charge 4
2021-11-23T18:52:37Z,3,3000,2743,Charge 4
2021-11-23T18:52:38Z,2,2990,-5791,Charge 4
2021-11-23T18:52:39Z,3,2990,6705,Charge 4
2021-11-23T18:52:40Z,3,2990,-4876,Charge 4
2021-11-23T18:52:41Z,3,2990,4572,Charge 4
2021-11-23T18:52:42Z,3,3000,1219,Charge 4
2021-11-23T18:52:43Z,3,3000,-7315,Charge 4
2021-11-23T18:52:44Z,2,2990,6400,Charge 4
2021-11-23T18:52:45Z,3,2990,-3048,Charge 4
2021-11-23T18:52:46Z,3,2990,3352,Charge 4
2021-11-23T18:52:47Z,3,2990,-2743,Charge 4
2021-11-23T18:52:48Z,3,3000,-1524,Charge 4
2021-11-23T18:52:49Z,2,2990,5486,Charge 4
2021-11-23T18:52:50Z,3,2990,-6400,Charge 4
2021-11-23T18:52:51Z,3,2990,5181,Charge 4
2021-11-23T18:52:52Z,3,3000,-2438,Charge 4
2021-11-23T18:52:53Z,3,2990,3352,Charge 4
2021-11-23T18:52:54Z,3,2990,-3657,Charge 4
2021-11-23T18:52:55Z,2,2990,-304,Charge 4
2021-11-23T18:52:56Z,3,2990,4267,Charge 4
2021-11-23T18:52:57Z,3,3000,-4572,Charge 4
2021-11-23T18:52:58Z,3,2990,3962,Charge 4
2021-11-23T18:52:59Z,3,2990,-4572,Charge 4
2021-11-23T18:53:00Z,2,2990,914,Charge 4
2021-11-23T18:53:01Z,3,3000,4267,Charge 4
2021-11-23T18:53:02Z,3,2990,-914,Charge 4
2021-11-23T18:53:03Z,3,2980,-609,Charge 4
2021-11-23T18:53:04Z,3,2990,-6096,Charge 4
2021-11-23T18:53:05Z,2,2980,-1828,Charge 4
2021-11-23T18:53:06Z,3,2990,9144,Charge 4
2021-11-23T18:53:07Z,3,2980,-1524,Charge 4
2021-11-23T18:53:08Z,3,2980,2743,Charge 4
2021-11-23T18:53:09Z,3,2980,2743,Charge 4
2021-11-23T18:53:10Z,3,2990,-4267,Charge 4
2021-11-23T18:53:11Z,2,2980,1219,Charge 4
2021-11-23T18:53:12Z,3,2990,914,Charge 4
2021-11-23T18:53:13Z,2,2970,1524,Charge 4
2021-11-23T18:53:14Z,2,2850,0,Charge 4
2021-11-23T18:53:15Z,2,2710,304,Charge 4
2021-11-23T18:53:16Z,1,2550,304,Charge 4
2021-11-23T18:53:17Z,2,1730,-609,Charge 4
2021-11-23T18:53:18Z,2,1640,304,Charge 4
2021-11-23T18:53:19Z,2,1570,0,Charge 4
2021-11-23T18:53:20Z,2,1520,0,Charge 4
2021-11-23T18:53:21Z,2,1530,0,Charge 4
2021-11-23T18:53:22Z,2,1520,0,Charge 4
2021-11-23T18:53:23Z,2,1520,0,Charge 4
2021-11-23T18:53:24Z,2,1510,0,Charge 4
2021-11-23T18:53:25Z,2,1520,-609,Charge 4
2021-11-23T18:53:26Z,2,1530,304,Charge 4
2021-11-23T18:53:27Z,2,1530,-1524,Charge 4
2021-11-23T18:53:28Z,2,1530,1524,Charge 4
2021-11-23T18:53:29Z,2,1530,-609,Charge 4
2021-11-23T18:53:30Z,3,1530,304,Charge 4
2021-11-23T18:53:31Z,2,1540,0,Charge 4
2021-11-23T18:53:32Z,2,1540,0,Charge 4
2021-11-23T18:53:33Z,2,1540,0,Charge 4
2021-11-23T18:53:34Z,1,2130,-1219,Charge 4
2021-11-23T18:53:35Z,2,1500,0,Charge 4
2021-11-23T18:53:36Z,2,1460,914,Charge 4
2021-11-23T18:53:37Z,2,1430,-609,Charge 4
2021-11-23T18:53:38Z,2,1430,-609,Charge 4
2021-11-23T18:53:39Z,2,1430,609,Charge 4
2021-11-23T18:53:40Z,2,1430,-304,Charge 4
2021-11-23T18:53:41Z,2,1430,-609,Charge 4
2021-11-23T18:53:42Z,2,1440,609,Charge 4
2021-11-23T18:53:43Z,2,1440,0,Charge 4
2021-11-23T18:53:44Z,2,1440,0,Charge 4
2021-11-23T18:53:45Z,2,1450,-304,Charge 4
2021-11-23T18:53:46Z,2,1440,0,Charge 4
2021-11-23T18:53:47Z,2,1450,-304,Charge 4
2021-11-23T18:53:48Z,2,1450,609,Charge 4
2021-11-23T18:53:49Z,2,1460,-304,Charge 4
2021-11-23T18:53:50Z,2,1450,-914,Charge 4
2021-11-23T18:53:51Z,2,1450,-609,Charge 4
2021-11-23T18:53:52Z,1,1460,304,Charge 4
2021-11-23T18:53:53Z,2,1450,1219,Charge 4
2021-11-23T18:53:54Z,2,1450,-304,Charge 4
2021-11-23T18:53:55Z,2,1450,-914,Charge 4
2021-11-23T18:53:56Z,2,1440,-609,Charge 4
2021-11-23T18:53:57Z,2,1450,914,Charge 4
2021-11-23T18:53:58Z,2,1450,-304,Charge 4
2021-11-23T18:53:59Z,2,1450,304,Charge 4
2021-11-23T18:54:00Z,2,1460,-609,Charge 4
2021-11-23T18:54:01Z,2,1450,914,Charge 4
2021-11-23T18:54:02Z,2,1460,304,Charge 4
2021-11-23T18:54:03Z,2,1460,-914,Charge 4
2021-11-23T18:54:04Z,2,1460,0,Charge 4
2021-11-23T18:54:05Z,2,1460,-304,Charge 4
2021-11-23T18:54:06Z,2,1470,304,Charge 4
2021-11-23T18:54:07Z,2,1470,609,Charge 4
2021-11-23T18:54:08Z,2,1470,-914,Charge 4
2021-11-23T18:54:09Z,2,1470,0,Charge 4
2021-11-23T18:54:10Z,2,1470,609,Charge 4
2021-11-23T18:54:11Z,1,1470,-1219,Charge 4
