timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-25T17:56:24Z,2,0,0,Charge 6
2025-11-25T17:56:25Z,1,0,0,Charge 6
2025-11-25T17:56:26Z,2,120,0,Charge 6
2025-11-25T17:56:27Z,1,200,0,Charge 6
2025-11-25T17:56:28Z,2,330,0,Charge 6
2025-11-25T17:56:29Z,2,480,0,Charge 6
2025-11-25T17:56:30Z,2,620,0,Charge 6
2025-11-25T17:56:31Z,1,710,0,Charge 6
2025-11-25T17:56:32Z,2,820,0,Charge 6
2025-11-25T17:56:33Z,1,860,0,Charge 6
2025-11-25T17:56:34Z,0,820,0,Charge 6
2025-11-25T17:56:35Z,0,750,0,Charge 6
2025-11-25T17:56:36Z,0,670,0,Charge 6
2025-11-25T17:56:37Z,0,0,0,Charge 6
2025-11-25T17:56:38Z,0,0,0,Charge 6
2025-11-25T17:56:39Z,0,0,0,Charge 6
2025-11-25T17:56:40Z,0,0,0,Charge 6
2025-11-25T17:56:41Z,0,0,0,Charge 6
2025-11-25T17:56:42Z,0,0,0,Charge 6
2025-11-25T17:56:43Z,0,0,0,Charge 6
2025-11-25T17:56:44Z,0,0,0,Charge 6
2025-11-25T17:56:45Z,0,0,0,Charge 6
2025-11-25T17:56:46Z,0,0,0,Charge 6
2025-11-25T17:56:47Z,0,0,0,Charge 6
2025-11-25T17:56:48Z,0,0,0,Charge 6
2025-11-25T17:56:49Z,0,0,0,Charge 6
2025-11-25T17:56:50Z,0,0,0,Charge 6
2025-11-25T17:56:51Z,0,0,0,Charge 6
2025-11-25T17:56:52Z,0,0,0,Charge 6
2025-11-25T17:56:53Z,0,0,0,Charge 6
2025-11-25T17:56:54Z,0,0,0,Charge 6
2025-11-25T17:56:55Z,0,0,0,Charge 6
2025-11-25T17:56:56Z,0,0,0,Charge 6
2025-11-25T17:56:57Z,0,0,0,Charge 6
2025-11-25T17:56:58Z,1,0,0,Charge 6
2025-11-25T17:56:59Z,2,0,0,Charge 6
2025-11-25T17:57:00Z,1,0,0,Charge 6
2025-11-25T17:57:01Z,2,130,0,Charge 6
2025-11-25T17:57:02Z,1,270,0,Charge 6
2025-11-25T17:57:03Z,2,450,0,Charge 6
2025-11-25T17:57:04Z,2,650,0,Charge 6
2025-11-25T17:57:05Z,0,790,0,Charge 6
2025-11-25T17:57:06Z,1,810,0,Charge 6
2025-11-25T17:57:07Z,0,780,0,Charge 6
2025-11-25T17:57:08Z,0,690,0,Charge 6
2025-11-25T17:57:09Z,1,0,0,Charge 6
2025-11-25T17:57:10Z,0,0,0,Charge 6
2025-11-25T17:57:11Z,0,0,0,Charge 6
2025-11-25T17:57:12Z,1,0,0,Charge 6
2025-11-25T17:57:13Z,0,0,0,Charge 6
2025-11-25T17:57:14Z,1,0,0,Charge 6
2025-11-25T17:57:15Z,1,0,0,Charge 6
2025-11-25T17:57:16Z,1,0,0,Charge 6
2025-11-25T17:57:17Z,1,140,0,Charge 6
2025-11-25T17:57:18Z,1,280,0,Charge 6
2025-11-25T17:57:19Z,3,490,0,Charge 6
2025-11-25T17:57:20Z,1,690,0,Charge 6
2025-11-25T17:57:21Z,1,870,0,Charge 6
2025-11-25T17:57:22Z,2,940,0,Charge 6
2025-11-25T17:57:23Z,0,960,0,Charge 6
2025-11-25T17:57:24Z,1,890,0,Charge 6
2025-11-25T17:57:25Z,0,810,0,Charge 6
2025-11-25T17:57:26Z,1,750,0,Charge 6
2025-11-25T17:57:27Z,0,0,0,Charge 6
2025-11-25T17:57:28Z,0,0,0,Charge 6
2025-11-25T17:57:29Z,0,0,0,Charge 6
2025-11-25T17:57:30Z,2,0,0,Charge 6
2025-11-25T17:57:31Z,2,0,0,Charge 6
2025-11-25T17:57:32Z,0,0,0,Charge 6
2025-11-25T17:57:33Z,0,0,0,Charge 6
2025-11-25T17:57:34Z,0,0,0,Charge 6
2025-11-25T17:57:35Z,0,0,0,Charge 6
2025-11-25T17:57:36Z,0,0,0,Charge 6
2025-11-25T17:57:37Z,0,0,0,Charge 6
2025-11-25T17:57:38Z,0,0,0,Charge 6
2025-11-25T17:57:39Z,0,0,0,Charge 6
2025-11-25T17:57:40Z,0,0,0,Charge 6
2025-11-25T17:57:41Z,0,0,0,Charge 6
2025-11-25T17:57:42Z,0,0,0,Charge 6
2025-11-25T17:57:43Z,0,0,0,Charge 6
2025-11-25T17:57:44Z,0,0,0,Charge 6
2025-11-25T17:57:45Z,0,0,0,Charge 6
2025-11-25T17:57:46Z,0,0,0,Charge 6
2025-11-25T17:57:47Z,0,0,0,Charge 6
2025-11-25T17:57:48Z,0,0,0,Charge 6
2025-11-25T17:57:49Z,0,0,0,Charge 6
2025-11-25T17:57:50Z,0,0,0,Charge 6
2025-11-25T17:57:51Z,0,0,0,Charge 6
2025-11-25T17:57:52Z,0,0,0,Charge 6
2025-11-25T17:57:53Z,0,0,0,Charge 6
2025-11-25T17:57:54Z,0,0,0,Charge 6
2025-11-25T17:57:55Z,0,0,0,Charge 6
2025-11-25T17:57:56Z,0,0,0,Charge 6
2025-11-25T17:57:57Z,0,0,0,Charge 6
2025-11-25T17:57:58Z,0,0,0,Charge 6
2025-11-25T17:57:59Z,0,0,0,Charge 6
2025-11-25T17:58:00Z,0,0,0,Charge 6
2025-11-25T17:58:01Z,0,0,0,Charge 6
2025-11-25T17:58:02Z,0,0,0,Charge 6
2025-11-25T17:58:03Z,0,0,0,Charge 6
2025-11-25T17:58:04Z,0,0,0,Charge 6
2025-11-25T17:58:05Z,0,0,0,Charge 6
2025-11-25T17:58:06Z,0,0,0,Charge 6
2025-11-25T17:58:07Z,0,0,0,Charge 6
2025-11-25T17:58:08Z,0,0,0,Charge 6
2025-11-25T17:58:09Z,0,0,0,Charge 6
2025-11-25T17:58:10Z,0,0,0,Charge 6
2025-11-25T17:58:11Z,0,0,0,Charge 6
2025-11-25T17:58:12Z,0,0,0,Charge 6
2025-11-25T17:58:13Z,0,0,0,Charge 6
2025-11-25T17:58:14Z,0,0,0,Charge 6
2025-11-25T17:58:15Z,0,0,0,Charge 6
2025-11-25T17:58:16Z,0,0,0,Charge 6
2025-11-25T17:58:17Z,0,0,0,Charge 6
2025-11-25T17:58:18Z,0,0,0,Charge 6
2025-11-25T17:58:19Z,0,0,0,Charge 6
2025-11-25T17:58:20Z,0,0,0,Charge 6
2025-11-25T17:58:21Z,0,0,0,Charge 6
2025-11-25T17:58:22Z,0,0,0,Charge 6
2025-11-25T17:58:23Z,0,0,0,Charge 6
2025-11-25T17:58:24Z,0,0,0,Charge 6
2025-11-25T17:58:25Z,0,0,0,Charge 6
2025-11-25T17:58:26Z,0,0,0,Charge 6
2025-11-25T17:58:27Z,0,0,0,Charge 6
2025-11-25T17:58:28Z,0,0,0,Charge 6
2025-11-25T17:58:29Z,0,0,0,Charge 6
2025-11-25T17:58:30Z,0,0,0,Charge 6
2025-11-25T17:58:31Z,0,0,0,Charge 6
2025-11-25T17:58:32Z,0,0,0,Charge 6
2025-11-25T17:58:33Z,0,0,0,Charge 6
2025-11-25T17:58:34Z,0,0,0,Charge 6
2025-11-25T17:58:35Z,0,0,0,Charge 6
2025-11-25T17:58:36Z,0,0,0,Charge 6
2025-11-25T17:58:37Z,0,0,0,Charge 6
2025-11-25T17:58:38Z,0,0,0,Charge 6
2025-11-25T17:58:39Z,0,0,0,Charge 6
2025-11-25T17:58:40Z,0,0,0,Charge 6
2025-11-25T17:58:41Z,0,0,0,Charge 6
2025-11-25T17:58:42Z,0,0,0,Charge 6
2025-11-25T17:58:43Z,0,0,0,Charge 6
2025-11-25T17:58:44Z,0,0,0,Charge 6
2025-11-25T17:58:45Z,0,0,0,Charge 6
2025-11-25T17:58:46Z,0,0,0,Charge 6
2025-11-25T17:58:47Z,0,0,0,Charge 6
2025-11-25T17:58:48Z,0,0,0,Charge 6
2025-11-25T17:58:49Z,0,0,0,Charge 6
2025-11-25T17:58:50Z,0,0,0,Charge 6
2025-11-25T17:58:51Z,0,0,0,Charge 6
2025-11-25T17:58:52Z,0,0,0,Charge 6
2025-11-25T17:58:53Z,0,0,0,Charge 6
2025-11-25T17:58:54Z,0,0,0,Charge 6
2025-11-25T17:58:55Z,0,0,0,Charge 6
2025-11-25T17:58:56Z,0,0,0,Charge 6
2025-11-25T17:58:57Z,0,0,0,Charge 6
2025-11-25T17:58:58Z,0,0,0,Charge 6
2025-11-25T17:58:59Z,0,0,0,Charge 6
2025-11-25T17:59:00Z,0,0,0,Charge 6
2025-11-25T17:59:01Z,0,0,0,Charge 6
2025-11-25T17:59:02Z,0,0,0,Charge 6
2025-11-25T17:59:03Z,0,0,0,Charge 6
2025-11-25T17:59:04Z,0,0,0,Charge 6
2025-11-25T17:59:05Z,0,0,0,Charge 6
2025-11-25T17:59:06Z,0,0,0,Charge 6
2025-11-25T17:59:07Z,0,0,0,Charge 6
2025-11-25T17:59:08Z,0,0,0,Charge 6
2025-11-25T17:59:09Z,0,0,0,Charge 6
2025-11-25T17:59:10Z,0,0,0,Charge 6
2025-11-25T17:59:11Z,2,0,0,Charge 6
2025-11-25T17:59:12Z,2,0,0,Charge 6
2025-11-25T17:59:13Z,0,0,0,Charge 6
2025-11-25T17:59:14Z,0,0,0,Charge 6
2025-11-25T17:59:15Z,0,0,0,Charge 6
2025-11-25T17:59:16Z,0,0,0,Charge 6
2025-11-25T17:59:17Z,0,0,0,Charge 6
2025-11-25T17:59:18Z,0,0,0,Charge 6
2025-11-25T17:59:19Z,0,0,0,Charge 6
2025-11-25T17:59:20Z,0,0,0,Charge 6
2025-11-25T17:59:21Z,0,0,0,Charge 6
2025-11-25T17:59:22Z,0,0,0,Charge 6
2025-11-25T17:59:23Z,0,0,0,Charge 6
2025-11-25T17:59:24Z,0,0,0,Charge 6
2025-11-25T17:59:25Z,0,0,0,Charge 6
2025-11-25T17:59:26Z,0,0,0,Charge 6
2025-11-25T17:59:27Z,0,0,0,Charge 6
2025-11-25T17:59:28Z,0,0,0,Charge 6
2025-11-25T17:59:29Z,0,0,0,Charge 6
2025-11-25T17:59:30Z,0,0,0,Charge 6
2025-11-25T17:59:31Z,0,0,0,Charge 6
2025-11-25T17:59:32Z,0,0,0,Charge 6
2025-11-25T17:59:33Z,0,0,0,Charge 6
2025-11-25T17:59:34Z,0,0,0,Charge 6
2025-11-25T17:59:35Z,0,0,0,Charge 6
2025-11-25T17:59:36Z,0,0,0,Charge 6
2025-11-25T17:59:37Z,0,0,0,Charge 6
2025-11-25T17:59:38Z,0,0,0,Charge 6
2025-11-25T17:59:39Z,0,0,0,Charge 6
2025-11-25T17:59:40Z,0,0,0,Charge 6
2025-11-25T17:59:41Z,0,0,0,Charge 6
2025-11-25T17:59:42Z,0,0,0,Charge 6
2025-11-25T17:59:43Z,0,0,0,Charge 6
2025-11-25T17:59:44Z,0,0,0,Charge 6
2025-11-25T17:59:45Z,0,0,0,Charge 6
2025-11-25T17:59:46Z,0,0,0,Charge 6
2025-11-25T17:59:47Z,0,0,0,Charge 6
2025-11-25T17:59:48Z,0,0,0,Charge 6
2025-11-25T17:59:49Z,0,0,0,Charge 6
2025-11-25T17:59:50Z,0,0,0,Charge 6
2025-11-25T17:59:51Z,0,0,0,Charge 6
2025-11-25T17:59:52Z,0,0,0,Charge 6
2025-11-25T17:59:53Z,0,0,0,Charge 6
2025-11-25T17:59:54Z,0,0,0,Charge 6
2025-11-25T17:59:55Z,0,0,0,Charge 6
2025-11-25T17:59:56Z,0,0,0,Charge 6
2025-11-25T17:59:57Z,0,0,0,Charge 6
2025-11-25T17:59:58Z,0,0,0,Charge 6
2025-11-25T17:59:59Z,0,0,0,Charge 6
2025-11-25T18:00:00Z,0,0,0,Charge 6
2025-11-25T18:00:01Z,0,0,0,Charge 6
2025-11-25T18:00:02Z,0,0,0,Charge 6
2025-11-25T18:00:03Z,0,0,0,Charge 6
2025-11-25T18:00:04Z,0,0,0,Charge 6
2025-11-25T18:00:05Z,0,0,0,Charge 6
2025-11-25T18:00:06Z,0,0,0,Charge 6
2025-11-25T18:00:07Z,0,0,0,Charge 6
2025-11-25T18:00:08Z,0,0,0,Charge 6
2025-11-25T18:00:09Z,0,0,0,Charge 6
2025-11-25T18:00:10Z,0,0,0,Charge 6
2025-11-25T18:00:11Z,0,0,0,Charge 6
2025-11-25T18:00:12Z,0,0,0,Charge 6
2025-11-25T18:00:13Z,0,0,0,Charge 6
2025-11-25T18:00:14Z,0,0,0,Charge 6
2025-11-25T18:00:15Z,0,0,0,Charge 6
2025-11-25T18:00:16Z,0,0,0,Charge 6
2025-11-25T18:00:17Z,0,0,0,Charge 6
2025-11-25T18:00:18Z,0,0,0,Charge 6
2025-11-25T18:00:19Z,0,0,0,Charge 6
2025-11-25T18:00:20Z,0,0,0,Charge 6
2025-11-25T18:00:21Z,0,0,0,Charge 6
2025-11-25T18:00:22Z,0,0,0,Charge 6
2025-11-25T18:00:23Z,0,0,0,Charge 6
2025-11-25T18:00:24Z,0,0,0,Charge 6
2025-11-25T18:00:25Z,0,0,0,Charge 6
2025-11-25T18:00:26Z,0,0,0,Charge 6
2025-11-25T18:00:27Z,0,0,0,Charge 6
2025-11-25T18:00:28Z,0,0,0,Charge 6
2025-11-25T18:00:29Z,0,0,0,Charge 6
2025-11-25T18:00:30Z,0,0,0,Charge 6
2025-11-25T18:00:31Z,0,0,0,Charge 6
2025-11-25T18:00:32Z,0,0,0,Charge 6
2025-11-25T18:00:33Z,0,0,0,Charge 6
2025-11-25T18:00:34Z,0,0,0,Charge 6
2025-11-25T18:00:35Z,0,0,0,Charge 6
2025-11-25T18:00:36Z,0,0,0,Charge 6
2025-11-25T18:00:37Z,0,0,0,Charge 6
2025-11-25T18:00:38Z,0,0,0,Charge 6
2025-11-25T18:00:39Z,0,0,0,Charge 6
2025-11-25T18:00:40Z,0,0,0,Charge 6
2025-11-25T18:00:41Z,0,0,0,Charge 6
2025-11-25T18:00:42Z,0,0,0,Charge 6
2025-11-25T18:00:43Z,0,0,0,Charge 6
2025-11-25T18:00:44Z,0,0,0,Charge 6
2025-11-25T18:00:45Z,0,0,0,Charge 6
2025-11-25T18:00:46Z,0,0,0,Charge 6
2025-11-25T18:00:47Z,0,0,0,Charge 6
2025-11-25T18:00:48Z,0,0,0,Charge 6
2025-11-25T18:00:49Z,0,0,0,Charge 6
