start time,end time,data source
2024-03-07T06:15:00Z,2024-03-07T07:16:00Z,Fitbit App
2024-03-07T07:23:00Z,2024-03-07T07:40:00Z,Fitbit App
2024-03-07T08:13:00Z,2024-03-07T08:26:00Z,Fitbit App
2024-03-07T08:54:00Z,2024-03-07T09:11:00Z,Fitbit App
2024-03-07T09:59:00Z,2024-03-07T10:12:00Z,Fitbit App
2024-03-07T10:52:00Z,2024-03-07T11:04:00Z,Fitbit App
2024-03-07T11:16:00Z,2024-03-07T11:30:00Z,Fitbit App
2024-03-07T11:52:00Z,2024-03-07T12:02:00Z,Fitbit App
2024-03-07T12:43:00Z,2024-03-07T12:57:00Z,Fitbit App
2024-03-07T13:38:00Z,2024-03-07T13:55:00Z,Fitbit App
2024-03-07T14:00:00Z,2024-03-07T14:14:00Z,Fitbit App
2024-03-07T14:15:00Z,2024-03-07T14:34:00Z,Fitbit App
2024-03-07T14:36:00Z,2024-03-07T14:46:00Z,Fitbit App
2024-03-07T14:47:00Z,2024-03-07T15:32:00Z,Fitbit App
2024-03-07T15:40:00Z,2024-03-07T15:55:00Z,Fitbit App
2024-03-07T15:56:00Z,2024-03-07T16:11:00Z,Fitbit App
2024-03-07T16:13:00Z,2024-03-07T16:53:00Z,Fitbit App
2024-03-07T17:40:00Z,2024-03-07T17:53:00Z,Fitbit App
2024-03-07T17:54:00Z,2024-03-07T19:50:00Z,Fitbit App
2024-03-07T20:06:00Z,2024-03-07T20:19:00Z,Fitbit App
2024-03-07T20:33:00Z,2024-03-07T21:18:00Z,Fitbit App
2024-03-07T21:22:00Z,2024-03-07T22:43:00Z,Fitbit App
