timestamp,beats per minute,data source
2020-11-04T00:00:01Z,77.0,Charge 4
2020-11-04T00:00:06Z,77.0,Charge 4
2020-11-04T00:00:11Z,76.0,Charge 4
2020-11-04T00:00:26Z,76.0,Charge 4
2020-11-04T00:00:41Z,76.0,Charge 4
2020-11-04T00:00:56Z,78.0,Charge 4
2020-11-04T00:01:01Z,78.0,Charge 4
2020-11-04T00:01:06Z,77.0,Charge 4
2020-11-04T00:01:11Z,75.0,Charge 4
2020-11-04T00:01:21Z,77.0,Charge 4
2020-11-04T00:01:36Z,77.0,Charge 4
2020-11-04T00:01:51Z,77.0,Charge 4
2020-11-04T00:01:56Z,78.0,Charge 4
2020-11-04T00:02:01Z,79.0,Charge 4
2020-11-04T00:02:11Z,78.0,Charge 4
2020-11-04T00:02:26Z,76.0,Charge 4
2020-11-04T00:02:31Z,74.0,Charge 4
2020-11-04T00:02:46Z,75.0,Charge 4
2020-11-04T00:02:51Z,76.0,Charge 4
2020-11-04T00:02:56Z,78.0,Charge 4
2020-11-04T00:03:01Z,85.0,Charge 4
2020-11-04T00:03:06Z,83.0,Charge 4
2020-11-04T00:03:11Z,82.0,Charge 4
2020-11-04T00:03:16Z,82.0,Charge 4
2020-11-04T00:03:22Z,82.0,Charge 4
2020-11-04T00:03:32Z,81.0,Charge 4
2020-11-04T00:03:47Z,82.0,Charge 4
2020-11-04T00:03:57Z,84.0,Charge 4
2020-11-04T00:04:02Z,85.0,Charge 4
2020-11-04T00:04:07Z,86.0,Charge 4
2020-11-04T00:04:22Z,87.0,Charge 4
2020-11-04T00:04:27Z,86.0,Charge 4
2020-11-04T00:04:42Z,85.0,Charge 4
2020-11-04T00:04:57Z,85.0,Charge 4
2020-11-04T00:05:12Z,85.0,Charge 4
2020-11-04T00:05:17Z,84.0,Charge 4
2020-11-04T00:05:22Z,83.0,Charge 4
2020-11-04T00:05:37Z,83.0,Charge 4
2020-11-04T00:05:52Z,83.0,Charge 4
2020-11-04T00:06:02Z,82.0,Charge 4
2020-11-04T00:06:07Z,81.0,Charge 4
2020-11-04T00:06:22Z,81.0,Charge 4
2020-11-04T00:06:32Z,79.0,Charge 4
2020-11-04T00:06:37Z,78.0,Charge 4
2020-11-04T00:06:42Z,77.0,Charge 4
2020-11-04T00:06:47Z,75.0,Charge 4
2020-11-04T00:06:52Z,75.0,Charge 4
2020-11-04T00:07:07Z,75.0,Charge 4
2020-11-04T00:07:12Z,76.0,Charge 4
2020-11-04T00:07:17Z,77.0,Charge 4
2020-11-04T00:07:27Z,79.0,Charge 4
2020-11-04T00:07:32Z,80.0,Charge 4
2020-11-04T00:07:47Z,80.0,Charge 4
2020-11-04T00:07:57Z,80.0,Charge 4
2020-11-04T00:08:07Z,81.0,Charge 4
2020-11-04T00:08:12Z,81.0,Charge 4
2020-11-04T00:08:17Z,80.0,Charge 4
2020-11-04T00:08:22Z,79.0,Charge 4
2020-11-04T00:08:37Z,79.0,Charge 4
2020-11-04T00:08:42Z,78.0,Charge 4
2020-11-04T00:08:57Z,79.0,Charge 4
2020-11-04T00:09:02Z,80.0,Charge 4
2020-11-04T00:09:12Z,81.0,Charge 4
2020-11-04T00:09:27Z,81.0,Charge 4
2020-11-04T00:09:32Z,82.0,Charge 4
2020-11-04T00:09:37Z,83.0,Charge 4
2020-11-04T00:09:42Z,82.0,Charge 4
2020-11-04T00:09:47Z,80.0,Charge 4
2020-11-04T00:09:57Z,79.0,Charge 4
2020-11-04T00:10:12Z,80.0,Charge 4
2020-11-04T00:10:17Z,81.0,Charge 4
2020-11-04T00:10:22Z,80.0,Charge 4
2020-11-04T00:10:27Z,79.0,Charge 4
2020-11-04T00:10:32Z,78.0,Charge 4
2020-11-04T00:10:47Z,78.0,Charge 4
2020-11-04T00:11:02Z,78.0,Charge 4
2020-11-04T00:11:12Z,79.0,Charge 4
2020-11-04T00:11:17Z,80.0,Charge 4
2020-11-04T00:11:22Z,80.0,Charge 4
2020-11-04T00:11:27Z,79.0,Charge 4
2020-11-04T00:11:37Z,78.0,Charge 4
2020-11-04T00:11:47Z,77.0,Charge 4
2020-11-04T00:11:57Z,78.0,Charge 4
2020-11-04T00:12:02Z,77.0,Charge 4
2020-11-04T00:12:07Z,78.0,Charge 4
2020-11-04T00:12:12Z,77.0,Charge 4
2020-11-04T00:12:17Z,78.0,Charge 4
2020-11-04T00:12:22Z,79.0,Charge 4
2020-11-04T00:12:32Z,79.0,Charge 4
2020-11-04T00:12:42Z,79.0,Charge 4
2020-11-04T00:12:47Z,79.0,Charge 4
2020-11-04T00:12:52Z,80.0,Charge 4
2020-11-04T00:12:57Z,81.0,Charge 4
2020-11-04T00:13:02Z,82.0,Charge 4
2020-11-04T00:13:07Z,82.0,Charge 4
2020-11-04T00:13:12Z,81.0,Charge 4
2020-11-04T00:13:17Z,81.0,Charge 4
2020-11-04T00:13:22Z,80.0,Charge 4
2020-11-04T00:13:27Z,80.0,Charge 4
2020-11-04T00:13:37Z,79.0,Charge 4
2020-11-04T00:13:42Z,80.0,Charge 4
2020-11-04T00:13:57Z,81.0,Charge 4
2020-11-04T00:14:12Z,80.0,Charge 4
2020-11-04T00:14:17Z,80.0,Charge 4
2020-11-04T00:14:32Z,79.0,Charge 4
2020-11-04T00:14:37Z,77.0,Charge 4
2020-11-04T00:14:47Z,77.0,Charge 4
2020-11-04T00:14:57Z,79.0,Charge 4
2020-11-04T00:15:02Z,82.0,Charge 4
2020-11-04T00:15:07Z,84.0,Charge 4
2020-11-04T00:15:17Z,83.0,Charge 4
2020-11-04T00:15:22Z,82.0,Charge 4
2020-11-04T00:15:37Z,82.0,Charge 4
2020-11-04T00:15:47Z,82.0,Charge 4
2020-11-04T00:15:57Z,81.0,Charge 4
2020-11-04T00:16:02Z,82.0,Charge 4
2020-11-04T00:16:07Z,81.0,Charge 4
2020-11-04T00:16:12Z,79.0,Charge 4
2020-11-04T00:16:27Z,80.0,Charge 4
2020-11-04T00:16:32Z,81.0,Charge 4
2020-11-04T00:16:47Z,80.0,Charge 4
2020-11-04T00:17:02Z,80.0,Charge 4
2020-11-04T00:17:17Z,80.0,Charge 4
2020-11-04T00:17:27Z,81.0,Charge 4
2020-11-04T00:17:42Z,81.0,Charge 4
2020-11-04T00:17:57Z,81.0,Charge 4
2020-11-04T00:18:02Z,80.0,Charge 4
2020-11-04T00:18:12Z,79.0,Charge 4
2020-11-04T00:18:22Z,80.0,Charge 4
2020-11-04T00:18:37Z,80.0,Charge 4
2020-11-04T00:18:42Z,81.0,Charge 4
2020-11-04T00:18:52Z,80.0,Charge 4
2020-11-04T00:18:57Z,80.0,Charge 4
2020-11-04T00:19:07Z,81.0,Charge 4
2020-11-04T00:19:12Z,82.0,Charge 4
2020-11-04T00:19:27Z,82.0,Charge 4
2020-11-04T00:19:32Z,82.0,Charge 4
2020-11-04T00:19:47Z,85.0,Charge 4
2020-11-04T00:19:52Z,86.0,Charge 4
2020-11-04T00:19:57Z,87.0,Charge 4
2020-11-04T00:20:07Z,84.0,Charge 4
2020-11-04T00:20:12Z,82.0,Charge 4
2020-11-04T00:20:17Z,81.0,Charge 4
2020-11-04T00:20:22Z,80.0,Charge 4
2020-11-04T00:20:37Z,80.0,Charge 4
2020-11-04T00:20:42Z,78.0,Charge 4
2020-11-04T00:20:47Z,77.0,Charge 4
2020-11-04T00:20:57Z,78.0,Charge 4
2020-11-04T00:21:02Z,79.0,Charge 4
2020-11-04T00:21:12Z,80.0,Charge 4
2020-11-04T00:21:27Z,80.0,Charge 4
2020-11-04T00:21:42Z,80.0,Charge 4
2020-11-04T00:21:57Z,80.0,Charge 4
2020-11-04T00:22:02Z,81.0,Charge 4
2020-11-04T00:22:07Z,84.0,Charge 4
2020-11-04T00:22:12Z,82.0,Charge 4
2020-11-04T00:22:17Z,80.0,Charge 4
2020-11-04T00:22:22Z,80.0,Charge 4
2020-11-04T00:22:28Z,80.0,Charge 4
