timestamp,beats per minute,data source
2021-06-01T00:00:01Z,78.0,Charge 4
2021-06-01T00:00:06Z,76.0,Charge 4
2021-06-01T00:00:11Z,75.0,Charge 4
2021-06-01T00:00:16Z,74.0,Charge 4
2021-06-01T00:00:31Z,73.0,Charge 4
2021-06-01T00:00:36Z,72.0,Charge 4
2021-06-01T00:00:46Z,71.0,Charge 4
2021-06-01T00:01:01Z,72.0,Charge 4
2021-06-01T00:01:06Z,73.0,Charge 4
2021-06-01T00:01:11Z,74.0,Charge 4
2021-06-01T00:01:16Z,75.0,Charge 4
2021-06-01T00:01:21Z,74.0,Charge 4
2021-06-01T00:01:26Z,73.0,Charge 4
2021-06-01T00:01:31Z,75.0,Charge 4
2021-06-01T00:01:46Z,75.0,Charge 4
2021-06-01T00:01:51Z,76.0,Charge 4
2021-06-01T00:01:56Z,77.0,Charge 4
2021-06-01T00:02:11Z,77.0,Charge 4
2021-06-01T00:02:16Z,76.0,Charge 4
2021-06-01T00:02:31Z,76.0,Charge 4
2021-06-01T00:02:36Z,75.0,Charge 4
2021-06-01T00:02:41Z,74.0,Charge 4
2021-06-01T00:02:46Z,73.0,Charge 4
2021-06-01T00:02:56Z,74.0,Charge 4
2021-06-01T00:03:01Z,72.0,Charge 4
2021-06-01T00:03:08Z,68.0,Charge 4
2021-06-01T00:03:18Z,70.0,Charge 4
2021-06-01T00:03:23Z,71.0,Charge 4
2021-06-01T00:03:28Z,73.0,Charge 4
2021-06-01T00:03:33Z,74.0,Charge 4
2021-06-01T00:03:38Z,76.0,Charge 4
2021-06-01T00:03:43Z,75.0,Charge 4
2021-06-01T00:03:48Z,71.0,Charge 4
2021-06-01T00:04:03Z,71.0,Charge 4
2021-06-01T00:04:08Z,72.0,Charge 4
2021-06-01T00:04:18Z,73.0,Charge 4
2021-06-01T00:04:23Z,75.0,Charge 4
2021-06-01T00:04:28Z,76.0,Charge 4
2021-06-01T00:04:33Z,77.0,Charge 4
2021-06-01T00:04:48Z,77.0,Charge 4
2021-06-01T00:04:53Z,78.0,Charge 4
2021-06-01T00:05:03Z,77.0,Charge 4
2021-06-01T00:05:18Z,77.0,Charge 4
2021-06-01T00:05:28Z,75.0,Charge 4
2021-06-01T00:05:38Z,74.0,Charge 4
2021-06-01T00:05:43Z,73.0,Charge 4
2021-06-01T00:05:48Z,72.0,Charge 4
2021-06-01T00:06:03Z,73.0,Charge 4
2021-06-01T00:06:13Z,74.0,Charge 4
2021-06-01T00:06:18Z,76.0,Charge 4
2021-06-01T00:06:23Z,77.0,Charge 4
2021-06-01T00:06:33Z,75.0,Charge 4
2021-06-01T00:06:38Z,72.0,Charge 4
2021-06-01T00:06:43Z,71.0,Charge 4
2021-06-01T00:06:48Z,72.0,Charge 4
2021-06-01T00:06:53Z,73.0,Charge 4
2021-06-01T00:06:58Z,74.0,Charge 4
2021-06-01T00:07:03Z,75.0,Charge 4
2021-06-01T00:07:18Z,76.0,Charge 4
2021-06-01T00:07:23Z,77.0,Charge 4
2021-06-01T00:07:28Z,76.0,Charge 4
2021-06-01T00:07:33Z,74.0,Charge 4
2021-06-01T00:07:43Z,73.0,Charge 4
2021-06-01T00:07:58Z,73.0,Charge 4
2021-06-01T00:08:03Z,74.0,Charge 4
2021-06-01T00:08:08Z,76.0,Charge 4
2021-06-01T00:08:13Z,77.0,Charge 4
2021-06-01T00:08:18Z,78.0,Charge 4
2021-06-01T00:08:23Z,77.0,Charge 4
2021-06-01T00:08:38Z,77.0,Charge 4
2021-06-01T00:08:43Z,76.0,Charge 4
2021-06-01T00:08:58Z,75.0,Charge 4
2021-06-01T00:09:13Z,75.0,Charge 4
2021-06-01T00:09:23Z,76.0,Charge 4
2021-06-01T00:09:28Z,77.0,Charge 4
2021-06-01T00:09:38Z,76.0,Charge 4
2021-06-01T00:09:43Z,75.0,Charge 4
2021-06-01T00:09:48Z,74.0,Charge 4
2021-06-01T00:09:53Z,73.0,Charge 4
2021-06-01T00:09:59Z,74.0,Charge 4
2021-06-01T00:10:04Z,75.0,Charge 4
2021-06-01T00:10:09Z,74.0,Charge 4
2021-06-01T00:10:24Z,75.0,Charge 4
2021-06-01T00:10:29Z,77.0,Charge 4
2021-06-01T00:10:34Z,78.0,Charge 4
2021-06-01T00:10:39Z,77.0,Charge 4
2021-06-01T00:10:49Z,76.0,Charge 4
2021-06-01T00:10:54Z,75.0,Charge 4
2021-06-01T00:11:09Z,76.0,Charge 4
2021-06-01T00:11:14Z,77.0,Charge 4
2021-06-01T00:11:19Z,79.0,Charge 4
2021-06-01T00:11:24Z,83.0,Charge 4
2021-06-01T00:11:29Z,84.0,Charge 4
2021-06-01T00:11:34Z,83.0,Charge 4
2021-06-01T00:11:39Z,74.0,Charge 4
2021-06-01T00:11:44Z,69.0,Charge 4
2021-06-01T00:11:49Z,67.0,Charge 4
2021-06-01T00:11:54Z,66.0,Charge 4
2021-06-01T00:12:09Z,66.0,Charge 4
2021-06-01T00:12:14Z,67.0,Charge 4
2021-06-01T00:12:19Z,71.0,Charge 4
2021-06-01T00:12:24Z,72.0,Charge 4
2021-06-01T00:12:39Z,72.0,Charge 4
2021-06-01T00:12:44Z,73.0,Charge 4
2021-06-01T00:12:49Z,72.0,Charge 4
2021-06-01T00:12:54Z,72.0,Charge 4
2021-06-01T00:13:09Z,73.0,Charge 4
2021-06-01T00:13:14Z,72.0,Charge 4
2021-06-01T00:13:19Z,70.0,Charge 4
2021-06-01T00:13:29Z,71.0,Charge 4
2021-06-01T00:13:34Z,72.0,Charge 4
2021-06-01T00:13:49Z,72.0,Charge 4
2021-06-01T00:13:54Z,74.0,Charge 4
2021-06-01T00:14:04Z,75.0,Charge 4
2021-06-01T00:14:09Z,73.0,Charge 4
2021-06-01T00:14:14Z,71.0,Charge 4
2021-06-01T00:14:19Z,72.0,Charge 4
2021-06-01T00:14:24Z,73.0,Charge 4
2021-06-01T00:14:29Z,74.0,Charge 4
2021-06-01T00:14:34Z,75.0,Charge 4
2021-06-01T00:14:39Z,75.0,Charge 4
2021-06-01T00:14:44Z,74.0,Charge 4
2021-06-01T00:14:54Z,73.0,Charge 4
2021-06-01T00:14:59Z,74.0,Charge 4
2021-06-01T00:15:04Z,75.0,Charge 4
2021-06-01T00:15:09Z,75.0,Charge 4
2021-06-01T00:15:14Z,74.0,Charge 4
2021-06-01T00:15:24Z,75.0,Charge 4
2021-06-01T00:15:29Z,76.0,Charge 4
2021-06-01T00:15:34Z,77.0,Charge 4
2021-06-01T00:15:44Z,77.0,Charge 4
2021-06-01T00:15:49Z,76.0,Charge 4
2021-06-01T00:15:54Z,76.0,Charge 4
2021-06-01T00:15:59Z,75.0,Charge 4
2021-06-01T00:16:04Z,74.0,Charge 4
2021-06-01T00:16:09Z,74.0,Charge 4
2021-06-01T00:16:14Z,73.0,Charge 4
2021-06-01T00:16:19Z,73.0,Charge 4
2021-06-01T00:16:24Z,74.0,Charge 4
2021-06-01T00:16:29Z,75.0,Charge 4
2021-06-01T00:16:34Z,76.0,Charge 4
2021-06-01T00:16:39Z,77.0,Charge 4
2021-06-01T00:16:49Z,76.0,Charge 4
2021-06-01T00:16:54Z,75.0,Charge 4
2021-06-01T00:16:59Z,74.0,Charge 4
2021-06-01T00:17:14Z,74.0,Charge 4
2021-06-01T00:17:19Z,75.0,Charge 4
2021-06-01T00:17:34Z,75.0,Charge 4
2021-06-01T00:17:39Z,75.0,Charge 4
2021-06-01T00:17:54Z,75.0,Charge 4
2021-06-01T00:17:59Z,76.0,Charge 4
2021-06-01T00:18:14Z,76.0,Charge 4
2021-06-01T00:18:19Z,75.0,Charge 4
2021-06-01T00:18:24Z,74.0,Charge 4
2021-06-01T00:18:34Z,75.0,Charge 4
2021-06-01T00:18:39Z,75.0,Charge 4
2021-06-01T00:18:44Z,75.0,Charge 4
2021-06-01T00:18:49Z,76.0,Charge 4
2021-06-01T00:19:04Z,75.0,Charge 4
2021-06-01T00:19:09Z,75.0,Charge 4
2021-06-01T00:19:24Z,76.0,Charge 4
2021-06-01T00:19:39Z,75.0,Charge 4
2021-06-01T00:19:54Z,75.0,Charge 4
2021-06-01T00:20:09Z,75.0,Charge 4
