start time,end time,data source
2021-09-05T07:01:00Z,2021-09-05T07:41:00Z,Fitbit App
2021-09-05T08:09:00Z,2021-09-05T08:22:00Z,Fitbit App
2021-09-05T08:23:00Z,2021-09-05T09:00:00Z,Fitbit App
2021-09-05T09:14:00Z,2021-09-05T11:02:00Z,Fitbit App
2021-09-05T11:03:00Z,2021-09-05T11:44:00Z,Fitbit App
2021-09-05T14:18:00Z,2021-09-05T14:46:00Z,Fitbit App
2021-09-05T17:31:00Z,2021-09-05T17:47:00Z,Fitbit App
2021-09-05T18:53:00Z,2021-09-05T19:18:00Z,Fitbit App
2021-09-05T19:19:00Z,2021-09-05T19:38:00Z,Fitbit App
2021-09-05T19:39:00Z,2021-09-05T20:23:00Z,Fitbit App
2021-09-05T20:43:00Z,2021-09-05T20:58:00Z,Fitbit App
2021-09-05T21:32:00Z,2021-09-05T22:00:00Z,Fitbit App
2021-09-05T22:00:00Z,2021-09-05T22:23:00Z,Fitbit App
2021-09-05T22:25:00Z,2021-09-05T22:56:00Z,Fitbit App
2021-09-05T23:01:00Z,2021-09-06T00:15:00Z,Fitbit App
