timestamp,steps,distance millimeters,altitude gain millimeters,data source
2020-11-28T15:05:42Z,0,0,0,Charge 4
2020-11-28T15:05:43Z,3,0,0,Charge 4
2020-11-28T15:05:44Z,2,0,0,Charge 4
2020-11-28T15:05:45Z,2,0,0,Charge 4
2020-11-28T15:12:54Z,0,0,0,Charge 4
2020-11-28T15:12:55Z,2,0,0,Charge 4
2020-11-28T15:12:56Z,0,0,0,Charge 4
2020-11-28T15:13:58Z,0,0,0,Charge 4
2020-11-28T15:13:59Z,2,0,0,Charge 4
2020-11-28T15:14:00Z,0,0,0,Charge 4
2020-11-28T15:14:01Z,2,0,-609,Charge 4
2020-11-28T15:14:02Z,2,190,304,Charge 4
2020-11-28T15:14:03Z,3,350,0,Charge 4
2020-11-28T15:14:04Z,3,550,-914,Charge 4
2020-11-28T15:14:05Z,2,780,609,Charge 4
2020-11-28T15:14:06Z,3,1260,-304,Charge 4
2020-11-28T15:14:07Z,3,1510,0,Charge 4
2020-11-28T15:14:08Z,1,1620,304,Charge 4
2020-11-28T15:22:45Z,0,0,0,Charge 4
2020-11-28T15:22:46Z,3,0,0,Charge 4
2020-11-28T15:22:47Z,2,0,0,Charge 4
2020-11-28T15:22:48Z,2,0,0,Charge 4
2020-11-28T15:22:49Z,4,190,-304,Charge 4
2020-11-28T15:34:25Z,0,0,0,Charge 4
2020-11-28T15:34:26Z,2,0,0,Charge 4
2020-11-28T15:34:27Z,2,0,0,Charge 4
2020-11-28T15:34:28Z,2,0,0,Charge 4
