timestamp,beats per minute,data source
2022-02-11T00:00:07Z,83.0,Charge 4
2022-02-11T00:00:12Z,84.0,Charge 4
2022-02-11T00:00:17Z,85.0,Charge 4
2022-02-11T00:00:22Z,86.0,Charge 4
2022-02-11T00:00:27Z,85.0,Charge 4
2022-02-11T00:00:32Z,84.0,Charge 4
2022-02-11T00:00:47Z,84.0,Charge 4
2022-02-11T00:00:52Z,83.0,Charge 4
2022-02-11T00:00:57Z,82.0,Charge 4
2022-02-11T00:01:07Z,83.0,Charge 4
2022-02-11T00:01:12Z,84.0,Charge 4
2022-02-11T00:01:27Z,84.0,Charge 4
2022-02-11T00:01:37Z,83.0,Charge 4
2022-02-11T00:01:42Z,82.0,Charge 4
2022-02-11T00:01:52Z,83.0,Charge 4
2022-02-11T00:01:57Z,84.0,Charge 4
2022-02-11T00:02:12Z,84.0,Charge 4
2022-02-11T00:02:17Z,84.0,Charge 4
2022-02-11T00:02:27Z,83.0,Charge 4
2022-02-11T00:02:32Z,82.0,Charge 4
2022-02-11T00:02:37Z,81.0,Charge 4
2022-02-11T00:02:47Z,82.0,Charge 4
2022-02-11T00:02:53Z,82.0,Charge 4
2022-02-11T00:02:58Z,83.0,Charge 4
2022-02-11T00:03:13Z,84.0,Charge 4
2022-02-11T00:03:18Z,83.0,Charge 4
2022-02-11T00:03:28Z,84.0,Charge 4
2022-02-11T00:03:33Z,85.0,Charge 4
2022-02-11T00:03:38Z,84.0,Charge 4
2022-02-11T00:03:43Z,82.0,Charge 4
2022-02-11T00:03:53Z,83.0,Charge 4
2022-02-11T00:04:08Z,83.0,Charge 4
2022-02-11T00:04:13Z,82.0,Charge 4
2022-02-11T00:04:23Z,83.0,Charge 4
2022-02-11T00:04:38Z,83.0,Charge 4
2022-02-11T00:04:43Z,84.0,Charge 4
2022-02-11T00:04:58Z,84.0,Charge 4
2022-02-11T00:05:08Z,83.0,Charge 4
2022-02-11T00:05:18Z,85.0,Charge 4
2022-02-11T00:05:23Z,84.0,Charge 4
2022-02-11T00:05:38Z,84.0,Charge 4
2022-02-11T00:05:48Z,85.0,Charge 4
2022-02-11T00:05:53Z,84.0,Charge 4
2022-02-11T00:06:03Z,83.0,Charge 4
2022-02-11T00:06:18Z,83.0,Charge 4
2022-02-11T00:06:23Z,84.0,Charge 4
2022-02-11T00:06:28Z,85.0,Charge 4
2022-02-11T00:06:33Z,86.0,Charge 4
2022-02-11T00:06:38Z,84.0,Charge 4
2022-02-11T00:06:43Z,84.0,Charge 4
2022-02-11T00:06:48Z,82.0,Charge 4
2022-02-11T00:07:03Z,82.0,Charge 4
2022-02-11T00:07:18Z,83.0,Charge 4
2022-02-11T00:07:23Z,82.0,Charge 4
2022-02-11T00:07:33Z,83.0,Charge 4
2022-02-11T00:07:48Z,83.0,Charge 4
2022-02-11T00:07:53Z,82.0,Charge 4
2022-02-11T00:08:08Z,82.0,Charge 4
2022-02-11T00:08:13Z,83.0,Charge 4
2022-02-11T00:08:28Z,83.0,Charge 4
2022-02-11T00:08:38Z,83.0,Charge 4
2022-02-11T00:08:53Z,83.0,Charge 4
2022-02-11T00:09:03Z,84.0,Charge 4
2022-02-11T00:09:18Z,84.0,Charge 4
2022-02-11T00:09:23Z,83.0,Charge 4
2022-02-11T00:09:38Z,83.0,Charge 4
2022-02-11T00:09:43Z,83.0,Charge 4
