timestamp,beats per minute,data source
2024-02-29T00:00:05Z,78.0,Charge 5
2024-02-29T00:00:20Z,78.0,Charge 5
2024-02-29T00:00:35Z,78.0,Charge 5
2024-02-29T00:00:50Z,80.0,Charge 5
2024-02-29T00:00:55Z,81.0,Charge 5
2024-02-29T00:01:00Z,80.0,Charge 5
2024-02-29T00:01:15Z,81.0,Charge 5
2024-02-29T00:01:30Z,82.0,Charge 5
2024-02-29T00:01:35Z,85.0,Charge 5
2024-02-29T00:01:40Z,84.0,Charge 5
2024-02-29T00:01:45Z,81.0,Charge 5
2024-02-29T00:01:50Z,81.0,Charge 5
2024-02-29T00:02:05Z,81.0,Charge 5
2024-02-29T00:02:20Z,81.0,Charge 5
2024-02-29T00:02:25Z,80.0,Charge 5
2024-02-29T00:02:30Z,78.0,Charge 5
2024-02-29T00:02:35Z,79.0,Charge 5
2024-02-29T00:02:50Z,78.0,Charge 5
2024-02-29T00:03:05Z,78.0,Charge 5
2024-02-29T00:03:20Z,78.0,Charge 5
2024-02-29T00:03:30Z,78.0,Charge 5
2024-02-29T00:03:35Z,78.0,Charge 5
2024-02-29T00:03:40Z,78.0,Charge 5
2024-02-29T00:03:55Z,78.0,Charge 5
2024-02-29T00:04:05Z,79.0,Charge 5
2024-02-29T00:04:10Z,80.0,Charge 5
2024-02-29T00:04:15Z,80.0,Charge 5
2024-02-29T00:04:20Z,79.0,Charge 5
2024-02-29T00:04:35Z,79.0,Charge 5
2024-02-29T00:04:50Z,78.0,Charge 5
2024-02-29T00:05:00Z,78.0,Charge 5
2024-02-29T00:05:05Z,76.0,Charge 5
2024-02-29T00:05:10Z,76.0,Charge 5
2024-02-29T00:05:25Z,76.0,Charge 5
2024-02-29T00:05:35Z,77.0,Charge 5
2024-02-29T00:05:50Z,76.0,Charge 5
2024-02-29T00:06:05Z,76.0,Charge 5
2024-02-29T00:06:15Z,77.0,Charge 5
2024-02-29T00:06:30Z,77.0,Charge 5
2024-02-29T00:06:35Z,80.0,Charge 5
2024-02-29T00:06:40Z,82.0,Charge 5
2024-02-29T00:06:45Z,80.0,Charge 5
2024-02-29T00:06:50Z,78.0,Charge 5
2024-02-29T00:07:05Z,77.0,Charge 5
2024-02-29T00:07:10Z,79.0,Charge 5
2024-02-29T00:07:15Z,78.0,Charge 5
