timestamp,beats per minute,data source
2022-04-11T15:17:50Z,70.0,Charge 4
2022-04-11T15:18:05Z,70.0,Charge 4
2022-04-11T15:18:10Z,86.0,Charge 4
2022-04-11T15:18:15Z,88.0,Charge 4
2022-04-11T15:18:20Z,87.0,Charge 4
2022-04-11T15:18:25Z,86.0,Charge 4
2022-04-11T15:18:40Z,86.0,Charge 4
2022-04-11T15:18:45Z,88.0,Charge 4
2022-04-11T15:18:50Z,89.0,Charge 4
2022-04-11T15:19:00Z,90.0,Charge 4
2022-04-11T15:19:05Z,89.0,Charge 4
2022-04-11T15:19:10Z,92.0,Charge 4
2022-04-11T15:19:20Z,91.0,Charge 4
2022-04-11T15:19:25Z,90.0,Charge 4
2022-04-11T15:19:35Z,89.0,Charge 4
2022-04-11T15:19:40Z,87.0,Charge 4
2022-04-11T15:19:45Z,86.0,Charge 4
2022-04-11T15:19:55Z,87.0,Charge 4
2022-04-11T15:20:10Z,87.0,Charge 4
2022-04-11T15:20:15Z,91.0,Charge 4
2022-04-11T15:20:30Z,91.0,Charge 4
2022-04-11T15:20:36Z,90.0,Charge 4
2022-04-11T15:20:41Z,91.0,Charge 4
2022-04-11T15:20:46Z,91.0,Charge 4
2022-04-11T15:20:51Z,92.0,Charge 4
2022-04-11T15:21:06Z,89.0,Charge 4
2022-04-11T15:21:11Z,87.0,Charge 4
2022-04-11T15:21:16Z,86.0,Charge 4
2022-04-11T15:21:21Z,85.0,Charge 4
2022-04-11T15:21:36Z,84.0,Charge 4
2022-04-11T15:21:41Z,83.0,Charge 4
2022-04-11T15:21:46Z,84.0,Charge 4
2022-04-11T15:21:51Z,85.0,Charge 4
2022-04-11T15:21:56Z,85.0,Charge 4
2022-04-11T15:22:11Z,85.0,Charge 4
2022-04-11T15:22:21Z,86.0,Charge 4
2022-04-11T15:22:26Z,87.0,Charge 4
2022-04-11T15:22:31Z,88.0,Charge 4
2022-04-11T15:22:41Z,84.0,Charge 4
2022-04-11T15:22:46Z,84.0,Charge 4
2022-04-11T15:23:01Z,84.0,Charge 4
2022-04-11T15:23:16Z,83.0,Charge 4
2022-04-11T15:23:21Z,84.0,Charge 4
2022-04-11T15:23:26Z,85.0,Charge 4
2022-04-11T15:23:31Z,85.0,Charge 4
2022-04-11T15:23:46Z,85.0,Charge 4
2022-04-11T15:23:53Z,85.0,Charge 4
2022-04-11T15:24:03Z,84.0,Charge 4
2022-04-11T15:24:08Z,85.0,Charge 4
2022-04-11T15:24:23Z,85.0,Charge 4
2022-04-11T15:24:33Z,85.0,Charge 4
2022-04-11T15:24:38Z,86.0,Charge 4
2022-04-11T15:24:43Z,87.0,Charge 4
2022-04-11T15:24:48Z,89.0,Charge 4
2022-04-11T15:24:53Z,91.0,Charge 4
2022-04-11T15:24:58Z,93.0,Charge 4
2022-04-11T15:25:03Z,95.0,Charge 4
2022-04-11T15:25:08Z,96.0,Charge 4
2022-04-11T15:25:13Z,97.0,Charge 4
2022-04-11T15:25:18Z,99.0,Charge 4
2022-04-11T15:25:23Z,102.0,Charge 4
2022-04-11T15:25:28Z,101.0,Charge 4
2022-04-11T15:25:33Z,96.0,Charge 4
2022-04-11T15:25:38Z,90.0,Charge 4
2022-04-11T15:25:43Z,87.0,Charge 4
2022-04-11T15:25:48Z,90.0,Charge 4
2022-04-11T15:25:53Z,98.0,Charge 4
2022-04-11T15:25:58Z,101.0,Charge 4
2022-04-11T15:26:03Z,99.0,Charge 4
2022-04-11T15:26:08Z,95.0,Charge 4
2022-04-11T15:26:13Z,94.0,Charge 4
2022-04-11T15:26:18Z,93.0,Charge 4
2022-04-11T15:26:24Z,92.0,Charge 4
2022-04-11T15:26:29Z,91.0,Charge 4
2022-04-11T15:26:34Z,92.0,Charge 4
2022-04-11T15:26:39Z,89.0,Charge 4
2022-04-11T15:26:44Z,86.0,Charge 4
2022-04-11T15:26:49Z,85.0,Charge 4
2022-04-11T15:26:59Z,85.0,Charge 4
2022-04-11T15:27:14Z,85.0,Charge 4
2022-04-11T15:27:19Z,88.0,Charge 4
2022-04-11T15:27:24Z,87.0,Charge 4
2022-04-11T15:27:34Z,85.0,Charge 4
2022-04-11T15:27:44Z,86.0,Charge 4
2022-04-11T15:27:49Z,86.0,Charge 4
2022-04-11T15:27:54Z,87.0,Charge 4
2022-04-11T15:28:09Z,88.0,Charge 4
2022-04-11T15:28:14Z,88.0,Charge 4
2022-04-11T15:28:19Z,87.0,Charge 4
2022-04-11T15:28:24Z,84.0,Charge 4
2022-04-11T15:28:29Z,83.0,Charge 4
2022-04-11T15:28:34Z,85.0,Charge 4
2022-04-11T15:28:39Z,85.0,Charge 4
2022-04-11T15:28:54Z,87.0,Charge 4
2022-04-11T15:28:59Z,85.0,Charge 4
2022-04-11T15:29:04Z,81.0,Charge 4
2022-04-11T15:29:14Z,83.0,Charge 4
2022-04-11T15:29:19Z,84.0,Charge 4
2022-04-11T15:29:24Z,85.0,Charge 4
2022-04-11T15:29:34Z,86.0,Charge 4
2022-04-11T15:29:39Z,87.0,Charge 4
2022-04-11T15:29:44Z,89.0,Charge 4
2022-04-11T15:29:49Z,90.0,Charge 4
2022-04-11T15:29:54Z,91.0,Charge 4
2022-04-11T15:30:09Z,92.0,Charge 4
2022-04-11T15:30:14Z,96.0,Charge 4
2022-04-11T15:30:19Z,99.0,Charge 4
2022-04-11T15:30:24Z,98.0,Charge 4
2022-04-11T15:30:29Z,99.0,Charge 4
2022-04-11T15:30:44Z,100.0,Charge 4
2022-04-11T15:30:49Z,99.0,Charge 4
2022-04-11T15:30:54Z,98.0,Charge 4
2022-04-11T15:30:59Z,97.0,Charge 4
2022-04-11T15:31:04Z,98.0,Charge 4
2022-04-11T15:31:19Z,99.0,Charge 4
2022-04-11T15:31:24Z,101.0,Charge 4
2022-04-11T15:31:29Z,102.0,Charge 4
2022-04-11T15:31:44Z,104.0,Charge 4
2022-04-11T15:31:59Z,102.0,Charge 4
2022-04-11T15:32:04Z,99.0,Charge 4
2022-04-11T15:32:09Z,100.0,Charge 4
2022-04-11T15:32:14Z,102.0,Charge 4
2022-04-11T15:32:19Z,104.0,Charge 4
2022-04-11T15:32:24Z,105.0,Charge 4
2022-04-11T15:32:29Z,108.0,Charge 4
2022-04-11T15:32:34Z,110.0,Charge 4
2022-04-11T15:32:39Z,111.0,Charge 4
2022-04-11T15:32:44Z,112.0,Charge 4
2022-04-11T15:32:54Z,114.0,Charge 4
2022-04-11T15:33:04Z,111.0,Charge 4
2022-04-11T15:33:19Z,112.0,Charge 4
2022-04-11T15:33:24Z,113.0,Charge 4
2022-04-11T15:33:34Z,111.0,Charge 4
2022-04-11T15:33:39Z,110.0,Charge 4
2022-04-11T15:33:44Z,109.0,Charge 4
2022-04-11T15:33:49Z,107.0,Charge 4
2022-04-11T15:33:54Z,104.0,Charge 4
2022-04-11T15:33:59Z,103.0,Charge 4
2022-04-11T15:34:04Z,102.0,Charge 4
2022-04-11T15:34:09Z,103.0,Charge 4
2022-04-11T15:34:19Z,103.0,Charge 4
2022-04-11T15:34:29Z,105.0,Charge 4
2022-04-11T15:34:34Z,103.0,Charge 4
2022-04-11T15:34:39Z,102.0,Charge 4
2022-04-11T15:34:44Z,101.0,Charge 4
2022-04-11T15:34:54Z,100.0,Charge 4
2022-04-11T15:34:59Z,96.0,Charge 4
2022-04-11T15:35:04Z,95.0,Charge 4
2022-04-11T15:35:14Z,93.0,Charge 4
2022-04-11T15:35:19Z,90.0,Charge 4
2022-04-11T15:35:24Z,89.0,Charge 4
2022-04-11T15:35:29Z,88.0,Charge 4
2022-04-11T15:35:35Z,88.0,Charge 4
2022-04-11T15:35:50Z,88.0,Charge 4
2022-04-11T15:36:05Z,88.0,Charge 4
2022-04-11T15:36:10Z,89.0,Charge 4
2022-04-11T15:36:15Z,88.0,Charge 4
2022-04-11T15:36:20Z,87.0,Charge 4
2022-04-11T15:36:25Z,85.0,Charge 4
2022-04-11T15:36:35Z,84.0,Charge 4
2022-04-11T15:36:40Z,83.0,Charge 4
2022-04-11T15:36:55Z,82.0,Charge 4
2022-04-11T15:37:10Z,82.0,Charge 4
2022-04-11T15:37:25Z,80.0,Charge 4
2022-04-11T15:37:40Z,80.0,Charge 4
2022-04-11T15:37:55Z,82.0,Charge 4
2022-04-11T15:38:00Z,83.0,Charge 4
2022-04-11T15:38:05Z,84.0,Charge 4
2022-04-11T15:38:10Z,84.0,Charge 4
2022-04-11T15:38:20Z,85.0,Charge 4
2022-04-11T15:38:25Z,86.0,Charge 4
2022-04-11T15:38:30Z,85.0,Charge 4
2022-04-11T15:38:35Z,87.0,Charge 4
2022-04-11T15:38:40Z,90.0,Charge 4
2022-04-11T15:38:45Z,91.0,Charge 4
2022-04-11T15:38:55Z,93.0,Charge 4
2022-04-11T15:39:00Z,94.0,Charge 4
2022-04-11T15:39:05Z,89.0,Charge 4
2022-04-11T15:39:10Z,85.0,Charge 4
2022-04-11T15:39:15Z,85.0,Charge 4
2022-04-11T15:39:30Z,85.0,Charge 4
2022-04-11T15:39:40Z,86.0,Charge 4
2022-04-11T15:39:55Z,86.0,Charge 4
2022-04-11T15:40:05Z,87.0,Charge 4
2022-04-11T15:40:10Z,86.0,Charge 4
2022-04-11T15:40:20Z,87.0,Charge 4
2022-04-11T15:40:25Z,92.0,Charge 4
2022-04-11T15:40:30Z,93.0,Charge 4
