timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-02-06T21:04:35Z,0,0,0,Charge 4
2023-02-06T21:04:36Z,2,0,0,Charge 4
2023-02-06T21:04:37Z,0,0,0,Charge 4
2023-02-06T21:04:59Z,0,0,0,Charge 4
2023-02-06T21:05:00Z,2,0,0,Charge 4
2023-02-06T21:05:01Z,2,0,0,Charge 4
2023-02-06T21:05:02Z,2,0,0,Charge 4
2023-02-06T21:05:03Z,4,280,-609,Charge 4
2023-02-06T21:05:04Z,3,380,0,Charge 4
2023-02-06T21:05:05Z,2,580,0,Charge 4
2023-02-06T21:05:06Z,2,790,-304,Charge 4
2023-02-06T21:05:07Z,3,950,0,Charge 4
2023-02-06T21:05:08Z,3,1550,-304,Charge 4
2023-02-06T21:05:09Z,2,1670,0,Charge 4
2023-02-06T21:05:10Z,3,1820,0,Charge 4
2023-02-06T21:05:11Z,3,1970,-304,Charge 4
2023-02-06T21:05:12Z,2,2440,0,Charge 4
2023-02-06T21:05:13Z,3,2500,-609,Charge 4
2023-02-06T21:05:14Z,2,2540,0,Charge 4
2023-02-06T21:05:15Z,2,2530,304,Charge 4
2023-02-06T21:05:16Z,3,2500,0,Charge 4
2023-02-06T21:05:17Z,2,2500,0,Charge 4
2023-02-06T21:05:18Z,3,2500,-609,Charge 4
2023-02-06T21:05:19Z,2,2480,304,Charge 4
2023-02-06T21:05:20Z,2,2490,0,Charge 4
2023-02-06T21:05:21Z,3,2470,0,Charge 4
2023-02-06T21:05:22Z,3,2530,-609,Charge 4
2023-02-06T21:05:23Z,1,2580,304,Charge 4
2023-02-06T21:05:24Z,1,2570,-304,Charge 4
2023-02-06T21:05:25Z,3,2560,0,Charge 4
2023-02-06T21:05:26Z,2,2560,0,Charge 4
2023-02-06T21:05:27Z,2,1690,304,Charge 4
2023-02-06T21:05:28Z,3,1730,-304,Charge 4
2023-02-06T21:05:29Z,2,1720,0,Charge 4
2023-02-06T21:05:30Z,2,1750,-304,Charge 4
2023-02-06T21:05:31Z,2,1750,609,Charge 4
2023-02-06T21:05:32Z,2,1740,-609,Charge 4
2023-02-06T21:05:33Z,3,2420,304,Charge 4
2023-02-06T21:05:34Z,2,2410,0,Charge 4
2023-02-06T21:05:35Z,2,2410,-304,Charge 4
2023-02-06T21:05:36Z,3,2400,0,Charge 4
2023-02-06T21:05:37Z,2,2450,0,Charge 4
2023-02-06T21:05:38Z,2,2430,0,Charge 4
2023-02-06T21:05:39Z,3,2450,0,Charge 4
2023-02-06T21:05:40Z,2,2450,-304,Charge 4
2023-02-06T21:05:41Z,3,2440,304,Charge 4
2023-02-06T21:05:42Z,2,2450,0,Charge 4
2023-02-06T21:05:43Z,2,2460,-304,Charge 4
2023-02-06T21:05:44Z,3,2450,0,Charge 4
2023-02-06T21:05:45Z,1,2450,-304,Charge 4
2023-02-06T21:05:46Z,1,1650,304,Charge 4
2023-02-06T21:05:47Z,0,1500,-304,Charge 4
2023-02-06T21:05:48Z,3,1430,609,Charge 4
2023-02-06T21:05:49Z,2,1340,-304,Charge 4
2023-02-06T21:05:50Z,3,1350,304,Charge 4
2023-02-06T21:05:51Z,3,1360,0,Charge 4
2023-02-06T21:05:52Z,2,2080,0,Charge 4
2023-02-06T21:05:53Z,3,2240,0,Charge 4
2023-02-06T21:05:54Z,3,2410,304,Charge 4
2023-02-06T21:05:55Z,1,2440,-304,Charge 4
