timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-05-11T18:18:14Z,0,0,0,Charge 4
2021-05-11T18:18:15Z,2,0,0,Charge 4
2021-05-11T18:18:16Z,2,0,0,Charge 4
2021-05-11T18:18:17Z,2,0,0,Charge 4
2021-05-11T18:18:18Z,2,0,0,Charge 4
2021-05-11T18:18:19Z,2,0,0,Charge 4
2021-05-11T18:18:32Z,0,0,0,Charge 4
2021-05-11T18:18:33Z,3,0,0,Charge 4
2021-05-11T18:18:34Z,0,0,0,Charge 4
2021-05-11T18:18:35Z,2,0,-304,Charge 4
2021-05-11T18:18:36Z,0,0,304,Charge 4
2021-05-11T18:18:57Z,0,0,0,Charge 4
2021-05-11T18:18:58Z,3,0,0,Charge 4
2021-05-11T18:18:59Z,2,0,0,Charge 4
2021-05-11T18:19:00Z,2,0,0,Charge 4
2021-05-11T18:19:01Z,2,0,0,Charge 4
2021-05-11T18:19:02Z,4,110,-304,Charge 4
2021-05-11T18:19:03Z,4,300,304,Charge 4
2021-05-11T18:19:04Z,4,570,0,Charge 4
2021-05-11T18:19:05Z,3,1210,-609,Charge 4
2021-05-11T18:19:06Z,4,1680,609,Charge 4
2021-05-11T18:19:07Z,2,1980,304,Charge 4
2021-05-11T18:19:08Z,3,2170,0,Charge 4
2021-05-11T18:19:09Z,2,2220,-609,Charge 4
2021-05-11T18:19:10Z,3,2280,0,Charge 4
2021-05-11T18:19:11Z,2,2230,609,Charge 4
2021-05-11T18:19:12Z,2,2620,-914,Charge 4
2021-05-11T18:19:13Z,3,2590,914,Charge 4
2021-05-11T18:19:14Z,2,2560,0,Charge 4
2021-05-11T18:19:15Z,3,2530,-304,Charge 4
2021-05-11T18:19:16Z,3,2560,0,Charge 4
2021-05-11T18:19:17Z,3,2640,0,Charge 4
2021-05-11T18:19:18Z,3,2700,-304,Charge 4
2021-05-11T18:19:19Z,2,2740,-304,Charge 4
2021-05-11T18:19:20Z,3,2790,304,Charge 4
2021-05-11T18:19:21Z,3,2800,304,Charge 4
2021-05-11T18:19:22Z,3,2820,-609,Charge 4
2021-05-11T18:19:23Z,3,2840,304,Charge 4
2021-05-11T18:19:24Z,2,2850,0,Charge 4
2021-05-11T18:19:25Z,3,2860,304,Charge 4
2021-05-11T18:19:26Z,3,2870,-304,Charge 4
2021-05-11T18:19:27Z,3,2870,304,Charge 4
2021-05-11T18:19:28Z,3,2880,304,Charge 4
2021-05-11T18:19:29Z,2,2880,304,Charge 4
2021-05-11T18:19:30Z,1,2930,-304,Charge 4
2021-05-11T18:19:31Z,0,1900,0,Charge 4
2021-05-11T18:19:32Z,0,1640,0,Charge 4
2021-05-11T18:19:33Z,0,1360,-304,Charge 4
2021-05-11T18:19:34Z,3,0,304,Charge 4
2021-05-11T18:19:35Z,2,0,-304,Charge 4
2021-05-11T18:19:36Z,4,390,0,Charge 4
2021-05-11T18:19:37Z,3,530,0,Charge 4
2021-05-11T18:19:38Z,3,740,304,Charge 4
2021-05-11T18:19:39Z,2,980,-609,Charge 4
2021-05-11T18:19:40Z,3,1730,0,Charge 4
2021-05-11T18:19:41Z,3,1970,304,Charge 4
2021-05-11T18:19:42Z,3,2160,609,Charge 4
2021-05-11T18:19:43Z,3,2290,-609,Charge 4
2021-05-11T18:19:44Z,3,2440,0,Charge 4
2021-05-11T18:19:45Z,3,2560,0,Charge 4
2021-05-11T18:19:46Z,3,2860,0,Charge 4
2021-05-11T18:19:47Z,3,2920,304,Charge 4
2021-05-11T18:19:48Z,2,2930,-304,Charge 4
2021-05-11T18:19:49Z,1,2940,0,Charge 4
2021-05-11T18:19:50Z,3,2940,0,Charge 4
2021-05-11T18:19:51Z,2,2920,-304,Charge 4
2021-05-11T18:19:52Z,2,2690,0,Charge 4
2021-05-11T18:19:53Z,3,2710,914,Charge 4
2021-05-11T18:19:54Z,0,2530,-304,Charge 4
2021-05-11T18:19:55Z,1,1670,-304,Charge 4
2021-05-11T18:19:56Z,1,1530,304,Charge 4
2021-05-11T18:19:57Z,1,1360,-304,Charge 4
2021-05-11T18:19:58Z,2,1220,304,Charge 4
2021-05-11T18:19:59Z,0,1100,0,Charge 4
2021-05-11T18:20:00Z,0,980,0,Charge 4
2021-05-11T18:20:01Z,0,840,0,Charge 4
2021-05-11T18:20:02Z,0,0,-609,Charge 4
2021-05-11T18:20:03Z,0,0,304,Charge 4
2021-05-11T18:20:04Z,0,0,0,Charge 4
2021-05-11T18:20:05Z,1,0,-304,Charge 4
2021-05-11T18:20:06Z,1,0,0,Charge 4
2021-05-11T18:20:07Z,2,0,0,Charge 4
2021-05-11T18:20:08Z,3,0,304,Charge 4
2021-05-11T18:20:09Z,1,150,304,Charge 4
2021-05-11T18:20:10Z,2,320,-609,Charge 4
2021-05-11T18:20:11Z,0,460,304,Charge 4
2021-05-11T18:20:12Z,0,560,0,Charge 4
2021-05-11T18:20:13Z,0,630,0,Charge 4
2021-05-11T18:20:14Z,2,0,0,Charge 4
2021-05-11T18:20:15Z,2,0,0,Charge 4
2021-05-11T18:20:16Z,0,0,0,Charge 4
2021-05-11T18:20:17Z,0,0,0,Charge 4
2021-05-11T18:20:18Z,0,0,0,Charge 4
2021-05-11T18:20:19Z,0,0,304,Charge 4
2021-05-11T18:20:20Z,0,0,0,Charge 4
2021-05-11T18:20:21Z,0,0,-304,Charge 4
2021-05-11T18:20:22Z,0,0,304,Charge 4
2021-05-11T18:20:23Z,0,0,0,Charge 4
2021-05-11T18:20:24Z,0,0,0,Charge 4
2021-05-11T18:20:25Z,0,0,-304,Charge 4
2021-05-11T18:20:26Z,0,0,304,Charge 4
2021-05-11T18:20:27Z,2,0,-304,Charge 4
2021-05-11T18:20:28Z,1,0,0,Charge 4
2021-05-11T18:20:29Z,1,0,304,Charge 4
2021-05-11T18:20:30Z,2,0,0,Charge 4
2021-05-11T18:20:31Z,1,140,-304,Charge 4
2021-05-11T18:20:32Z,2,320,0,Charge 4
2021-05-11T18:20:33Z,1,490,304,Charge 4
2021-05-11T18:20:34Z,0,630,0,Charge 4
2021-05-11T18:20:35Z,0,730,0,Charge 4
