timestamp,beats per minute,data source
2021-10-30T00:00:08Z,78.0,Charge 4
2021-10-30T00:00:23Z,78.0,Charge 4
2021-10-30T00:00:28Z,77.0,Charge 4
2021-10-30T00:00:38Z,78.0,Charge 4
2021-10-30T00:00:53Z,78.0,Charge 4
2021-10-30T00:00:58Z,77.0,Charge 4
2021-10-30T00:01:08Z,78.0,Charge 4
2021-10-30T00:01:13Z,79.0,Charge 4
2021-10-30T00:01:18Z,78.0,Charge 4
2021-10-30T00:01:23Z,77.0,Charge 4
2021-10-30T00:01:33Z,78.0,Charge 4
2021-10-30T00:01:38Z,79.0,Charge 4
2021-10-30T00:01:48Z,78.0,Charge 4
2021-10-30T00:01:53Z,77.0,Charge 4
2021-10-30T00:02:08Z,77.0,Charge 4
2021-10-30T00:02:18Z,79.0,Charge 4
2021-10-30T00:02:23Z,80.0,Charge 4
2021-10-30T00:02:28Z,79.0,Charge 4
2021-10-30T00:02:33Z,77.0,Charge 4
2021-10-30T00:02:48Z,77.0,Charge 4
2021-10-30T00:02:53Z,78.0,Charge 4
2021-10-30T00:02:58Z,79.0,Charge 4
2021-10-30T00:03:08Z,78.0,Charge 4
2021-10-30T00:03:23Z,78.0,Charge 4
2021-10-30T00:03:28Z,79.0,Charge 4
2021-10-30T00:03:38Z,80.0,Charge 4
2021-10-30T00:03:43Z,77.0,Charge 4
2021-10-30T00:03:48Z,75.0,Charge 4
2021-10-30T00:03:53Z,76.0,Charge 4
2021-10-30T00:03:58Z,77.0,Charge 4
2021-10-30T00:04:13Z,77.0,Charge 4
2021-10-30T00:04:28Z,77.0,Charge 4
2021-10-30T00:04:33Z,78.0,Charge 4
2021-10-30T00:04:43Z,77.0,Charge 4
2021-10-30T00:04:58Z,77.0,Charge 4
2021-10-30T00:04:59Z,78.0,Charge 4
2021-10-30T00:05:14Z,78.0,Charge 4
2021-10-30T00:05:19Z,79.0,Charge 4
2021-10-30T00:05:24Z,78.0,Charge 4
2021-10-30T00:05:29Z,76.0,Charge 4
2021-10-30T00:05:44Z,76.0,Charge 4
2021-10-30T00:05:49Z,77.0,Charge 4
2021-10-30T00:05:54Z,78.0,Charge 4
