timestamp,beats per minute,data source
2024-04-08T00:00:08Z,84.0,Charge 5
2024-04-08T00:00:13Z,82.0,Charge 5
2024-04-08T00:00:18Z,80.0,Charge 5
2024-04-08T00:00:23Z,80.0,Charge 5
2024-04-08T00:00:33Z,79.0,Charge 5
2024-04-08T00:00:43Z,80.0,Charge 5
2024-04-08T00:00:58Z,80.0,Charge 5
2024-04-08T00:01:13Z,80.0,Charge 5
2024-04-08T00:01:23Z,83.0,Charge 5
2024-04-08T00:01:28Z,83.0,Charge 5
2024-04-08T00:01:33Z,83.0,Charge 5
2024-04-08T00:01:38Z,82.0,Charge 5
2024-04-08T00:01:43Z,81.0,Charge 5
2024-04-08T00:01:58Z,81.0,Charge 5
2024-04-08T00:02:03Z,83.0,Charge 5
2024-04-08T00:02:08Z,83.0,Charge 5
2024-04-08T00:02:18Z,84.0,Charge 5
2024-04-08T00:02:23Z,91.0,Charge 5
2024-04-08T00:02:28Z,91.0,Charge 5
2024-04-08T00:02:43Z,91.0,Charge 5
2024-04-08T00:02:53Z,92.0,Charge 5
2024-04-08T00:02:58Z,93.0,Charge 5
2024-04-08T00:03:03Z,94.0,Charge 5
2024-04-08T00:03:08Z,93.0,Charge 5
2024-04-08T00:03:13Z,93.0,Charge 5
2024-04-08T00:03:28Z,92.0,Charge 5
2024-04-08T00:03:33Z,91.0,Charge 5
2024-04-08T00:03:38Z,90.0,Charge 5
2024-04-08T00:03:53Z,90.0,Charge 5
2024-04-08T00:03:58Z,91.0,Charge 5
2024-04-08T00:04:08Z,92.0,Charge 5
2024-04-08T00:04:13Z,94.0,Charge 5
2024-04-08T00:04:18Z,95.0,Charge 5
2024-04-08T00:04:28Z,96.0,Charge 5
2024-04-08T00:04:33Z,97.0,Charge 5
2024-04-08T00:04:48Z,96.0,Charge 5
2024-04-08T00:04:58Z,95.0,Charge 5
2024-04-08T00:05:03Z,93.0,Charge 5
2024-04-08T00:05:13Z,92.0,Charge 5
2024-04-08T00:05:28Z,93.0,Charge 5
2024-04-08T00:05:43Z,91.0,Charge 5
2024-04-08T00:05:48Z,90.0,Charge 5
2024-04-08T00:05:53Z,91.0,Charge 5
2024-04-08T00:05:58Z,92.0,Charge 5
2024-04-08T00:06:13Z,94.0,Charge 5
2024-04-08T00:06:18Z,95.0,Charge 5
2024-04-08T00:06:23Z,94.0,Charge 5
2024-04-08T00:06:28Z,96.0,Charge 5
2024-04-08T00:06:33Z,95.0,Charge 5
2024-04-08T00:06:38Z,94.0,Charge 5
2024-04-08T00:06:48Z,93.0,Charge 5
