timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-01-14T06:10:29Z,1,0,0,Charge 6
2026-01-14T06:10:30Z,2,0,0,Charge 6
2026-01-14T06:10:31Z,2,190,0,Charge 6
2026-01-14T06:10:32Z,2,310,0,Charge 6
2026-01-14T06:10:33Z,2,470,0,Charge 6
2026-01-14T06:10:34Z,1,620,0,Charge 6
2026-01-14T06:10:35Z,2,730,0,Charge 6
2026-01-14T06:10:36Z,2,820,0,Charge 6
2026-01-14T06:10:37Z,2,890,0,Charge 6
2026-01-14T06:10:38Z,2,960,0,Charge 6
2026-01-14T06:10:39Z,2,1020,0,Charge 6
2026-01-14T06:10:40Z,2,1090,0,Charge 6
2026-01-14T06:10:41Z,2,1390,0,Charge 6
2026-01-14T06:10:42Z,2,1420,0,Charge 6
2026-01-14T06:10:43Z,2,1450,0,Charge 6
2026-01-14T06:10:44Z,2,1470,0,Charge 6
2026-01-14T06:10:45Z,1,1450,0,Charge 6
2026-01-14T06:10:46Z,2,1420,0,Charge 6
2026-01-14T06:10:47Z,2,1420,0,Charge 6
2026-01-14T06:10:48Z,1,1410,0,Charge 6
2026-01-14T06:10:49Z,2,1410,0,Charge 6
2026-01-14T06:10:50Z,2,1400,0,Charge 6
2026-01-14T06:10:51Z,2,1390,0,Charge 6
2026-01-14T06:10:52Z,2,1390,0,Charge 6
2026-01-14T06:10:53Z,2,1430,0,Charge 6
2026-01-14T06:10:54Z,2,1450,0,Charge 6
2026-01-14T06:10:55Z,2,1470,0,Charge 6
2026-01-14T06:10:56Z,2,1480,0,Charge 6
2026-01-14T06:10:57Z,2,1500,0,Charge 6
2026-01-14T06:10:58Z,1,1500,0,Charge 6
2026-01-14T06:10:59Z,2,1490,0,Charge 6
2026-01-14T06:11:00Z,2,1490,0,Charge 6
2026-01-14T06:11:01Z,2,1490,0,Charge 6
2026-01-14T06:11:02Z,2,1480,0,Charge 6
2026-01-14T06:11:03Z,2,1480,0,Charge 6
2026-01-14T06:11:04Z,2,1490,0,Charge 6
2026-01-14T06:11:05Z,2,1480,0,Charge 6
2026-01-14T06:11:06Z,2,1500,0,Charge 6
2026-01-14T06:11:07Z,2,1490,0,Charge 6
2026-01-14T06:11:08Z,2,1490,0,Charge 6
2026-01-14T06:11:09Z,2,1490,0,Charge 6
2026-01-14T06:11:10Z,2,1490,0,Charge 6
2026-01-14T06:11:11Z,2,1500,0,Charge 6
2026-01-14T06:11:12Z,2,1490,0,Charge 6
2026-01-14T06:11:13Z,2,1490,0,Charge 6
2026-01-14T06:11:14Z,2,1500,0,Charge 6
2026-01-14T06:11:15Z,2,1500,0,Charge 6
2026-01-14T06:11:16Z,2,1500,0,Charge 6
2026-01-14T06:11:17Z,2,1500,0,Charge 6
2026-01-14T06:11:18Z,2,1500,0,Charge 6
2026-01-14T06:11:19Z,2,1500,0,Charge 6
2026-01-14T06:11:20Z,1,1500,0,Charge 6
2026-01-14T06:11:21Z,3,1500,0,Charge 6
2026-01-14T06:11:22Z,1,1490,0,Charge 6
2026-01-14T06:11:23Z,1,1430,0,Charge 6
2026-01-14T06:11:24Z,1,1430,0,Charge 6
2026-01-14T06:11:25Z,2,1380,0,Charge 6
2026-01-14T06:11:26Z,2,1370,0,Charge 6
2026-01-14T06:11:27Z,2,1340,0,Charge 6
2026-01-14T06:11:28Z,2,1330,0,Charge 6
2026-01-14T06:11:29Z,2,1350,0,Charge 6
2026-01-14T06:11:30Z,2,1350,0,Charge 6
2026-01-14T06:11:31Z,2,1350,0,Charge 6
2026-01-14T06:11:32Z,2,1360,0,Charge 6
2026-01-14T06:11:33Z,2,1360,0,Charge 6
2026-01-14T06:11:34Z,2,1370,0,Charge 6
2026-01-14T06:11:35Z,2,1360,0,Charge 6
2026-01-14T06:11:36Z,2,1380,0,Charge 6
2026-01-14T06:11:37Z,2,1370,0,Charge 6
2026-01-14T06:11:38Z,2,1390,0,Charge 6
2026-01-14T06:11:39Z,2,1380,0,Charge 6
2026-01-14T06:11:40Z,2,1390,0,Charge 6
2026-01-14T06:11:41Z,2,1390,0,Charge 6
2026-01-14T06:11:42Z,2,1400,0,Charge 6
2026-01-14T06:11:43Z,2,1400,0,Charge 6
2026-01-14T06:11:44Z,2,1400,0,Charge 6
2026-01-14T06:11:45Z,2,1410,0,Charge 6
2026-01-14T06:11:46Z,2,1410,0,Charge 6
2026-01-14T06:11:47Z,2,1410,0,Charge 6
2026-01-14T06:11:48Z,2,1420,0,Charge 6
