timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-22T00:07:00Z,1,0,0,Charge 6
2025-11-22T00:07:01Z,2,0,0,Charge 6
2025-11-22T00:07:02Z,1,170,0,Charge 6
2025-11-22T00:07:03Z,1,230,0,Charge 6
2025-11-22T00:07:04Z,2,350,0,Charge 6
2025-11-22T00:07:05Z,1,460,0,Charge 6
2025-11-22T00:07:06Z,2,560,0,Charge 6
2025-11-22T00:07:07Z,2,660,0,Charge 6
2025-11-22T00:07:08Z,1,740,0,Charge 6
2025-11-22T00:07:09Z,1,770,0,Charge 6
2025-11-22T00:07:10Z,1,800,0,Charge 6
2025-11-22T00:07:11Z,2,820,0,Charge 6
2025-11-22T00:07:12Z,1,980,0,Charge 6
2025-11-22T00:07:13Z,2,1010,0,Charge 6
2025-11-22T00:07:14Z,1,1020,0,Charge 6
2025-11-22T00:07:15Z,2,1070,0,Charge 6
2025-11-22T00:07:16Z,1,1070,0,Charge 6
2025-11-22T00:07:17Z,3,1150,0,Charge 6
2025-11-22T00:07:18Z,1,1160,0,Charge 6
2025-11-22T00:07:19Z,2,1210,0,Charge 6
2025-11-22T00:07:20Z,2,1250,0,Charge 6
2025-11-22T00:07:21Z,1,1280,0,Charge 6
2025-11-22T00:07:22Z,1,1270,0,Charge 6
2025-11-22T00:07:23Z,2,1260,0,Charge 6
2025-11-22T00:07:24Z,2,1260,0,Charge 6
2025-11-22T00:07:25Z,2,1260,0,Charge 6
2025-11-22T00:07:26Z,1,1260,0,Charge 6
2025-11-22T00:07:27Z,2,1290,0,Charge 6
2025-11-22T00:07:28Z,1,1280,0,Charge 6
2025-11-22T00:07:29Z,2,1280,0,Charge 6
2025-11-22T00:07:30Z,2,1280,0,Charge 6
2025-11-22T00:07:31Z,1,1280,0,Charge 6
2025-11-22T00:07:32Z,2,1280,0,Charge 6
2025-11-22T00:07:33Z,1,1280,0,Charge 6
2025-11-22T00:07:34Z,1,1280,0,Charge 6
2025-11-22T00:07:35Z,1,1180,0,Charge 6
2025-11-22T00:07:36Z,2,1180,0,Charge 6
2025-11-22T00:07:37Z,2,1180,0,Charge 6
2025-11-22T00:07:38Z,2,1170,0,Charge 6
2025-11-22T00:07:39Z,2,1230,0,Charge 6
2025-11-22T00:07:40Z,0,1230,0,Charge 6
2025-11-22T00:07:41Z,1,1220,0,Charge 6
2025-11-22T00:07:42Z,1,1140,0,Charge 6
2025-11-22T00:07:43Z,2,1080,0,Charge 6
2025-11-22T00:07:44Z,1,1010,0,Charge 6
2025-11-22T00:07:45Z,2,1010,0,Charge 6
2025-11-22T00:07:46Z,2,1010,0,Charge 6
2025-11-22T00:07:47Z,2,1100,0,Charge 6
2025-11-22T00:07:48Z,1,1100,0,Charge 6
2025-11-22T00:07:49Z,2,1170,0,Charge 6
2025-11-22T00:07:50Z,2,1220,0,Charge 6
2025-11-22T00:07:51Z,2,1260,0,Charge 6
2025-11-22T00:07:52Z,1,1260,0,Charge 6
2025-11-22T00:07:53Z,0,1250,0,Charge 6
2025-11-22T00:07:54Z,1,1160,0,Charge 6
2025-11-22T00:07:55Z,2,1100,0,Charge 6
2025-11-22T00:07:56Z,0,980,0,Charge 6
2025-11-22T00:07:57Z,2,920,0,Charge 6
2025-11-22T00:07:58Z,1,850,0,Charge 6
2025-11-22T00:07:59Z,2,890,0,Charge 6
2025-11-22T00:08:00Z,1,960,0,Charge 6
2025-11-22T00:08:01Z,0,950,0,Charge 6
2025-11-22T00:08:02Z,0,870,0,Charge 6
2025-11-22T00:08:03Z,2,710,0,Charge 6
2025-11-22T00:08:04Z,2,0,0,Charge 6
2025-11-22T00:08:05Z,2,0,0,Charge 6
2025-11-22T00:08:06Z,0,0,0,Charge 6
2025-11-22T00:08:07Z,1,0,0,Charge 6
2025-11-22T00:08:08Z,2,0,0,Charge 6
2025-11-22T00:08:09Z,1,0,0,Charge 6
2025-11-22T00:08:10Z,2,0,0,Charge 6
2025-11-22T00:08:11Z,2,0,0,Charge 6
2025-11-22T00:08:12Z,2,140,0,Charge 6
2025-11-22T00:08:13Z,1,280,0,Charge 6
2025-11-22T00:08:14Z,0,390,0,Charge 6
2025-11-22T00:08:15Z,1,480,0,Charge 6
2025-11-22T00:08:16Z,2,0,0,Charge 6
2025-11-22T00:08:17Z,2,0,0,Charge 6
2025-11-22T00:08:18Z,1,0,0,Charge 6
2025-11-22T00:08:19Z,2,790,0,Charge 6
2025-11-22T00:08:20Z,1,390,0,Charge 6
2025-11-22T00:08:21Z,2,530,0,Charge 6
2025-11-22T00:08:22Z,0,660,0,Charge 6
2025-11-22T00:08:23Z,0,740,0,Charge 6
2025-11-22T00:08:24Z,0,670,0,Charge 6
2025-11-22T00:08:25Z,0,0,0,Charge 6
2025-11-22T00:08:26Z,0,0,0,Charge 6
2025-11-22T00:08:27Z,0,0,0,Charge 6
2025-11-22T00:08:28Z,0,0,0,Charge 6
2025-11-22T00:08:29Z,0,0,0,Charge 6
2025-11-22T00:08:30Z,0,0,0,Charge 6
2025-11-22T00:08:31Z,0,0,0,Charge 6
2025-11-22T00:08:32Z,2,0,0,Charge 6
2025-11-22T00:08:33Z,2,0,0,Charge 6
2025-11-22T00:08:34Z,0,0,0,Charge 6
2025-11-22T00:08:35Z,0,0,0,Charge 6
2025-11-22T00:08:36Z,0,0,0,Charge 6
2025-11-22T00:08:37Z,1,0,0,Charge 6
2025-11-22T00:08:38Z,1,0,0,Charge 6
2025-11-22T00:08:39Z,1,0,0,Charge 6
2025-11-22T00:08:40Z,0,0,0,Charge 6
2025-11-22T00:08:41Z,4,0,0,Charge 6
2025-11-22T00:08:42Z,2,0,0,Charge 6
2025-11-22T00:08:43Z,1,140,0,Charge 6
2025-11-22T00:08:44Z,2,320,0,Charge 6
2025-11-22T00:08:45Z,2,530,0,Charge 6
2025-11-22T00:08:46Z,1,730,0,Charge 6
2025-11-22T00:08:47Z,2,940,0,Charge 6
2025-11-22T00:08:48Z,2,1030,0,Charge 6
2025-11-22T00:08:49Z,1,1060,0,Charge 6
2025-11-22T00:08:50Z,2,1090,0,Charge 6
2025-11-22T00:08:51Z,1,1110,0,Charge 6
2025-11-22T00:08:52Z,2,1120,0,Charge 6
2025-11-22T00:08:53Z,2,1180,0,Charge 6
2025-11-22T00:08:54Z,0,1160,0,Charge 6
2025-11-22T00:08:55Z,0,1150,0,Charge 6
2025-11-22T00:08:56Z,0,1010,0,Charge 6
2025-11-22T00:08:57Z,0,0,0,Charge 6
2025-11-22T00:08:58Z,0,0,0,Charge 6
2025-11-22T00:08:59Z,0,0,0,Charge 6
2025-11-22T00:09:00Z,0,0,0,Charge 6
2025-11-22T00:09:01Z,0,0,0,Charge 6
2025-11-22T00:09:02Z,0,0,0,Charge 6
2025-11-22T00:09:03Z,0,0,0,Charge 6
2025-11-22T00:09:04Z,0,0,0,Charge 6
2025-11-22T00:09:05Z,0,0,0,Charge 6
2025-11-22T00:09:06Z,0,0,0,Charge 6
