timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-08-23T12:39:40Z,0,0,0,Charge 5
2023-08-23T12:39:41Z,3,0,0,Charge 5
2023-08-23T12:39:42Z,2,0,0,Charge 5
2023-08-23T12:39:43Z,2,190,0,Charge 5
2023-08-23T12:39:44Z,2,310,0,Charge 5
2023-08-23T12:40:10Z,0,0,0,Charge 5
2023-08-23T12:40:11Z,2,0,0,Charge 5
2023-08-23T12:40:12Z,3,80,0,Charge 5
2023-08-23T12:40:13Z,2,190,0,Charge 5
2023-08-23T12:40:14Z,2,350,0,Charge 5
2023-08-23T12:40:15Z,3,540,0,Charge 5
2023-08-23T12:40:16Z,2,770,0,Charge 5
2023-08-23T12:40:17Z,2,900,0,Charge 5
2023-08-23T12:40:18Z,2,1010,0,Charge 5
2023-08-23T12:40:19Z,2,1090,0,Charge 5
2023-08-23T12:40:20Z,3,1160,0,Charge 5
2023-08-23T12:40:21Z,2,1220,0,Charge 5
2023-08-23T12:40:22Z,2,1520,0,Charge 5
2023-08-23T12:40:23Z,3,1580,0,Charge 5
2023-08-23T12:40:24Z,2,1640,0,Charge 5
2023-08-23T12:40:25Z,2,1630,0,Charge 5
2023-08-23T12:40:26Z,3,1670,0,Charge 5
2023-08-23T12:40:27Z,2,1700,0,Charge 5
2023-08-23T12:40:28Z,2,1680,0,Charge 5
2023-08-23T12:40:29Z,2,1670,0,Charge 5
2023-08-23T12:40:30Z,2,1660,0,Charge 5
2023-08-23T12:40:31Z,3,1650,0,Charge 5
2023-08-23T12:40:32Z,2,1650,0,Charge 5
2023-08-23T12:40:33Z,2,1650,0,Charge 5
2023-08-23T12:40:34Z,3,1680,0,Charge 5
2023-08-23T12:40:35Z,2,1710,0,Charge 5
2023-08-23T12:40:36Z,2,1740,0,Charge 5
2023-08-23T12:40:37Z,3,2390,0,Charge 5
2023-08-23T12:40:38Z,2,2420,0,Charge 5
2023-08-23T12:40:39Z,2,2460,0,Charge 5
2023-08-23T12:40:40Z,3,2430,0,Charge 5
2023-08-23T12:40:41Z,2,2430,0,Charge 5
2023-08-23T12:40:42Z,3,2460,0,Charge 5
2023-08-23T12:40:43Z,2,2500,0,Charge 5
2023-08-23T12:40:44Z,3,2510,0,Charge 5
2023-08-23T12:40:45Z,1,2560,0,Charge 5
2023-08-23T12:40:46Z,1,2540,0,Charge 5
2023-08-23T12:40:47Z,3,2540,0,Charge 5
2023-08-23T12:40:48Z,2,2520,0,Charge 5
2023-08-23T12:40:49Z,3,2510,0,Charge 5
2023-08-23T12:40:50Z,2,2510,0,Charge 5
2023-08-23T12:40:51Z,2,2510,0,Charge 5
2023-08-23T12:40:52Z,3,2510,0,Charge 5
2023-08-23T12:40:53Z,2,2510,0,Charge 5
2023-08-23T12:40:54Z,2,2500,0,Charge 5
2023-08-23T12:40:55Z,3,2510,0,Charge 5
2023-08-23T12:40:56Z,2,2510,0,Charge 5
2023-08-23T12:40:57Z,3,2510,0,Charge 5
2023-08-23T12:40:58Z,2,2510,0,Charge 5
2023-08-23T12:40:59Z,2,2500,0,Charge 5
2023-08-23T12:41:00Z,3,2510,0,Charge 5
2023-08-23T12:41:01Z,2,2510,0,Charge 5
2023-08-23T12:41:02Z,2,2510,0,Charge 5
2023-08-23T12:41:03Z,2,2500,0,Charge 5
2023-08-23T12:41:04Z,2,2500,0,Charge 5
2023-08-23T12:41:05Z,3,2500,0,Charge 5
2023-08-23T12:41:06Z,2,2500,0,Charge 5
2023-08-23T12:41:07Z,2,2490,0,Charge 5
2023-08-23T12:41:08Z,2,2490,0,Charge 5
2023-08-23T12:41:09Z,3,2490,0,Charge 5
2023-08-23T12:41:10Z,2,2490,0,Charge 5
2023-08-23T12:41:11Z,3,2480,0,Charge 5
2023-08-23T12:41:12Z,2,2490,0,Charge 5
2023-08-23T12:41:13Z,3,2530,0,Charge 5
2023-08-23T12:41:14Z,2,2550,0,Charge 5
2023-08-23T12:41:15Z,3,2570,0,Charge 5
2023-08-23T12:41:16Z,2,2600,0,Charge 5
2023-08-23T12:41:17Z,2,2600,0,Charge 5
2023-08-23T12:41:18Z,3,2590,0,Charge 5
2023-08-23T12:41:19Z,2,2600,0,Charge 5
2023-08-23T12:41:20Z,3,2590,0,Charge 5
2023-08-23T12:41:21Z,2,2590,0,Charge 5
