timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-02-08T18:28:39Z,0,0,0,Charge 5
2024-02-08T18:28:40Z,3,0,0,Charge 5
2024-02-08T18:28:41Z,3,80,0,Charge 5
2024-02-08T18:28:42Z,3,230,0,Charge 5
2024-02-08T18:28:43Z,2,390,0,Charge 5
2024-02-08T18:28:44Z,3,610,0,Charge 5
2024-02-08T18:28:45Z,3,1220,0,Charge 5
2024-02-08T18:28:46Z,2,1440,0,Charge 5
2024-02-08T18:28:47Z,3,1630,0,Charge 5
2024-02-08T18:28:48Z,2,1780,0,Charge 5
2024-02-08T18:28:49Z,3,1900,0,Charge 5
2024-02-08T18:28:50Z,3,1980,0,Charge 5
2024-02-08T18:28:51Z,3,2540,0,Charge 5
2024-02-08T18:28:52Z,2,2570,0,Charge 5
2024-02-08T18:28:53Z,1,2550,0,Charge 5
2024-02-08T18:28:54Z,1,2420,0,Charge 5
2024-02-08T18:28:55Z,0,1580,0,Charge 5
2024-02-08T18:28:56Z,2,1330,0,Charge 5
2024-02-08T18:28:57Z,3,0,0,Charge 5
2024-02-08T18:28:58Z,2,0,0,Charge 5
2024-02-08T18:28:59Z,2,450,0,Charge 5
2024-02-08T18:29:00Z,3,560,0,Charge 5
2024-02-08T18:29:01Z,2,720,0,Charge 5
2024-02-08T18:29:02Z,3,940,0,Charge 5
2024-02-08T18:29:03Z,0,1100,0,Charge 5
2024-02-08T18:29:04Z,1,1120,0,Charge 5
2024-02-08T18:29:05Z,3,1150,0,Charge 5
2024-02-08T18:29:06Z,1,1130,0,Charge 5
2024-02-08T18:29:07Z,3,1120,0,Charge 5
2024-02-08T18:29:08Z,1,1150,0,Charge 5
2024-02-08T18:29:09Z,0,1300,0,Charge 5
2024-02-08T18:29:10Z,0,1150,0,Charge 5
2024-02-08T18:29:11Z,0,1030,0,Charge 5
2024-02-08T18:29:12Z,0,0,0,Charge 5
2024-02-08T18:29:13Z,0,0,0,Charge 5
2024-02-08T18:29:14Z,0,0,0,Charge 5
2024-02-08T18:29:15Z,0,0,0,Charge 5
2024-02-08T18:29:16Z,2,0,0,Charge 5
2024-02-08T18:29:17Z,2,0,0,Charge 5
2024-02-08T18:29:18Z,0,0,0,Charge 5
2024-02-08T18:29:19Z,1,0,0,Charge 5
2024-02-08T18:29:20Z,3,0,0,Charge 5
2024-02-08T18:29:21Z,3,140,0,Charge 5
2024-02-08T18:29:22Z,2,310,0,Charge 5
2024-02-08T18:29:23Z,2,510,0,Charge 5
2024-02-08T18:29:24Z,3,760,0,Charge 5
2024-02-08T18:29:25Z,2,1420,0,Charge 5
2024-02-08T18:29:26Z,2,1610,0,Charge 5
2024-02-08T18:29:27Z,3,1780,0,Charge 5
2024-02-08T18:29:28Z,2,1920,0,Charge 5
2024-02-08T18:29:29Z,3,2020,0,Charge 5
2024-02-08T18:29:30Z,2,2100,0,Charge 5
2024-02-08T18:29:31Z,3,2390,0,Charge 5
2024-02-08T18:29:32Z,1,2360,0,Charge 5
2024-02-08T18:29:33Z,3,2400,0,Charge 5
2024-02-08T18:29:34Z,2,2380,0,Charge 5
2024-02-08T18:29:35Z,3,2400,0,Charge 5
2024-02-08T18:29:36Z,1,2430,0,Charge 5
2024-02-08T18:29:37Z,2,2380,0,Charge 5
2024-02-08T18:29:38Z,3,2360,0,Charge 5
2024-02-08T18:29:39Z,2,2340,0,Charge 5
2024-02-08T18:29:40Z,2,2360,0,Charge 5
2024-02-08T18:29:41Z,2,2360,0,Charge 5
2024-02-08T18:29:42Z,2,2360,0,Charge 5
2024-02-08T18:29:43Z,3,2360,0,Charge 5
2024-02-08T18:29:44Z,2,2360,0,Charge 5
2024-02-08T18:29:45Z,1,2350,0,Charge 5
2024-02-08T18:29:46Z,0,1560,0,Charge 5
2024-02-08T18:29:47Z,0,1410,0,Charge 5
2024-02-08T18:29:48Z,0,1160,0,Charge 5
2024-02-08T18:29:49Z,0,0,0,Charge 5
2024-02-08T18:29:50Z,0,0,0,Charge 5
2024-02-08T18:29:51Z,2,0,0,Charge 5
2024-02-08T18:29:52Z,0,0,0,Charge 5
2024-02-08T18:29:53Z,1,0,0,Charge 5
2024-02-08T18:29:54Z,3,0,0,Charge 5
2024-02-08T18:29:55Z,3,160,0,Charge 5
2024-02-08T18:29:56Z,2,330,0,Charge 5
2024-02-08T18:29:57Z,3,570,0,Charge 5
2024-02-08T18:29:58Z,2,830,0,Charge 5
2024-02-08T18:29:59Z,2,1500,0,Charge 5
2024-02-08T18:30:00Z,3,1740,0,Charge 5
2024-02-08T18:30:01Z,2,1900,0,Charge 5
