timestamp,beats per minute,data source
2022-01-16T00:00:04Z,93.0,Charge 4
2022-01-16T00:00:09Z,92.0,Charge 4
2022-01-16T00:00:14Z,91.0,Charge 4
2022-01-16T00:00:19Z,89.0,Charge 4
2022-01-16T00:00:29Z,90.0,Charge 4
2022-01-16T00:00:34Z,90.0,Charge 4
2022-01-16T00:00:49Z,90.0,Charge 4
2022-01-16T00:00:59Z,91.0,Charge 4
2022-01-16T00:01:14Z,91.0,Charge 4
2022-01-16T00:01:24Z,90.0,Charge 4
2022-01-16T00:01:39Z,90.0,Charge 4
2022-01-16T00:01:44Z,92.0,Charge 4
2022-01-16T00:01:49Z,92.0,Charge 4
2022-01-16T00:01:54Z,91.0,Charge 4
2022-01-16T00:02:04Z,92.0,Charge 4
2022-01-16T00:02:14Z,94.0,Charge 4
2022-01-16T00:02:19Z,95.0,Charge 4
2022-01-16T00:02:24Z,95.0,Charge 4
2022-01-16T00:02:29Z,94.0,Charge 4
2022-01-16T00:02:39Z,95.0,Charge 4
2022-01-16T00:02:44Z,95.0,Charge 4
2022-01-16T00:02:54Z,92.0,Charge 4
2022-01-16T00:02:59Z,90.0,Charge 4
2022-01-16T00:03:04Z,90.0,Charge 4
2022-01-16T00:03:19Z,90.0,Charge 4
2022-01-16T00:03:24Z,91.0,Charge 4
2022-01-16T00:03:34Z,90.0,Charge 4
2022-01-16T00:03:49Z,90.0,Charge 4
2022-01-16T00:03:54Z,89.0,Charge 4
2022-01-16T00:03:59Z,88.0,Charge 4
2022-01-16T00:04:14Z,88.0,Charge 4
2022-01-16T00:04:19Z,89.0,Charge 4
2022-01-16T00:04:24Z,88.0,Charge 4
2022-01-16T00:04:39Z,89.0,Charge 4
2022-01-16T00:04:44Z,90.0,Charge 4
2022-01-16T00:04:54Z,89.0,Charge 4
2022-01-16T00:04:59Z,88.0,Charge 4
2022-01-16T00:05:14Z,89.0,Charge 4
2022-01-16T00:05:19Z,91.0,Charge 4
2022-01-16T00:05:24Z,90.0,Charge 4
2022-01-16T00:05:34Z,89.0,Charge 4
2022-01-16T00:05:44Z,90.0,Charge 4
2022-01-16T00:05:54Z,93.0,Charge 4
2022-01-16T00:06:04Z,92.0,Charge 4
2022-01-16T00:06:14Z,91.0,Charge 4
2022-01-16T00:06:24Z,90.0,Charge 4
2022-01-16T00:06:34Z,89.0,Charge 4
2022-01-16T00:06:39Z,89.0,Charge 4
2022-01-16T00:06:54Z,89.0,Charge 4
2022-01-16T00:06:59Z,88.0,Charge 4
2022-01-16T00:07:04Z,87.0,Charge 4
2022-01-16T00:07:09Z,85.0,Charge 4
2022-01-16T00:07:14Z,85.0,Charge 4
2022-01-16T00:07:19Z,86.0,Charge 4
2022-01-16T00:07:24Z,87.0,Charge 4
2022-01-16T00:07:29Z,88.0,Charge 4
2022-01-16T00:07:34Z,87.0,Charge 4
2022-01-16T00:07:39Z,88.0,Charge 4
2022-01-16T00:07:49Z,89.0,Charge 4
2022-01-16T00:07:54Z,89.0,Charge 4
2022-01-16T00:07:59Z,90.0,Charge 4
2022-01-16T00:08:09Z,92.0,Charge 4
2022-01-16T00:08:24Z,93.0,Charge 4
2022-01-16T00:08:29Z,94.0,Charge 4
2022-01-16T00:08:39Z,94.0,Charge 4
2022-01-16T00:08:54Z,96.0,Charge 4
2022-01-16T00:09:09Z,94.0,Charge 4
2022-01-16T00:09:14Z,91.0,Charge 4
2022-01-16T00:09:19Z,91.0,Charge 4
2022-01-16T00:09:29Z,90.0,Charge 4
2022-01-16T00:09:44Z,90.0,Charge 4
2022-01-16T00:09:54Z,91.0,Charge 4
2022-01-16T00:09:59Z,92.0,Charge 4
2022-01-16T00:10:04Z,91.0,Charge 4
2022-01-16T00:10:19Z,91.0,Charge 4
2022-01-16T00:11:12Z,94.0,Charge 4
2022-01-16T00:11:27Z,95.0,Charge 4
2022-01-16T00:11:32Z,96.0,Charge 4
2022-01-16T00:11:37Z,93.0,Charge 4
2022-01-16T00:11:47Z,94.0,Charge 4
2022-01-16T00:11:57Z,95.0,Charge 4
2022-01-16T00:12:12Z,95.0,Charge 4
2022-01-16T00:12:17Z,93.0,Charge 4
2022-01-16T00:12:22Z,91.0,Charge 4
2022-01-16T00:12:27Z,90.0,Charge 4
2022-01-16T00:12:37Z,89.0,Charge 4
2022-01-16T00:12:52Z,89.0,Charge 4
2022-01-16T00:12:57Z,90.0,Charge 4
2022-01-16T00:13:02Z,90.0,Charge 4
2022-01-16T00:13:17Z,91.0,Charge 4
2022-01-16T00:13:22Z,92.0,Charge 4
2022-01-16T00:13:37Z,91.0,Charge 4
2022-01-16T00:13:42Z,90.0,Charge 4
