timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-03-10T13:26:46Z,0,0,0,Charge 4
2021-03-10T13:26:47Z,2,0,0,Charge 4
2021-03-10T13:26:48Z,2,0,0,Charge 4
2021-03-10T13:26:49Z,2,0,0,Charge 4
2021-03-10T13:26:50Z,4,300,304,Charge 4
2021-03-10T13:26:51Z,3,430,-609,Charge 4
2021-03-10T13:26:52Z,2,640,-609,Charge 4
2021-03-10T13:26:53Z,3,1240,609,Charge 4
2021-03-10T13:26:54Z,3,1520,304,Charge 4
2021-03-10T13:26:55Z,3,1730,609,Charge 4
2021-03-10T13:26:56Z,3,1900,0,Charge 4
2021-03-10T13:26:57Z,2,2030,-609,Charge 4
2021-03-10T13:26:58Z,3,2140,609,Charge 4
2021-03-10T13:26:59Z,3,2650,-1828,Charge 4
2021-03-10T13:27:00Z,3,2710,914,Charge 4
2021-03-10T13:27:01Z,2,2710,609,Charge 4
2021-03-10T13:27:03Z,3,2740,-609,Charge 4
2021-03-10T13:27:04Z,3,2780,1219,Charge 4
2021-03-10T13:27:05Z,3,2800,-2438,Charge 4
2021-03-10T13:27:06Z,2,2780,914,Charge 4
2021-03-10T13:27:07Z,3,2790,609,Charge 4
2021-03-10T13:27:08Z,3,2830,-304,Charge 4
2021-03-10T13:27:09Z,3,2830,914,Charge 4
2021-03-10T13:27:10Z,3,2840,-1828,Charge 4
2021-03-10T13:27:11Z,3,2910,609,Charge 4
2021-03-10T13:27:12Z,2,2910,304,Charge 4
2021-03-10T13:27:13Z,3,2900,-914,Charge 4
2021-03-10T13:27:14Z,2,2950,1219,Charge 4
2021-03-10T13:27:15Z,2,2940,-609,Charge 4
2021-03-10T13:27:16Z,2,2740,609,Charge 4
2021-03-10T13:27:17Z,1,2560,-304,Charge 4
2021-03-10T13:27:18Z,2,1730,304,Charge 4
2021-03-10T13:27:19Z,1,1600,-914,Charge 4
2021-03-10T13:27:20Z,3,1540,0,Charge 4
2021-03-10T13:27:21Z,3,1560,0,Charge 4
2021-03-10T13:27:22Z,3,1570,304,Charge 4
2021-03-10T13:27:23Z,3,2290,1219,Charge 4
2021-03-10T13:27:24Z,2,2450,-1219,Charge 4
2021-03-10T13:27:25Z,3,2560,609,Charge 4
2021-03-10T13:27:26Z,3,2650,-609,Charge 4
2021-03-10T13:27:27Z,2,2680,914,Charge 4
2021-03-10T13:27:28Z,3,2680,304,Charge 4
2021-03-10T13:27:29Z,2,2690,0,Charge 4
2021-03-10T13:27:30Z,1,2680,-304,Charge 4
2021-03-10T13:27:31Z,2,2500,304,Charge 4
2021-03-10T13:27:32Z,2,2400,0,Charge 4
2021-03-10T13:27:33Z,2,1640,0,Charge 4
2021-03-10T13:27:34Z,2,1570,0,Charge 4
2021-03-10T13:27:35Z,2,1550,-1219,Charge 4
2021-03-10T13:27:36Z,1,1510,0,Charge 4
2021-03-10T13:27:37Z,1,1440,0,Charge 4
2021-03-10T13:27:38Z,3,1410,609,Charge 4
2021-03-10T13:27:39Z,2,1410,0,Charge 4
2021-03-10T13:27:40Z,2,1400,-304,Charge 4
2021-03-10T13:27:41Z,1,1390,304,Charge 4
2021-03-10T13:27:42Z,2,1400,0,Charge 4
2021-03-10T13:27:43Z,2,1400,0,Charge 4
2021-03-10T13:27:44Z,2,1390,0,Charge 4
2021-03-10T13:27:45Z,2,1400,0,Charge 4
2021-03-10T13:27:46Z,1,1400,0,Charge 4
2021-03-10T13:27:47Z,2,1400,-609,Charge 4
2021-03-10T13:27:48Z,1,1350,1219,Charge 4
2021-03-10T13:27:49Z,1,1280,0,Charge 4
2021-03-10T13:27:50Z,4,1280,-609,Charge 4
2021-03-10T13:27:51Z,1,1290,-304,Charge 4
2021-03-10T13:27:52Z,2,1280,-304,Charge 4
2021-03-10T13:27:53Z,2,1300,304,Charge 4
2021-03-10T13:27:54Z,1,1300,0,Charge 4
2021-03-10T13:27:55Z,1,1240,0,Charge 4
2021-03-10T13:27:56Z,3,1240,304,Charge 4
2021-03-10T13:27:57Z,2,1250,-609,Charge 4
2021-03-10T13:27:58Z,2,1250,-304,Charge 4
2021-03-10T13:27:59Z,2,1260,0,Charge 4
2021-03-10T13:28:00Z,2,1260,0,Charge 4
