timestamp,beats per minute,data source
2022-03-18T00:00:01Z,78.0,Charge 4
2022-03-18T00:00:06Z,77.0,Charge 4
2022-03-18T00:00:21Z,79.0,Charge 4
2022-03-18T00:00:31Z,81.0,Charge 4
2022-03-18T00:00:36Z,84.0,Charge 4
2022-03-18T00:00:41Z,85.0,Charge 4
2022-03-18T00:00:51Z,82.0,Charge 4
2022-03-18T00:00:59Z,81.0,Charge 4
2022-03-18T00:01:04Z,80.0,Charge 4
2022-03-18T00:01:09Z,81.0,Charge 4
2022-03-18T00:01:14Z,80.0,Charge 4
2022-03-18T00:01:19Z,81.0,Charge 4
2022-03-18T00:01:24Z,82.0,Charge 4
2022-03-18T00:01:29Z,80.0,Charge 4
2022-03-18T00:01:44Z,79.0,Charge 4
2022-03-18T00:01:49Z,80.0,Charge 4
2022-03-18T00:02:04Z,80.0,Charge 4
2022-03-18T00:02:14Z,80.0,Charge 4
2022-03-18T00:02:29Z,80.0,Charge 4
2022-03-18T00:02:34Z,80.0,Charge 4
2022-03-18T00:02:39Z,80.0,Charge 4
2022-03-18T00:02:44Z,80.0,Charge 4
2022-03-18T00:02:49Z,81.0,Charge 4
2022-03-18T00:02:59Z,82.0,Charge 4
2022-03-18T00:03:04Z,82.0,Charge 4
2022-03-18T00:03:09Z,81.0,Charge 4
2022-03-18T00:03:24Z,81.0,Charge 4
2022-03-18T00:03:29Z,80.0,Charge 4
2022-03-18T00:03:34Z,79.0,Charge 4
2022-03-18T00:03:44Z,80.0,Charge 4
2022-03-18T00:03:49Z,81.0,Charge 4
2022-03-18T00:03:55Z,82.0,Charge 4
2022-03-18T00:04:00Z,80.0,Charge 4
2022-03-18T00:04:05Z,79.0,Charge 4
2022-03-18T00:04:15Z,80.0,Charge 4
2022-03-18T00:04:30Z,80.0,Charge 4
2022-03-18T00:04:35Z,81.0,Charge 4
2022-03-18T00:04:45Z,83.0,Charge 4
2022-03-18T00:04:50Z,82.0,Charge 4
2022-03-18T00:05:00Z,81.0,Charge 4
2022-03-18T00:05:10Z,80.0,Charge 4
2022-03-18T00:05:25Z,80.0,Charge 4
2022-03-18T00:05:30Z,81.0,Charge 4
2022-03-18T00:05:35Z,82.0,Charge 4
2022-03-18T00:05:40Z,81.0,Charge 4
