start time,end time,data source
2022-07-22T08:52:00Z,2022-07-22T09:03:00Z,Fitbit App
2022-07-22T09:07:00Z,2022-07-22T10:42:00Z,Fitbit App
2022-07-22T10:43:00Z,2022-07-22T11:57:00Z,Fitbit App
2022-07-22T11:58:00Z,2022-07-22T12:57:00Z,Fitbit App
2022-07-22T13:15:00Z,2022-07-22T13:53:00Z,Fitbit App
2022-07-22T14:00:00Z,2022-07-22T14:28:00Z,Fitbit App
2022-07-22T14:29:00Z,2022-07-22T15:17:00Z,Fitbit App
2022-07-22T15:18:00Z,2022-07-22T16:02:00Z,Fitbit App
2022-07-22T16:04:00Z,2022-07-22T17:37:00Z,Fitbit App
2022-07-22T19:15:00Z,2022-07-22T19:49:00Z,Fitbit App
2022-07-22T20:09:00Z,2022-07-22T21:17:00Z,Fitbit App
2022-07-22T21:50:00Z,2022-07-22T22:00:00Z,Fitbit App
2022-07-22T22:00:00Z,2022-07-22T22:30:00Z,Fitbit App
2022-07-22T22:31:00Z,2022-07-22T22:47:00Z,Fitbit App
2022-07-22T22:48:00Z,2022-07-22T23:06:00Z,Fitbit App
2022-07-22T23:11:00Z,2022-07-22T23:37:00Z,Fitbit App
2022-07-22T23:46:00Z,2022-07-23T01:35:00Z,Fitbit App
