timestamp,beats per minute,data source
2023-02-18T00:00:02Z,81.0,Charge 4
2023-02-18T00:00:17Z,81.0,Charge 4
2023-02-18T00:00:22Z,80.0,Charge 4
2023-02-18T00:00:37Z,81.0,Charge 4
2023-02-18T00:00:42Z,80.0,Charge 4
2023-02-18T00:00:47Z,79.0,Charge 4
2023-02-18T00:00:52Z,77.0,Charge 4
2023-02-18T00:01:07Z,77.0,Charge 4
2023-02-18T00:01:22Z,76.0,Charge 4
2023-02-18T00:01:32Z,77.0,Charge 4
2023-02-18T00:01:42Z,78.0,Charge 4
2023-02-18T00:01:47Z,79.0,Charge 4
2023-02-18T00:01:52Z,82.0,Charge 4
2023-02-18T00:02:02Z,80.0,Charge 4
2023-02-18T00:02:07Z,78.0,Charge 4
2023-02-18T00:02:12Z,76.0,Charge 4
2023-02-18T00:02:17Z,73.0,Charge 4
2023-02-18T00:02:22Z,72.0,Charge 4
2023-02-18T00:02:27Z,71.0,Charge 4
2023-02-18T00:02:42Z,71.0,Charge 4
2023-02-18T00:02:47Z,73.0,Charge 4
2023-02-18T00:02:52Z,75.0,Charge 4
2023-02-18T00:03:07Z,75.0,Charge 4
2023-02-18T00:03:22Z,76.0,Charge 4
2023-02-18T00:03:27Z,72.0,Charge 4
2023-02-18T00:03:42Z,72.0,Charge 4
2023-02-18T00:03:57Z,72.0,Charge 4
2023-02-18T00:04:07Z,73.0,Charge 4
2023-02-18T00:04:22Z,73.0,Charge 4
2023-02-18T00:04:37Z,74.0,Charge 4
2023-02-18T00:04:42Z,76.0,Charge 4
2023-02-18T00:04:47Z,77.0,Charge 4
2023-02-18T00:04:52Z,76.0,Charge 4
2023-02-18T00:05:07Z,76.0,Charge 4
2023-02-18T00:05:08Z,77.0,Charge 4
2023-02-18T00:05:13Z,76.0,Charge 4
2023-02-18T00:05:18Z,75.0,Charge 4
2023-02-18T00:05:33Z,76.0,Charge 4
2023-02-18T00:05:43Z,77.0,Charge 4
2023-02-18T00:05:53Z,76.0,Charge 4
2023-02-18T00:06:08Z,75.0,Charge 4
2023-02-18T00:06:23Z,75.0,Charge 4
2023-02-18T00:06:33Z,73.0,Charge 4
