timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-07-14T19:42:50Z,0,0,0,Charge 4
2021-07-14T19:42:51Z,4,0,0,Charge 4
2021-07-14T19:42:52Z,2,0,0,Charge 4
2021-07-14T19:42:53Z,2,0,0,Charge 4
2021-07-14T19:42:54Z,2,0,0,Charge 4
2021-07-14T19:42:55Z,2,0,0,Charge 4
2021-07-14T19:42:56Z,2,420,-914,Charge 4
2021-07-14T19:42:57Z,4,580,0,Charge 4
2021-07-14T19:42:58Z,4,1250,0,Charge 4
2021-07-14T19:42:59Z,2,1680,0,Charge 4
2021-07-14T19:43:00Z,3,1960,-914,Charge 4
2021-07-14T19:43:01Z,2,2120,914,Charge 4
2021-07-14T19:43:02Z,2,2150,-914,Charge 4
2021-07-14T19:43:03Z,3,2140,914,Charge 4
2021-07-14T19:43:04Z,3,2170,-304,Charge 4
2021-07-14T19:43:05Z,3,2640,609,Charge 4
2021-07-14T19:43:06Z,3,2710,-2133,Charge 4
2021-07-14T19:43:07Z,4,2850,914,Charge 4
2021-07-14T19:43:08Z,3,2960,304,Charge 4
2021-07-14T19:43:09Z,2,2990,304,Charge 4
2021-07-14T19:43:10Z,1,2920,609,Charge 4
2021-07-14T19:43:11Z,2,2960,-304,Charge 4
2021-07-14T19:43:12Z,0,1880,0,Charge 4
2021-07-14T19:43:13Z,1,1640,-304,Charge 4
2021-07-14T19:43:14Z,2,1450,0,Charge 4
2021-07-14T19:43:15Z,1,1320,0,Charge 4
2021-07-14T19:43:16Z,0,1140,0,Charge 4
2021-07-14T19:43:17Z,0,1010,-609,Charge 4
2021-07-14T19:43:18Z,0,870,304,Charge 4
2021-07-14T19:43:19Z,0,0,0,Charge 4
2021-07-14T19:43:20Z,0,0,0,Charge 4
2021-07-14T19:43:21Z,2,0,609,Charge 4
2021-07-14T19:43:22Z,2,0,-304,Charge 4
2021-07-14T19:43:23Z,4,170,304,Charge 4
2021-07-14T19:43:24Z,3,370,0,Charge 4
2021-07-14T19:43:25Z,3,620,-914,Charge 4
2021-07-14T19:43:26Z,3,1250,609,Charge 4
2021-07-14T19:43:27Z,3,1710,0,Charge 4
2021-07-14T19:43:28Z,1,1890,-609,Charge 4
2021-07-14T19:43:29Z,1,1890,-609,Charge 4
2021-07-14T19:43:30Z,3,2040,609,Charge 4
2021-07-14T19:43:31Z,2,2110,-304,Charge 4
2021-07-14T19:43:32Z,3,2160,0,Charge 4
2021-07-14T19:43:33Z,2,2150,0,Charge 4
2021-07-14T19:43:34Z,3,2440,0,Charge 4
2021-07-14T19:43:35Z,0,2460,0,Charge 4
2021-07-14T19:43:36Z,0,1620,-304,Charge 4
2021-07-14T19:43:37Z,2,1410,1219,Charge 4
2021-07-14T19:43:38Z,2,1320,-1524,Charge 4
2021-07-14T19:43:39Z,3,1260,914,Charge 4
2021-07-14T19:43:40Z,2,1260,-609,Charge 4
2021-07-14T19:43:41Z,2,1370,609,Charge 4
2021-07-14T19:43:42Z,2,2100,304,Charge 4
2021-07-14T19:43:43Z,1,2110,304,Charge 4
2021-07-14T19:44:36Z,0,0,0,Charge 4
2021-07-14T19:44:37Z,2,0,0,Charge 4
2021-07-14T19:44:38Z,2,0,0,Charge 4
2021-07-14T19:44:39Z,2,0,0,Charge 4
2021-07-14T19:44:40Z,2,0,0,Charge 4
