start time,end time,data source
2020-11-26T11:30:00Z,2020-11-26T11:43:00Z,Fitbit App
2020-11-26T11:59:00Z,2020-11-26T12:10:00Z,Fitbit App
2020-11-26T13:56:00Z,2020-11-26T14:28:00Z,Fitbit App
2020-11-26T15:47:00Z,2020-11-26T16:04:00Z,Fitbit App
2020-11-26T16:41:00Z,2020-11-26T17:31:00Z,Fitbit App
2020-11-26T18:14:00Z,2020-11-26T18:59:00Z,Fitbit App
2020-11-26T19:09:00Z,2020-11-26T19:29:00Z,Fitbit App
2020-11-26T19:40:00Z,2020-11-26T19:59:00Z,Fitbit App
2020-11-26T20:20:00Z,2020-11-26T20:43:00Z,Fitbit App
2020-11-26T21:05:00Z,2020-11-26T23:00:00Z,Fitbit App
2020-11-26T23:00:00Z,2020-11-27T00:53:00Z,Fitbit App
