timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-12-22T14:50:56Z,1,0,0,Charge 6
2024-12-22T14:50:57Z,2,0,0,Charge 6
2024-12-22T14:50:58Z,2,190,0,Charge 6
2024-12-22T14:50:59Z,1,280,0,Charge 6
2024-12-22T14:51:00Z,2,410,0,Charge 6
2024-12-22T14:51:01Z,2,580,0,Charge 6
2024-12-22T14:51:02Z,2,700,0,Charge 6
2024-12-22T14:51:03Z,2,800,0,Charge 6
2024-12-22T14:51:04Z,2,910,0,Charge 6
2024-12-22T14:51:05Z,1,960,0,Charge 6
2024-12-22T14:51:06Z,2,1000,0,Charge 6
2024-12-22T14:51:07Z,2,1040,0,Charge 6
2024-12-22T14:51:08Z,2,1300,0,Charge 6
2024-12-22T14:51:09Z,2,1320,0,Charge 6
2024-12-22T14:51:10Z,2,1380,0,Charge 6
2024-12-22T14:51:11Z,1,1370,0,Charge 6
2024-12-22T14:51:12Z,2,1380,0,Charge 6
2024-12-22T14:51:13Z,2,1370,0,Charge 6
2024-12-22T14:51:14Z,2,1380,0,Charge 6
2024-12-22T14:51:15Z,2,1370,0,Charge 6
2024-12-22T14:51:16Z,2,1420,0,Charge 6
2024-12-22T14:51:17Z,2,1440,0,Charge 6
2024-12-22T14:51:18Z,1,1450,0,Charge 6
2024-12-22T14:51:19Z,2,1440,0,Charge 6
2024-12-22T14:51:20Z,2,1430,0,Charge 6
2024-12-22T14:51:21Z,2,1440,0,Charge 6
2024-12-22T14:51:22Z,2,1440,0,Charge 6
2024-12-22T14:51:23Z,2,1460,0,Charge 6
2024-12-22T14:51:24Z,1,1460,0,Charge 6
2024-12-22T14:51:25Z,2,1450,0,Charge 6
2024-12-22T14:51:26Z,2,1460,0,Charge 6
2024-12-22T14:51:27Z,2,1450,0,Charge 6
2024-12-22T14:51:28Z,2,1450,0,Charge 6
2024-12-22T14:51:29Z,2,1470,0,Charge 6
2024-12-22T14:51:30Z,2,1490,0,Charge 6
2024-12-22T14:51:31Z,2,1490,0,Charge 6
2024-12-22T14:51:32Z,2,1480,0,Charge 6
2024-12-22T14:51:33Z,2,1480,0,Charge 6
2024-12-22T14:51:34Z,1,1490,0,Charge 6
2024-12-22T14:51:35Z,2,1480,0,Charge 6
2024-12-22T14:51:36Z,2,1480,0,Charge 6
2024-12-22T14:51:37Z,2,1480,0,Charge 6
2024-12-22T14:51:38Z,2,1470,0,Charge 6
2024-12-22T14:51:39Z,2,1480,0,Charge 6
2024-12-22T14:51:40Z,2,1480,0,Charge 6
2024-12-22T14:51:41Z,2,1470,0,Charge 6
2024-12-22T14:51:42Z,2,1490,0,Charge 6
2024-12-22T14:51:43Z,2,1480,0,Charge 6
2024-12-22T14:51:44Z,1,1480,0,Charge 6
2024-12-22T14:51:45Z,2,1470,0,Charge 6
2024-12-22T14:51:46Z,2,1480,0,Charge 6
2024-12-22T14:51:47Z,2,1470,0,Charge 6
2024-12-22T14:51:48Z,2,1470,0,Charge 6
2024-12-22T14:51:49Z,2,1470,0,Charge 6
2024-12-22T14:51:50Z,2,1470,0,Charge 6
2024-12-22T14:51:51Z,2,1480,0,Charge 6
2024-12-22T14:51:52Z,2,1480,0,Charge 6
2024-12-22T14:51:53Z,2,1470,0,Charge 6
2024-12-22T14:51:54Z,2,1480,0,Charge 6
2024-12-22T14:51:55Z,2,1480,0,Charge 6
2024-12-22T14:51:56Z,1,1470,0,Charge 6
2024-12-22T14:51:57Z,2,1480,0,Charge 6
2024-12-22T14:51:58Z,2,1470,0,Charge 6
2024-12-22T14:51:59Z,2,1470,0,Charge 6
2024-12-22T14:52:00Z,2,1470,0,Charge 6
2024-12-22T14:52:01Z,2,1460,0,Charge 6
2024-12-22T14:52:02Z,2,1470,0,Charge 6
2024-12-22T14:52:03Z,2,1470,0,Charge 6
2024-12-22T14:52:04Z,2,1480,0,Charge 6
2024-12-22T14:52:05Z,2,1470,0,Charge 6
2024-12-22T14:52:06Z,2,1480,0,Charge 6
2024-12-22T14:52:07Z,2,1480,0,Charge 6
2024-12-22T14:52:08Z,2,1470,0,Charge 6
2024-12-22T14:52:09Z,2,1490,0,Charge 6
2024-12-22T14:52:10Z,2,1480,0,Charge 6
2024-12-22T14:52:11Z,1,1480,0,Charge 6
2024-12-22T14:52:12Z,2,1480,0,Charge 6
2024-12-22T14:52:13Z,2,1470,0,Charge 6
2024-12-22T14:52:14Z,2,1470,0,Charge 6
2024-12-22T14:52:15Z,2,1470,0,Charge 6
2024-12-22T14:52:16Z,2,1470,0,Charge 6
2024-12-22T14:52:17Z,2,1480,0,Charge 6
2024-12-22T14:52:18Z,2,1470,0,Charge 6
2024-12-22T14:52:19Z,2,1480,0,Charge 6
2024-12-22T14:52:20Z,1,1480,0,Charge 6
2024-12-22T14:52:21Z,2,1460,0,Charge 6
2024-12-22T14:52:22Z,2,1470,0,Charge 6
2024-12-22T14:52:23Z,2,1470,0,Charge 6
2024-12-22T14:52:24Z,2,1460,0,Charge 6
2024-12-22T14:52:25Z,2,1470,0,Charge 6
2024-12-22T14:52:26Z,2,1470,0,Charge 6
2024-12-22T14:52:27Z,2,1470,0,Charge 6
2024-12-22T14:52:28Z,2,1470,0,Charge 6
2024-12-22T14:52:29Z,2,1470,0,Charge 6
2024-12-22T14:52:30Z,2,1470,0,Charge 6
2024-12-22T14:52:31Z,2,1480,0,Charge 6
2024-12-22T14:52:32Z,2,1480,0,Charge 6
2024-12-22T14:52:33Z,2,1480,0,Charge 6
