timestamp,beats per minute,data source
2022-06-21T00:00:03Z,90.0,Charge 4
2022-06-21T00:00:13Z,85.0,Charge 4
2022-06-21T00:00:18Z,81.0,Charge 4
2022-06-21T00:00:23Z,79.0,Charge 4
2022-06-21T00:00:38Z,78.0,Charge 4
2022-06-21T00:00:53Z,79.0,Charge 4
2022-06-21T00:00:58Z,80.0,Charge 4
2022-06-21T00:01:08Z,78.0,Charge 4
2022-06-21T00:01:13Z,77.0,Charge 4
2022-06-21T00:01:28Z,79.0,Charge 4
2022-06-21T00:01:33Z,80.0,Charge 4
2022-06-21T00:01:43Z,79.0,Charge 4
2022-06-21T00:01:53Z,80.0,Charge 4
2022-06-21T00:01:58Z,78.0,Charge 4
2022-06-21T00:02:03Z,77.0,Charge 4
2022-06-21T00:02:08Z,76.0,Charge 4
2022-06-21T00:02:13Z,75.0,Charge 4
2022-06-21T00:02:28Z,79.0,Charge 4
2022-06-21T00:02:33Z,91.0,Charge 4
2022-06-21T00:02:43Z,87.0,Charge 4
2022-06-21T00:02:48Z,85.0,Charge 4
2022-06-21T00:02:53Z,84.0,Charge 4
2022-06-21T00:02:58Z,83.0,Charge 4
2022-06-21T00:03:03Z,81.0,Charge 4
2022-06-21T00:03:08Z,80.0,Charge 4
2022-06-21T00:03:18Z,79.0,Charge 4
2022-06-21T00:03:33Z,78.0,Charge 4
2022-06-21T00:03:38Z,77.0,Charge 4
2022-06-21T00:03:53Z,77.0,Charge 4
2022-06-21T00:04:08Z,77.0,Charge 4
2022-06-21T00:04:18Z,78.0,Charge 4
2022-06-21T00:04:28Z,76.0,Charge 4
2022-06-21T00:04:43Z,76.0,Charge 4
2022-06-21T00:04:58Z,75.0,Charge 4
2022-06-21T00:05:08Z,74.0,Charge 4
2022-06-21T00:05:13Z,73.0,Charge 4
2022-06-21T00:05:23Z,74.0,Charge 4
2022-06-21T00:05:28Z,75.0,Charge 4
2022-06-21T00:05:33Z,77.0,Charge 4
2022-06-21T00:05:38Z,78.0,Charge 4
2022-06-21T00:05:48Z,77.0,Charge 4
2022-06-21T00:06:03Z,77.0,Charge 4
2022-06-21T00:06:18Z,78.0,Charge 4
2022-06-21T00:06:23Z,76.0,Charge 4
2022-06-21T00:06:28Z,74.0,Charge 4
2022-06-21T00:06:43Z,74.0,Charge 4
2022-06-21T00:06:53Z,75.0,Charge 4
2022-06-21T00:06:59Z,75.0,Charge 4
2022-06-21T00:07:14Z,76.0,Charge 4
2022-06-21T00:07:29Z,75.0,Charge 4
2022-06-21T00:07:44Z,74.0,Charge 4
2022-06-21T00:07:49Z,75.0,Charge 4
2022-06-21T00:08:04Z,76.0,Charge 4
2022-06-21T00:08:09Z,77.0,Charge 4
2022-06-21T00:08:14Z,76.0,Charge 4
2022-06-21T00:08:29Z,75.0,Charge 4
2022-06-21T00:08:39Z,74.0,Charge 4
2022-06-21T00:08:54Z,74.0,Charge 4
2022-06-21T00:08:59Z,73.0,Charge 4
2022-06-21T00:09:14Z,74.0,Charge 4
2022-06-21T00:09:19Z,75.0,Charge 4
2022-06-21T00:09:24Z,76.0,Charge 4
2022-06-21T00:09:34Z,77.0,Charge 4
2022-06-21T00:09:39Z,76.0,Charge 4
2022-06-21T00:09:44Z,75.0,Charge 4
2022-06-21T00:09:49Z,73.0,Charge 4
2022-06-21T00:09:54Z,72.0,Charge 4
2022-06-21T00:10:04Z,71.0,Charge 4
2022-06-21T00:10:19Z,72.0,Charge 4
2022-06-21T00:10:24Z,73.0,Charge 4
2022-06-21T00:10:29Z,74.0,Charge 4
2022-06-21T00:10:34Z,75.0,Charge 4
2022-06-21T00:10:44Z,76.0,Charge 4
2022-06-21T00:10:49Z,77.0,Charge 4
2022-06-21T00:10:54Z,77.0,Charge 4
2022-06-21T00:10:59Z,78.0,Charge 4
2022-06-21T00:11:14Z,78.0,Charge 4
2022-06-21T00:11:24Z,77.0,Charge 4
2022-06-21T00:11:34Z,76.0,Charge 4
2022-06-21T00:11:49Z,76.0,Charge 4
