timestamp,beats per minute,data source
2022-03-01T00:00:08Z,70.0,Charge 4
2022-03-01T00:00:18Z,69.0,Charge 4
2022-03-01T00:00:23Z,70.0,Charge 4
2022-03-01T00:00:28Z,69.0,Charge 4
2022-03-01T00:00:33Z,68.0,Charge 4
2022-03-01T00:00:38Z,69.0,Charge 4
2022-03-01T00:00:43Z,70.0,Charge 4
2022-03-01T00:00:48Z,71.0,Charge 4
2022-03-01T00:01:03Z,72.0,Charge 4
2022-03-01T00:01:08Z,71.0,Charge 4
2022-03-01T00:01:13Z,70.0,Charge 4
2022-03-01T00:01:23Z,69.0,Charge 4
2022-03-01T00:01:33Z,70.0,Charge 4
2022-03-01T00:01:38Z,71.0,Charge 4
2022-03-01T00:01:48Z,69.0,Charge 4
2022-03-01T00:01:53Z,68.0,Charge 4
2022-03-01T00:02:03Z,69.0,Charge 4
2022-03-01T00:02:08Z,71.0,Charge 4
2022-03-01T00:02:23Z,71.0,Charge 4
2022-03-01T00:02:28Z,69.0,Charge 4
2022-03-01T00:02:33Z,68.0,Charge 4
2022-03-01T00:02:38Z,69.0,Charge 4
2022-03-01T00:02:43Z,71.0,Charge 4
2022-03-01T00:02:48Z,72.0,Charge 4
2022-03-01T00:02:53Z,73.0,Charge 4
2022-03-01T00:02:58Z,72.0,Charge 4
2022-03-01T00:03:03Z,70.0,Charge 4
2022-03-01T00:03:13Z,71.0,Charge 4
2022-03-01T00:03:18Z,72.0,Charge 4
2022-03-01T00:03:28Z,73.0,Charge 4
2022-03-01T00:03:33Z,72.0,Charge 4
2022-03-01T00:03:38Z,71.0,Charge 4
2022-03-01T00:03:53Z,71.0,Charge 4
2022-03-01T00:04:08Z,72.0,Charge 4
2022-03-01T00:04:23Z,70.0,Charge 4
2022-03-01T00:04:28Z,72.0,Charge 4
2022-03-01T00:04:38Z,71.0,Charge 4
2022-03-01T00:04:43Z,69.0,Charge 4
2022-03-01T00:04:48Z,69.0,Charge 4
2022-03-01T00:04:54Z,69.0,Charge 4
2022-03-01T00:04:59Z,71.0,Charge 4
2022-03-01T00:05:04Z,76.0,Charge 4
2022-03-01T00:05:09Z,80.0,Charge 4
2022-03-01T00:05:19Z,76.0,Charge 4
2022-03-01T00:05:24Z,74.0,Charge 4
2022-03-01T00:05:29Z,73.0,Charge 4
2022-03-01T00:05:44Z,72.0,Charge 4
2022-03-01T00:05:49Z,71.0,Charge 4
2022-03-01T00:05:54Z,71.0,Charge 4
2022-03-01T00:05:59Z,72.0,Charge 4
2022-03-01T00:06:04Z,73.0,Charge 4
2022-03-01T00:06:09Z,73.0,Charge 4
2022-03-01T00:06:19Z,74.0,Charge 4
2022-03-01T00:06:29Z,75.0,Charge 4
2022-03-01T00:06:39Z,74.0,Charge 4
2022-03-01T00:06:54Z,72.0,Charge 4
2022-03-01T00:06:59Z,71.0,Charge 4
