start time,end time,data source
2023-06-14T06:35:00Z,2023-06-14T06:47:00Z,Fitbit App
2023-06-14T07:30:00Z,2023-06-14T08:14:00Z,Fitbit App
2023-06-14T08:41:00Z,2023-06-14T09:04:00Z,Fitbit App
2023-06-14T09:33:00Z,2023-06-14T09:49:00Z,Fitbit App
2023-06-14T09:59:00Z,2023-06-14T10:17:00Z,Fitbit App
2023-06-14T10:18:00Z,2023-06-14T11:26:00Z,Fitbit App
2023-06-14T11:40:00Z,2023-06-14T11:56:00Z,Fitbit App
2023-06-14T11:58:00Z,2023-06-14T13:11:00Z,Fitbit App
2023-06-14T13:13:00Z,2023-06-14T13:24:00Z,Fitbit App
2023-06-14T13:43:00Z,2023-06-14T14:02:00Z,Fitbit App
2023-06-14T14:10:00Z,2023-06-14T15:40:00Z,Fitbit App
2023-06-14T15:45:00Z,2023-06-14T16:37:00Z,Fitbit App
2023-06-14T16:54:00Z,2023-06-14T17:04:00Z,Fitbit App
2023-06-14T17:13:00Z,2023-06-14T17:34:00Z,Fitbit App
2023-06-14T17:38:00Z,2023-06-14T17:48:00Z,Fitbit App
2023-06-14T17:50:00Z,2023-06-14T18:52:00Z,Fitbit App
2023-06-14T18:53:00Z,2023-06-14T19:09:00Z,Fitbit App
2023-06-14T19:15:00Z,2023-06-14T19:51:00Z,Fitbit App
2023-06-14T19:52:00Z,2023-06-14T20:53:00Z,Fitbit App
2023-06-14T20:57:00Z,2023-06-14T21:35:00Z,Fitbit App
