timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-03-07T20:27:39Z,0,0,0,Charge 5
2024-03-07T20:27:40Z,1,0,0,Charge 5
2024-03-07T20:27:41Z,3,80,0,Charge 5
2024-03-07T20:27:42Z,1,170,0,Charge 5
2024-03-07T20:27:43Z,2,300,0,Charge 5
2024-03-07T20:28:02Z,0,0,0,Charge 5
2024-03-07T20:28:03Z,1,0,0,Charge 5
2024-03-07T20:28:04Z,2,0,0,Charge 5
2024-03-07T20:29:28Z,0,0,0,Charge 5
2024-03-07T20:29:29Z,3,0,0,Charge 5
2024-03-07T20:29:30Z,2,0,0,Charge 5
2024-03-07T20:29:31Z,3,220,0,Charge 5
2024-03-07T20:29:32Z,2,360,0,Charge 5
2024-03-07T20:29:33Z,2,530,0,Charge 5
2024-03-07T20:29:34Z,3,750,0,Charge 5
2024-03-07T20:29:35Z,2,930,0,Charge 5
2024-03-07T20:29:36Z,2,1020,0,Charge 5
2024-03-07T20:29:37Z,3,1130,0,Charge 5
2024-03-07T20:29:38Z,2,1230,0,Charge 5
2024-03-07T20:29:39Z,3,1290,0,Charge 5
2024-03-07T20:29:40Z,2,1360,0,Charge 5
2024-03-07T20:29:41Z,2,1690,0,Charge 5
2024-03-07T20:29:42Z,3,1720,0,Charge 5
2024-03-07T20:29:43Z,2,1730,0,Charge 5
2024-03-07T20:29:44Z,2,1720,0,Charge 5
2024-03-07T20:29:45Z,1,1650,0,Charge 5
2024-03-07T20:29:46Z,3,1660,0,Charge 5
2024-03-07T20:29:47Z,1,1670,0,Charge 5
2024-03-07T20:29:48Z,3,1620,0,Charge 5
2024-03-07T20:29:49Z,1,1630,0,Charge 5
2024-03-07T20:29:50Z,2,1630,0,Charge 5
2024-03-07T20:29:51Z,0,1470,0,Charge 5
2024-03-07T20:29:52Z,2,1490,0,Charge 5
2024-03-07T20:29:53Z,3,1470,0,Charge 5
2024-03-07T20:29:54Z,3,1480,0,Charge 5
2024-03-07T20:29:55Z,2,1490,0,Charge 5
2024-03-07T20:29:56Z,2,1490,0,Charge 5
2024-03-07T20:30:10Z,0,0,0,Charge 5
2024-03-07T20:30:11Z,3,0,0,Charge 5
2024-03-07T20:30:12Z,2,0,0,Charge 5
2024-03-07T20:30:13Z,3,220,0,Charge 5
2024-03-07T20:30:14Z,3,390,0,Charge 5
2024-03-07T20:30:15Z,2,580,0,Charge 5
2024-03-07T20:30:16Z,3,1130,0,Charge 5
2024-03-07T20:30:17Z,3,1420,0,Charge 5
2024-03-07T20:30:18Z,2,1620,0,Charge 5
2024-03-07T20:30:19Z,3,1760,0,Charge 5
2024-03-07T20:30:20Z,3,1930,0,Charge 5
2024-03-07T20:30:21Z,3,2040,0,Charge 5
2024-03-07T20:30:22Z,2,2100,0,Charge 5
2024-03-07T20:30:23Z,3,2620,0,Charge 5
2024-03-07T20:30:24Z,3,2680,0,Charge 5
2024-03-07T20:30:25Z,3,2730,0,Charge 5
2024-03-07T20:30:26Z,3,2760,0,Charge 5
2024-03-07T20:30:27Z,2,2790,0,Charge 5
2024-03-07T20:30:28Z,3,2810,0,Charge 5
2024-03-07T20:30:29Z,2,2780,0,Charge 5
2024-03-07T20:30:30Z,3,2750,0,Charge 5
2024-03-07T20:30:31Z,2,2810,0,Charge 5
2024-03-07T20:30:32Z,2,2810,0,Charge 5
2024-03-07T20:30:33Z,3,2790,0,Charge 5
2024-03-07T20:30:34Z,3,2720,0,Charge 5
2024-03-07T20:30:35Z,2,2770,0,Charge 5
2024-03-07T20:30:36Z,3,2710,0,Charge 5
2024-03-07T20:30:37Z,3,2750,0,Charge 5
2024-03-07T20:30:38Z,2,2730,0,Charge 5
2024-03-07T20:30:39Z,2,2780,0,Charge 5
2024-03-07T20:30:40Z,3,2780,0,Charge 5
2024-03-07T20:30:41Z,3,2790,0,Charge 5
2024-03-07T20:30:42Z,2,2770,0,Charge 5
2024-03-07T20:30:43Z,3,2770,0,Charge 5
2024-03-07T20:30:44Z,3,2770,0,Charge 5
2024-03-07T20:30:45Z,2,2820,0,Charge 5
2024-03-07T20:30:46Z,3,2810,0,Charge 5
2024-03-07T20:30:47Z,2,2810,0,Charge 5
2024-03-07T20:30:48Z,3,2820,0,Charge 5
2024-03-07T20:30:49Z,3,2810,0,Charge 5
2024-03-07T20:30:50Z,3,2800,0,Charge 5
2024-03-07T20:30:51Z,3,2820,0,Charge 5
2024-03-07T20:30:52Z,2,2880,0,Charge 5
2024-03-07T20:30:53Z,3,2870,0,Charge 5
2024-03-07T20:30:54Z,3,2880,0,Charge 5
2024-03-07T20:30:55Z,2,2870,0,Charge 5
2024-03-07T20:30:56Z,3,2880,0,Charge 5
2024-03-07T20:30:57Z,3,2870,0,Charge 5
2024-03-07T20:30:58Z,2,2870,0,Charge 5
2024-03-07T20:30:59Z,3,2870,0,Charge 5
2024-03-07T20:31:00Z,2,2860,0,Charge 5
2024-03-07T20:31:01Z,3,2860,0,Charge 5
2024-03-07T20:31:02Z,3,2860,0,Charge 5
2024-03-07T20:31:03Z,2,2860,0,Charge 5
2024-03-07T20:31:04Z,3,2850,0,Charge 5
2024-03-07T20:31:05Z,2,2860,0,Charge 5
2024-03-07T20:31:06Z,2,2840,0,Charge 5
2024-03-07T20:31:07Z,2,2680,0,Charge 5
2024-03-07T20:31:08Z,1,2530,0,Charge 5
2024-03-07T20:31:09Z,2,1710,0,Charge 5
2024-03-07T20:31:10Z,0,1550,0,Charge 5
2024-03-07T20:31:11Z,0,1350,0,Charge 5
2024-03-07T20:31:12Z,0,1130,0,Charge 5
2024-03-07T20:31:13Z,0,0,0,Charge 5
2024-03-07T20:31:14Z,0,0,0,Charge 5
2024-03-07T20:31:15Z,0,0,0,Charge 5
2024-03-07T20:31:16Z,0,0,0,Charge 5
2024-03-07T20:31:17Z,0,0,0,Charge 5
2024-03-07T20:31:18Z,0,0,0,Charge 5
2024-03-07T20:31:19Z,0,0,0,Charge 5
2024-03-07T20:31:20Z,0,0,0,Charge 5
2024-03-07T20:31:21Z,0,0,0,Charge 5
2024-03-07T20:31:22Z,0,0,0,Charge 5
2024-03-07T20:31:23Z,0,0,0,Charge 5
2024-03-07T20:31:24Z,1,0,0,Charge 5
2024-03-07T20:31:25Z,1,0,0,Charge 5
2024-03-07T20:31:26Z,3,140,0,Charge 5
2024-03-07T20:31:27Z,2,320,0,Charge 5
2024-03-07T20:31:28Z,2,520,0,Charge 5
2024-03-07T20:31:29Z,2,760,0,Charge 5
2024-03-07T20:31:30Z,3,1430,0,Charge 5
2024-03-07T20:31:31Z,2,1620,0,Charge 5
2024-03-07T20:31:32Z,2,1770,0,Charge 5
2024-03-07T20:31:33Z,2,1870,0,Charge 5
2024-03-07T20:31:34Z,3,2010,0,Charge 5
2024-03-07T20:31:35Z,2,2060,0,Charge 5
2024-03-07T20:31:36Z,3,2250,0,Charge 5
2024-03-07T20:31:37Z,2,2310,0,Charge 5
2024-03-07T20:31:38Z,2,2360,0,Charge 5
2024-03-07T20:31:39Z,2,2360,0,Charge 5
2024-03-07T20:31:40Z,3,2390,0,Charge 5
2024-03-07T20:31:41Z,3,2390,0,Charge 5
2024-03-07T20:31:42Z,2,2360,0,Charge 5
2024-03-07T20:31:43Z,2,2360,0,Charge 5
2024-03-07T20:31:44Z,3,2390,0,Charge 5
2024-03-07T20:31:45Z,2,2420,0,Charge 5
2024-03-07T20:31:46Z,3,2440,0,Charge 5
2024-03-07T20:31:47Z,2,2460,0,Charge 5
2024-03-07T20:31:48Z,3,2540,0,Charge 5
2024-03-07T20:31:49Z,2,2520,0,Charge 5
2024-03-07T20:31:50Z,2,2520,0,Charge 5
2024-03-07T20:31:51Z,3,2540,0,Charge 5
2024-03-07T20:31:52Z,3,2570,0,Charge 5
2024-03-07T20:31:53Z,1,2590,0,Charge 5
2024-03-07T20:31:54Z,3,2580,0,Charge 5
2024-03-07T20:31:55Z,1,2580,0,Charge 5
2024-03-07T20:31:56Z,3,2570,0,Charge 5
2024-03-07T20:31:57Z,2,2560,0,Charge 5
2024-03-07T20:31:58Z,3,2560,0,Charge 5
2024-03-07T20:31:59Z,2,2550,0,Charge 5
2024-03-07T20:32:00Z,1,2550,0,Charge 5
2024-03-07T20:32:01Z,2,2540,0,Charge 5
2024-03-07T20:32:02Z,1,1700,0,Charge 5
2024-03-07T20:32:03Z,1,1550,0,Charge 5
2024-03-07T20:32:04Z,2,1420,0,Charge 5
2024-03-07T20:32:05Z,0,1300,0,Charge 5
2024-03-07T20:32:06Z,0,1120,0,Charge 5
2024-03-07T20:32:07Z,0,960,0,Charge 5
2024-03-07T20:32:08Z,0,0,0,Charge 5
2024-03-07T20:32:09Z,0,0,0,Charge 5
2024-03-07T20:32:10Z,0,0,0,Charge 5
2024-03-07T20:32:11Z,0,0,0,Charge 5
2024-03-07T20:32:12Z,0,0,0,Charge 5
2024-03-07T20:32:13Z,0,0,0,Charge 5
2024-03-07T20:32:14Z,1,0,0,Charge 5
2024-03-07T20:32:15Z,1,0,0,Charge 5
2024-03-07T20:32:16Z,1,0,0,Charge 5
2024-03-07T20:32:17Z,3,0,0,Charge 5
2024-03-07T20:32:18Z,0,0,0,Charge 5
2024-03-07T20:32:19Z,1,140,0,Charge 5
2024-03-07T20:32:20Z,0,250,0,Charge 5
2024-03-07T20:32:21Z,1,360,0,Charge 5
2024-03-07T20:32:22Z,0,470,0,Charge 5
2024-03-07T20:32:23Z,0,520,0,Charge 5
2024-03-07T20:32:24Z,0,0,0,Charge 5
2024-03-07T20:32:25Z,0,0,0,Charge 5
2024-03-07T20:32:26Z,0,0,0,Charge 5
2024-03-07T20:32:27Z,0,0,0,Charge 5
2024-03-07T20:32:28Z,0,0,0,Charge 5
2024-03-07T20:32:29Z,0,0,0,Charge 5
2024-03-07T20:32:30Z,0,0,0,Charge 5
2024-03-07T20:32:31Z,0,0,0,Charge 5
2024-03-07T20:32:32Z,0,0,0,Charge 5
2024-03-07T20:32:33Z,0,0,0,Charge 5
2024-03-07T20:32:34Z,0,0,0,Charge 5
2024-03-07T20:32:35Z,0,0,0,Charge 5
2024-03-07T20:32:36Z,0,0,0,Charge 5
2024-03-07T20:32:37Z,0,0,0,Charge 5
2024-03-07T20:32:38Z,0,0,0,Charge 5
2024-03-07T20:32:39Z,0,0,0,Charge 5
2024-03-07T20:32:40Z,0,0,0,Charge 5
2024-03-07T20:32:41Z,0,0,0,Charge 5
2024-03-07T20:32:42Z,0,0,0,Charge 5
2024-03-07T20:32:43Z,0,0,0,Charge 5
2024-03-07T20:32:44Z,0,0,0,Charge 5
2024-03-07T20:32:45Z,0,0,0,Charge 5
2024-03-07T20:32:46Z,0,0,0,Charge 5
2024-03-07T20:32:47Z,0,0,0,Charge 5
2024-03-07T20:32:48Z,0,0,0,Charge 5
2024-03-07T20:32:49Z,0,0,0,Charge 5
2024-03-07T20:32:50Z,0,0,0,Charge 5
2024-03-07T20:32:51Z,0,0,0,Charge 5
2024-03-07T20:32:52Z,0,0,0,Charge 5
2024-03-07T20:32:53Z,0,0,0,Charge 5
2024-03-07T20:32:54Z,0,0,0,Charge 5
2024-03-07T20:32:55Z,0,0,0,Charge 5
2024-03-07T20:32:56Z,0,0,0,Charge 5
2024-03-07T20:32:57Z,0,0,0,Charge 5
2024-03-07T20:32:58Z,0,0,0,Charge 5
2024-03-07T20:32:59Z,0,0,0,Charge 5
2024-03-07T20:33:00Z,0,0,0,Charge 5
2024-03-07T20:33:01Z,0,0,0,Charge 5
2024-03-07T20:33:02Z,0,0,0,Charge 5
2024-03-07T20:33:03Z,0,0,0,Charge 5
2024-03-07T20:33:04Z,0,0,0,Charge 5
2024-03-07T20:33:05Z,0,0,0,Charge 5
2024-03-07T20:33:06Z,0,0,0,Charge 5
2024-03-07T20:33:07Z,0,0,0,Charge 5
2024-03-07T20:33:08Z,0,0,0,Charge 5
2024-03-07T20:33:09Z,0,0,0,Charge 5
2024-03-07T20:33:10Z,0,0,0,Charge 5
2024-03-07T20:33:11Z,0,0,0,Charge 5
2024-03-07T20:33:12Z,0,0,0,Charge 5
2024-03-07T20:33:13Z,0,0,0,Charge 5
2024-03-07T20:33:14Z,0,0,0,Charge 5
2024-03-07T20:33:15Z,0,0,0,Charge 5
2024-03-07T20:33:16Z,0,0,0,Charge 5
2024-03-07T20:33:17Z,0,0,0,Charge 5
2024-03-07T20:33:18Z,0,0,0,Charge 5
2024-03-07T20:33:19Z,0,0,0,Charge 5
2024-03-07T20:33:20Z,0,0,0,Charge 5
2024-03-07T20:33:21Z,2,0,0,Charge 5
2024-03-07T20:33:22Z,2,0,0,Charge 5
2024-03-07T20:33:23Z,0,0,0,Charge 5
2024-03-07T20:33:24Z,0,0,0,Charge 5
2024-03-07T20:33:25Z,0,0,0,Charge 5
2024-03-07T20:33:26Z,0,0,0,Charge 5
2024-03-07T20:33:27Z,0,0,0,Charge 5
2024-03-07T20:33:28Z,0,0,0,Charge 5
2024-03-07T20:33:29Z,0,0,0,Charge 5
2024-03-07T20:33:30Z,0,0,0,Charge 5
2024-03-07T20:33:31Z,0,0,0,Charge 5
2024-03-07T20:33:32Z,0,0,0,Charge 5
2024-03-07T20:33:33Z,0,0,0,Charge 5
2024-03-07T20:33:34Z,0,0,0,Charge 5
2024-03-07T20:33:35Z,0,0,0,Charge 5
2024-03-07T20:33:36Z,0,0,0,Charge 5
2024-03-07T20:33:37Z,0,0,0,Charge 5
2024-03-07T20:33:38Z,0,0,0,Charge 5
2024-03-07T20:33:39Z,0,0,0,Charge 5
2024-03-07T20:33:40Z,0,0,0,Charge 5
2024-03-07T20:33:41Z,0,0,0,Charge 5
2024-03-07T20:33:42Z,0,0,0,Charge 5
2024-03-07T20:33:43Z,0,0,0,Charge 5
2024-03-07T20:33:44Z,0,0,0,Charge 5
2024-03-07T20:33:45Z,0,0,0,Charge 5
2024-03-07T20:33:46Z,0,0,0,Charge 5
2024-03-07T20:33:47Z,0,0,0,Charge 5
2024-03-07T20:33:48Z,0,0,0,Charge 5
2024-03-07T20:33:49Z,0,0,0,Charge 5
2024-03-07T20:33:50Z,0,0,0,Charge 5
