timestamp,beats per minute,data source
2022-06-13T00:00:01Z,74.0,Charge 4
2022-06-13T00:00:06Z,73.0,Charge 4
2022-06-13T00:00:11Z,74.0,Charge 4
2022-06-13T00:00:16Z,75.0,Charge 4
2022-06-13T00:00:21Z,77.0,Charge 4
2022-06-13T00:00:31Z,76.0,Charge 4
2022-06-13T00:00:36Z,77.0,Charge 4
2022-06-13T00:00:41Z,76.0,Charge 4
2022-06-13T00:00:46Z,74.0,Charge 4
2022-06-13T00:00:51Z,73.0,Charge 4
2022-06-13T00:00:56Z,72.0,Charge 4
2022-06-13T00:01:06Z,73.0,Charge 4
2022-06-13T00:01:11Z,75.0,Charge 4
2022-06-13T00:01:16Z,77.0,Charge 4
2022-06-13T00:01:21Z,78.0,Charge 4
2022-06-13T00:01:26Z,77.0,Charge 4
2022-06-13T00:01:31Z,75.0,Charge 4
2022-06-13T00:01:36Z,74.0,Charge 4
2022-06-13T00:01:41Z,75.0,Charge 4
2022-06-13T00:01:46Z,74.0,Charge 4
2022-06-13T00:01:56Z,75.0,Charge 4
2022-06-13T00:02:01Z,76.0,Charge 4
2022-06-13T00:02:11Z,77.0,Charge 4
2022-06-13T00:02:16Z,78.0,Charge 4
2022-06-13T00:02:21Z,81.0,Charge 4
2022-06-13T00:02:26Z,88.0,Charge 4
2022-06-13T00:02:31Z,94.0,Charge 4
2022-06-13T00:02:41Z,88.0,Charge 4
2022-06-13T00:02:47Z,83.0,Charge 4
2022-06-13T00:02:52Z,81.0,Charge 4
2022-06-13T00:02:57Z,78.0,Charge 4
2022-06-13T00:03:02Z,76.0,Charge 4
2022-06-13T00:03:12Z,77.0,Charge 4
2022-06-13T00:03:27Z,78.0,Charge 4
2022-06-13T00:03:32Z,76.0,Charge 4
2022-06-13T00:03:37Z,75.0,Charge 4
2022-06-13T00:03:42Z,76.0,Charge 4
2022-06-13T00:03:47Z,77.0,Charge 4
2022-06-13T00:04:02Z,76.0,Charge 4
2022-06-13T00:04:07Z,75.0,Charge 4
2022-06-13T00:04:12Z,74.0,Charge 4
2022-06-13T00:04:27Z,74.0,Charge 4
2022-06-13T00:04:42Z,75.0,Charge 4
2022-06-13T00:04:57Z,76.0,Charge 4
2022-06-13T00:05:07Z,78.0,Charge 4
2022-06-13T00:05:17Z,76.0,Charge 4
2022-06-13T00:05:22Z,75.0,Charge 4
2022-06-13T00:05:27Z,74.0,Charge 4
2022-06-13T00:05:37Z,75.0,Charge 4
2022-06-13T00:05:42Z,76.0,Charge 4
2022-06-13T00:05:52Z,77.0,Charge 4
2022-06-13T00:06:02Z,78.0,Charge 4
2022-06-13T00:06:12Z,77.0,Charge 4
2022-06-13T00:06:17Z,76.0,Charge 4
2022-06-13T00:06:27Z,75.0,Charge 4
2022-06-13T00:06:32Z,76.0,Charge 4
2022-06-13T00:06:42Z,75.0,Charge 4
2022-06-13T00:06:47Z,73.0,Charge 4
2022-06-13T00:06:52Z,72.0,Charge 4
2022-06-13T00:07:02Z,74.0,Charge 4
2022-06-13T00:07:12Z,73.0,Charge 4
2022-06-13T00:07:17Z,75.0,Charge 4
2022-06-13T00:07:22Z,76.0,Charge 4
2022-06-13T00:07:37Z,75.0,Charge 4
2022-06-13T00:07:42Z,74.0,Charge 4
2022-06-13T00:07:47Z,73.0,Charge 4
2022-06-13T00:07:52Z,74.0,Charge 4
