timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-02-11T07:18:08Z,2,0,0,Charge 6
2025-02-11T07:18:09Z,1,0,0,Charge 6
2025-02-11T07:18:10Z,2,120,0,Charge 6
2025-02-11T07:18:11Z,2,230,0,Charge 6
2025-02-11T07:18:12Z,2,380,0,Charge 6
2025-02-11T07:18:13Z,2,540,0,Charge 6
2025-02-11T07:18:14Z,1,680,0,Charge 6
2025-02-11T07:18:15Z,2,790,0,Charge 6
2025-02-11T07:18:16Z,2,850,0,Charge 6
2025-02-11T07:18:17Z,1,900,0,Charge 6
2025-02-11T07:18:18Z,2,930,0,Charge 6
2025-02-11T07:18:19Z,2,970,0,Charge 6
2025-02-11T07:18:20Z,2,970,0,Charge 6
2025-02-11T07:18:21Z,1,1210,0,Charge 6
2025-02-11T07:18:22Z,2,1210,0,Charge 6
2025-02-11T07:18:23Z,2,1260,0,Charge 6
2025-02-11T07:18:24Z,1,1250,0,Charge 6
2025-02-11T07:18:25Z,2,1240,0,Charge 6
2025-02-11T07:18:26Z,1,1240,0,Charge 6
2025-02-11T07:18:27Z,2,1230,0,Charge 6
2025-02-11T07:18:28Z,2,1230,0,Charge 6
2025-02-11T07:18:29Z,1,1230,0,Charge 6
2025-02-11T07:18:30Z,2,1220,0,Charge 6
2025-02-11T07:18:31Z,2,1270,0,Charge 6
2025-02-11T07:18:32Z,1,1260,0,Charge 6
2025-02-11T07:18:33Z,2,1270,0,Charge 6
2025-02-11T07:18:34Z,1,1260,0,Charge 6
2025-02-11T07:18:35Z,2,1260,0,Charge 6
2025-02-11T07:18:36Z,2,1260,0,Charge 6
2025-02-11T07:18:37Z,1,1260,0,Charge 6
2025-02-11T07:18:38Z,2,1260,0,Charge 6
2025-02-11T07:18:39Z,1,1250,0,Charge 6
2025-02-11T07:18:40Z,2,1260,0,Charge 6
2025-02-11T07:18:41Z,1,1250,0,Charge 6
2025-02-11T07:18:42Z,2,1250,0,Charge 6
2025-02-11T07:18:43Z,2,1250,0,Charge 6
2025-02-11T07:18:44Z,1,1250,0,Charge 6
2025-02-11T07:18:45Z,2,1250,0,Charge 6
2025-02-11T07:18:46Z,1,1250,0,Charge 6
2025-02-11T07:18:47Z,2,1250,0,Charge 6
2025-02-11T07:18:48Z,2,1250,0,Charge 6
2025-02-11T07:18:49Z,1,1250,0,Charge 6
2025-02-11T07:18:50Z,2,1250,0,Charge 6
2025-02-11T07:18:51Z,1,1250,0,Charge 6
2025-02-11T07:18:52Z,2,1250,0,Charge 6
2025-02-11T07:18:53Z,2,1240,0,Charge 6
2025-02-11T07:18:54Z,1,1250,0,Charge 6
2025-02-11T07:18:55Z,2,1240,0,Charge 6
2025-02-11T07:18:56Z,2,1250,0,Charge 6
2025-02-11T07:18:57Z,1,1250,0,Charge 6
2025-02-11T07:18:58Z,2,1250,0,Charge 6
2025-02-11T07:18:59Z,2,1250,0,Charge 6
2025-02-11T07:19:00Z,1,1250,0,Charge 6
2025-02-11T07:19:01Z,2,1250,0,Charge 6
2025-02-11T07:19:02Z,2,1250,0,Charge 6
2025-02-11T07:19:03Z,2,1260,0,Charge 6
2025-02-11T07:19:04Z,1,1250,0,Charge 6
2025-02-11T07:19:05Z,2,1260,0,Charge 6
2025-02-11T07:19:06Z,2,1260,0,Charge 6
2025-02-11T07:19:07Z,1,1260,0,Charge 6
2025-02-11T07:19:08Z,2,1250,0,Charge 6
2025-02-11T07:19:09Z,2,1270,0,Charge 6
2025-02-11T07:19:10Z,2,1270,0,Charge 6
2025-02-11T07:19:11Z,2,1260,0,Charge 6
2025-02-11T07:19:12Z,1,1280,0,Charge 6
2025-02-11T07:19:13Z,2,1270,0,Charge 6
2025-02-11T07:19:14Z,2,1270,0,Charge 6
2025-02-11T07:19:15Z,1,1280,0,Charge 6
2025-02-11T07:19:16Z,2,1270,0,Charge 6
2025-02-11T07:19:17Z,2,1270,0,Charge 6
2025-02-11T07:19:18Z,2,1280,0,Charge 6
2025-02-11T07:19:19Z,1,1280,0,Charge 6
2025-02-11T07:19:20Z,2,1280,0,Charge 6
2025-02-11T07:19:21Z,2,1280,0,Charge 6
2025-02-11T07:19:22Z,2,1280,0,Charge 6
2025-02-11T07:19:23Z,1,1280,0,Charge 6
2025-02-11T07:19:24Z,2,1290,0,Charge 6
2025-02-11T07:19:25Z,2,1290,0,Charge 6
2025-02-11T07:19:26Z,1,1290,0,Charge 6
2025-02-11T07:19:27Z,2,1280,0,Charge 6
2025-02-11T07:19:28Z,2,1290,0,Charge 6
2025-02-11T07:19:29Z,2,1290,0,Charge 6
2025-02-11T07:19:30Z,1,1290,0,Charge 6
2025-02-11T07:19:31Z,2,1290,0,Charge 6
2025-02-11T07:19:32Z,2,1290,0,Charge 6
2025-02-11T07:19:33Z,2,1290,0,Charge 6
2025-02-11T07:19:34Z,2,1300,0,Charge 6
2025-02-11T07:19:35Z,1,1300,0,Charge 6
2025-02-11T07:19:36Z,2,1290,0,Charge 6
2025-02-11T07:19:37Z,2,1310,0,Charge 6
2025-02-11T07:19:38Z,2,1300,0,Charge 6
2025-02-11T07:19:39Z,2,1310,0,Charge 6
2025-02-11T07:19:40Z,1,1300,0,Charge 6
2025-02-11T07:19:41Z,2,1310,0,Charge 6
2025-02-11T07:19:42Z,2,1320,0,Charge 6
2025-02-11T07:19:43Z,2,1310,0,Charge 6
2025-02-11T07:19:44Z,2,1310,0,Charge 6
2025-02-11T07:19:45Z,1,1310,0,Charge 6
2025-02-11T07:19:46Z,2,1320,0,Charge 6
2025-02-11T07:19:47Z,2,1330,0,Charge 6
2025-02-11T07:19:48Z,2,1320,0,Charge 6
2025-02-11T07:19:49Z,2,1320,0,Charge 6
2025-02-11T07:19:50Z,1,1320,0,Charge 6
2025-02-11T07:19:51Z,2,1320,0,Charge 6
2025-02-11T07:19:52Z,2,1330,0,Charge 6
2025-02-11T07:19:53Z,2,1330,0,Charge 6
2025-02-11T07:19:54Z,2,1330,0,Charge 6
2025-02-11T07:19:55Z,1,1330,0,Charge 6
2025-02-11T07:19:56Z,2,1320,0,Charge 6
2025-02-11T07:19:57Z,2,1340,0,Charge 6
2025-02-11T07:19:58Z,2,1340,0,Charge 6
2025-02-11T07:19:59Z,2,1340,0,Charge 6
2025-02-11T07:20:00Z,1,1320,0,Charge 6
2025-02-11T07:20:01Z,2,1340,0,Charge 6
2025-02-11T07:20:02Z,2,1340,0,Charge 6
2025-02-11T07:20:03Z,2,1330,0,Charge 6
2025-02-11T07:20:04Z,2,1340,0,Charge 6
2025-02-11T07:20:05Z,1,1330,0,Charge 6
2025-02-11T07:20:06Z,2,1340,0,Charge 6
2025-02-11T07:20:07Z,2,1340,0,Charge 6
2025-02-11T07:20:08Z,2,1330,0,Charge 6
2025-02-11T07:20:09Z,2,1350,0,Charge 6
2025-02-11T07:20:10Z,1,1340,0,Charge 6
2025-02-11T07:20:11Z,2,1340,0,Charge 6
2025-02-11T07:20:12Z,2,1350,0,Charge 6
2025-02-11T07:20:13Z,2,1340,0,Charge 6
2025-02-11T07:20:14Z,2,1340,0,Charge 6
2025-02-11T07:20:15Z,1,1350,0,Charge 6
2025-02-11T07:20:16Z,2,1340,0,Charge 6
2025-02-11T07:20:17Z,2,1350,0,Charge 6
2025-02-11T07:20:18Z,1,1340,0,Charge 6
2025-02-11T07:20:19Z,2,1340,0,Charge 6
2025-02-11T07:20:20Z,2,1350,0,Charge 6
2025-02-11T07:20:21Z,2,1340,0,Charge 6
2025-02-11T07:20:22Z,2,1340,0,Charge 6
2025-02-11T07:20:23Z,1,1350,0,Charge 6
2025-02-11T07:20:24Z,1,1340,0,Charge 6
2025-02-11T07:20:25Z,2,1340,0,Charge 6
2025-02-11T07:20:26Z,1,1270,0,Charge 6
2025-02-11T07:20:27Z,0,1150,0,Charge 6
2025-02-11T07:20:28Z,0,1010,0,Charge 6
2025-02-11T07:20:29Z,0,870,0,Charge 6
2025-02-11T07:20:30Z,0,0,0,Charge 6
2025-02-11T07:20:31Z,0,0,0,Charge 6
2025-02-11T07:20:32Z,0,0,0,Charge 6
2025-02-11T07:20:33Z,0,0,0,Charge 6
2025-02-11T07:20:34Z,0,0,0,Charge 6
2025-02-11T07:20:35Z,0,0,0,Charge 6
2025-02-11T07:20:36Z,0,0,0,Charge 6
2025-02-11T07:20:37Z,0,0,0,Charge 6
2025-02-11T07:20:38Z,0,0,0,Charge 6
2025-02-11T07:20:39Z,0,0,0,Charge 6
2025-02-11T07:20:40Z,0,0,0,Charge 6
2025-02-11T07:20:41Z,0,0,0,Charge 6
2025-02-11T07:20:42Z,0,0,0,Charge 6
2025-02-11T07:20:43Z,0,0,0,Charge 6
2025-02-11T07:20:44Z,0,0,0,Charge 6
2025-02-11T07:20:45Z,0,0,0,Charge 6
2025-02-11T07:20:46Z,0,0,0,Charge 6
2025-02-11T07:20:47Z,1,0,0,Charge 6
2025-02-11T07:20:48Z,1,0,0,Charge 6
2025-02-11T07:20:49Z,2,0,0,Charge 6
2025-02-11T07:20:50Z,2,140,0,Charge 6
2025-02-11T07:20:51Z,2,330,0,Charge 6
2025-02-11T07:20:52Z,2,540,0,Charge 6
2025-02-11T07:20:53Z,2,770,0,Charge 6
2025-02-11T07:20:54Z,2,1010,0,Charge 6
2025-02-11T07:20:55Z,2,1130,0,Charge 6
2025-02-11T07:20:56Z,2,1210,0,Charge 6
2025-02-11T07:20:57Z,2,1270,0,Charge 6
2025-02-11T07:20:58Z,1,1280,0,Charge 6
2025-02-11T07:20:59Z,3,1330,0,Charge 6
2025-02-11T07:21:00Z,1,1390,0,Charge 6
2025-02-11T07:21:01Z,2,1380,0,Charge 6
2025-02-11T07:21:02Z,2,1390,0,Charge 6
2025-02-11T07:21:03Z,2,1420,0,Charge 6
2025-02-11T07:21:04Z,2,1410,0,Charge 6
2025-02-11T07:21:05Z,2,1430,0,Charge 6
2025-02-11T07:21:06Z,2,1460,0,Charge 6
2025-02-11T07:21:07Z,1,1460,0,Charge 6
2025-02-11T07:21:08Z,2,1470,0,Charge 6
2025-02-11T07:21:09Z,2,1460,0,Charge 6
2025-02-11T07:21:10Z,2,1450,0,Charge 6
2025-02-11T07:21:11Z,2,1450,0,Charge 6
2025-02-11T07:21:12Z,2,1470,0,Charge 6
2025-02-11T07:21:13Z,2,1490,0,Charge 6
2025-02-11T07:21:14Z,1,1480,0,Charge 6
2025-02-11T07:21:15Z,2,1480,0,Charge 6
2025-02-11T07:21:16Z,2,1480,0,Charge 6
2025-02-11T07:21:17Z,2,1480,0,Charge 6
2025-02-11T07:21:18Z,1,1470,0,Charge 6
2025-02-11T07:21:19Z,2,1470,0,Charge 6
2025-02-11T07:21:20Z,2,1460,0,Charge 6
2025-02-11T07:21:21Z,2,1460,0,Charge 6
2025-02-11T07:21:22Z,1,1470,0,Charge 6
2025-02-11T07:21:23Z,2,1450,0,Charge 6
2025-02-11T07:21:24Z,2,1450,0,Charge 6
2025-02-11T07:21:25Z,1,1450,0,Charge 6
2025-02-11T07:21:26Z,2,1440,0,Charge 6
2025-02-11T07:21:27Z,2,1450,0,Charge 6
2025-02-11T07:21:28Z,2,1440,0,Charge 6
2025-02-11T07:21:29Z,2,1430,0,Charge 6
2025-02-11T07:21:30Z,1,1440,0,Charge 6
2025-02-11T07:21:31Z,2,1440,0,Charge 6
2025-02-11T07:21:32Z,2,1440,0,Charge 6
2025-02-11T07:21:33Z,2,1430,0,Charge 6
2025-02-11T07:21:34Z,2,1430,0,Charge 6
2025-02-11T07:21:35Z,1,1420,0,Charge 6
2025-02-11T07:21:36Z,2,1430,0,Charge 6
2025-02-11T07:21:37Z,2,1430,0,Charge 6
2025-02-11T07:21:38Z,1,1420,0,Charge 6
2025-02-11T07:21:39Z,2,1410,0,Charge 6
2025-02-11T07:21:40Z,2,1420,0,Charge 6
2025-02-11T07:21:41Z,1,1400,0,Charge 6
2025-02-11T07:21:42Z,2,1410,0,Charge 6
2025-02-11T07:21:43Z,2,1410,0,Charge 6
2025-02-11T07:21:44Z,2,1400,0,Charge 6
2025-02-11T07:21:45Z,1,1400,0,Charge 6
2025-02-11T07:21:46Z,0,1320,0,Charge 6
2025-02-11T07:21:47Z,0,1180,0,Charge 6
2025-02-11T07:21:48Z,0,1000,0,Charge 6
2025-02-11T07:21:49Z,0,0,0,Charge 6
2025-02-11T07:21:50Z,0,0,0,Charge 6
2025-02-11T07:21:51Z,0,0,0,Charge 6
2025-02-11T07:21:52Z,0,0,0,Charge 6
2025-02-11T07:21:53Z,0,0,0,Charge 6
2025-02-11T07:21:54Z,0,0,0,Charge 6
2025-02-11T07:21:55Z,0,0,0,Charge 6
2025-02-11T07:21:56Z,0,0,0,Charge 6
2025-02-11T07:21:57Z,0,0,0,Charge 6
2025-02-11T07:21:58Z,0,0,0,Charge 6
2025-02-11T07:21:59Z,0,0,0,Charge 6
