timestamp,workout,background,total,data source
2025-12-05T10:13:00Z,0.0,0.2503179513844258,0.2503179513844258,Fitbit App
2025-12-06T05:00:00Z,0.0,0.22887902169150254,0.22887902169150254,Fitbit App
2025-12-06T05:01:00Z,0.0,0.24725701800879668,0.24725701800879668,Fitbit App
2025-12-06T05:06:00Z,0.0,0.2573124198008205,0.2573124198008205,Fitbit App
2025-12-06T05:07:00Z,0.0,0.26994223696522884,0.26994223696522884,Fitbit App
2025-12-06T05:08:00Z,0.0,0.61905011978326,0.61905011978326,Fitbit App
2025-12-06T05:09:00Z,0.0,0.9896739895235342,0.9896739895235342,Fitbit App
2025-12-06T05:10:00Z,0.0,1.1469102199196346,1.1469102199196346,Fitbit App
2025-12-06T05:11:00Z,0.0,0.6030535364474434,0.6030535364474434,Fitbit App
2025-12-06T06:12:00Z,0.0,0.3548382722157773,0.3548382722157773,Fitbit App
2025-12-06T06:13:00Z,0.0,0.6410022285238092,0.6410022285238092,Fitbit App
2025-12-06T06:14:00Z,0.0,0.35703574948048883,0.35703574948048883,Fitbit App
2025-12-06T08:20:00Z,0.0,0.261491331878077,0.261491331878077,Fitbit App
2025-12-06T08:23:00Z,0.29039043820808014,0.0,0.29039043820808014,Fitbit App
2025-12-06T08:24:00Z,0.2945037916014192,0.0,0.2945037916014192,Fitbit App
2025-12-06T08:28:00Z,0.2316329596118414,0.0,0.2316329596118414,Fitbit App
2025-12-06T08:29:00Z,0.3372173774356108,0.0,0.3372173774356108,Fitbit App
2025-12-06T08:30:00Z,0.8725786091777449,0.0,0.8725786091777449,Fitbit App
2025-12-06T08:31:00Z,0.99723652371048,0.0,0.99723652371048,Fitbit App
2025-12-06T08:32:00Z,0.8835850379563509,0.0,0.8835850379563509,Fitbit App
2025-12-06T08:33:00Z,0.8453292803221018,0.0,0.8453292803221018,Fitbit App
2025-12-06T08:34:00Z,0.9785420679263761,0.0,0.9785420679263761,Fitbit App
2025-12-06T08:35:00Z,1.0665000192015328,0.0,1.0665000192015328,Fitbit App
2025-12-06T08:36:00Z,1.1991838870295588,0.0,1.1991838870295588,Fitbit App
2025-12-06T08:37:00Z,1.2023054965735476,0.0,1.2023054965735476,Fitbit App
2025-12-06T08:38:00Z,1.5106874988407122,0.0,1.5106874988407122,Fitbit App
2025-12-06T08:39:00Z,1.508768143914581,0.0,1.508768143914581,Fitbit App
2025-12-06T08:40:00Z,1.5984211744340462,0.0,1.5984211744340462,Fitbit App
2025-12-06T08:41:00Z,1.6425809076343112,0.0,1.6425809076343112,Fitbit App
2025-12-06T08:42:00Z,1.6188824345238455,0.0,1.6188824345238455,Fitbit App
2025-12-06T08:43:00Z,1.7887266247537952,0.0,1.7887266247537952,Fitbit App
2025-12-06T08:44:00Z,1.7513570745480678,0.0,1.7513570745480678,Fitbit App
2025-12-06T08:45:00Z,1.8140953358517649,0.0,1.8140953358517649,Fitbit App
2025-12-06T08:46:00Z,1.8520709243518172,0.0,1.8520709243518172,Fitbit App
2025-12-06T08:47:00Z,1.887239994049217,0.0,1.887239994049217,Fitbit App
2025-12-06T08:48:00Z,1.9159132910329488,0.0,1.9159132910329488,Fitbit App
2025-12-06T08:49:00Z,1.4939672169516642,0.0,1.4939672169516642,Fitbit App
2025-12-06T08:50:00Z,0.9276386387521267,0.0,0.9276386387521267,Fitbit App
2025-12-06T08:51:00Z,0.7470260285653025,0.0,0.7470260285653025,Fitbit App
2025-12-06T08:52:00Z,0.5718234304694597,0.0,0.5718234304694597,Fitbit App
2025-12-06T08:53:00Z,0.3471831505237069,0.0,0.3471831505237069,Fitbit App
2025-12-06T08:54:00Z,0.34052950920719094,0.0,0.34052950920719094,Fitbit App
2025-12-06T08:55:00Z,0.3458490816994083,0.0,0.3458490816994083,Fitbit App
2025-12-06T08:56:00Z,0.9453554911974957,0.0,0.9453554911974957,Fitbit App
2025-12-06T08:57:00Z,1.187246521306514,0.0,1.187246521306514,Fitbit App
2025-12-06T08:58:00Z,1.3306219518435844,0.0,1.3306219518435844,Fitbit App
2025-12-06T08:59:00Z,0.8142869654447878,0.0,0.8142869654447878,Fitbit App
2025-12-06T09:00:00Z,0.624384060951776,0.0,0.624384060951776,Fitbit App
2025-12-06T09:01:00Z,0.5619435791880698,0.0,0.5619435791880698,Fitbit App
2025-12-06T09:02:00Z,0.28533560464537777,0.0,0.28533560464537777,Fitbit App
2025-12-06T09:03:00Z,0.2635780465719278,0.0,0.2635780465719278,Fitbit App
2025-12-06T09:04:00Z,0.0,0.24670728354440308,0.24670728354440308,Fitbit App
2025-12-06T09:05:00Z,0.0,0.24475229718684288,0.24475229718684288,Fitbit App
2025-12-06T09:06:00Z,0.0,0.24582697937816148,0.24582697937816148,Fitbit App
2025-12-06T09:07:00Z,0.0,0.2608904232569617,0.2608904232569617,Fitbit App
2025-12-06T09:08:00Z,0.0,0.2429505750728953,0.2429505750728953,Fitbit App
2025-12-06T09:09:00Z,0.0,0.24003345899689224,0.24003345899689224,Fitbit App
2025-12-06T09:12:00Z,0.0,0.23665442622258648,0.23665442622258648,Fitbit App
2025-12-06T09:13:00Z,0.0,0.25237476384775526,0.25237476384775526,Fitbit App
2025-12-06T09:14:00Z,0.0,0.23791187112313394,0.23791187112313394,Fitbit App
2025-12-06T09:15:00Z,0.0,0.24554157954327505,0.24554157954327505,Fitbit App
2025-12-06T09:18:00Z,0.0,0.23431154372378937,0.23431154372378937,Fitbit App
2025-12-06T09:21:00Z,0.0,0.23422859443214783,0.23422859443214783,Fitbit App
2025-12-06T09:22:00Z,0.0,0.24206967238788893,0.24206967238788893,Fitbit App
2025-12-06T09:24:00Z,0.0,0.2346601237997561,0.2346601237997561,Fitbit App
2025-12-06T09:26:00Z,0.0,0.2368249541992204,0.2368249541992204,Fitbit App
2025-12-06T09:27:00Z,0.0,0.23856546590336072,0.23856546590336072,Fitbit App
2025-12-06T09:30:00Z,0.0,0.237694247118495,0.237694247118495,Fitbit App
2025-12-06T09:34:00Z,0.0,0.27212901338477613,0.27212901338477613,Fitbit App
2025-12-06T09:35:00Z,0.0,0.23867924530865997,0.23867924530865997,Fitbit App
2025-12-06T09:36:00Z,0.0,0.25471704440038817,0.25471704440038817,Fitbit App
2025-12-06T09:38:00Z,0.0,0.2306909424211674,0.2306909424211674,Fitbit App
2025-12-06T09:39:00Z,0.0,0.2539823745601408,0.2539823745601408,Fitbit App
2025-12-06T09:40:00Z,0.0,0.2600620087164113,0.2600620087164113,Fitbit App
2025-12-06T09:41:00Z,0.0,0.24427558225653553,0.24427558225653553,Fitbit App
2025-12-06T09:42:00Z,0.0,0.23812961555101908,0.23812961555101908,Fitbit App
2025-12-06T09:43:00Z,0.0,0.26309685591236004,0.26309685591236004,Fitbit App
2025-12-06T09:44:00Z,0.0,0.2881031263989104,0.2881031263989104,Fitbit App
2025-12-06T09:45:00Z,0.0,0.30244378468032823,0.30244378468032823,Fitbit App
2025-12-06T09:46:00Z,0.0,0.28580709000098276,0.28580709000098276,Fitbit App
2025-12-06T09:47:00Z,0.0,0.3132799808866685,0.3132799808866685,Fitbit App
2025-12-06T09:57:00Z,0.0,0.2760846419549706,0.2760846419549706,Fitbit App
2025-12-06T09:58:00Z,0.0,0.3065971178443921,0.3065971178443921,Fitbit App
2025-12-06T09:59:00Z,0.0,0.3000075474508075,0.3000075474508075,Fitbit App
2025-12-06T10:00:00Z,0.0,0.32052190997718033,0.32052190997718033,Fitbit App
2025-12-06T10:01:00Z,0.0,0.5792352653556511,0.5792352653556511,Fitbit App
2025-12-06T10:02:00Z,0.0,0.5829485949566487,0.5829485949566487,Fitbit App
2025-12-06T10:03:00Z,0.0,0.6465565522738979,0.6465565522738979,Fitbit App
2025-12-06T10:04:00Z,0.0,0.5718234304694597,0.5718234304694597,Fitbit App
2025-12-06T10:05:00Z,0.0,0.2774231651971547,0.2774231651971547,Fitbit App
2025-12-06T10:06:00Z,0.0,0.25146184380663067,0.25146184380663067,Fitbit App
2025-12-06T10:07:00Z,0.0,0.5951302285853904,0.5951302285853904,Fitbit App
2025-12-06T10:08:00Z,0.0,1.5748763746732652,1.5748763746732652,Fitbit App
2025-12-06T10:09:00Z,0.0,1.2831906323653413,1.2831906323653413,Fitbit App
2025-12-06T10:10:00Z,0.0,0.6562711800795565,0.6562711800795565,Fitbit App
2025-12-06T10:11:00Z,0.0,0.3620234849669524,0.3620234849669524,Fitbit App
2025-12-06T10:13:00Z,0.0,0.597763268349657,0.597763268349657,Fitbit App
2025-12-06T10:14:00Z,0.0,0.6116449598789168,0.6116449598789168,Fitbit App
2025-12-06T10:21:00Z,0.0,0.9494800009203207,0.9494800009203207,Fitbit App
2025-12-06T10:22:00Z,0.0,2.041640751996332,2.041640751996332,Fitbit App
2025-12-06T10:23:00Z,0.0,1.5800026186872531,1.5800026186872531,Fitbit App
2025-12-06T10:24:00Z,0.0,1.2487502139317894,1.2487502139317894,Fitbit App
2025-12-06T10:25:00Z,1.1593675848958214,0.0,1.1593675848958214,Fitbit App
2025-12-06T10:26:00Z,0.9551980954987014,0.0,0.9551980954987014,Fitbit App
2025-12-06T10:27:00Z,0.9986758617822864,0.0,0.9986758617822864,Fitbit App
2025-12-06T10:28:00Z,1.0052014306936552,0.0,1.0052014306936552,Fitbit App
2025-12-06T10:29:00Z,0.9672775922437978,0.0,0.9672775922437978,Fitbit App
2025-12-06T10:30:00Z,0.9352294492188593,0.0,0.9352294492188593,Fitbit App
2025-12-06T10:31:00Z,0.7934781897582825,0.0,0.7934781897582825,Fitbit App
2025-12-06T10:32:00Z,0.7289606208632827,0.0,0.7289606208632827,Fitbit App
2025-12-06T10:33:00Z,0.6296485022848275,0.0,0.6296485022848275,Fitbit App
2025-12-06T10:34:00Z,0.832588292815929,0.0,0.832588292815929,Fitbit App
2025-12-06T10:35:00Z,0.7148994769651306,0.0,0.7148994769651306,Fitbit App
2025-12-06T10:36:00Z,0.7124264022461011,0.0,0.7124264022461011,Fitbit App
2025-12-06T10:37:00Z,0.7356737723627104,0.0,0.7356737723627104,Fitbit App
2025-12-06T10:38:00Z,0.8055504031099553,0.0,0.8055504031099553,Fitbit App
2025-12-06T10:39:00Z,0.9177058075168721,0.0,0.9177058075168721,Fitbit App
2025-12-06T10:40:00Z,0.7872139706277266,0.0,0.7872139706277266,Fitbit App
2025-12-06T10:41:00Z,0.697108477552877,0.0,0.697108477552877,Fitbit App
2025-12-06T10:42:00Z,0.6816391944879258,0.0,0.6816391944879258,Fitbit App
2025-12-06T10:43:00Z,0.5951302285853904,0.0,0.5951302285853904,Fitbit App
2025-12-06T10:44:00Z,0.6055743401611766,0.0,0.6055743401611766,Fitbit App
2025-12-06T10:45:00Z,0.3201322776685676,0.0,0.3201322776685676,Fitbit App
2025-12-06T10:46:00Z,0.3193228390819022,0.0,0.3193228390819022,Fitbit App
2025-12-06T10:47:00Z,0.36778199405957546,0.0,0.36778199405957546,Fitbit App
2025-12-06T10:48:00Z,0.8636828484050836,0.0,0.8636828484050836,Fitbit App
2025-12-06T10:49:00Z,0.82012169613988,0.0,0.82012169613988,Fitbit App
2025-12-06T10:50:00Z,0.6438986136742407,0.0,0.6438986136742407,Fitbit App
2025-12-06T10:51:00Z,0.5744800496815043,0.0,0.5744800496815043,Fitbit App
2025-12-06T10:52:00Z,0.5769227143866912,0.0,0.5769227143866912,Fitbit App
2025-12-06T10:53:00Z,0.5595370351503653,0.0,0.5595370351503653,Fitbit App
2025-12-06T10:54:00Z,0.5691074554356044,0.0,0.5691074554356044,Fitbit App
2025-12-06T10:55:00Z,0.36900188955762797,0.0,0.36900188955762797,Fitbit App
2025-12-06T10:56:00Z,0.29282826481407037,0.0,0.29282826481407037,Fitbit App
2025-12-06T10:57:00Z,0.27381048646568057,0.0,0.27381048646568057,Fitbit App
2025-12-06T11:01:00Z,0.0,0.7226009689823081,0.7226009689823081,Fitbit App
2025-12-06T11:02:00Z,0.0,0.8007314505366074,0.8007314505366074,Fitbit App
2025-12-06T11:03:00Z,0.7602632619592353,0.0,0.7602632619592353,Fitbit App
2025-12-06T11:04:00Z,0.7049759233851602,0.0,0.7049759233851602,Fitbit App
2025-12-06T11:05:00Z,0.7466975843045223,0.0,0.7466975843045223,Fitbit App
2025-12-06T11:06:00Z,0.7922740132726688,0.0,0.7922740132726688,Fitbit App
2025-12-06T11:07:00Z,0.8044631998886886,0.0,0.8044631998886886,Fitbit App
2025-12-06T11:08:00Z,0.7975157023033412,0.0,0.7975157023033412,Fitbit App
2025-12-06T11:09:00Z,0.8153839170634841,0.0,0.8153839170634841,Fitbit App
2025-12-06T11:10:00Z,0.8334554866263219,0.0,0.8334554866263219,Fitbit App
2025-12-06T11:11:00Z,0.8265021036408287,0.0,0.8265021036408287,Fitbit App
2025-12-06T11:12:00Z,0.802292027731018,0.0,0.802292027731018,Fitbit App
2025-12-06T11:13:00Z,0.6427471769125545,0.0,0.6427471769125545,Fitbit App
2025-12-06T11:14:00Z,0.9102242488719898,0.0,0.9102242488719898,Fitbit App
2025-12-06T11:15:00Z,0.8733926947920717,0.0,0.8733926947920717,Fitbit App
2025-12-06T11:16:00Z,0.8106663255818364,0.0,0.8106663255818364,Fitbit App
2025-12-06T11:17:00Z,0.744635876310107,0.0,0.744635876310107,Fitbit App
2025-12-06T11:18:00Z,0.7936503243883252,0.0,0.7936503243883252,Fitbit App
2025-12-06T11:19:00Z,0.7861081291759142,0.0,0.7861081291759142,Fitbit App
2025-12-06T11:20:00Z,0.5925052230595608,0.0,0.5925052230595608,Fitbit App
2025-12-06T11:21:00Z,0.5545934586250467,0.0,0.5545934586250467,Fitbit App
2025-12-06T11:22:00Z,0.2306909424211674,0.0,0.2306909424211674,Fitbit App
2025-12-06T13:01:00Z,0.0,0.29219432461273886,0.29219432461273886,Fitbit App
2025-12-06T13:02:00Z,0.0,0.23207810638473356,0.23207810638473356,Fitbit App
2025-12-06T13:03:00Z,0.0,0.27694465155058445,0.27694465155058445,Fitbit App
2025-12-06T13:04:00Z,0.0,0.2514212784873893,0.2514212784873893,Fitbit App
2025-12-06T13:05:00Z,0.0,0.23836424428983663,0.23836424428983663,Fitbit App
2025-12-06T13:16:00Z,0.0,0.30244378468032823,0.30244378468032823,Fitbit App
2025-12-06T13:19:00Z,0.0,0.23408405772625368,0.23408405772625368,Fitbit App
2025-12-06T13:23:00Z,0.0,0.23833191468300377,0.23833191468300377,Fitbit App
2025-12-06T16:14:00Z,0.0,0.3196262208918511,0.3196262208918511,Fitbit App
2025-12-06T16:15:00Z,0.0,0.24340752208260721,0.24340752208260721,Fitbit App
2025-12-06T16:16:00Z,0.0,0.36908437800685967,0.36908437800685967,Fitbit App
2025-12-06T16:17:00Z,0.0,0.24827702229137685,0.24827702229137685,Fitbit App
2025-12-06T16:46:00Z,0.0,0.24206967238788893,0.24206967238788893,Fitbit App
2025-12-06T16:48:00Z,0.0,0.28642276256346355,0.28642276256346355,Fitbit App
2025-12-06T16:49:00Z,0.0,0.23639102880661444,0.23639102880661444,Fitbit App
2025-12-06T16:50:00Z,0.0,0.22919379795917424,0.22919379795917424,Fitbit App
2025-12-06T16:52:00Z,0.0,0.2415454440449609,0.2415454440449609,Fitbit App
2025-12-06T16:53:00Z,0.0,0.2610620237552117,0.2610620237552117,Fitbit App
2025-12-06T16:54:00Z,0.0,0.2610620237552117,0.2610620237552117,Fitbit App
2025-12-06T16:56:00Z,0.0,0.2401475831625771,0.2401475831625771,Fitbit App
2025-12-06T16:57:00Z,0.0,0.2517274649639611,0.2517274649639611,Fitbit App
2025-12-06T16:58:00Z,0.0,0.5846781982079248,0.5846781982079248,Fitbit App
2025-12-06T16:59:00Z,0.0,0.3116004570037715,0.3116004570037715,Fitbit App
2025-12-06T17:00:00Z,0.0,0.2817719526223337,0.2817719526223337,Fitbit App
2025-12-06T17:01:00Z,0.0,0.3298134000378426,0.3298134000378426,Fitbit App
2025-12-06T17:02:00Z,0.0,0.7028672246126356,0.7028672246126356,Fitbit App
2025-12-06T17:03:00Z,0.6664603260376836,0.0,0.6664603260376836,Fitbit App
2025-12-06T17:04:00Z,0.6050014090387072,0.0,0.6050014090387072,Fitbit App
2025-12-06T17:05:00Z,0.5807117645175548,0.0,0.5807117645175548,Fitbit App
2025-12-06T17:06:00Z,0.6033483884915304,0.0,0.6033483884915304,Fitbit App
2025-12-06T17:07:00Z,0.77406455669687,0.0,0.77406455669687,Fitbit App
2025-12-06T17:08:00Z,0.7686008025697221,0.0,0.7686008025697221,Fitbit App
2025-12-06T17:09:00Z,0.6526478379674392,0.0,0.6526478379674392,Fitbit App
2025-12-06T17:10:00Z,0.6572447939596656,0.0,0.6572447939596656,Fitbit App
2025-12-06T17:11:00Z,0.7158973168120126,0.0,0.7158973168120126,Fitbit App
2025-12-06T17:12:00Z,0.6582194279719009,0.0,0.6582194279719009,Fitbit App
2025-12-06T17:13:00Z,0.6089814862033861,0.0,0.6089814862033861,Fitbit App
2025-12-06T17:14:00Z,0.6356932447002526,0.0,0.6356932447002526,Fitbit App
2025-12-06T17:15:00Z,0.652821404133495,0.0,0.652821404133495,Fitbit App
2025-12-06T17:16:00Z,0.5569279101313525,0.0,0.5569279101313525,Fitbit App
2025-12-06T17:17:00Z,0.3448138486077755,0.0,0.3448138486077755,Fitbit App
2025-12-06T17:18:00Z,0.6859673445702,0.0,0.6859673445702,Fitbit App
2025-12-06T17:19:00Z,0.6581804230131262,0.0,0.6581804230131262,Fitbit App
2025-12-06T17:20:00Z,0.5951302285853904,0.0,0.5951302285853904,Fitbit App
2025-12-06T17:21:00Z,0.61741275960252,0.0,0.61741275960252,Fitbit App
2025-12-06T17:22:00Z,0.3428446944799832,0.0,0.3428446944799832,Fitbit App
2025-12-06T17:23:00Z,0.2517274649639611,0.0,0.2517274649639611,Fitbit App
2025-12-06T17:32:00Z,0.0,0.2500682240432354,0.2500682240432354,Fitbit App
2025-12-06T19:36:00Z,0.26757693227433554,0.0,0.26757693227433554,Fitbit App
2025-12-06T19:37:00Z,0.26557070800380295,0.0,0.26557070800380295,Fitbit App
2025-12-06T19:38:00Z,0.28894250534637705,0.0,0.28894250534637705,Fitbit App
2025-12-06T19:39:00Z,0.2688726140150084,0.0,0.2688726140150084,Fitbit App
2025-12-06T19:40:00Z,0.3183801932034896,0.0,0.3183801932034896,Fitbit App
2025-12-06T19:41:00Z,0.756540421758584,0.0,0.756540421758584,Fitbit App
2025-12-06T19:42:00Z,0.3614523319516209,0.0,0.3614523319516209,Fitbit App
2025-12-06T19:43:00Z,0.30908556233099577,0.0,0.30908556233099577,Fitbit App
2025-12-06T20:43:00Z,0.0,0.6129797314220333,0.6129797314220333,Fitbit App
2025-12-06T20:44:00Z,0.0,0.8308559062175873,0.8308559062175873,Fitbit App
2025-12-06T20:45:00Z,0.0,1.3164372082094271,1.3164372082094271,Fitbit App
2025-12-06T20:46:00Z,0.0,1.0561328922268622,1.0561328922268622,Fitbit App
2025-12-06T20:47:00Z,0.0,0.28533560464537777,0.28533560464537777,Fitbit App
2025-12-07T09:24:00Z,0.0,0.7024588592906038,0.7024588592906038,Fitbit App
2025-12-07T09:25:00Z,0.0,0.24253197725085682,0.24253197725085682,Fitbit App
2025-12-07T09:26:00Z,0.0,0.25599164353063925,0.25599164353063925,Fitbit App
2025-12-07T09:27:00Z,0.0,0.2331093127710613,0.2331093127710613,Fitbit App
2025-12-07T09:32:00Z,0.0,0.23453338663501538,0.23453338663501538,Fitbit App
2025-12-07T09:33:00Z,0.0,0.229749578461473,0.229749578461473,Fitbit App
2025-12-07T09:36:00Z,0.0,0.2849158102056573,0.2849158102056573,Fitbit App
2025-12-07T09:37:00Z,0.0,0.297536148649004,0.297536148649004,Fitbit App
2025-12-07T09:43:00Z,0.0,0.3366233622379276,0.3366233622379276,Fitbit App
2025-12-07T09:44:00Z,0.0,0.31906238245474755,0.31906238245474755,Fitbit App
2025-12-07T09:48:00Z,0.0,0.25431584154810094,0.25431584154810094,Fitbit App
2025-12-07T09:49:00Z,0.0,0.26716880905238555,0.26716880905238555,Fitbit App
2025-12-07T09:51:00Z,0.0,0.23290985989077242,0.23290985989077242,Fitbit App
2025-12-07T09:52:00Z,0.0,0.6173189289186828,0.6173189289186828,Fitbit App
2025-12-07T09:53:00Z,0.0,0.729974699449177,0.729974699449177,Fitbit App
2025-12-07T09:54:00Z,0.0,0.7005491554894238,0.7005491554894238,Fitbit App
2025-12-07T09:55:00Z,0.0,0.5855976777777151,0.5855976777777151,Fitbit App
2025-12-07T09:56:00Z,0.0,0.640568141051353,0.640568141051353,Fitbit App
2025-12-07T09:57:00Z,0.0,0.3224459109550446,0.3224459109550446,Fitbit App
2025-12-07T09:58:00Z,0.0,0.2578722389652187,0.2578722389652187,Fitbit App
2025-12-07T09:59:00Z,0.25058134442464397,0.0,0.25058134442464397,Fitbit App
2025-12-07T10:00:00Z,0.23134874042320905,0.0,0.23134874042320905,Fitbit App
2025-12-07T10:01:00Z,0.2609958495473822,0.0,0.2609958495473822,Fitbit App
2025-12-07T10:02:00Z,0.27254114057132733,0.0,0.27254114057132733,Fitbit App
2025-12-07T10:03:00Z,0.26680744799281625,0.0,0.26680744799281625,Fitbit App
2025-12-07T10:04:00Z,0.2431113631147865,0.0,0.2431113631147865,Fitbit App
2025-12-07T10:18:00Z,0.34750957212608974,0.0,0.34750957212608974,Fitbit App
2025-12-07T10:19:00Z,0.7505334164389161,0.0,0.7505334164389161,Fitbit App
2025-12-07T10:20:00Z,0.3204048326929408,0.0,0.3204048326929408,Fitbit App
2025-12-07T10:21:00Z,0.2766722683651911,0.0,0.2766722683651911,Fitbit App
2025-12-07T10:22:00Z,0.27284580784080564,0.0,0.27284580784080564,Fitbit App
2025-12-07T10:23:00Z,0.3114016845085425,0.0,0.3114016845085425,Fitbit App
2025-12-07T10:24:00Z,0.6002136085057137,0.0,0.6002136085057137,Fitbit App
2025-12-07T10:25:00Z,0.6377907436633788,0.0,0.6377907436633788,Fitbit App
2025-12-07T10:26:00Z,0.5545210979258595,0.0,0.5545210979258595,Fitbit App
2025-12-07T10:27:00Z,0.7860305603671871,0.0,0.7860305603671871,Fitbit App
2025-12-07T10:28:00Z,0.8357138363872917,0.0,0.8357138363872917,Fitbit App
2025-12-07T10:29:00Z,0.3385560744275796,0.0,0.3385560744275796,Fitbit App
2025-12-07T10:30:00Z,0.22895248523251355,0.0,0.22895248523251355,Fitbit App
2025-12-07T10:32:00Z,0.2581198546073992,0.0,0.2581198546073992,Fitbit App
2025-12-07T10:33:00Z,0.24461828392087118,0.0,0.24461828392087118,Fitbit App
2025-12-07T10:34:00Z,0.23902143229761855,0.0,0.23902143229761855,Fitbit App
2025-12-07T10:37:00Z,0.23681774262787395,0.0,0.23681774262787395,Fitbit App
2025-12-07T10:38:00Z,0.3628458422427052,0.0,0.3628458422427052,Fitbit App
2025-12-07T10:39:00Z,0.29928636188951435,0.0,0.29928636188951435,Fitbit App
2025-12-07T10:40:00Z,0.2554330410516582,0.0,0.2554330410516582,Fitbit App
2025-12-07T10:41:00Z,0.28983709132284796,0.0,0.28983709132284796,Fitbit App
2025-12-07T10:42:00Z,0.3086442423933628,0.0,0.3086442423933628,Fitbit App
2025-12-07T10:43:00Z,0.2394448248143394,0.0,0.2394448248143394,Fitbit App
2025-12-07T11:01:00Z,0.0,0.25704625422418775,0.25704625422418775,Fitbit App
2025-12-07T11:02:00Z,0.0,0.2634721593708824,0.2634721593708824,Fitbit App
2025-12-07T11:03:00Z,0.0,0.341557510433342,0.341557510433342,Fitbit App
2025-12-07T11:04:00Z,0.0,0.8134101470539602,0.8134101470539602,Fitbit App
2025-12-07T11:05:00Z,0.0,1.0395804018283274,1.0395804018283274,Fitbit App
2025-12-07T11:06:00Z,0.0,0.7876044761836354,0.7876044761836354,Fitbit App
2025-12-07T11:07:00Z,0.0,0.6020850333705605,0.6020850333705605,Fitbit App
2025-12-07T12:29:00Z,0.0,0.23045505612467235,0.23045505612467235,Fitbit App
2025-12-07T12:42:00Z,0.0,0.25660992386639664,0.25660992386639664,Fitbit App
2025-12-07T12:44:00Z,0.0,0.24495735248143954,0.24495735248143954,Fitbit App
2025-12-07T13:03:00Z,0.0,0.3491356702837679,0.3491356702837679,Fitbit App
2025-12-07T13:04:00Z,0.0,0.3273793867815622,0.3273793867815622,Fitbit App
2025-12-07T13:06:00Z,0.0,0.28625436199851756,0.28625436199851756,Fitbit App
2025-12-07T13:07:00Z,0.0,0.31681451183666876,0.31681451183666876,Fitbit App
2025-12-07T13:08:00Z,0.0,0.23355845690718252,0.23355845690718252,Fitbit App
2025-12-07T13:09:00Z,0.0,0.27357025154049,0.27357025154049,Fitbit App
2025-12-07T13:10:00Z,0.0,0.2771714403998614,0.2771714403998614,Fitbit App
2025-12-07T13:11:00Z,0.0,0.2681097806319175,0.2681097806319175,Fitbit App
2025-12-07T13:12:00Z,0.0,0.25017827475758564,0.25017827475758564,Fitbit App
2025-12-07T13:15:00Z,0.0,0.24120597213743936,0.24120597213743936,Fitbit App
2025-12-07T13:17:00Z,0.0,0.3188270988581851,0.3188270988581851,Fitbit App
2025-12-07T13:18:00Z,0.0,0.2735524875564559,0.2735524875564559,Fitbit App
2025-12-07T13:20:00Z,0.0,0.2607554274908141,0.2607554274908141,Fitbit App
2025-12-07T13:23:00Z,0.0,0.26292418930102596,0.26292418930102596,Fitbit App
