timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-02-23T16:17:10Z,0,0,0,Charge 4
2023-02-23T16:17:11Z,2,0,0,Charge 4
2023-02-23T16:17:12Z,2,0,0,Charge 4
2023-02-23T16:17:13Z,2,0,0,Charge 4
2023-02-23T16:17:14Z,2,0,0,Charge 4
2023-02-23T16:17:15Z,4,220,-1219,Charge 4
2023-02-23T16:17:16Z,1,340,-304,Charge 4
2023-02-23T16:17:17Z,2,490,0,Charge 4
2023-02-23T16:17:18Z,1,630,-304,Charge 4
2023-02-23T16:17:19Z,1,720,0,Charge 4
2023-02-23T16:17:20Z,0,1340,-304,Charge 4
2023-02-23T16:17:21Z,0,0,-304,Charge 4
2023-02-23T16:17:22Z,0,0,0,Charge 4
2023-02-23T16:17:23Z,0,0,-304,Charge 4
2023-02-23T16:17:24Z,0,0,0,Charge 4
2023-02-23T16:17:25Z,0,0,0,Charge 4
2023-02-23T16:17:26Z,0,0,-304,Charge 4
2023-02-23T16:17:27Z,0,0,-609,Charge 4
2023-02-23T16:17:28Z,0,0,-304,Charge 4
2023-02-23T16:17:29Z,0,0,-304,Charge 4
2023-02-23T16:17:30Z,0,0,0,Charge 4
2023-02-23T16:17:31Z,1,0,914,Charge 4
2023-02-23T16:17:32Z,1,0,-609,Charge 4
2023-02-23T16:17:33Z,2,0,-609,Charge 4
2023-02-23T16:17:34Z,2,0,304,Charge 4
2023-02-23T16:17:35Z,2,0,0,Charge 4
2023-02-23T16:17:36Z,2,0,0,Charge 4
2023-02-23T16:17:37Z,2,0,-304,Charge 4
2023-02-23T16:17:38Z,1,0,0,Charge 4
2023-02-23T16:17:39Z,2,140,0,Charge 4
2023-02-23T16:17:40Z,1,260,-304,Charge 4
2023-02-23T16:17:41Z,2,440,304,Charge 4
2023-02-23T16:17:42Z,1,600,304,Charge 4
2023-02-23T16:17:43Z,2,790,-914,Charge 4
2023-02-23T16:17:44Z,1,830,304,Charge 4
2023-02-23T16:17:45Z,2,900,-609,Charge 4
2023-02-23T16:17:46Z,1,910,-304,Charge 4
2023-02-23T16:17:47Z,0,890,0,Charge 4
2023-02-23T16:17:48Z,1,810,-609,Charge 4
2023-02-23T16:17:49Z,1,0,304,Charge 4
2023-02-23T16:17:50Z,1,0,609,Charge 4
2023-02-23T16:17:51Z,2,0,0,Charge 4
2023-02-23T16:17:52Z,1,1000,304,Charge 4
2023-02-23T16:17:53Z,2,430,-304,Charge 4
2023-02-23T16:17:54Z,2,610,0,Charge 4
2023-02-23T16:17:55Z,2,790,0,Charge 4
2023-02-23T16:17:56Z,1,990,-609,Charge 4
2023-02-23T16:17:57Z,1,1010,-609,Charge 4
2023-02-23T16:17:58Z,1,1010,-609,Charge 4
2023-02-23T16:17:59Z,1,1010,-609,Charge 4
2023-02-23T16:18:00Z,2,1000,1219,Charge 4
2023-02-23T16:18:01Z,2,1000,0,Charge 4
2023-02-23T16:18:02Z,2,1030,-304,Charge 4
2023-02-23T16:18:03Z,1,1150,304,Charge 4
2023-02-23T16:18:04Z,2,1200,-304,Charge 4
2023-02-23T16:18:05Z,2,1250,0,Charge 4
2023-02-23T16:18:06Z,1,1250,0,Charge 4
2023-02-23T16:18:07Z,2,1240,-304,Charge 4
2023-02-23T16:18:08Z,0,1230,609,Charge 4
2023-02-23T16:18:09Z,2,1240,304,Charge 4
2023-02-23T16:18:10Z,0,1110,-609,Charge 4
2023-02-23T16:18:11Z,1,1040,304,Charge 4
2023-02-23T16:18:12Z,2,960,-304,Charge 4
2023-02-23T16:18:13Z,1,960,0,Charge 4
2023-02-23T16:18:14Z,1,910,304,Charge 4
2023-02-23T16:18:15Z,2,880,-304,Charge 4
2023-02-23T16:18:16Z,2,960,0,Charge 4
2023-02-23T16:18:17Z,0,1010,304,Charge 4
2023-02-23T16:18:18Z,1,1020,-304,Charge 4
2023-02-23T16:18:19Z,0,950,0,Charge 4
2023-02-23T16:18:20Z,2,850,-914,Charge 4
2023-02-23T16:18:21Z,0,740,0,Charge 4
2023-02-23T16:18:22Z,2,730,-304,Charge 4
2023-02-23T16:18:23Z,1,740,304,Charge 4
2023-02-23T16:18:24Z,1,760,0,Charge 4
2023-02-23T16:18:25Z,1,750,-304,Charge 4
2023-02-23T16:18:26Z,2,810,0,Charge 4
2023-02-23T16:18:27Z,2,870,304,Charge 4
2023-02-23T16:18:28Z,1,900,-304,Charge 4
2023-02-23T16:18:29Z,1,960,609,Charge 4
2023-02-23T16:18:30Z,2,1020,-304,Charge 4
2023-02-23T16:18:31Z,1,1030,0,Charge 4
2023-02-23T16:18:32Z,1,1020,-304,Charge 4
2023-02-23T16:18:33Z,0,960,304,Charge 4
2023-02-23T16:18:34Z,2,960,-609,Charge 4
2023-02-23T16:18:35Z,1,960,609,Charge 4
2023-02-23T16:18:36Z,2,890,-609,Charge 4
2023-02-23T16:18:37Z,2,920,0,Charge 4
2023-02-23T16:18:38Z,1,1040,304,Charge 4
2023-02-23T16:18:39Z,2,1080,0,Charge 4
2023-02-23T16:18:40Z,2,1160,-304,Charge 4
2023-02-23T16:18:41Z,1,1170,0,Charge 4
2023-02-23T16:18:42Z,2,1180,0,Charge 4
2023-02-23T16:18:43Z,2,1230,304,Charge 4
2023-02-23T16:18:44Z,0,1220,-609,Charge 4
2023-02-23T16:18:45Z,2,1220,304,Charge 4
2023-02-23T16:18:46Z,1,1210,0,Charge 4
2023-02-23T16:18:47Z,1,1220,-304,Charge 4
2023-02-23T16:18:48Z,0,1050,0,Charge 4
