timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-29T05:21:47Z,0,0,0,Charge 6
2025-07-29T05:21:48Z,2,0,0,Charge 6
2025-07-29T05:21:49Z,2,180,0,Charge 6
2025-07-29T05:21:50Z,1,280,0,Charge 6
2025-07-29T05:21:51Z,2,420,0,Charge 6
2025-07-29T05:21:52Z,2,580,0,Charge 6
2025-07-29T05:21:53Z,2,700,0,Charge 6
2025-07-29T05:21:54Z,1,770,0,Charge 6
2025-07-29T05:21:55Z,2,850,0,Charge 6
2025-07-29T05:21:56Z,2,930,0,Charge 6
2025-07-29T05:21:57Z,2,960,0,Charge 6
2025-07-29T05:21:58Z,1,990,0,Charge 6
2025-07-29T05:21:59Z,2,1260,0,Charge 6
2025-07-29T05:22:00Z,2,1280,0,Charge 6
2025-07-29T05:22:01Z,1,1260,0,Charge 6
2025-07-29T05:22:02Z,2,1260,0,Charge 6
2025-07-29T05:22:03Z,2,1290,0,Charge 6
2025-07-29T05:22:04Z,1,1270,0,Charge 6
2025-07-29T05:22:05Z,2,1260,0,Charge 6
2025-07-29T05:22:06Z,1,1250,0,Charge 6
2025-07-29T05:22:07Z,1,1250,0,Charge 6
2025-07-29T05:22:08Z,3,1240,0,Charge 6
2025-07-29T05:22:09Z,2,1290,0,Charge 6
2025-07-29T05:22:10Z,1,1280,0,Charge 6
2025-07-29T05:22:11Z,2,1300,0,Charge 6
2025-07-29T05:22:12Z,1,1320,0,Charge 6
2025-07-29T05:22:13Z,2,1320,0,Charge 6
2025-07-29T05:22:14Z,2,1310,0,Charge 6
2025-07-29T05:22:15Z,2,1330,0,Charge 6
2025-07-29T05:22:16Z,1,1330,0,Charge 6
2025-07-29T05:22:17Z,2,1340,0,Charge 6
2025-07-29T05:22:18Z,2,1350,0,Charge 6
2025-07-29T05:22:19Z,1,1330,0,Charge 6
2025-07-29T05:22:20Z,2,1340,0,Charge 6
2025-07-29T05:22:21Z,2,1340,0,Charge 6
2025-07-29T05:22:22Z,2,1330,0,Charge 6
2025-07-29T05:22:23Z,2,1340,0,Charge 6
2025-07-29T05:22:24Z,0,1330,0,Charge 6
2025-07-29T05:22:25Z,2,1340,0,Charge 6
2025-07-29T05:22:26Z,3,1340,0,Charge 6
2025-07-29T05:22:27Z,1,1330,0,Charge 6
2025-07-29T05:22:28Z,2,1330,0,Charge 6
2025-07-29T05:22:29Z,2,1380,0,Charge 6
2025-07-29T05:22:30Z,2,1420,0,Charge 6
2025-07-29T05:22:31Z,2,1410,0,Charge 6
2025-07-29T05:22:32Z,1,1410,0,Charge 6
2025-07-29T05:22:33Z,2,1420,0,Charge 6
2025-07-29T05:22:34Z,2,1410,0,Charge 6
2025-07-29T05:22:35Z,1,1410,0,Charge 6
2025-07-29T05:22:36Z,2,1410,0,Charge 6
2025-07-29T05:22:37Z,2,1400,0,Charge 6
2025-07-29T05:22:38Z,1,1400,0,Charge 6
2025-07-29T05:22:39Z,2,1400,0,Charge 6
2025-07-29T05:22:40Z,2,1400,0,Charge 6
2025-07-29T05:22:41Z,2,1400,0,Charge 6
2025-07-29T05:22:42Z,1,1390,0,Charge 6
2025-07-29T05:22:43Z,2,1390,0,Charge 6
2025-07-29T05:22:44Z,1,1380,0,Charge 6
2025-07-29T05:22:45Z,2,1380,0,Charge 6
2025-07-29T05:22:46Z,2,1380,0,Charge 6
2025-07-29T05:22:47Z,2,1370,0,Charge 6
2025-07-29T05:22:48Z,1,1380,0,Charge 6
2025-07-29T05:22:49Z,2,1370,0,Charge 6
2025-07-29T05:22:50Z,1,1370,0,Charge 6
2025-07-29T05:22:51Z,3,1370,0,Charge 6
2025-07-29T05:22:52Z,2,1370,0,Charge 6
2025-07-29T05:22:53Z,1,1380,0,Charge 6
2025-07-29T05:22:54Z,2,1370,0,Charge 6
2025-07-29T05:22:55Z,2,1420,0,Charge 6
2025-07-29T05:22:56Z,2,1410,0,Charge 6
2025-07-29T05:22:57Z,1,1410,0,Charge 6
2025-07-29T05:22:58Z,2,1400,0,Charge 6
2025-07-29T05:22:59Z,2,1410,0,Charge 6
2025-07-29T05:23:00Z,2,1400,0,Charge 6
2025-07-29T05:23:01Z,2,1410,0,Charge 6
2025-07-29T05:23:02Z,2,1410,0,Charge 6
2025-07-29T05:23:03Z,1,1400,0,Charge 6
2025-07-29T05:23:04Z,1,1400,0,Charge 6
2025-07-29T05:23:05Z,1,1400,0,Charge 6
2025-07-29T05:23:06Z,3,1400,0,Charge 6
2025-07-29T05:23:07Z,1,1400,0,Charge 6
2025-07-29T05:23:08Z,2,1390,0,Charge 6
2025-07-29T05:23:09Z,2,1390,0,Charge 6
2025-07-29T05:23:10Z,2,1430,0,Charge 6
2025-07-29T05:23:11Z,1,1420,0,Charge 6
2025-07-29T05:23:12Z,3,1420,0,Charge 6
2025-07-29T05:23:13Z,0,1430,0,Charge 6
2025-07-29T05:23:14Z,2,1410,0,Charge 6
2025-07-29T05:23:15Z,2,1410,0,Charge 6
2025-07-29T05:23:16Z,2,1410,0,Charge 6
2025-07-29T05:23:17Z,1,1330,0,Charge 6
2025-07-29T05:23:18Z,2,1330,0,Charge 6
2025-07-29T05:23:19Z,2,1320,0,Charge 6
2025-07-29T05:23:20Z,2,1330,0,Charge 6
2025-07-29T05:23:21Z,2,1330,0,Charge 6
2025-07-29T05:23:22Z,1,1330,0,Charge 6
2025-07-29T05:23:23Z,2,1330,0,Charge 6
2025-07-29T05:23:24Z,2,1340,0,Charge 6
2025-07-29T05:23:25Z,2,1340,0,Charge 6
2025-07-29T05:23:26Z,2,1330,0,Charge 6
2025-07-29T05:23:27Z,1,1340,0,Charge 6
2025-07-29T05:23:28Z,2,1330,0,Charge 6
2025-07-29T05:23:29Z,2,1340,0,Charge 6
2025-07-29T05:23:30Z,2,1340,0,Charge 6
2025-07-29T05:23:31Z,1,1330,0,Charge 6
2025-07-29T05:23:32Z,2,1340,0,Charge 6
2025-07-29T05:23:33Z,2,1330,0,Charge 6
2025-07-29T05:23:34Z,1,1340,0,Charge 6
2025-07-29T05:23:35Z,2,1340,0,Charge 6
2025-07-29T05:23:36Z,2,1330,0,Charge 6
2025-07-29T05:23:37Z,2,1340,0,Charge 6
2025-07-29T05:23:38Z,1,1330,0,Charge 6
2025-07-29T05:23:39Z,1,1330,0,Charge 6
2025-07-29T05:23:40Z,3,1330,0,Charge 6
