timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-01-16T13:58:29Z,1,0,0,Charge 6
2026-01-16T13:58:30Z,1,0,0,Charge 6
2026-01-16T13:58:31Z,1,0,0,Charge 6
2026-01-16T13:58:32Z,2,220,0,Charge 6
2026-01-16T13:58:33Z,2,330,0,Charge 6
2026-01-16T13:58:34Z,1,450,0,Charge 6
2026-01-16T13:58:35Z,2,580,0,Charge 6
2026-01-16T13:58:36Z,1,680,0,Charge 6
2026-01-16T13:58:37Z,2,760,0,Charge 6
2026-01-16T13:58:38Z,2,810,0,Charge 6
2026-01-16T13:58:39Z,1,860,0,Charge 6
2026-01-16T13:58:40Z,2,900,0,Charge 6
2026-01-16T13:58:41Z,2,960,0,Charge 6
2026-01-16T13:58:42Z,1,1190,0,Charge 6
2026-01-16T13:58:43Z,2,1190,0,Charge 6
2026-01-16T13:58:44Z,2,1250,0,Charge 6
2026-01-16T13:58:45Z,1,1230,0,Charge 6
2026-01-16T13:58:46Z,2,1230,0,Charge 6
2026-01-16T13:58:47Z,2,1270,0,Charge 6
2026-01-16T13:58:48Z,1,1260,0,Charge 6
2026-01-16T13:58:49Z,2,1250,0,Charge 6
2026-01-16T13:58:50Z,1,1240,0,Charge 6
2026-01-16T13:58:51Z,2,1240,0,Charge 6
2026-01-16T13:58:52Z,2,1240,0,Charge 6
2026-01-16T13:58:53Z,1,1250,0,Charge 6
2026-01-16T13:58:54Z,2,1240,0,Charge 6
2026-01-16T13:58:55Z,2,1270,0,Charge 6
2026-01-16T13:58:56Z,1,1280,0,Charge 6
2026-01-16T13:58:57Z,2,1270,0,Charge 6
2026-01-16T13:58:58Z,1,1270,0,Charge 6
2026-01-16T13:58:59Z,1,1270,0,Charge 6
2026-01-16T13:59:00Z,1,1270,0,Charge 6
2026-01-16T13:59:01Z,2,1260,0,Charge 6
2026-01-16T13:59:02Z,1,1260,0,Charge 6
2026-01-16T13:59:03Z,1,1170,0,Charge 6
2026-01-16T13:59:04Z,2,1180,0,Charge 6
2026-01-16T13:59:05Z,1,1160,0,Charge 6
2026-01-16T13:59:06Z,1,1160,0,Charge 6
2026-01-16T13:59:07Z,2,1160,0,Charge 6
2026-01-16T13:59:08Z,1,1160,0,Charge 6
2026-01-16T13:59:09Z,1,1140,0,Charge 6
2026-01-16T13:59:10Z,1,1150,0,Charge 6
2026-01-16T13:59:11Z,2,1140,0,Charge 6
2026-01-16T13:59:12Z,1,1140,0,Charge 6
2026-01-16T13:59:13Z,2,1140,0,Charge 6
2026-01-16T13:59:14Z,1,1130,0,Charge 6
2026-01-16T13:59:15Z,2,1140,0,Charge 6
2026-01-16T13:59:16Z,1,1130,0,Charge 6
2026-01-16T13:59:17Z,3,1200,0,Charge 6
2026-01-16T13:59:18Z,1,1190,0,Charge 6
2026-01-16T13:59:19Z,1,1200,0,Charge 6
2026-01-16T13:59:20Z,3,1240,0,Charge 6
2026-01-16T13:59:21Z,1,1280,0,Charge 6
2026-01-16T13:59:22Z,2,1270,0,Charge 6
2026-01-16T13:59:23Z,1,1270,0,Charge 6
2026-01-16T13:59:24Z,2,1300,0,Charge 6
2026-01-16T13:59:25Z,1,1300,0,Charge 6
2026-01-16T13:59:26Z,1,1280,0,Charge 6
2026-01-16T13:59:27Z,1,1200,0,Charge 6
2026-01-16T13:59:28Z,2,1200,0,Charge 6
2026-01-16T13:59:29Z,2,1180,0,Charge 6
2026-01-16T13:59:30Z,2,1190,0,Charge 6
2026-01-16T13:59:31Z,0,1190,0,Charge 6
2026-01-16T13:59:32Z,1,1190,0,Charge 6
2026-01-16T13:59:33Z,1,1110,0,Charge 6
2026-01-16T13:59:34Z,2,1070,0,Charge 6
2026-01-16T13:59:35Z,1,1000,0,Charge 6
2026-01-16T13:59:36Z,2,990,0,Charge 6
2026-01-16T13:59:37Z,1,990,0,Charge 6
2026-01-16T13:59:38Z,2,1000,0,Charge 6
2026-01-16T13:59:39Z,3,1090,0,Charge 6
2026-01-16T13:59:40Z,1,1170,0,Charge 6
2026-01-16T13:59:41Z,1,1160,0,Charge 6
2026-01-16T13:59:42Z,1,1170,0,Charge 6
2026-01-16T13:59:43Z,1,1170,0,Charge 6
2026-01-16T13:59:44Z,1,1060,0,Charge 6
2026-01-16T13:59:45Z,0,950,0,Charge 6
2026-01-16T13:59:46Z,0,780,0,Charge 6
2026-01-16T13:59:47Z,0,0,0,Charge 6
2026-01-16T13:59:48Z,0,0,0,Charge 6
2026-01-16T13:59:49Z,0,0,0,Charge 6
2026-01-16T13:59:50Z,0,0,0,Charge 6
2026-01-16T13:59:51Z,0,0,0,Charge 6
2026-01-16T13:59:52Z,0,0,0,Charge 6
2026-01-16T13:59:53Z,0,0,0,Charge 6
2026-01-16T13:59:54Z,0,0,0,Charge 6
2026-01-16T13:59:55Z,0,0,0,Charge 6
2026-01-16T13:59:56Z,0,0,0,Charge 6
2026-01-16T13:59:57Z,0,0,0,Charge 6
2026-01-16T13:59:58Z,0,0,0,Charge 6
2026-01-16T13:59:59Z,0,0,0,Charge 6
2026-01-16T14:00:00Z,0,0,0,Charge 6
2026-01-16T14:00:01Z,0,0,0,Charge 6
2026-01-16T14:00:02Z,0,0,0,Charge 6
2026-01-16T14:00:03Z,0,0,0,Charge 6
2026-01-16T14:00:04Z,0,0,0,Charge 6
2026-01-16T14:00:05Z,0,0,0,Charge 6
2026-01-16T14:00:06Z,0,0,0,Charge 6
2026-01-16T14:00:07Z,0,0,0,Charge 6
2026-01-16T14:00:08Z,0,0,0,Charge 6
2026-01-16T14:00:09Z,0,0,0,Charge 6
2026-01-16T14:00:10Z,0,0,0,Charge 6
2026-01-16T14:00:11Z,0,0,0,Charge 6
2026-01-16T14:00:12Z,0,0,0,Charge 6
2026-01-16T14:00:13Z,0,0,0,Charge 6
2026-01-16T14:00:14Z,0,0,0,Charge 6
2026-01-16T14:00:15Z,0,0,0,Charge 6
2026-01-16T14:00:16Z,0,0,0,Charge 6
2026-01-16T14:00:17Z,0,0,0,Charge 6
2026-01-16T14:00:18Z,0,0,0,Charge 6
2026-01-16T14:00:19Z,0,0,0,Charge 6
2026-01-16T14:00:20Z,0,0,0,Charge 6
2026-01-16T14:00:21Z,0,0,0,Charge 6
2026-01-16T14:00:22Z,0,0,0,Charge 6
2026-01-16T14:00:23Z,0,0,0,Charge 6
2026-01-16T14:00:24Z,0,0,0,Charge 6
2026-01-16T14:00:25Z,1,0,0,Charge 6
2026-01-16T14:00:26Z,0,0,0,Charge 6
2026-01-16T14:00:27Z,1,0,0,Charge 6
2026-01-16T14:00:28Z,1,0,0,Charge 6
2026-01-16T14:00:29Z,1,0,0,Charge 6
2026-01-16T14:00:30Z,2,140,0,Charge 6
2026-01-16T14:00:31Z,1,290,0,Charge 6
