timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-01-13T10:34:07Z,2,0,0,Charge 6
2025-01-13T10:34:08Z,1,0,0,Charge 6
2025-01-13T10:34:09Z,2,120,0,Charge 6
2025-01-13T10:34:10Z,2,240,0,Charge 6
2025-01-13T10:34:11Z,2,370,0,Charge 6
2025-01-13T10:34:12Z,2,550,0,Charge 6
2025-01-13T10:34:13Z,2,710,0,Charge 6
2025-01-13T10:34:14Z,2,830,0,Charge 6
2025-01-13T10:34:15Z,2,930,0,Charge 6
2025-01-13T10:34:16Z,2,1010,0,Charge 6
2025-01-13T10:34:17Z,1,1040,0,Charge 6
2025-01-13T10:34:18Z,2,1060,0,Charge 6
2025-01-13T10:34:19Z,2,1330,0,Charge 6
2025-01-13T10:34:20Z,2,1330,0,Charge 6
2025-01-13T10:34:21Z,2,1350,0,Charge 6
2025-01-13T10:34:22Z,2,1350,0,Charge 6
2025-01-13T10:34:23Z,2,1400,0,Charge 6
2025-01-13T10:34:24Z,2,1430,0,Charge 6
2025-01-13T10:34:25Z,2,1450,0,Charge 6
2025-01-13T10:34:26Z,2,1470,0,Charge 6
2025-01-13T10:34:27Z,1,1440,0,Charge 6
2025-01-13T10:34:28Z,2,1430,0,Charge 6
2025-01-13T10:34:29Z,2,1420,0,Charge 6
2025-01-13T10:34:30Z,2,1410,0,Charge 6
2025-01-13T10:34:31Z,2,1410,0,Charge 6
2025-01-13T10:34:32Z,2,1450,0,Charge 6
2025-01-13T10:34:33Z,2,1460,0,Charge 6
2025-01-13T10:34:34Z,2,1480,0,Charge 6
2025-01-13T10:34:35Z,2,1500,0,Charge 6
2025-01-13T10:34:36Z,2,1500,0,Charge 6
2025-01-13T10:34:37Z,2,1500,0,Charge 6
2025-01-13T10:34:38Z,1,1500,0,Charge 6
2025-01-13T10:34:39Z,2,1500,0,Charge 6
2025-01-13T10:34:40Z,2,1500,0,Charge 6
2025-01-13T10:34:41Z,2,1490,0,Charge 6
2025-01-13T10:34:42Z,2,1490,0,Charge 6
2025-01-13T10:34:43Z,2,1490,0,Charge 6
2025-01-13T10:34:44Z,2,1500,0,Charge 6
2025-01-13T10:34:45Z,2,1490,0,Charge 6
2025-01-13T10:34:46Z,2,1490,0,Charge 6
2025-01-13T10:34:47Z,2,1490,0,Charge 6
2025-01-13T10:34:48Z,1,1490,0,Charge 6
2025-01-13T10:34:49Z,2,1500,0,Charge 6
2025-01-13T10:34:50Z,2,1480,0,Charge 6
2025-01-13T10:34:51Z,2,1490,0,Charge 6
2025-01-13T10:34:52Z,2,1480,0,Charge 6
2025-01-13T10:34:53Z,2,1480,0,Charge 6
2025-01-13T10:34:54Z,2,1490,0,Charge 6
2025-01-13T10:34:55Z,2,1480,0,Charge 6
2025-01-13T10:34:56Z,2,1490,0,Charge 6
2025-01-13T10:34:57Z,2,1480,0,Charge 6
2025-01-13T10:34:58Z,2,1490,0,Charge 6
2025-01-13T10:34:59Z,2,1490,0,Charge 6
2025-01-13T10:35:00Z,2,1490,0,Charge 6
2025-01-13T10:35:01Z,2,1490,0,Charge 6
2025-01-13T10:35:02Z,2,1490,0,Charge 6
2025-01-13T10:35:03Z,2,1500,0,Charge 6
2025-01-13T10:35:04Z,2,1490,0,Charge 6
2025-01-13T10:35:05Z,2,1490,0,Charge 6
2025-01-13T10:35:06Z,2,1490,0,Charge 6
2025-01-13T10:35:07Z,2,1500,0,Charge 6
2025-01-13T10:35:08Z,2,1500,0,Charge 6
2025-01-13T10:35:09Z,2,1500,0,Charge 6
2025-01-13T10:35:10Z,2,1500,0,Charge 6
2025-01-13T10:35:11Z,2,1500,0,Charge 6
2025-01-13T10:35:12Z,2,1500,0,Charge 6
2025-01-13T10:35:13Z,2,1500,0,Charge 6
2025-01-13T10:35:14Z,2,1500,0,Charge 6
2025-01-13T10:35:15Z,2,1500,0,Charge 6
2025-01-13T10:35:16Z,2,1510,0,Charge 6
2025-01-13T10:35:17Z,3,1510,0,Charge 6
2025-01-13T10:35:18Z,2,1510,0,Charge 6
2025-01-13T10:35:19Z,1,1520,0,Charge 6
2025-01-13T10:35:20Z,3,1520,0,Charge 6
2025-01-13T10:35:21Z,2,1520,0,Charge 6
2025-01-13T10:35:22Z,2,1520,0,Charge 6
2025-01-13T10:35:23Z,2,1530,0,Charge 6
2025-01-13T10:35:24Z,2,1520,0,Charge 6
2025-01-13T10:35:25Z,2,1520,0,Charge 6
2025-01-13T10:35:26Z,2,1530,0,Charge 6
2025-01-13T10:35:27Z,2,1520,0,Charge 6
2025-01-13T10:35:28Z,2,1520,0,Charge 6
2025-01-13T10:35:29Z,2,1530,0,Charge 6
2025-01-13T10:35:30Z,2,1520,0,Charge 6
2025-01-13T10:35:31Z,2,1520,0,Charge 6
2025-01-13T10:35:32Z,3,1540,0,Charge 6
2025-01-13T10:35:33Z,2,1530,0,Charge 6
2025-01-13T10:35:34Z,2,1540,0,Charge 6
2025-01-13T10:35:35Z,2,1530,0,Charge 6
2025-01-13T10:35:36Z,2,1550,0,Charge 6
2025-01-13T10:35:37Z,2,1550,0,Charge 6
2025-01-13T10:35:38Z,2,1550,0,Charge 6
2025-01-13T10:35:39Z,2,1540,0,Charge 6
2025-01-13T10:35:40Z,2,1550,0,Charge 6
2025-01-13T10:35:41Z,2,1550,0,Charge 6
2025-01-13T10:35:42Z,2,1540,0,Charge 6
2025-01-13T10:35:43Z,2,1550,0,Charge 6
2025-01-13T10:35:44Z,2,1550,0,Charge 6
2025-01-13T10:35:45Z,2,1540,0,Charge 6
2025-01-13T10:35:46Z,2,1550,0,Charge 6
2025-01-13T10:35:47Z,2,1540,0,Charge 6
2025-01-13T10:35:48Z,2,1540,0,Charge 6
2025-01-13T10:35:49Z,2,1540,0,Charge 6
2025-01-13T10:35:50Z,2,1540,0,Charge 6
2025-01-13T10:35:51Z,2,1540,0,Charge 6
2025-01-13T10:35:52Z,2,1530,0,Charge 6
2025-01-13T10:35:53Z,2,1540,0,Charge 6
2025-01-13T10:35:54Z,2,1540,0,Charge 6
2025-01-13T10:35:55Z,2,1540,0,Charge 6
2025-01-13T10:35:56Z,2,1540,0,Charge 6
2025-01-13T10:35:57Z,2,1540,0,Charge 6
2025-01-13T10:35:58Z,2,1540,0,Charge 6
2025-01-13T10:35:59Z,2,1540,0,Charge 6
