timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-01T10:55:47Z,1,0,0,Charge 6
2025-10-01T10:55:48Z,2,0,0,Charge 6
2025-10-01T10:55:49Z,2,190,0,Charge 6
2025-10-01T10:55:50Z,2,190,0,Charge 6
2025-10-01T10:55:51Z,2,310,0,Charge 6
2025-10-01T10:55:52Z,2,470,0,Charge 6
2025-10-01T10:55:53Z,1,620,0,Charge 6
2025-10-01T10:55:54Z,2,730,0,Charge 6
2025-10-01T10:55:55Z,2,820,0,Charge 6
2025-10-01T10:55:56Z,2,890,0,Charge 6
2025-10-01T10:55:57Z,2,950,0,Charge 6
2025-10-01T10:55:58Z,2,1030,0,Charge 6
2025-10-01T10:55:59Z,1,1050,0,Charge 6
2025-10-01T10:56:00Z,2,1320,0,Charge 6
2025-10-01T10:56:01Z,2,1340,0,Charge 6
2025-10-01T10:56:02Z,2,1340,0,Charge 6
2025-10-01T10:56:03Z,2,1350,0,Charge 6
2025-10-01T10:56:04Z,2,1400,0,Charge 6
2025-10-01T10:56:05Z,1,1390,0,Charge 6
2025-10-01T10:56:06Z,2,1390,0,Charge 6
2025-10-01T10:56:07Z,2,1390,0,Charge 6
2025-10-01T10:56:08Z,2,1380,0,Charge 6
2025-10-01T10:56:09Z,2,1380,0,Charge 6
2025-10-01T10:56:10Z,2,1420,0,Charge 6
2025-10-01T10:56:11Z,1,1420,0,Charge 6
2025-10-01T10:56:12Z,2,1410,0,Charge 6
2025-10-01T10:56:13Z,2,1420,0,Charge 6
2025-10-01T10:56:14Z,2,1410,0,Charge 6
2025-10-01T10:56:15Z,2,1410,0,Charge 6
2025-10-01T10:56:16Z,2,1450,0,Charge 6
2025-10-01T10:56:17Z,1,1450,0,Charge 6
2025-10-01T10:56:18Z,2,1430,0,Charge 6
2025-10-01T10:56:19Z,2,1440,0,Charge 6
2025-10-01T10:56:20Z,1,1440,0,Charge 6
2025-10-01T10:56:21Z,2,1430,0,Charge 6
2025-10-01T10:56:22Z,2,1430,0,Charge 6
2025-10-01T10:56:23Z,2,1430,0,Charge 6
2025-10-01T10:56:24Z,2,1420,0,Charge 6
2025-10-01T10:56:25Z,2,1450,0,Charge 6
2025-10-01T10:56:26Z,2,1470,0,Charge 6
2025-10-01T10:56:27Z,2,1480,0,Charge 6
2025-10-01T10:56:28Z,1,1470,0,Charge 6
2025-10-01T10:56:29Z,2,1460,0,Charge 6
2025-10-01T10:56:30Z,2,1470,0,Charge 6
2025-10-01T10:56:31Z,2,1460,0,Charge 6
2025-10-01T10:56:32Z,2,1470,0,Charge 6
2025-10-01T10:56:33Z,2,1460,0,Charge 6
2025-10-01T10:56:34Z,2,1470,0,Charge 6
2025-10-01T10:56:35Z,2,1460,0,Charge 6
2025-10-01T10:56:36Z,1,1460,0,Charge 6
2025-10-01T10:56:37Z,2,1470,0,Charge 6
2025-10-01T10:56:38Z,2,1460,0,Charge 6
2025-10-01T10:56:39Z,2,1460,0,Charge 6
2025-10-01T10:56:40Z,2,1450,0,Charge 6
2025-10-01T10:56:41Z,2,1460,0,Charge 6
2025-10-01T10:56:42Z,2,1460,0,Charge 6
2025-10-01T10:56:43Z,1,1460,0,Charge 6
2025-10-01T10:56:44Z,2,1460,0,Charge 6
2025-10-01T10:56:45Z,2,1450,0,Charge 6
2025-10-01T10:56:46Z,2,1450,0,Charge 6
2025-10-01T10:56:47Z,2,1460,0,Charge 6
2025-10-01T10:56:48Z,2,1450,0,Charge 6
2025-10-01T10:56:49Z,2,1450,0,Charge 6
2025-10-01T10:56:50Z,2,1460,0,Charge 6
2025-10-01T10:56:51Z,1,1450,0,Charge 6
2025-10-01T10:56:52Z,2,1450,0,Charge 6
2025-10-01T10:56:53Z,2,1450,0,Charge 6
2025-10-01T10:56:54Z,2,1460,0,Charge 6
2025-10-01T10:56:55Z,2,1440,0,Charge 6
2025-10-01T10:56:56Z,2,1460,0,Charge 6
2025-10-01T10:56:57Z,2,1450,0,Charge 6
2025-10-01T10:56:58Z,2,1450,0,Charge 6
2025-10-01T10:56:59Z,2,1460,0,Charge 6
2025-10-01T10:57:00Z,1,1450,0,Charge 6
2025-10-01T10:57:01Z,2,1450,0,Charge 6
2025-10-01T10:57:02Z,2,1460,0,Charge 6
2025-10-01T10:57:03Z,2,1440,0,Charge 6
2025-10-01T10:57:04Z,2,1450,0,Charge 6
2025-10-01T10:57:05Z,2,1440,0,Charge 6
2025-10-01T10:57:06Z,2,1450,0,Charge 6
2025-10-01T10:57:07Z,2,1460,0,Charge 6
2025-10-01T10:57:08Z,1,1450,0,Charge 6
2025-10-01T10:57:09Z,2,1450,0,Charge 6
2025-10-01T10:57:10Z,2,1450,0,Charge 6
2025-10-01T10:57:11Z,2,1440,0,Charge 6
2025-10-01T10:57:12Z,2,1450,0,Charge 6
2025-10-01T10:57:13Z,1,1440,0,Charge 6
2025-10-01T10:57:14Z,2,1440,0,Charge 6
2025-10-01T10:57:15Z,2,1440,0,Charge 6
2025-10-01T10:57:16Z,2,1440,0,Charge 6
2025-10-01T10:57:17Z,2,1430,0,Charge 6
2025-10-01T10:57:18Z,2,1440,0,Charge 6
2025-10-01T10:57:19Z,1,1440,0,Charge 6
2025-10-01T10:57:20Z,2,1440,0,Charge 6
2025-10-01T10:57:21Z,2,1430,0,Charge 6
2025-10-01T10:57:22Z,2,1430,0,Charge 6
2025-10-01T10:57:23Z,1,1430,0,Charge 6
2025-10-01T10:57:24Z,2,1430,0,Charge 6
2025-10-01T10:57:25Z,1,1430,0,Charge 6
2025-10-01T10:57:26Z,0,1290,0,Charge 6
2025-10-01T10:57:27Z,1,1130,0,Charge 6
2025-10-01T10:57:28Z,1,0,0,Charge 6
2025-10-01T10:57:29Z,0,0,0,Charge 6
2025-10-01T10:57:30Z,2,0,0,Charge 6
2025-10-01T10:57:31Z,2,0,0,Charge 6
2025-10-01T10:57:32Z,2,0,0,Charge 6
2025-10-01T10:57:33Z,1,1200,0,Charge 6
2025-10-01T10:57:34Z,2,400,0,Charge 6
2025-10-01T10:57:35Z,2,590,0,Charge 6
2025-10-01T10:57:36Z,0,740,0,Charge 6
2025-10-01T10:57:37Z,0,840,0,Charge 6
2025-10-01T10:57:38Z,0,780,0,Charge 6
2025-10-01T10:57:39Z,0,0,0,Charge 6
2025-10-01T10:57:40Z,0,0,0,Charge 6
2025-10-01T10:57:41Z,0,0,0,Charge 6
2025-10-01T10:57:42Z,0,0,0,Charge 6
2025-10-01T10:57:43Z,0,0,0,Charge 6
2025-10-01T10:57:44Z,0,0,0,Charge 6
2025-10-01T10:57:45Z,0,0,0,Charge 6
2025-10-01T10:57:46Z,0,0,0,Charge 6
2025-10-01T10:57:47Z,0,0,0,Charge 6
2025-10-01T10:57:48Z,0,0,0,Charge 6
2025-10-01T10:57:49Z,0,0,0,Charge 6
2025-10-01T10:57:50Z,0,0,0,Charge 6
2025-10-01T10:57:51Z,0,0,0,Charge 6
2025-10-01T10:57:52Z,0,0,0,Charge 6
2025-10-01T10:57:53Z,0,0,0,Charge 6
2025-10-01T10:57:54Z,0,0,0,Charge 6
2025-10-01T10:57:55Z,0,0,0,Charge 6
2025-10-01T10:57:56Z,0,0,0,Charge 6
2025-10-01T10:57:57Z,1,0,0,Charge 6
2025-10-01T10:57:58Z,2,0,0,Charge 6
2025-10-01T10:57:59Z,2,0,0,Charge 6
2025-10-01T10:58:00Z,1,140,0,Charge 6
2025-10-01T10:58:01Z,2,330,0,Charge 6
2025-10-01T10:58:02Z,2,540,0,Charge 6
2025-10-01T10:58:03Z,2,770,0,Charge 6
