timestamp,latitude,longitude,altitude,data source
2020-12-18T11:51:32Z,48.811375,9.252587,339.3,Charge 4
2020-12-18T11:51:33Z,48.811377,9.252607,339.3,Charge 4
2020-12-18T11:51:34Z,48.811382,9.252650,339.3,Charge 4
2020-12-18T11:51:35Z,48.811387,9.252712,339.3,Charge 4
2020-12-18T11:51:36Z,48.811384,9.252713,339.3,Fitbit App
2020-12-18T11:51:37Z,48.811390,9.252753,339.3,Charge 4
2020-12-18T11:51:38Z,48.811395,9.252787,339.3,Charge 4
2020-12-18T11:51:39Z,48.811403,9.252825,339.3,Charge 4
2020-12-18T11:51:40Z,48.811408,9.252865,339.3,Charge 4
2020-12-18T11:51:41Z,48.811413,9.252908,339.3,Charge 4
2020-12-18T11:51:42Z,48.811418,9.252942,339.3,Charge 4
2020-12-18T11:51:43Z,48.811420,9.252970,339.3,Charge 4
2020-12-18T11:51:44Z,48.811422,9.252983,339.3,Charge 4
2020-12-18T11:51:45Z,48.811427,9.253025,339.3,Charge 4
2020-12-18T11:51:46Z,48.811427,9.253052,339.3,Charge 4
2020-12-18T11:51:47Z,48.811428,9.253072,339.3,Charge 4
2020-12-18T11:51:48Z,48.811423,9.253118,339.3,Fitbit App
2020-12-18T11:51:49Z,48.811427,9.253133,339.3,Charge 4
2020-12-18T11:51:50Z,48.811427,9.253175,339.3,Charge 4
2020-12-18T11:51:51Z,48.811425,9.253200,339.3,Charge 4
2020-12-18T11:51:52Z,48.811418,9.253273,339.3,Charge 4
2020-12-18T11:51:53Z,48.811420,9.253312,339.3,Charge 4
2020-12-18T11:51:54Z,48.811420,9.253338,339.3,Charge 4
2020-12-18T11:51:55Z,48.811422,9.253380,339.3,Charge 4
2020-12-18T11:51:56Z,48.811422,9.253417,339.3,Charge 4
2020-12-18T11:51:57Z,48.811428,9.253457,339.3,Charge 4
2020-12-18T11:51:58Z,48.811428,9.253477,339.3,Charge 4
2020-12-18T11:51:59Z,48.811430,9.253515,339.3,Charge 4
2020-12-18T11:52:00Z,48.811440,9.253563,339.3,Charge 4
2020-12-18T11:52:01Z,48.811447,9.253583,339.3,Charge 4
2020-12-18T11:52:02Z,48.811457,9.253600,339.3,Charge 4
2020-12-18T11:52:03Z,48.811465,9.253620,339.3,Charge 4
2020-12-18T11:52:04Z,48.811472,9.253632,339.3,Charge 4
2020-12-18T11:52:05Z,48.811483,9.253645,339.3,Charge 4
2020-12-18T11:52:06Z,48.811495,9.253657,340.0,Charge 4
2020-12-18T11:52:07Z,48.811507,9.253672,339.0,Charge 4
2020-12-18T11:52:08Z,48.811517,9.253688,340.0,Charge 4
2020-12-18T11:52:09Z,48.811528,9.253707,339.0,Charge 4
2020-12-18T11:52:10Z,48.811535,9.253727,339.0,Charge 4
2020-12-18T11:52:11Z,48.811542,9.253752,339.0,Charge 4
2020-12-18T11:52:12Z,48.811547,9.253803,340.0,Charge 4
2020-12-18T11:52:13Z,48.811552,9.253838,338.0,Charge 4
2020-12-18T11:52:14Z,48.811553,9.253878,340.1,Charge 4
2020-12-18T11:52:15Z,48.811555,9.253892,340.1,Charge 4
2020-12-18T11:52:16Z,48.811565,9.253918,340.1,Charge 4
2020-12-18T11:52:17Z,48.811570,9.253940,340.1,Charge 4
2020-12-18T11:52:18Z,48.811575,9.253977,340.1,Charge 4
2020-12-18T11:52:19Z,48.811575,9.253998,340.1,Charge 4
2020-12-18T11:52:20Z,48.811577,9.254033,340.1,Charge 4
2020-12-18T11:52:21Z,48.811575,9.254058,340.1,Charge 4
2020-12-18T11:52:22Z,48.811570,9.254077,340.1,Charge 4
2020-12-18T11:52:23Z,48.811563,9.254102,340.1,Charge 4
2020-12-18T11:52:24Z,48.811557,9.254118,340.1,Charge 4
2020-12-18T11:52:25Z,48.811538,9.254150,340.1,Charge 4
2020-12-18T11:52:26Z,48.811523,9.254183,340.1,Charge 4
2020-12-18T11:52:27Z,48.811515,9.254203,340.1,Charge 4
2020-12-18T11:52:28Z,48.811510,9.254217,340.1,Charge 4
2020-12-18T11:52:29Z,48.811507,9.254227,340.1,Charge 4
2020-12-18T11:52:30Z,48.811510,9.254233,340.1,Charge 4
2020-12-18T11:52:31Z,48.811512,9.254243,340.1,Charge 4
2020-12-18T11:52:32Z,48.811517,9.254263,340.1,Charge 4
2020-12-18T11:52:33Z,48.811528,9.254287,340.1,Charge 4
2020-12-18T11:52:34Z,48.811545,9.254312,340.1,Charge 4
2020-12-18T11:52:35Z,48.811583,9.254370,340.1,Charge 4
2020-12-18T11:52:36Z,48.811582,9.254390,340.1,Charge 4
2020-12-18T11:52:37Z,48.811578,9.254423,340.1,Charge 4
2020-12-18T11:52:38Z,48.811578,9.254435,340.1,Charge 4
2020-12-18T11:52:39Z,48.811583,9.254457,340.1,Charge 4
2020-12-18T11:52:40Z,48.811590,9.254477,340.1,Charge 4
2020-12-18T11:52:41Z,48.811597,9.254495,340.1,Charge 4
2020-12-18T11:52:42Z,48.811603,9.254523,340.1,Charge 4
2020-12-18T11:52:43Z,48.811607,9.254537,340.1,Charge 4
2020-12-18T11:52:44Z,48.811615,9.254555,340.1,Charge 4
2020-12-18T11:52:45Z,48.811622,9.254570,340.1,Charge 4
2020-12-18T11:52:46Z,48.811645,9.254592,340.1,Charge 4
2020-12-18T11:52:47Z,48.811650,9.254600,340.1,Charge 4
2020-12-18T11:52:48Z,48.811662,9.254617,340.1,Charge 4
2020-12-18T11:52:49Z,48.811673,9.254638,340.1,Charge 4
2020-12-18T11:52:50Z,48.811677,9.254650,340.1,Charge 4
2020-12-18T11:52:51Z,48.811685,9.254668,340.1,Charge 4
2020-12-18T11:52:52Z,48.811687,9.254687,340.1,Charge 4
2020-12-18T11:52:53Z,48.811692,9.254712,340.1,Charge 4
2020-12-18T11:52:54Z,48.811692,9.254725,340.1,Charge 4
2020-12-18T11:52:55Z,48.811700,9.254745,340.1,Charge 4
2020-12-18T11:52:56Z,48.811703,9.254762,340.1,Charge 4
2020-12-18T11:52:57Z,48.811708,9.254778,340.1,Charge 4
2020-12-18T11:52:58Z,48.811713,9.254795,340.1,Charge 4
2020-12-18T11:52:59Z,48.811718,9.254817,340.1,Charge 4
2020-12-18T11:53:00Z,48.811722,9.254838,340.1,Charge 4
2020-12-18T11:53:01Z,48.811728,9.254862,340.1,Charge 4
2020-12-18T11:53:02Z,48.811732,9.254882,340.1,Charge 4
2020-12-18T11:53:03Z,48.811735,9.254898,340.1,Charge 4
2020-12-18T11:53:04Z,48.811742,9.254925,340.1,Charge 4
2020-12-18T11:53:05Z,48.811743,9.254947,340.1,Charge 4
2020-12-18T11:53:06Z,48.811743,9.254972,340.1,Charge 4
2020-12-18T11:53:07Z,48.811743,9.254985,340.1,Charge 4
2020-12-18T11:53:08Z,48.811742,9.255012,340.1,Charge 4
2020-12-18T11:53:09Z,48.811747,9.255033,340.1,Charge 4
2020-12-18T11:53:10Z,48.811753,9.255052,340.1,Charge 4
2020-12-18T11:53:11Z,48.811758,9.255065,340.1,Charge 4
2020-12-18T11:53:12Z,48.811763,9.255085,340.1,Charge 4
2020-12-18T11:53:13Z,48.811768,9.255105,340.1,Charge 4
2020-12-18T11:53:14Z,48.811773,9.255127,341.0,Charge 4
2020-12-18T11:53:15Z,48.811778,9.255148,342.0,Charge 4
2020-12-18T11:53:16Z,48.811785,9.255172,342.0,Charge 4
2020-12-18T11:53:17Z,48.811788,9.255218,345.0,Charge 4
2020-12-18T11:53:18Z,48.811797,9.255252,345.0,Charge 4
2020-12-18T11:53:19Z,48.811805,9.255292,344.0,Charge 4
2020-12-18T11:53:20Z,48.811813,9.255315,344.0,Charge 4
2020-12-18T11:53:21Z,48.811820,9.255338,344.0,Charge 4
2020-12-18T11:53:22Z,48.811830,9.255363,344.0,Charge 4
2020-12-18T11:53:23Z,48.811838,9.255398,344.0,Charge 4
2020-12-18T11:53:24Z,48.811842,9.255418,344.0,Charge 4
2020-12-18T11:53:25Z,48.811848,9.255467,344.0,Charge 4
2020-12-18T11:53:26Z,48.811852,9.255492,344.0,Charge 4
2020-12-18T11:53:27Z,48.811857,9.255520,344.0,Charge 4
2020-12-18T11:53:28Z,48.811862,9.255547,342.0,Charge 4
2020-12-18T11:53:29Z,48.811863,9.255570,341.0,Charge 4
2020-12-18T11:53:30Z,48.811867,9.255593,341.0,Charge 4
2020-12-18T11:53:31Z,48.811867,9.255612,341.0,Charge 4
2020-12-18T11:53:32Z,48.811872,9.255645,341.0,Charge 4
2020-12-18T11:53:33Z,48.811875,9.255670,341.0,Charge 4
2020-12-18T11:53:34Z,48.811877,9.255688,341.0,Charge 4
2020-12-18T11:53:35Z,48.811878,9.255708,341.0,Charge 4
2020-12-18T11:53:36Z,48.811880,9.255732,341.0,Charge 4
2020-12-18T11:53:37Z,48.811880,9.255753,340.0,Charge 4
2020-12-18T11:53:38Z,48.811877,9.255782,341.0,Charge 4
2020-12-18T11:53:39Z,48.811877,9.255797,340.0,Charge 4
2020-12-18T11:53:40Z,48.811878,9.255822,340.0,Charge 4
2020-12-18T11:53:41Z,48.811880,9.255843,340.0,Charge 4
2020-12-18T11:53:42Z,48.811883,9.255868,339.0,Charge 4
2020-12-18T11:53:43Z,48.811883,9.255893,339.0,Charge 4
2020-12-18T11:53:44Z,48.811885,9.255918,340.0,Charge 4
2020-12-18T11:53:45Z,48.811887,9.255942,340.0,Charge 4
2020-12-18T11:53:46Z,48.811890,9.255965,340.0,Charge 4
2020-12-18T11:53:47Z,48.811892,9.255988,339.0,Charge 4
2020-12-18T11:53:48Z,48.811893,9.256007,340.0,Charge 4
2020-12-18T11:53:49Z,48.811893,9.256025,339.0,Charge 4
2020-12-18T11:53:50Z,48.811893,9.256043,340.0,Charge 4
2020-12-18T11:53:51Z,48.811892,9.256060,340.0,Charge 4
2020-12-18T11:53:52Z,48.811892,9.256077,340.0,Charge 4
2020-12-18T11:53:53Z,48.811890,9.256093,339.0,Charge 4
2020-12-18T11:53:54Z,48.811892,9.256110,340.0,Charge 4
2020-12-18T11:53:55Z,48.811893,9.256127,341.0,Charge 4
2020-12-18T11:53:56Z,48.811895,9.256143,341.0,Charge 4
2020-12-18T11:53:57Z,48.811898,9.256162,341.0,Charge 4
2020-12-18T11:53:58Z,48.811902,9.256180,341.0,Charge 4
2020-12-18T11:53:59Z,48.811907,9.256200,342.0,Charge 4
2020-12-18T11:54:00Z,48.811913,9.256220,341.0,Charge 4
2020-12-18T11:54:01Z,48.811918,9.256242,341.0,Charge 4
2020-12-18T11:54:02Z,48.811925,9.256265,340.0,Charge 4
2020-12-18T11:54:03Z,48.811930,9.256283,340.0,Charge 4
2020-12-18T11:54:04Z,48.811937,9.256302,340.0,Charge 4
2020-12-18T11:54:05Z,48.811943,9.256322,341.0,Charge 4
2020-12-18T11:54:06Z,48.811948,9.256343,341.0,Charge 4
2020-12-18T11:54:07Z,48.811953,9.256357,341.0,Charge 4
2020-12-18T11:54:08Z,48.811960,9.256377,343.0,Charge 4
2020-12-18T11:54:09Z,48.811965,9.256395,344.0,Charge 4
2020-12-18T11:54:10Z,48.811970,9.256410,344.0,Charge 4
2020-12-18T11:54:11Z,48.811972,9.256432,344.0,Charge 4
2020-12-18T11:54:12Z,48.811975,9.256450,344.0,Charge 4
2020-12-18T11:54:13Z,48.811980,9.256468,344.0,Charge 4
2020-12-18T11:54:14Z,48.811985,9.256487,343.0,Charge 4
2020-12-18T11:54:15Z,48.811987,9.256500,343.0,Charge 4
2020-12-18T11:54:16Z,48.811993,9.256533,343.0,Charge 4
2020-12-18T11:54:17Z,48.811998,9.256555,343.0,Charge 4
2020-12-18T11:54:18Z,48.812002,9.256568,343.0,Charge 4
2020-12-18T11:54:19Z,48.812010,9.256588,343.0,Charge 4
2020-12-18T11:54:20Z,48.812017,9.256620,342.0,Charge 4
2020-12-18T11:54:21Z,48.812020,9.256633,342.0,Charge 4
2020-12-18T11:54:22Z,48.812018,9.256652,342.0,Charge 4
2020-12-18T11:54:23Z,48.812013,9.256658,342.0,Charge 4
2020-12-18T11:54:24Z,48.812008,9.256678,340.0,Charge 4
2020-12-18T11:54:25Z,48.812017,9.256690,340.0,Charge 4
2020-12-18T11:54:26Z,48.812030,9.256698,340.0,Charge 4
2020-12-18T11:54:27Z,48.812042,9.256715,340.0,Charge 4
2020-12-18T11:54:28Z,48.812048,9.256738,340.0,Charge 4
2020-12-18T11:54:29Z,48.812053,9.256770,340.0,Charge 4
2020-12-18T11:54:30Z,48.812055,9.256795,340.0,Charge 4
2020-12-18T11:54:31Z,48.812058,9.256822,341.0,Charge 4
2020-12-18T11:54:32Z,48.812065,9.256868,340.0,Charge 4
2020-12-18T11:54:33Z,48.812068,9.256887,341.0,Charge 4
2020-12-18T11:54:34Z,48.812073,9.256905,342.0,Charge 4
2020-12-18T11:54:35Z,48.812077,9.256922,342.0,Charge 4
2020-12-18T11:54:36Z,48.812082,9.256942,342.0,Charge 4
2020-12-18T11:54:37Z,48.812087,9.256962,343.0,Charge 4
2020-12-18T11:54:38Z,48.812090,9.256975,343.0,Charge 4
2020-12-18T11:54:39Z,48.812095,9.256997,343.0,Charge 4
2020-12-18T11:54:40Z,48.812098,9.257013,344.0,Charge 4
2020-12-18T11:54:41Z,48.812102,9.257032,343.0,Charge 4
2020-12-18T11:54:42Z,48.812105,9.257045,343.0,Charge 4
2020-12-18T11:54:43Z,48.812110,9.257068,343.0,Charge 4
2020-12-18T11:54:44Z,48.812115,9.257090,343.0,Charge 4
2020-12-18T11:54:45Z,48.812118,9.257108,342.0,Charge 4
2020-12-18T11:54:46Z,48.812123,9.257135,341.0,Charge 4
2020-12-18T11:54:47Z,48.812123,9.257153,341.0,Charge 4
2020-12-18T11:54:48Z,48.812123,9.257172,340.0,Charge 4
2020-12-18T11:54:49Z,48.812123,9.257195,340.0,Charge 4
2020-12-18T11:54:50Z,48.812125,9.257218,340.0,Charge 4
2020-12-18T11:54:51Z,48.812127,9.257242,341.0,Charge 4
2020-12-18T11:54:52Z,48.812127,9.257257,341.0,Charge 4
2020-12-18T11:54:53Z,48.812128,9.257275,342.0,Charge 4
2020-12-18T11:54:54Z,48.812132,9.257295,343.0,Charge 4
2020-12-18T11:54:55Z,48.812137,9.257322,343.0,Charge 4
2020-12-18T11:54:56Z,48.812140,9.257340,344.0,Charge 4
2020-12-18T11:54:57Z,48.812143,9.257360,344.0,Charge 4
2020-12-18T11:54:58Z,48.812148,9.257380,344.0,Charge 4
2020-12-18T11:54:59Z,48.812153,9.257400,344.0,Charge 4
2020-12-18T11:55:00Z,48.812157,9.257422,345.0,Charge 4
2020-12-18T11:55:01Z,48.812162,9.257438,345.0,Charge 4
2020-12-18T11:55:02Z,48.812167,9.257457,345.0,Charge 4
2020-12-18T11:55:03Z,48.812172,9.257473,346.0,Charge 4
2020-12-18T11:55:04Z,48.812183,9.257495,345.0,Charge 4
2020-12-18T11:55:05Z,48.812192,9.257508,345.0,Charge 4
2020-12-18T11:55:06Z,48.812198,9.257533,344.0,Charge 4
2020-12-18T11:55:07Z,48.812202,9.257548,344.0,Charge 4
2020-12-18T11:55:08Z,48.812207,9.257568,343.0,Charge 4
2020-12-18T11:55:09Z,48.812210,9.257588,342.0,Charge 4
2020-12-18T11:55:10Z,48.812213,9.257610,341.0,Charge 4
2020-12-18T11:55:11Z,48.812218,9.257630,340.0,Charge 4
2020-12-18T11:55:12Z,48.812227,9.257647,339.0,Charge 4
2020-12-18T11:55:13Z,48.812233,9.257667,339.0,Charge 4
2020-12-18T11:55:14Z,48.812238,9.257682,339.0,Charge 4
2020-12-18T11:55:15Z,48.812247,9.257695,339.0,Charge 4
2020-12-18T11:55:16Z,48.812257,9.257708,340.0,Charge 4
2020-12-18T11:55:17Z,48.812265,9.257717,340.0,Charge 4
2020-12-18T11:55:18Z,48.812275,9.257727,339.0,Charge 4
2020-12-18T11:55:19Z,48.812305,9.257718,337.0,Charge 4
2020-12-18T11:55:20Z,48.812325,9.257708,337.0,Charge 4
2020-12-18T11:55:21Z,48.812358,9.257690,337.0,Charge 4
2020-12-18T11:55:22Z,48.812385,9.257670,338.0,Charge 4
2020-12-18T11:55:23Z,48.812400,9.257658,338.0,Charge 4
2020-12-18T11:55:24Z,48.812448,9.257638,338.0,Charge 4
2020-12-18T11:55:25Z,48.812451,9.257637,337.5,Fitbit App
2020-12-18T11:55:26Z,48.812490,9.257617,337.0,Charge 4
2020-12-18T11:55:27Z,48.812507,9.257612,337.0,Charge 4
2020-12-18T11:55:28Z,48.812513,9.257607,337.0,Charge 4
2020-12-18T11:55:29Z,48.812530,9.257597,338.0,Charge 4
2020-12-18T11:55:30Z,48.812543,9.257588,337.0,Charge 4
2020-12-18T11:55:31Z,48.812558,9.257583,337.0,Charge 4
2020-12-18T11:55:32Z,48.812572,9.257573,337.0,Charge 4
2020-12-18T11:55:33Z,48.812583,9.257565,337.0,Charge 4
2020-12-18T11:55:34Z,48.812597,9.257557,337.0,Charge 4
2020-12-18T11:55:35Z,48.812612,9.257550,337.0,Charge 4
2020-12-18T11:55:36Z,48.812620,9.257543,337.0,Charge 4
2020-12-18T11:55:37Z,48.812635,9.257542,337.0,Charge 4
2020-12-18T11:55:38Z,48.812648,9.257540,337.0,Charge 4
2020-12-18T11:55:39Z,48.812665,9.257537,337.0,Charge 4
2020-12-18T11:55:40Z,48.812677,9.257533,337.0,Charge 4
2020-12-18T11:55:41Z,48.812690,9.257530,337.0,Charge 4
2020-12-18T11:55:42Z,48.812705,9.257525,338.0,Charge 4
2020-12-18T11:55:43Z,48.812720,9.257522,338.0,Charge 4
2020-12-18T11:55:44Z,48.812732,9.257518,338.0,Charge 4
2020-12-18T11:55:45Z,48.812745,9.257513,339.0,Charge 4
2020-12-18T11:55:46Z,48.812752,9.257510,339.0,Charge 4
2020-12-18T11:55:47Z,48.812768,9.257503,339.0,Charge 4
2020-12-18T11:55:48Z,48.812782,9.257502,339.0,Charge 4
2020-12-18T11:55:49Z,48.812797,9.257498,340.0,Charge 4
2020-12-18T11:55:50Z,48.812805,9.257500,340.0,Charge 4
2020-12-18T11:55:51Z,48.812825,9.257502,339.0,Charge 4
2020-12-18T11:55:52Z,48.812837,9.257500,339.0,Charge 4
2020-12-18T11:55:53Z,48.812855,9.257500,339.0,Charge 4
2020-12-18T11:55:54Z,48.812872,9.257498,339.0,Charge 4
2020-12-18T11:55:55Z,48.812892,9.257500,340.0,Charge 4
2020-12-18T11:55:56Z,48.812902,9.257497,340.0,Charge 4
2020-12-18T11:55:57Z,48.812917,9.257490,340.0,Charge 4
2020-12-18T11:55:58Z,48.812932,9.257482,339.0,Charge 4
2020-12-18T11:55:59Z,48.812945,9.257478,339.0,Charge 4
2020-12-18T11:56:00Z,48.812953,9.257468,339.0,Charge 4
2020-12-18T11:56:01Z,48.812963,9.257463,339.0,Charge 4
2020-12-18T11:56:02Z,48.812977,9.257460,339.0,Charge 4
2020-12-18T11:56:03Z,48.812988,9.257458,340.0,Charge 4
2020-12-18T11:56:04Z,48.813000,9.257455,339.0,Charge 4
2020-12-18T11:56:05Z,48.813003,9.257455,339.0,Charge 4
2020-12-18T11:56:06Z,48.813013,9.257455,339.0,Charge 4
2020-12-18T11:56:07Z,48.813028,9.257452,339.0,Charge 4
2020-12-18T11:56:08Z,48.813035,9.257453,339.0,Charge 4
2020-12-18T11:56:09Z,48.813055,9.257453,340.0,Charge 4
2020-12-18T11:56:10Z,48.813068,9.257445,340.0,Charge 4
2020-12-18T11:56:11Z,48.813082,9.257437,340.0,Charge 4
2020-12-18T11:56:12Z,48.813095,9.257427,341.0,Charge 4
2020-12-18T11:56:13Z,48.813103,9.257418,341.0,Charge 4
2020-12-18T11:56:14Z,48.813123,9.257400,343.0,Charge 4
2020-12-18T11:56:15Z,48.813140,9.257392,342.0,Charge 4
2020-12-18T11:56:16Z,48.813153,9.257383,342.0,Charge 4
2020-12-18T11:56:17Z,48.813167,9.257375,342.0,Charge 4
2020-12-18T11:56:18Z,48.813185,9.257360,343.0,Charge 4
2020-12-18T11:56:19Z,48.813203,9.257352,342.0,Charge 4
2020-12-18T11:56:20Z,48.813217,9.257345,341.0,Charge 4
2020-12-18T11:56:21Z,48.813227,9.257338,341.0,Charge 4
2020-12-18T11:56:22Z,48.813243,9.257327,340.0,Charge 4
2020-12-18T11:56:23Z,48.813257,9.257323,339.0,Charge 4
2020-12-18T11:56:24Z,48.813267,9.257325,339.0,Charge 4
2020-12-18T11:56:25Z,48.813280,9.257325,339.0,Charge 4
2020-12-18T11:56:26Z,48.813293,9.257330,340.0,Charge 4
2020-12-18T11:56:27Z,48.813302,9.257345,340.0,Charge 4
2020-12-18T11:56:28Z,48.813312,9.257358,341.0,Charge 4
2020-12-18T11:56:29Z,48.813320,9.257367,340.0,Charge 4
2020-12-18T11:56:30Z,48.813327,9.257388,340.0,Charge 4
2020-12-18T11:56:31Z,48.813330,9.257405,340.0,Charge 4
2020-12-18T11:56:32Z,48.813330,9.257445,339.0,Charge 4
2020-12-18T11:56:33Z,48.813330,9.257458,339.0,Charge 4
2020-12-18T11:56:34Z,48.813332,9.257477,340.0,Charge 4
2020-12-18T11:56:35Z,48.813335,9.257492,340.0,Charge 4
2020-12-18T11:56:36Z,48.813335,9.257503,340.0,Charge 4
2020-12-18T11:56:37Z,48.813335,9.257525,341.0,Charge 4
2020-12-18T11:56:38Z,48.813337,9.257542,342.0,Charge 4
2020-12-18T11:56:39Z,48.813338,9.257560,342.0,Charge 4
2020-12-18T11:56:40Z,48.813338,9.257575,341.0,Charge 4
2020-12-18T11:56:41Z,48.813342,9.257597,342.0,Charge 4
2020-12-18T11:56:42Z,48.813342,9.257617,342.0,Charge 4
2020-12-18T11:56:43Z,48.813345,9.257633,342.0,Charge 4
2020-12-18T11:56:44Z,48.813345,9.257652,345.0,Charge 4
2020-12-18T11:56:45Z,48.813347,9.257663,348.0,Charge 4
2020-12-18T11:56:46Z,48.813348,9.257680,349.0,Charge 4
2020-12-18T11:56:47Z,48.813348,9.257700,341.5,Charge 4
2020-12-18T11:56:48Z,48.813350,9.257718,341.5,Charge 4
2020-12-18T11:56:49Z,48.813352,9.257732,341.5,Charge 4
2020-12-18T11:56:50Z,48.813353,9.257743,341.5,Charge 4
2020-12-18T11:56:51Z,48.813358,9.257767,341.5,Charge 4
2020-12-18T11:56:52Z,48.813363,9.257787,341.5,Charge 4
2020-12-18T11:56:53Z,48.813368,9.257800,341.5,Charge 4
2020-12-18T11:56:54Z,48.813377,9.257818,341.5,Charge 4
2020-12-18T11:56:55Z,48.813390,9.257833,341.5,Charge 4
2020-12-18T11:56:56Z,48.813402,9.257850,341.5,Charge 4
2020-12-18T11:56:57Z,48.813412,9.257863,341.5,Charge 4
2020-12-18T11:56:58Z,48.813420,9.257873,341.5,Charge 4
2020-12-18T11:56:59Z,48.813442,9.257900,341.5,Charge 4
