timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-10-08T18:09:55Z,0,0,0,Charge 4
2021-10-08T18:09:56Z,2,0,0,Charge 4
2021-10-08T18:09:57Z,2,0,0,Charge 4
2021-10-08T18:09:58Z,2,0,0,Charge 4
2021-10-08T18:09:59Z,2,0,0,Charge 4
2021-10-08T18:10:00Z,4,110,0,Charge 4
2021-10-08T18:10:01Z,4,300,-304,Charge 4
2021-10-08T18:10:02Z,2,520,-304,Charge 4
2021-10-08T18:10:03Z,4,1110,304,Charge 4
2021-10-08T18:10:04Z,4,1570,0,Charge 4
2021-10-08T18:10:05Z,2,1850,-304,Charge 4
2021-10-08T18:10:06Z,2,1980,0,Charge 4
2021-10-08T18:10:07Z,2,2100,609,Charge 4
2021-10-08T18:10:08Z,2,2090,0,Charge 4
2021-10-08T18:10:09Z,2,2010,-609,Charge 4
2021-10-08T18:10:10Z,2,2330,304,Charge 4
2021-10-08T18:10:11Z,2,2250,609,Charge 4
2021-10-08T18:10:12Z,1,1670,304,Charge 4
2021-10-08T18:10:13Z,1,1650,-304,Charge 4
2021-10-08T18:10:14Z,2,1650,0,Charge 4
2021-10-08T18:10:15Z,2,1640,0,Charge 4
2021-10-08T18:10:16Z,1,1630,-304,Charge 4
2021-10-08T18:10:17Z,0,1430,0,Charge 4
2021-10-08T18:10:18Z,0,1260,304,Charge 4
2021-10-08T18:10:19Z,0,1070,-304,Charge 4
2021-10-08T18:10:20Z,0,0,0,Charge 4
2021-10-08T18:10:21Z,0,0,609,Charge 4
2021-10-08T18:10:22Z,0,0,0,Charge 4
2021-10-08T18:10:23Z,0,0,-304,Charge 4
2021-10-08T18:20:45Z,0,0,0,Charge 4
2021-10-08T18:20:46Z,2,0,0,Charge 4
2021-10-08T18:20:47Z,2,0,0,Charge 4
2021-10-08T18:20:48Z,2,0,0,Charge 4
2021-10-08T18:20:49Z,2,0,0,Charge 4
2021-10-08T18:20:50Z,2,0,0,Charge 4
2021-10-08T18:20:51Z,1,420,0,Charge 4
2021-10-08T18:20:52Z,4,570,-1219,Charge 4
2021-10-08T18:20:53Z,4,1240,1828,Charge 4
2021-10-08T18:20:54Z,4,1760,609,Charge 4
2021-10-08T18:20:55Z,2,2070,0,Charge 4
2021-10-08T18:20:56Z,2,2230,-3048,Charge 4
2021-10-08T18:20:57Z,2,2280,2438,Charge 4
2021-10-08T18:20:58Z,2,2240,1219,Charge 4
2021-10-08T18:20:59Z,1,1500,-1219,Charge 4
2021-10-08T18:21:00Z,2,1840,0,Charge 4
2021-10-08T18:21:01Z,2,1830,304,Charge 4
2021-10-08T18:21:02Z,2,1820,0,Charge 4
2021-10-08T18:21:03Z,2,1800,-2133,Charge 4
2021-10-08T18:21:04Z,2,1720,1219,Charge 4
2021-10-08T18:21:05Z,3,1700,304,Charge 4
2021-10-08T18:21:06Z,1,1650,609,Charge 4
2021-10-08T18:21:07Z,2,1660,0,Charge 4
2021-10-08T18:21:08Z,2,1670,-304,Charge 4
2021-10-08T18:21:09Z,2,1660,0,Charge 4
2021-10-08T18:21:10Z,2,1660,-304,Charge 4
2021-10-08T18:21:11Z,2,1640,-914,Charge 4
2021-10-08T18:21:12Z,2,1650,304,Charge 4
2021-10-08T18:21:13Z,3,1640,-914,Charge 4
2021-10-08T18:21:14Z,2,1640,1219,Charge 4
2021-10-08T18:21:15Z,3,1680,-304,Charge 4
2021-10-08T18:34:10Z,0,0,0,Charge 4
2021-10-08T18:46:10Z,0,0,0,Charge 4
