timestamp,beats per minute,data source
2023-07-18T04:57:07Z,70.0,Charge 5
2023-07-18T04:57:22Z,73.0,Charge 5
2023-07-18T04:57:27Z,91.0,Charge 5
2023-07-18T04:57:32Z,100.0,Charge 5
2023-07-18T04:57:37Z,100.0,Charge 5
2023-07-18T04:57:52Z,101.0,Charge 5
2023-07-18T04:58:02Z,99.0,Charge 5
2023-07-18T04:58:12Z,101.0,Charge 5
2023-07-18T04:58:17Z,103.0,Charge 5
2023-07-18T04:58:22Z,102.0,Charge 5
2023-07-18T04:58:32Z,100.0,Charge 5
2023-07-18T04:58:37Z,99.0,Charge 5
2023-07-18T04:58:42Z,97.0,Charge 5
2023-07-18T04:58:52Z,98.0,Charge 5
2023-07-18T04:58:57Z,99.0,Charge 5
2023-07-18T04:59:02Z,101.0,Charge 5
2023-07-18T04:59:07Z,102.0,Charge 5
2023-07-18T04:59:17Z,100.0,Charge 5
2023-07-18T04:59:22Z,98.0,Charge 5
2023-07-18T04:59:27Z,99.0,Charge 5
2023-07-18T04:59:37Z,101.0,Charge 5
2023-07-18T04:59:42Z,104.0,Charge 5
2023-07-18T04:59:47Z,105.0,Charge 5
2023-07-18T05:00:02Z,102.0,Charge 5
2023-07-18T05:00:07Z,102.0,Charge 5
2023-07-18T05:00:12Z,103.0,Charge 5
2023-07-18T05:00:17Z,105.0,Charge 5
2023-07-18T05:00:22Z,103.0,Charge 5
2023-07-18T05:00:27Z,104.0,Charge 5
2023-07-18T05:00:37Z,108.0,Charge 5
2023-07-18T05:00:47Z,107.0,Charge 5
2023-07-18T05:00:52Z,105.0,Charge 5
2023-07-18T05:00:57Z,104.0,Charge 5
2023-07-18T05:01:02Z,103.0,Charge 5
2023-07-18T05:01:07Z,99.0,Charge 5
2023-07-18T05:01:12Z,98.0,Charge 5
2023-07-18T05:01:17Z,95.0,Charge 5
2023-07-18T05:01:22Z,97.0,Charge 5
2023-07-18T05:01:27Z,100.0,Charge 5
2023-07-18T05:01:32Z,101.0,Charge 5
2023-07-18T05:01:37Z,102.0,Charge 5
2023-07-18T05:01:42Z,103.0,Charge 5
2023-07-18T05:01:47Z,105.0,Charge 5
2023-07-18T05:01:52Z,106.0,Charge 5
2023-07-18T05:01:57Z,107.0,Charge 5
2023-07-18T05:02:07Z,108.0,Charge 5
2023-07-18T05:02:12Z,111.0,Charge 5
2023-07-18T05:02:17Z,112.0,Charge 5
2023-07-18T05:02:22Z,111.0,Charge 5
2023-07-18T05:02:27Z,110.0,Charge 5
2023-07-18T05:02:33Z,108.0,Charge 5
