timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-01-01T11:58:08Z,2,0,0,Charge 6
2025-01-01T11:58:09Z,2,0,0,Charge 6
2025-01-01T11:58:10Z,2,190,0,Charge 6
2025-01-01T11:58:11Z,2,310,0,Charge 6
2025-01-01T11:58:12Z,2,470,0,Charge 6
2025-01-01T11:58:13Z,1,620,0,Charge 6
2025-01-01T11:58:14Z,1,620,0,Charge 6
2025-01-01T11:58:15Z,2,730,0,Charge 6
2025-01-01T11:58:16Z,2,820,0,Charge 6
2025-01-01T11:58:17Z,2,900,0,Charge 6
2025-01-01T11:58:18Z,3,970,0,Charge 6
2025-01-01T11:58:19Z,1,1050,0,Charge 6
2025-01-01T11:58:20Z,2,1100,0,Charge 6
2025-01-01T11:58:21Z,2,1410,0,Charge 6
2025-01-01T11:58:22Z,2,1430,0,Charge 6
2025-01-01T11:58:23Z,2,1430,0,Charge 6
2025-01-01T11:58:24Z,2,1440,0,Charge 6
2025-01-01T11:58:25Z,3,1510,0,Charge 6
2025-01-01T11:58:26Z,2,1550,0,Charge 6
2025-01-01T11:58:27Z,1,1540,0,Charge 6
2025-01-01T11:58:28Z,2,1540,0,Charge 6
2025-01-01T11:58:29Z,2,1540,0,Charge 6
2025-01-01T11:58:30Z,2,1540,0,Charge 6
2025-01-01T11:58:31Z,2,1530,0,Charge 6
2025-01-01T11:58:32Z,2,1530,0,Charge 6
2025-01-01T11:58:33Z,2,1530,0,Charge 6
2025-01-01T11:58:34Z,2,1540,0,Charge 6
2025-01-01T11:58:35Z,2,1530,0,Charge 6
2025-01-01T11:58:36Z,2,1530,0,Charge 6
2025-01-01T11:58:37Z,2,1530,0,Charge 6
2025-01-01T11:58:38Z,2,1530,0,Charge 6
2025-01-01T11:58:39Z,2,1530,0,Charge 6
2025-01-01T11:58:40Z,2,1530,0,Charge 6
2025-01-01T11:58:41Z,2,1530,0,Charge 6
2025-01-01T11:58:42Z,2,1540,0,Charge 6
2025-01-01T11:58:43Z,2,1530,0,Charge 6
2025-01-01T11:58:44Z,1,1530,0,Charge 6
2025-01-01T11:58:45Z,2,1520,0,Charge 6
2025-01-01T11:58:46Z,2,1520,0,Charge 6
2025-01-01T11:58:47Z,2,1520,0,Charge 6
2025-01-01T11:58:48Z,1,1450,0,Charge 6
2025-01-01T11:58:49Z,2,1440,0,Charge 6
2025-01-01T11:58:50Z,1,1440,0,Charge 6
2025-01-01T11:58:51Z,2,1430,0,Charge 6
2025-01-01T11:58:52Z,1,1340,0,Charge 6
2025-01-01T11:58:53Z,2,1340,0,Charge 6
2025-01-01T11:58:54Z,2,1330,0,Charge 6
2025-01-01T11:58:55Z,1,1340,0,Charge 6
2025-01-01T11:58:56Z,1,1270,0,Charge 6
2025-01-01T11:58:57Z,1,1210,0,Charge 6
2025-01-01T11:58:58Z,1,1140,0,Charge 6
2025-01-01T11:58:59Z,1,1050,0,Charge 6
2025-01-01T11:59:00Z,2,1020,0,Charge 6
2025-01-01T11:59:01Z,1,990,0,Charge 6
2025-01-01T11:59:02Z,2,990,0,Charge 6
2025-01-01T11:59:03Z,0,980,0,Charge 6
2025-01-01T11:59:04Z,1,960,0,Charge 6
2025-01-01T11:59:05Z,0,870,0,Charge 6
2025-01-01T11:59:06Z,0,710,0,Charge 6
2025-01-01T11:59:07Z,0,0,0,Charge 6
2025-01-01T11:59:08Z,0,0,0,Charge 6
2025-01-01T11:59:09Z,0,0,0,Charge 6
2025-01-01T11:59:10Z,0,0,0,Charge 6
2025-01-01T11:59:11Z,0,0,0,Charge 6
2025-01-01T11:59:12Z,0,0,0,Charge 6
2025-01-01T11:59:13Z,0,0,0,Charge 6
2025-01-01T11:59:14Z,0,0,0,Charge 6
2025-01-01T11:59:15Z,0,0,0,Charge 6
2025-01-01T11:59:16Z,0,0,0,Charge 6
2025-01-01T11:59:17Z,0,0,0,Charge 6
2025-01-01T11:59:18Z,0,0,0,Charge 6
2025-01-01T11:59:19Z,0,0,0,Charge 6
2025-01-01T11:59:20Z,0,0,0,Charge 6
2025-01-01T11:59:21Z,0,0,0,Charge 6
2025-01-01T11:59:22Z,0,0,0,Charge 6
2025-01-01T11:59:23Z,0,0,0,Charge 6
2025-01-01T11:59:24Z,0,0,0,Charge 6
2025-01-01T11:59:25Z,0,0,0,Charge 6
2025-01-01T11:59:26Z,0,0,0,Charge 6
2025-01-01T11:59:27Z,0,0,0,Charge 6
2025-01-01T11:59:28Z,0,0,0,Charge 6
2025-01-01T11:59:29Z,0,0,0,Charge 6
2025-01-01T11:59:30Z,0,0,0,Charge 6
2025-01-01T11:59:31Z,0,0,0,Charge 6
2025-01-01T11:59:32Z,0,0,0,Charge 6
2025-01-01T11:59:33Z,0,0,0,Charge 6
2025-01-01T11:59:34Z,0,0,0,Charge 6
2025-01-01T11:59:35Z,0,0,0,Charge 6
2025-01-01T11:59:36Z,0,0,0,Charge 6
2025-01-01T11:59:37Z,0,0,0,Charge 6
2025-01-01T11:59:38Z,0,0,0,Charge 6
2025-01-01T11:59:39Z,0,0,0,Charge 6
2025-01-01T11:59:40Z,0,0,0,Charge 6
2025-01-01T11:59:41Z,0,0,0,Charge 6
2025-01-01T11:59:42Z,0,0,0,Charge 6
2025-01-01T11:59:43Z,0,0,0,Charge 6
2025-01-01T11:59:44Z,0,0,0,Charge 6
2025-01-01T11:59:45Z,0,0,0,Charge 6
2025-01-01T11:59:46Z,2,0,0,Charge 6
2025-01-01T11:59:47Z,2,150,0,Charge 6
2025-01-01T11:59:48Z,2,320,0,Charge 6
2025-01-01T11:59:49Z,2,540,0,Charge 6
2025-01-01T11:59:50Z,1,730,0,Charge 6
2025-01-01T11:59:51Z,2,940,0,Charge 6
2025-01-01T11:59:52Z,2,1040,0,Charge 6
2025-01-01T11:59:53Z,0,1030,0,Charge 6
2025-01-01T11:59:54Z,1,1000,0,Charge 6
2025-01-01T11:59:55Z,1,1000,0,Charge 6
2025-01-01T11:59:56Z,4,1070,0,Charge 6
2025-01-01T11:59:57Z,2,1130,0,Charge 6
2025-01-01T11:59:58Z,3,1270,0,Charge 6
2025-01-01T11:59:59Z,0,1340,0,Charge 6
2025-01-01T12:00:00Z,2,1420,0,Charge 6
2025-01-01T12:00:01Z,2,1420,0,Charge 6
2025-01-01T12:00:02Z,1,1360,0,Charge 6
2025-01-01T12:00:03Z,1,1350,0,Charge 6
2025-01-01T12:00:04Z,3,1360,0,Charge 6
2025-01-01T12:00:05Z,1,1360,0,Charge 6
2025-01-01T12:00:06Z,2,1350,0,Charge 6
2025-01-01T12:00:07Z,2,1360,0,Charge 6
2025-01-01T12:00:08Z,0,1360,0,Charge 6
2025-01-01T12:00:09Z,0,1210,0,Charge 6
2025-01-01T12:00:10Z,0,1070,0,Charge 6
2025-01-01T12:00:11Z,0,0,0,Charge 6
2025-01-01T12:00:12Z,0,0,0,Charge 6
2025-01-01T12:00:13Z,0,0,0,Charge 6
2025-01-01T12:00:14Z,0,0,0,Charge 6
2025-01-01T12:00:15Z,0,0,0,Charge 6
2025-01-01T12:00:16Z,0,0,0,Charge 6
2025-01-01T12:00:17Z,0,0,0,Charge 6
2025-01-01T12:00:18Z,0,0,0,Charge 6
2025-01-01T12:00:19Z,0,0,0,Charge 6
2025-01-01T12:00:20Z,0,0,0,Charge 6
2025-01-01T12:00:21Z,0,0,0,Charge 6
2025-01-01T12:00:22Z,0,0,0,Charge 6
2025-01-01T12:00:23Z,0,0,0,Charge 6
2025-01-01T12:00:24Z,0,0,0,Charge 6
2025-01-01T12:00:25Z,0,0,0,Charge 6
2025-01-01T12:00:26Z,0,0,0,Charge 6
2025-01-01T12:00:27Z,0,0,0,Charge 6
2025-01-01T12:00:28Z,0,0,0,Charge 6
2025-01-01T12:00:29Z,0,0,0,Charge 6
2025-01-01T12:00:30Z,0,0,0,Charge 6
2025-01-01T12:00:31Z,0,0,0,Charge 6
2025-01-01T12:00:32Z,0,0,0,Charge 6
2025-01-01T12:00:33Z,0,0,0,Charge 6
2025-01-01T12:00:34Z,0,0,0,Charge 6
2025-01-01T12:00:35Z,0,0,0,Charge 6
2025-01-01T12:00:36Z,0,0,0,Charge 6
2025-01-01T12:00:37Z,0,0,0,Charge 6
2025-01-01T12:00:38Z,0,0,0,Charge 6
2025-01-01T12:00:39Z,0,0,0,Charge 6
2025-01-01T12:00:40Z,0,0,0,Charge 6
2025-01-01T12:00:41Z,0,0,0,Charge 6
2025-01-01T12:00:42Z,0,0,0,Charge 6
2025-01-01T12:00:43Z,1,0,0,Charge 6
2025-01-01T12:00:44Z,0,0,0,Charge 6
2025-01-01T12:00:45Z,2,0,0,Charge 6
2025-01-01T12:00:46Z,2,140,0,Charge 6
2025-01-01T12:00:47Z,2,330,0,Charge 6
2025-01-01T12:00:48Z,1,500,0,Charge 6
2025-01-01T12:00:49Z,2,700,0,Charge 6
2025-01-01T12:00:50Z,1,890,0,Charge 6
2025-01-01T12:00:51Z,1,920,0,Charge 6
2025-01-01T12:00:52Z,0,880,0,Charge 6
2025-01-01T12:00:53Z,2,870,0,Charge 6
2025-01-01T12:00:54Z,2,880,0,Charge 6
2025-01-01T12:00:55Z,1,870,0,Charge 6
2025-01-01T12:00:56Z,0,840,0,Charge 6
2025-01-01T12:00:57Z,0,810,0,Charge 6
2025-01-01T12:00:58Z,0,720,0,Charge 6
2025-01-01T12:00:59Z,0,0,0,Charge 6
2025-01-01T12:01:00Z,0,0,0,Charge 6
2025-01-01T12:01:01Z,0,0,0,Charge 6
2025-01-01T12:01:02Z,0,0,0,Charge 6
2025-01-01T12:01:03Z,0,0,0,Charge 6
2025-01-01T12:01:04Z,0,0,0,Charge 6
2025-01-01T12:01:05Z,0,0,0,Charge 6
2025-01-01T12:01:06Z,0,0,0,Charge 6
2025-01-01T12:01:07Z,0,0,0,Charge 6
2025-01-01T12:01:08Z,2,0,0,Charge 6
2025-01-01T12:01:09Z,2,0,0,Charge 6
2025-01-01T12:01:10Z,1,0,0,Charge 6
2025-01-01T12:01:11Z,2,140,0,Charge 6
2025-01-01T12:01:12Z,2,330,0,Charge 6
2025-01-01T12:01:13Z,2,540,0,Charge 6
2025-01-01T12:01:14Z,1,720,0,Charge 6
2025-01-01T12:01:15Z,2,950,0,Charge 6
2025-01-01T12:01:16Z,2,1040,0,Charge 6
2025-01-01T12:01:17Z,2,1110,0,Charge 6
2025-01-01T12:01:18Z,2,1150,0,Charge 6
2025-01-01T12:01:19Z,2,1240,0,Charge 6
2025-01-01T12:01:20Z,1,1250,0,Charge 6
2025-01-01T12:01:21Z,2,1330,0,Charge 6
2025-01-01T12:01:22Z,0,1320,0,Charge 6
2025-01-01T12:01:23Z,0,1320,0,Charge 6
2025-01-01T12:01:24Z,0,1090,0,Charge 6
2025-01-01T12:01:25Z,0,0,0,Charge 6
2025-01-01T12:01:26Z,0,0,0,Charge 6
2025-01-01T12:01:27Z,0,0,0,Charge 6
2025-01-01T12:01:28Z,0,0,0,Charge 6
2025-01-01T12:01:29Z,0,0,0,Charge 6
2025-01-01T12:01:30Z,0,0,0,Charge 6
2025-01-01T12:01:31Z,0,0,0,Charge 6
2025-01-01T12:01:32Z,0,0,0,Charge 6
2025-01-01T12:01:33Z,0,0,0,Charge 6
2025-01-01T12:01:34Z,2,0,0,Charge 6
2025-01-01T12:01:35Z,2,0,0,Charge 6
2025-01-01T12:01:36Z,0,0,0,Charge 6
2025-01-01T12:01:37Z,0,0,0,Charge 6
2025-01-01T12:01:38Z,0,0,0,Charge 6
2025-01-01T12:01:39Z,0,0,0,Charge 6
2025-01-01T12:01:40Z,0,0,0,Charge 6
2025-01-01T12:01:41Z,0,0,0,Charge 6
2025-01-01T12:01:42Z,0,0,0,Charge 6
2025-01-01T12:01:43Z,0,0,0,Charge 6
2025-01-01T12:01:44Z,0,0,0,Charge 6
2025-01-01T12:01:45Z,0,0,0,Charge 6
