timestamp,beats per minute,data source
2022-05-31T00:00:05Z,76.0,Charge 4
2022-05-31T00:00:20Z,77.0,Charge 4
2022-05-31T00:00:25Z,75.0,Charge 4
2022-05-31T00:00:30Z,73.0,Charge 4
2022-05-31T00:00:45Z,73.0,Charge 4
2022-05-31T00:00:50Z,72.0,Charge 4
2022-05-31T00:01:05Z,72.0,Charge 4
2022-05-31T00:01:10Z,74.0,Charge 4
2022-05-31T00:01:20Z,75.0,Charge 4
2022-05-31T00:01:35Z,75.0,Charge 4
2022-05-31T00:01:40Z,74.0,Charge 4
2022-05-31T00:01:45Z,73.0,Charge 4
2022-05-31T00:02:00Z,76.0,Charge 4
2022-05-31T00:02:10Z,75.0,Charge 4
2022-05-31T00:02:25Z,75.0,Charge 4
2022-05-31T00:02:40Z,74.0,Charge 4
2022-05-31T00:02:45Z,73.0,Charge 4
2022-05-31T00:02:50Z,71.0,Charge 4
2022-05-31T00:02:55Z,70.0,Charge 4
2022-05-31T00:03:10Z,70.0,Charge 4
2022-05-31T00:03:15Z,71.0,Charge 4
2022-05-31T00:03:20Z,71.0,Charge 4
2022-05-31T00:03:25Z,72.0,Charge 4
2022-05-31T00:03:35Z,71.0,Charge 4
2022-05-31T00:03:45Z,70.0,Charge 4
2022-05-31T00:03:55Z,69.0,Charge 4
2022-05-31T00:04:05Z,68.0,Charge 4
2022-05-31T00:04:10Z,67.0,Charge 4
2022-05-31T00:04:15Z,66.0,Charge 4
2022-05-31T00:04:20Z,67.0,Charge 4
2022-05-31T00:04:25Z,68.0,Charge 4
2022-05-31T00:04:30Z,69.0,Charge 4
2022-05-31T00:04:40Z,69.0,Charge 4
2022-05-31T00:04:50Z,69.0,Charge 4
2022-05-31T00:05:00Z,72.0,Charge 4
2022-05-31T00:05:05Z,74.0,Charge 4
2022-05-31T00:05:20Z,74.0,Charge 4
2022-05-31T00:05:25Z,72.0,Charge 4
2022-05-31T00:05:35Z,71.0,Charge 4
2022-05-31T00:05:50Z,71.0,Charge 4
2022-05-31T00:06:05Z,71.0,Charge 4
2022-05-31T00:06:20Z,73.0,Charge 4
2022-05-31T00:06:30Z,72.0,Charge 4
2022-05-31T00:06:40Z,72.0,Charge 4
2022-05-31T00:06:45Z,73.0,Charge 4
2022-05-31T00:06:55Z,79.0,Charge 4
2022-05-31T00:07:01Z,90.0,Charge 4
2022-05-31T00:07:06Z,93.0,Charge 4
2022-05-31T00:07:11Z,87.0,Charge 4
2022-05-31T00:07:16Z,80.0,Charge 4
2022-05-31T00:07:21Z,75.0,Charge 4
2022-05-31T00:07:36Z,74.0,Charge 4
2022-05-31T00:07:51Z,75.0,Charge 4
2022-05-31T00:08:06Z,75.0,Charge 4
2022-05-31T00:08:16Z,76.0,Charge 4
2022-05-31T00:08:26Z,75.0,Charge 4
2022-05-31T00:08:31Z,74.0,Charge 4
2022-05-31T00:08:41Z,75.0,Charge 4
2022-05-31T00:08:56Z,74.0,Charge 4
2022-05-31T00:09:01Z,73.0,Charge 4
2022-05-31T00:09:16Z,73.0,Charge 4
2022-05-31T00:09:31Z,73.0,Charge 4
2022-05-31T00:09:36Z,72.0,Charge 4
2022-05-31T00:09:51Z,73.0,Charge 4
2022-05-31T00:10:01Z,74.0,Charge 4
2022-05-31T00:10:06Z,75.0,Charge 4
2022-05-31T00:10:11Z,74.0,Charge 4
2022-05-31T00:10:26Z,74.0,Charge 4
2022-05-31T00:10:41Z,74.0,Charge 4
2022-05-31T00:10:56Z,74.0,Charge 4
2022-05-31T00:11:01Z,73.0,Charge 4
2022-05-31T00:11:06Z,72.0,Charge 4
2022-05-31T00:11:21Z,72.0,Charge 4
2022-05-31T00:11:22Z,72.0,Charge 4
2022-05-31T00:11:37Z,72.0,Charge 4
2022-05-31T00:11:52Z,72.0,Charge 4
2022-05-31T00:11:57Z,70.0,Charge 4
2022-05-31T00:12:02Z,70.0,Charge 4
2022-05-31T00:12:12Z,71.0,Charge 4
2022-05-31T00:12:17Z,76.0,Charge 4
2022-05-31T00:12:22Z,74.0,Charge 4
2022-05-31T00:12:27Z,72.0,Charge 4
2022-05-31T00:12:32Z,71.0,Charge 4
2022-05-31T00:12:37Z,70.0,Charge 4
2022-05-31T00:12:52Z,70.0,Charge 4
2022-05-31T00:13:07Z,70.0,Charge 4
