timestamp,beats per minute,data source
2022-07-28T00:00:02Z,78.0,Charge 4
2022-07-28T00:00:07Z,77.0,Charge 4
2022-07-28T00:00:12Z,78.0,Charge 4
2022-07-28T00:00:22Z,77.0,Charge 4
2022-07-28T00:00:32Z,79.0,Charge 4
2022-07-28T00:00:37Z,80.0,Charge 4
2022-07-28T00:00:47Z,79.0,Charge 4
2022-07-28T00:00:57Z,80.0,Charge 4
2022-07-28T00:01:02Z,81.0,Charge 4
2022-07-28T00:01:07Z,79.0,Charge 4
2022-07-28T00:01:12Z,76.0,Charge 4
2022-07-28T00:01:17Z,74.0,Charge 4
2022-07-28T00:01:27Z,75.0,Charge 4
2022-07-28T00:01:32Z,76.0,Charge 4
2022-07-28T00:01:37Z,77.0,Charge 4
2022-07-28T00:01:47Z,78.0,Charge 4
2022-07-28T00:01:52Z,79.0,Charge 4
2022-07-28T00:01:57Z,80.0,Charge 4
2022-07-28T00:02:02Z,81.0,Charge 4
2022-07-28T00:02:12Z,82.0,Charge 4
2022-07-28T00:02:22Z,81.0,Charge 4
2022-07-28T00:02:27Z,78.0,Charge 4
2022-07-28T00:02:32Z,77.0,Charge 4
2022-07-28T00:02:47Z,77.0,Charge 4
2022-07-28T00:02:57Z,78.0,Charge 4
2022-07-28T00:03:02Z,77.0,Charge 4
2022-07-28T00:03:07Z,76.0,Charge 4
2022-07-28T00:03:22Z,76.0,Charge 4
2022-07-28T00:03:27Z,77.0,Charge 4
2022-07-28T00:03:32Z,78.0,Charge 4
2022-07-28T00:03:37Z,79.0,Charge 4
2022-07-28T00:03:42Z,78.0,Charge 4
2022-07-28T00:03:47Z,77.0,Charge 4
2022-07-28T00:04:02Z,77.0,Charge 4
2022-07-28T00:04:12Z,77.0,Charge 4
2022-07-28T00:04:17Z,78.0,Charge 4
2022-07-28T00:04:22Z,79.0,Charge 4
2022-07-28T00:04:32Z,78.0,Charge 4
2022-07-28T00:04:37Z,77.0,Charge 4
2022-07-28T00:04:43Z,77.0,Charge 4
2022-07-28T00:04:53Z,76.0,Charge 4
2022-07-28T00:05:03Z,77.0,Charge 4
2022-07-28T00:05:08Z,78.0,Charge 4
2022-07-28T00:05:13Z,79.0,Charge 4
2022-07-28T00:05:23Z,78.0,Charge 4
2022-07-28T00:05:28Z,76.0,Charge 4
2022-07-28T00:05:33Z,74.0,Charge 4
2022-07-28T00:05:43Z,75.0,Charge 4
2022-07-28T00:05:48Z,76.0,Charge 4
2022-07-28T00:06:03Z,76.0,Charge 4
2022-07-28T00:06:13Z,77.0,Charge 4
2022-07-28T00:06:23Z,76.0,Charge 4
2022-07-28T00:06:28Z,75.0,Charge 4
2022-07-28T00:06:33Z,75.0,Charge 4
2022-07-28T00:06:38Z,77.0,Charge 4
2022-07-28T00:06:43Z,80.0,Charge 4
2022-07-28T00:06:58Z,79.0,Charge 4
2022-07-28T00:07:03Z,78.0,Charge 4
2022-07-28T00:07:08Z,77.0,Charge 4
2022-07-28T00:07:13Z,76.0,Charge 4
2022-07-28T00:07:18Z,77.0,Charge 4
2022-07-28T00:07:23Z,78.0,Charge 4
2022-07-28T00:07:38Z,78.0,Charge 4
