timestamp,beats per minute,data source
2023-12-27T00:00:07Z,93.0,Charge 5
2023-12-27T00:00:12Z,94.0,Charge 5
2023-12-27T00:00:17Z,96.0,Charge 5
2023-12-27T00:00:22Z,95.0,Charge 5
2023-12-27T00:00:27Z,97.0,Charge 5
2023-12-27T00:00:32Z,95.0,Charge 5
2023-12-27T00:00:42Z,96.0,Charge 5
2023-12-27T00:00:52Z,97.0,Charge 5
2023-12-27T00:01:02Z,98.0,Charge 5
2023-12-27T00:01:17Z,99.0,Charge 5
2023-12-27T00:01:27Z,100.0,Charge 5
2023-12-27T00:01:42Z,100.0,Charge 5
2023-12-27T00:01:52Z,102.0,Charge 5
2023-12-27T00:01:57Z,104.0,Charge 5
2023-12-27T00:02:02Z,103.0,Charge 5
2023-12-27T00:02:07Z,105.0,Charge 5
2023-12-27T00:02:12Z,104.0,Charge 5
2023-12-27T00:02:17Z,102.0,Charge 5
2023-12-27T00:02:27Z,105.0,Charge 5
2023-12-27T00:02:32Z,102.0,Charge 5
2023-12-27T00:02:37Z,100.0,Charge 5
2023-12-27T00:02:42Z,98.0,Charge 5
2023-12-27T00:02:47Z,98.0,Charge 5
2023-12-27T00:02:57Z,99.0,Charge 5
2023-12-27T00:03:02Z,100.0,Charge 5
2023-12-27T00:03:12Z,104.0,Charge 5
2023-12-27T00:03:22Z,103.0,Charge 5
2023-12-27T00:03:37Z,102.0,Charge 5
2023-12-27T00:03:42Z,101.0,Charge 5
2023-12-27T00:03:47Z,104.0,Charge 5
2023-12-27T00:03:57Z,106.0,Charge 5
2023-12-27T00:04:02Z,108.0,Charge 5
2023-12-27T00:04:07Z,106.0,Charge 5
2023-12-27T00:04:12Z,105.0,Charge 5
2023-12-27T00:04:22Z,107.0,Charge 5
2023-12-27T00:04:27Z,109.0,Charge 5
2023-12-27T00:04:32Z,113.0,Charge 5
2023-12-27T00:04:37Z,111.0,Charge 5
2023-12-27T00:04:42Z,107.0,Charge 5
2023-12-27T00:04:52Z,105.0,Charge 5
2023-12-27T00:04:57Z,103.0,Charge 5
2023-12-27T00:05:07Z,101.0,Charge 5
2023-12-27T00:05:17Z,100.0,Charge 5
2023-12-27T00:05:22Z,100.0,Charge 5
2023-12-27T00:05:27Z,101.0,Charge 5
2023-12-27T00:05:32Z,100.0,Charge 5
2023-12-27T00:05:42Z,101.0,Charge 5
2023-12-27T00:05:47Z,103.0,Charge 5
2023-12-27T00:05:52Z,104.0,Charge 5
2023-12-27T00:05:57Z,103.0,Charge 5
2023-12-27T00:06:02Z,99.0,Charge 5
2023-12-27T00:06:07Z,96.0,Charge 5
2023-12-27T00:06:12Z,96.0,Charge 5
2023-12-27T00:06:17Z,97.0,Charge 5
2023-12-27T00:06:27Z,98.0,Charge 5
2023-12-27T00:06:32Z,101.0,Charge 5
2023-12-27T00:06:37Z,102.0,Charge 5
2023-12-27T00:06:47Z,102.0,Charge 5
2023-12-27T00:07:02Z,103.0,Charge 5
2023-12-27T00:07:07Z,102.0,Charge 5
2023-12-27T00:07:12Z,103.0,Charge 5
2023-12-27T00:07:17Z,105.0,Charge 5
2023-12-27T00:07:27Z,104.0,Charge 5
2023-12-27T00:07:32Z,103.0,Charge 5
2023-12-27T00:07:42Z,102.0,Charge 5
2023-12-27T00:07:57Z,102.0,Charge 5
2023-12-27T00:08:02Z,104.0,Charge 5
2023-12-27T00:08:07Z,104.0,Charge 5
2023-12-27T00:08:12Z,103.0,Charge 5
2023-12-27T00:08:17Z,105.0,Charge 5
2023-12-27T00:08:22Z,104.0,Charge 5
2023-12-27T00:08:27Z,103.0,Charge 5
2023-12-27T00:08:37Z,102.0,Charge 5
2023-12-27T00:08:52Z,101.0,Charge 5
2023-12-27T00:08:57Z,100.0,Charge 5
2023-12-27T00:09:02Z,102.0,Charge 5
2023-12-27T00:09:07Z,103.0,Charge 5
2023-12-27T00:09:12Z,103.0,Charge 5
2023-12-27T00:09:17Z,102.0,Charge 5
2023-12-27T00:09:27Z,103.0,Charge 5
2023-12-27T00:09:32Z,102.0,Charge 5
2023-12-27T00:09:37Z,101.0,Charge 5
2023-12-27T00:09:42Z,102.0,Charge 5
2023-12-27T00:09:52Z,101.0,Charge 5
2023-12-27T00:10:07Z,101.0,Charge 5
2023-12-27T00:10:12Z,100.0,Charge 5
2023-12-27T00:10:17Z,99.0,Charge 5
2023-12-27T00:10:22Z,102.0,Charge 5
2023-12-27T00:10:32Z,103.0,Charge 5
2023-12-27T00:10:37Z,105.0,Charge 5
2023-12-27T00:10:47Z,105.0,Charge 5
2023-12-27T00:10:52Z,103.0,Charge 5
2023-12-27T00:10:57Z,101.0,Charge 5
2023-12-27T00:11:02Z,100.0,Charge 5
2023-12-27T00:11:07Z,99.0,Charge 5
2023-12-27T00:11:12Z,98.0,Charge 5
2023-12-27T00:11:22Z,101.0,Charge 5
2023-12-27T00:11:27Z,102.0,Charge 5
2023-12-27T00:11:32Z,101.0,Charge 5
2023-12-27T00:11:37Z,99.0,Charge 5
2023-12-27T00:11:42Z,100.0,Charge 5
2023-12-27T00:11:47Z,101.0,Charge 5
2023-12-27T00:12:02Z,101.0,Charge 5
2023-12-27T00:12:17Z,102.0,Charge 5
2023-12-27T00:12:22Z,105.0,Charge 5
2023-12-27T00:12:27Z,105.0,Charge 5
2023-12-27T00:12:32Z,104.0,Charge 5
2023-12-27T00:12:47Z,104.0,Charge 5
2023-12-27T00:12:52Z,102.0,Charge 5
2023-12-27T00:12:57Z,99.0,Charge 5
2023-12-27T00:13:02Z,100.0,Charge 5
2023-12-27T00:13:17Z,102.0,Charge 5
2023-12-27T00:13:32Z,102.0,Charge 5
2023-12-27T00:13:47Z,102.0,Charge 5
2023-12-27T00:13:52Z,102.0,Charge 5
2023-12-27T00:14:02Z,103.0,Charge 5
2023-12-27T00:14:07Z,104.0,Charge 5
2023-12-27T00:14:17Z,105.0,Charge 5
2023-12-27T00:14:22Z,104.0,Charge 5
2023-12-27T00:14:32Z,102.0,Charge 5
2023-12-27T00:14:42Z,103.0,Charge 5
2023-12-27T00:14:47Z,105.0,Charge 5
2023-12-27T00:14:52Z,102.0,Charge 5
2023-12-27T00:14:57Z,99.0,Charge 5
2023-12-27T00:15:07Z,101.0,Charge 5
2023-12-27T00:15:12Z,103.0,Charge 5
2023-12-27T00:15:27Z,103.0,Charge 5
2023-12-27T00:15:37Z,105.0,Charge 5
2023-12-27T00:15:42Z,108.0,Charge 5
2023-12-27T00:15:52Z,106.0,Charge 5
2023-12-27T00:15:57Z,105.0,Charge 5
2023-12-27T00:16:02Z,104.0,Charge 5
2023-12-27T00:16:07Z,100.0,Charge 5
2023-12-27T00:16:12Z,98.0,Charge 5
2023-12-27T00:16:22Z,97.0,Charge 5
2023-12-27T00:16:27Z,98.0,Charge 5
2023-12-27T00:16:32Z,99.0,Charge 5
2023-12-27T00:16:42Z,98.0,Charge 5
2023-12-27T00:16:47Z,97.0,Charge 5
2023-12-27T00:16:52Z,96.0,Charge 5
2023-12-27T00:16:57Z,99.0,Charge 5
2023-12-27T00:17:02Z,102.0,Charge 5
2023-12-27T00:17:07Z,104.0,Charge 5
2023-12-27T00:17:17Z,103.0,Charge 5
2023-12-27T00:17:22Z,104.0,Charge 5
2023-12-27T00:17:27Z,105.0,Charge 5
2023-12-27T00:17:32Z,103.0,Charge 5
2023-12-27T00:17:37Z,104.0,Charge 5
2023-12-27T00:17:42Z,106.0,Charge 5
2023-12-27T00:17:47Z,107.0,Charge 5
2023-12-27T00:18:00Z,107.0,Charge 5
2023-12-27T00:18:10Z,106.0,Charge 5
2023-12-27T00:18:15Z,104.0,Charge 5
2023-12-27T00:18:30Z,103.0,Charge 5
2023-12-27T00:18:35Z,101.0,Charge 5
2023-12-27T00:18:40Z,99.0,Charge 5
2023-12-27T00:18:50Z,100.0,Charge 5
2023-12-27T00:18:55Z,103.0,Charge 5
2023-12-27T00:19:00Z,104.0,Charge 5
2023-12-27T00:19:15Z,102.0,Charge 5
2023-12-27T00:19:20Z,100.0,Charge 5
2023-12-27T00:19:25Z,99.0,Charge 5
2023-12-27T00:19:30Z,101.0,Charge 5
2023-12-27T00:19:35Z,98.0,Charge 5
2023-12-27T00:19:45Z,97.0,Charge 5
2023-12-27T00:19:50Z,96.0,Charge 5
2023-12-27T00:19:55Z,95.0,Charge 5
2023-12-27T00:20:10Z,95.0,Charge 5
2023-12-27T00:20:15Z,94.0,Charge 5
2023-12-27T00:20:20Z,92.0,Charge 5
2023-12-27T00:20:30Z,91.0,Charge 5
2023-12-27T00:20:45Z,91.0,Charge 5
2023-12-27T00:20:50Z,94.0,Charge 5
2023-12-27T00:21:05Z,93.0,Charge 5
2023-12-27T00:21:10Z,92.0,Charge 5
2023-12-27T00:21:25Z,92.0,Charge 5
2023-12-27T00:21:30Z,90.0,Charge 5
2023-12-27T00:21:35Z,89.0,Charge 5
2023-12-27T00:21:40Z,88.0,Charge 5
2023-12-27T00:21:45Z,87.0,Charge 5
2023-12-27T00:21:50Z,88.0,Charge 5
2023-12-27T00:22:05Z,89.0,Charge 5
2023-12-27T00:22:10Z,87.0,Charge 5
2023-12-27T00:22:25Z,88.0,Charge 5
2023-12-27T00:22:40Z,85.0,Charge 5
2023-12-27T00:22:45Z,85.0,Charge 5
2023-12-27T00:22:50Z,86.0,Charge 5
2023-12-27T00:23:05Z,85.0,Charge 5
2023-12-27T00:23:10Z,84.0,Charge 5
2023-12-27T00:23:20Z,85.0,Charge 5
2023-12-27T00:23:25Z,87.0,Charge 5
2023-12-27T00:23:30Z,86.0,Charge 5
2023-12-27T00:23:40Z,88.0,Charge 5
2023-12-27T00:23:45Z,87.0,Charge 5
2023-12-27T00:23:50Z,86.0,Charge 5
2023-12-27T00:23:55Z,85.0,Charge 5
2023-12-27T00:24:00Z,84.0,Charge 5
2023-12-27T00:24:05Z,84.0,Charge 5
2023-12-27T00:24:10Z,85.0,Charge 5
2023-12-27T00:24:15Z,84.0,Charge 5
2023-12-27T00:24:20Z,83.0,Charge 5
2023-12-27T00:24:25Z,84.0,Charge 5
2023-12-27T00:24:30Z,83.0,Charge 5
2023-12-27T00:24:45Z,83.0,Charge 5
2023-12-27T00:24:50Z,83.0,Charge 5
2023-12-27T00:25:05Z,84.0,Charge 5
2023-12-27T00:25:20Z,85.0,Charge 5
2023-12-27T00:25:35Z,85.0,Charge 5
2023-12-27T00:25:40Z,86.0,Charge 5
2023-12-27T00:25:45Z,86.0,Charge 5
2023-12-27T00:26:00Z,85.0,Charge 5
2023-12-27T00:26:05Z,85.0,Charge 5
2023-12-27T00:26:20Z,86.0,Charge 5
2023-12-27T00:26:30Z,87.0,Charge 5
2023-12-27T00:26:35Z,86.0,Charge 5
2023-12-27T00:26:40Z,85.0,Charge 5
2023-12-27T00:26:50Z,85.0,Charge 5
2023-12-27T00:27:05Z,85.0,Charge 5
2023-12-27T00:27:20Z,87.0,Charge 5
2023-12-27T00:27:25Z,90.0,Charge 5
2023-12-27T00:27:30Z,88.0,Charge 5
2023-12-27T00:27:35Z,86.0,Charge 5
2023-12-27T00:27:50Z,87.0,Charge 5
2023-12-27T00:27:55Z,88.0,Charge 5
2023-12-27T00:28:00Z,90.0,Charge 5
2023-12-27T00:28:05Z,89.0,Charge 5
2023-12-27T00:28:20Z,88.0,Charge 5
2023-12-27T00:28:25Z,87.0,Charge 5
2023-12-27T00:28:40Z,88.0,Charge 5
2023-12-27T00:28:45Z,89.0,Charge 5
2023-12-27T00:28:50Z,88.0,Charge 5
2023-12-27T00:28:55Z,86.0,Charge 5
2023-12-27T00:29:10Z,86.0,Charge 5
2023-12-27T00:29:15Z,85.0,Charge 5
2023-12-27T00:29:20Z,86.0,Charge 5
2023-12-27T00:29:25Z,85.0,Charge 5
2023-12-27T00:29:40Z,85.0,Charge 5
2023-12-27T00:29:45Z,86.0,Charge 5
2023-12-27T00:29:50Z,85.0,Charge 5
2023-12-27T00:30:00Z,84.0,Charge 5
2023-12-27T00:30:05Z,83.0,Charge 5
2023-12-27T00:30:10Z,84.0,Charge 5
2023-12-27T00:30:15Z,85.0,Charge 5
2023-12-27T00:30:20Z,84.0,Charge 5
2023-12-27T00:30:35Z,84.0,Charge 5
2023-12-27T00:30:50Z,84.0,Charge 5
2023-12-27T00:30:55Z,84.0,Charge 5
2023-12-27T00:31:05Z,83.0,Charge 5
2023-12-27T00:31:15Z,84.0,Charge 5
2023-12-27T00:31:30Z,84.0,Charge 5
2023-12-27T00:31:35Z,83.0,Charge 5
2023-12-27T00:31:40Z,83.0,Charge 5
2023-12-27T00:31:55Z,83.0,Charge 5
2023-12-27T00:32:00Z,82.0,Charge 5
2023-12-27T00:32:05Z,82.0,Charge 5
2023-12-27T00:32:10Z,83.0,Charge 5
2023-12-27T00:32:25Z,83.0,Charge 5
2023-12-27T00:32:30Z,83.0,Charge 5
2023-12-27T00:32:35Z,83.0,Charge 5
2023-12-27T00:32:50Z,83.0,Charge 5
2023-12-27T00:33:00Z,84.0,Charge 5
2023-12-27T00:33:05Z,86.0,Charge 5
2023-12-27T00:33:10Z,87.0,Charge 5
2023-12-27T00:33:25Z,87.0,Charge 5
2023-12-27T00:33:30Z,87.0,Charge 5
2023-12-27T00:33:35Z,87.0,Charge 5
