timestamp,beats per minute,data source
2024-03-14T00:00:00Z,75.0,Charge 5
2024-03-14T00:00:05Z,76.0,Charge 5
2024-03-14T00:00:15Z,74.0,Charge 5
2024-03-14T00:00:20Z,73.0,Charge 5
2024-03-14T00:00:35Z,74.0,Charge 5
2024-03-14T00:00:45Z,73.0,Charge 5
2024-03-14T00:01:00Z,73.0,Charge 5
2024-03-14T00:01:05Z,74.0,Charge 5
2024-03-14T00:01:20Z,74.0,Charge 5
2024-03-14T00:01:25Z,75.0,Charge 5
2024-03-14T00:01:30Z,76.0,Charge 5
2024-03-14T00:01:35Z,75.0,Charge 5
2024-03-14T00:01:40Z,74.0,Charge 5
2024-03-14T00:01:45Z,73.0,Charge 5
2024-03-14T00:02:00Z,73.0,Charge 5
2024-03-14T00:02:05Z,74.0,Charge 5
2024-03-14T00:02:10Z,73.0,Charge 5
2024-03-14T00:02:15Z,74.0,Charge 5
2024-03-14T00:02:30Z,73.0,Charge 5
2024-03-14T00:02:35Z,72.0,Charge 5
2024-03-14T00:02:45Z,73.0,Charge 5
2024-03-14T00:02:50Z,74.0,Charge 5
2024-03-14T00:02:55Z,73.0,Charge 5
2024-03-14T00:03:10Z,73.0,Charge 5
2024-03-14T00:03:25Z,72.0,Charge 5
2024-03-14T00:03:30Z,72.0,Charge 5
2024-03-14T00:03:40Z,73.0,Charge 5
2024-03-14T00:03:50Z,71.0,Charge 5
2024-03-14T00:03:55Z,68.0,Charge 5
2024-03-14T00:04:05Z,69.0,Charge 5
2024-03-14T00:04:10Z,71.0,Charge 5
2024-03-14T00:04:15Z,72.0,Charge 5
2024-03-14T00:04:20Z,73.0,Charge 5
2024-03-14T00:04:30Z,74.0,Charge 5
2024-03-14T00:04:35Z,73.0,Charge 5
2024-03-14T00:04:50Z,72.0,Charge 5
2024-03-14T00:04:55Z,73.0,Charge 5
2024-03-14T00:05:00Z,74.0,Charge 5
2024-03-14T00:05:10Z,73.0,Charge 5
2024-03-14T00:05:20Z,72.0,Charge 5
2024-03-14T00:05:30Z,71.0,Charge 5
2024-03-14T00:05:40Z,70.0,Charge 5
2024-03-14T00:05:55Z,71.0,Charge 5
2024-03-14T00:06:00Z,72.0,Charge 5
2024-03-14T00:06:05Z,73.0,Charge 5
2024-03-14T00:06:10Z,74.0,Charge 5
2024-03-14T00:06:20Z,73.0,Charge 5
2024-03-14T00:06:30Z,74.0,Charge 5
2024-03-14T00:06:45Z,73.0,Charge 5
2024-03-14T00:07:00Z,73.0,Charge 5
2024-03-14T00:07:15Z,72.0,Charge 5
2024-03-14T00:07:25Z,73.0,Charge 5
2024-03-14T00:07:30Z,73.0,Charge 5
2024-03-14T00:07:40Z,72.0,Charge 5
2024-03-14T00:07:45Z,73.0,Charge 5
2024-03-14T00:07:55Z,72.0,Charge 5
2024-03-14T00:08:10Z,72.0,Charge 5
2024-03-14T00:08:15Z,73.0,Charge 5
2024-03-14T00:08:25Z,81.0,Charge 5
2024-03-14T00:08:30Z,90.0,Charge 5
2024-03-14T00:08:40Z,86.0,Charge 5
2024-03-14T00:08:45Z,79.0,Charge 5
2024-03-14T00:08:50Z,75.0,Charge 5
2024-03-14T00:08:55Z,71.0,Charge 5
2024-03-14T00:09:05Z,70.0,Charge 5
2024-03-14T00:09:10Z,69.0,Charge 5
2024-03-14T00:09:25Z,70.0,Charge 5
2024-03-14T00:09:40Z,71.0,Charge 5
2024-03-14T00:09:45Z,71.0,Charge 5
2024-03-14T00:09:50Z,72.0,Charge 5
2024-03-14T00:09:55Z,73.0,Charge 5
2024-03-14T00:10:10Z,74.0,Charge 5
2024-03-14T00:10:15Z,73.0,Charge 5
2024-03-14T00:10:20Z,72.0,Charge 5
2024-03-14T00:10:25Z,71.0,Charge 5
2024-03-14T00:10:35Z,70.0,Charge 5
2024-03-14T00:10:45Z,71.0,Charge 5
2024-03-14T00:10:50Z,71.0,Charge 5
2024-03-14T00:11:00Z,70.0,Charge 5
2024-03-14T00:11:15Z,70.0,Charge 5
2024-03-14T00:11:20Z,71.0,Charge 5
2024-03-14T00:11:25Z,73.0,Charge 5
2024-03-14T00:11:30Z,72.0,Charge 5
2024-03-14T00:11:45Z,72.0,Charge 5
2024-03-14T00:12:00Z,72.0,Charge 5
2024-03-14T00:12:15Z,72.0,Charge 5
2024-03-14T00:12:20Z,71.0,Charge 5
2024-03-14T00:12:35Z,70.0,Charge 5
2024-03-14T00:12:45Z,71.0,Charge 5
2024-03-14T00:12:50Z,72.0,Charge 5
2024-03-14T00:12:55Z,73.0,Charge 5
2024-03-14T00:13:00Z,72.0,Charge 5
2024-03-14T00:13:05Z,71.0,Charge 5
2024-03-14T00:13:20Z,71.0,Charge 5
2024-03-14T00:13:30Z,70.0,Charge 5
2024-03-14T00:13:45Z,70.0,Charge 5
2024-03-14T00:13:50Z,71.0,Charge 5
2024-03-14T00:13:55Z,72.0,Charge 5
2024-03-14T00:14:10Z,73.0,Charge 5
2024-03-14T00:14:20Z,74.0,Charge 5
2024-03-14T00:14:35Z,72.0,Charge 5
2024-03-14T00:14:50Z,72.0,Charge 5
2024-03-14T00:14:55Z,73.0,Charge 5
2024-03-14T00:15:10Z,73.0,Charge 5
2024-03-14T00:15:15Z,72.0,Charge 5
2024-03-14T00:15:20Z,71.0,Charge 5
2024-03-14T00:15:35Z,73.0,Charge 5
2024-03-14T00:15:40Z,71.0,Charge 5
2024-03-14T00:15:55Z,71.0,Charge 5
2024-03-14T00:16:00Z,72.0,Charge 5
2024-03-14T00:16:05Z,73.0,Charge 5
2024-03-14T00:16:20Z,73.0,Charge 5
2024-03-14T00:16:25Z,74.0,Charge 5
2024-03-14T00:16:30Z,75.0,Charge 5
2024-03-14T00:16:40Z,74.0,Charge 5
2024-03-14T00:16:45Z,73.0,Charge 5
2024-03-14T00:17:00Z,74.0,Charge 5
2024-03-14T00:17:10Z,73.0,Charge 5
2024-03-14T00:17:25Z,72.0,Charge 5
2024-03-14T00:17:30Z,71.0,Charge 5
2024-03-14T00:17:40Z,72.0,Charge 5
2024-03-14T00:17:45Z,71.0,Charge 5
2024-03-14T00:18:00Z,72.0,Charge 5
2024-03-14T00:18:05Z,71.0,Charge 5
2024-03-14T00:18:20Z,71.0,Charge 5
2024-03-14T00:18:30Z,70.0,Charge 5
2024-03-14T00:18:35Z,69.0,Charge 5
2024-03-14T00:18:45Z,70.0,Charge 5
2024-03-14T00:18:50Z,71.0,Charge 5
2024-03-14T00:18:55Z,72.0,Charge 5
2024-03-14T00:19:00Z,71.0,Charge 5
2024-03-14T00:19:05Z,70.0,Charge 5
2024-03-14T00:19:20Z,70.0,Charge 5
2024-03-14T00:19:25Z,71.0,Charge 5
2024-03-14T00:19:30Z,72.0,Charge 5
2024-03-14T00:19:40Z,73.0,Charge 5
2024-03-14T00:19:55Z,73.0,Charge 5
2024-03-14T00:20:05Z,74.0,Charge 5
2024-03-14T00:20:20Z,74.0,Charge 5
2024-03-14T00:20:25Z,75.0,Charge 5
2024-03-14T00:20:30Z,74.0,Charge 5
2024-03-14T00:20:45Z,74.0,Charge 5
2024-03-14T00:20:50Z,73.0,Charge 5
2024-03-14T00:20:55Z,72.0,Charge 5
2024-03-14T00:21:10Z,72.0,Charge 5
2024-03-14T00:21:15Z,73.0,Charge 5
2024-03-14T00:21:20Z,72.0,Charge 5
2024-03-14T00:21:35Z,71.0,Charge 5
2024-03-14T00:21:45Z,70.0,Charge 5
2024-03-14T00:21:50Z,71.0,Charge 5
2024-03-14T00:21:55Z,71.0,Charge 5
2024-03-14T00:22:00Z,71.0,Charge 5
2024-03-14T00:22:05Z,70.0,Charge 5
2024-03-14T00:22:10Z,69.0,Charge 5
2024-03-14T00:22:20Z,70.0,Charge 5
2024-03-14T00:22:25Z,71.0,Charge 5
2024-03-14T00:22:40Z,70.0,Charge 5
2024-03-14T00:22:50Z,71.0,Charge 5
2024-03-14T00:22:55Z,71.0,Charge 5
2024-03-14T00:23:00Z,70.0,Charge 5
2024-03-14T00:23:15Z,70.0,Charge 5
2024-03-14T00:23:25Z,68.0,Charge 5
