timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-03-03T08:53:10Z,0,0,0,Charge 4
2023-03-03T08:53:11Z,2,0,0,Charge 4
2023-03-03T08:53:12Z,0,0,0,Charge 4
2023-03-03T08:53:13Z,2,0,0,Charge 4
2023-03-03T08:53:14Z,2,190,-609,Charge 4
2023-03-03T08:53:15Z,2,320,0,Charge 4
2023-03-03T08:53:16Z,3,500,0,Charge 4
2023-03-03T08:53:17Z,2,700,0,Charge 4
2023-03-03T08:53:18Z,2,860,-609,Charge 4
2023-03-03T08:53:19Z,3,1010,0,Charge 4
2023-03-03T08:53:20Z,2,1120,0,Charge 4
2023-03-03T08:53:21Z,2,1190,-304,Charge 4
2023-03-03T08:53:22Z,3,1270,-609,Charge 4
2023-03-03T08:53:23Z,2,1320,0,Charge 4
2023-03-03T08:53:24Z,2,1610,0,Charge 4
2023-03-03T08:53:25Z,3,1640,0,Charge 4
2023-03-03T08:53:26Z,2,1680,-304,Charge 4
2023-03-03T08:53:27Z,3,1710,0,Charge 4
2023-03-03T08:53:28Z,3,2430,0,Charge 4
2023-03-03T08:53:29Z,2,2500,-609,Charge 4
2023-03-03T08:53:30Z,3,2540,0,Charge 4
2023-03-03T08:53:31Z,2,2570,0,Charge 4
2023-03-03T08:53:32Z,2,2550,0,Charge 4
2023-03-03T08:53:33Z,2,2600,-304,Charge 4
2023-03-03T08:53:34Z,1,2590,0,Charge 4
2023-03-03T08:53:35Z,2,1860,0,Charge 4
2023-03-03T08:53:36Z,2,1840,0,Charge 4
2023-03-03T08:53:37Z,1,1660,-304,Charge 4
2023-03-03T08:53:38Z,0,1480,0,Charge 4
2023-03-03T08:53:39Z,1,1300,0,Charge 4
2023-03-03T08:53:40Z,3,0,0,Charge 4
2023-03-03T08:53:41Z,2,0,-914,Charge 4
2023-03-03T08:53:42Z,1,1630,0,Charge 4
2023-03-03T08:53:43Z,2,620,304,Charge 4
2023-03-03T08:53:44Z,2,730,0,Charge 4
2023-03-03T08:53:45Z,3,930,0,Charge 4
2023-03-03T08:53:46Z,2,1580,-609,Charge 4
2023-03-03T08:53:47Z,3,1760,304,Charge 4
2023-03-03T08:53:48Z,3,1940,304,Charge 4
2023-03-03T08:53:49Z,2,2070,-304,Charge 4
2023-03-03T08:53:50Z,3,2180,0,Charge 4
2023-03-03T08:53:51Z,2,2260,-304,Charge 4
2023-03-03T08:53:52Z,3,2520,-304,Charge 4
2023-03-03T08:53:53Z,2,2520,304,Charge 4
2023-03-03T08:53:54Z,3,2560,0,Charge 4
2023-03-03T08:53:55Z,3,2600,0,Charge 4
2023-03-03T08:53:56Z,3,2680,-304,Charge 4
2023-03-03T08:53:57Z,2,2690,0,Charge 4
2023-03-03T08:53:58Z,3,2740,0,Charge 4
2023-03-03T08:53:59Z,2,2740,-304,Charge 4
2023-03-03T08:54:00Z,3,2720,0,Charge 4
2023-03-03T08:54:01Z,3,2760,304,Charge 4
2023-03-03T08:54:02Z,3,2780,-304,Charge 4
2023-03-03T08:54:03Z,2,2800,0,Charge 4
2023-03-03T08:54:04Z,3,2810,0,Charge 4
2023-03-03T08:54:05Z,2,2840,304,Charge 4
2023-03-03T08:54:06Z,3,2840,-304,Charge 4
2023-03-03T08:54:07Z,2,2820,0,Charge 4
2023-03-03T08:54:08Z,1,2680,0,Charge 4
2023-03-03T08:54:09Z,2,2520,0,Charge 4
2023-03-03T08:54:10Z,0,1670,0,Charge 4
2023-03-03T08:54:11Z,1,1480,-304,Charge 4
