timestamp,beats per minute,data source
2023-09-23T00:00:04Z,78.0,Charge 5
2023-09-23T00:00:19Z,78.0,Charge 5
2023-09-23T00:00:24Z,79.0,Charge 5
2023-09-23T00:00:29Z,78.0,Charge 5
2023-09-23T00:00:39Z,77.0,Charge 5
2023-09-23T00:00:44Z,76.0,Charge 5
2023-09-23T00:00:54Z,77.0,Charge 5
2023-09-23T00:01:04Z,78.0,Charge 5
2023-09-23T00:01:14Z,77.0,Charge 5
2023-09-23T00:01:29Z,76.0,Charge 5
2023-09-23T00:01:34Z,75.0,Charge 5
2023-09-23T00:01:39Z,74.0,Charge 5
2023-09-23T00:01:49Z,76.0,Charge 5
2023-09-23T00:02:04Z,77.0,Charge 5
2023-09-23T00:02:19Z,77.0,Charge 5
2023-09-23T00:02:34Z,78.0,Charge 5
2023-09-23T00:02:44Z,77.0,Charge 5
2023-09-23T00:02:59Z,77.0,Charge 5
2023-09-23T00:03:04Z,78.0,Charge 5
2023-09-23T00:03:19Z,79.0,Charge 5
2023-09-23T00:03:24Z,78.0,Charge 5
2023-09-23T00:03:34Z,77.0,Charge 5
2023-09-23T00:03:44Z,78.0,Charge 5
2023-09-23T00:03:49Z,79.0,Charge 5
2023-09-23T00:03:59Z,78.0,Charge 5
2023-09-23T00:04:14Z,77.0,Charge 5
2023-09-23T00:04:19Z,76.0,Charge 5
2023-09-23T00:04:34Z,77.0,Charge 5
2023-09-23T00:04:39Z,78.0,Charge 5
2023-09-23T00:04:44Z,79.0,Charge 5
2023-09-23T00:04:59Z,80.0,Charge 5
2023-09-23T00:05:04Z,81.0,Charge 5
2023-09-23T00:05:09Z,81.0,Charge 5
2023-09-23T00:05:14Z,85.0,Charge 5
2023-09-23T00:05:19Z,86.0,Charge 5
2023-09-23T00:05:34Z,86.0,Charge 5
2023-09-23T00:05:39Z,86.0,Charge 5
2023-09-23T00:05:54Z,86.0,Charge 5
2023-09-23T00:05:59Z,88.0,Charge 5
2023-09-23T00:06:04Z,91.0,Charge 5
2023-09-23T00:06:09Z,89.0,Charge 5
2023-09-23T00:06:14Z,86.0,Charge 5
2023-09-23T00:06:19Z,83.0,Charge 5
2023-09-23T00:06:24Z,79.0,Charge 5
2023-09-23T00:06:29Z,77.0,Charge 5
2023-09-23T00:06:34Z,76.0,Charge 5
2023-09-23T00:06:44Z,78.0,Charge 5
2023-09-23T00:06:49Z,79.0,Charge 5
2023-09-23T00:06:54Z,80.0,Charge 5
2023-09-23T00:07:09Z,80.0,Charge 5
2023-09-23T00:07:19Z,81.0,Charge 5
2023-09-23T00:07:34Z,80.0,Charge 5
2023-09-23T00:07:49Z,80.0,Charge 5
2023-09-23T00:07:59Z,81.0,Charge 5
2023-09-23T00:08:04Z,80.0,Charge 5
2023-09-23T00:08:09Z,80.0,Charge 5
2023-09-23T00:08:14Z,81.0,Charge 5
2023-09-23T00:08:19Z,82.0,Charge 5
2023-09-23T00:08:24Z,81.0,Charge 5
2023-09-23T00:08:29Z,81.0,Charge 5
2023-09-23T00:08:39Z,82.0,Charge 5
2023-09-23T00:08:44Z,81.0,Charge 5
2023-09-23T00:08:49Z,80.0,Charge 5
2023-09-23T00:08:59Z,79.0,Charge 5
2023-09-23T00:09:09Z,80.0,Charge 5
2023-09-23T00:09:14Z,79.0,Charge 5
2023-09-23T00:09:19Z,78.0,Charge 5
2023-09-23T00:09:24Z,77.0,Charge 5
2023-09-23T00:09:39Z,77.0,Charge 5
2023-09-23T00:09:54Z,78.0,Charge 5
2023-09-23T00:09:59Z,79.0,Charge 5
2023-09-23T00:10:04Z,80.0,Charge 5
2023-09-23T00:10:09Z,79.0,Charge 5
2023-09-23T00:10:14Z,78.0,Charge 5
2023-09-23T00:10:19Z,79.0,Charge 5
2023-09-23T00:10:34Z,80.0,Charge 5
2023-09-23T00:10:39Z,80.0,Charge 5
2023-09-23T00:10:44Z,81.0,Charge 5
2023-09-23T00:10:49Z,80.0,Charge 5
2023-09-23T00:10:54Z,78.0,Charge 5
