timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-06T16:47:10Z,0,0,0,Charge 6
2025-11-06T16:47:11Z,2,0,0,Charge 6
2025-11-06T16:47:12Z,1,160,0,Charge 6
2025-11-06T16:47:13Z,2,270,0,Charge 6
2025-11-06T16:47:14Z,2,400,0,Charge 6
2025-11-06T16:47:15Z,2,560,0,Charge 6
2025-11-06T16:47:16Z,1,660,0,Charge 6
2025-11-06T16:47:17Z,1,750,0,Charge 6
2025-11-06T16:47:18Z,2,800,0,Charge 6
2025-11-06T16:47:19Z,2,850,0,Charge 6
2025-11-06T16:47:20Z,1,860,0,Charge 6
2025-11-06T16:47:21Z,1,870,0,Charge 6
2025-11-06T16:47:22Z,2,1110,0,Charge 6
2025-11-06T16:47:23Z,1,1100,0,Charge 6
2025-11-06T16:47:24Z,1,1090,0,Charge 6
2025-11-06T16:47:25Z,2,1090,0,Charge 6
2025-11-06T16:47:26Z,1,1090,0,Charge 6
2025-11-06T16:47:27Z,2,1070,0,Charge 6
2025-11-06T16:47:28Z,2,1120,0,Charge 6
2025-11-06T16:47:29Z,1,1140,0,Charge 6
2025-11-06T16:47:30Z,1,1140,0,Charge 6
2025-11-06T16:47:31Z,1,1140,0,Charge 6
2025-11-06T16:47:32Z,2,1140,0,Charge 6
2025-11-06T16:47:33Z,2,1140,0,Charge 6
2025-11-06T16:47:34Z,1,1140,0,Charge 6
2025-11-06T16:47:35Z,1,1120,0,Charge 6
2025-11-06T16:47:36Z,2,1130,0,Charge 6
2025-11-06T16:47:37Z,1,1120,0,Charge 6
2025-11-06T16:47:38Z,1,1120,0,Charge 6
2025-11-06T16:47:39Z,2,1120,0,Charge 6
2025-11-06T16:47:40Z,1,1110,0,Charge 6
2025-11-06T16:47:41Z,1,1110,0,Charge 6
2025-11-06T16:47:42Z,2,1110,0,Charge 6
2025-11-06T16:47:43Z,1,1110,0,Charge 6
2025-11-06T16:47:44Z,1,1110,0,Charge 6
2025-11-06T16:47:45Z,2,1100,0,Charge 6
2025-11-06T16:47:46Z,1,1100,0,Charge 6
2025-11-06T16:47:47Z,2,1100,0,Charge 6
2025-11-06T16:47:48Z,1,1110,0,Charge 6
2025-11-06T16:47:49Z,2,1130,0,Charge 6
2025-11-06T16:47:50Z,1,1130,0,Charge 6
2025-11-06T16:47:51Z,2,1130,0,Charge 6
2025-11-06T16:47:52Z,1,1140,0,Charge 6
2025-11-06T16:47:53Z,2,1130,0,Charge 6
2025-11-06T16:47:54Z,1,1130,0,Charge 6
2025-11-06T16:47:55Z,1,1140,0,Charge 6
2025-11-06T16:47:56Z,2,1130,0,Charge 6
2025-11-06T16:47:57Z,1,1120,0,Charge 6
2025-11-06T16:47:58Z,2,1130,0,Charge 6
2025-11-06T16:47:59Z,1,1120,0,Charge 6
2025-11-06T16:48:00Z,1,1130,0,Charge 6
2025-11-06T16:48:01Z,1,1120,0,Charge 6
2025-11-06T16:48:02Z,0,1030,0,Charge 6
2025-11-06T16:48:03Z,1,920,0,Charge 6
2025-11-06T16:48:04Z,1,780,0,Charge 6
2025-11-06T16:48:05Z,1,730,0,Charge 6
2025-11-06T16:48:06Z,1,680,0,Charge 6
2025-11-06T16:48:07Z,2,730,0,Charge 6
2025-11-06T16:48:08Z,2,800,0,Charge 6
2025-11-06T16:48:09Z,1,840,0,Charge 6
2025-11-06T16:48:10Z,1,880,0,Charge 6
2025-11-06T16:48:11Z,2,950,0,Charge 6
2025-11-06T16:48:12Z,1,1020,0,Charge 6
2025-11-06T16:48:13Z,2,1030,0,Charge 6
2025-11-06T16:48:14Z,1,1020,0,Charge 6
