timestamp,beats per minute,data source
2023-06-26T00:00:04Z,76.0,Charge 5
2023-06-26T00:00:19Z,77.0,Charge 5
2023-06-26T00:00:29Z,78.0,Charge 5
2023-06-26T00:00:34Z,77.0,Charge 5
2023-06-26T00:00:44Z,76.0,Charge 5
2023-06-26T00:00:49Z,75.0,Charge 5
2023-06-26T00:00:59Z,76.0,Charge 5
2023-06-26T00:01:04Z,77.0,Charge 5
2023-06-26T00:01:14Z,76.0,Charge 5
2023-06-26T00:01:29Z,76.0,Charge 5
2023-06-26T00:01:34Z,75.0,Charge 5
2023-06-26T00:01:44Z,76.0,Charge 5
2023-06-26T00:01:54Z,77.0,Charge 5
2023-06-26T00:02:09Z,78.0,Charge 5
2023-06-26T00:02:14Z,77.0,Charge 5
2023-06-26T00:02:29Z,77.0,Charge 5
2023-06-26T00:02:44Z,78.0,Charge 5
2023-06-26T00:02:54Z,77.0,Charge 5
2023-06-26T00:03:04Z,76.0,Charge 5
2023-06-26T00:03:09Z,77.0,Charge 5
2023-06-26T00:03:24Z,77.0,Charge 5
2023-06-26T00:03:29Z,76.0,Charge 5
2023-06-26T00:03:39Z,77.0,Charge 5
2023-06-26T00:03:49Z,78.0,Charge 5
2023-06-26T00:03:54Z,79.0,Charge 5
2023-06-26T00:03:59Z,77.0,Charge 5
2023-06-26T00:04:04Z,76.0,Charge 5
2023-06-26T00:04:19Z,77.0,Charge 5
2023-06-26T00:04:29Z,78.0,Charge 5
2023-06-26T00:04:34Z,79.0,Charge 5
2023-06-26T00:04:49Z,78.0,Charge 5
2023-06-26T00:05:04Z,78.0,Charge 5
2023-06-26T00:05:19Z,77.0,Charge 5
2023-06-26T00:05:24Z,78.0,Charge 5
2023-06-26T00:05:34Z,77.0,Charge 5
2023-06-26T00:05:49Z,77.0,Charge 5
2023-06-26T00:05:59Z,78.0,Charge 5
2023-06-26T00:06:04Z,77.0,Charge 5
2023-06-26T00:06:14Z,76.0,Charge 5
2023-06-26T00:06:29Z,76.0,Charge 5
2023-06-26T00:06:34Z,77.0,Charge 5
2023-06-26T00:06:39Z,77.0,Charge 5
2023-06-26T00:06:49Z,78.0,Charge 5
2023-06-26T00:07:04Z,78.0,Charge 5
2023-06-26T00:07:14Z,77.0,Charge 5
2023-06-26T00:07:24Z,76.0,Charge 5
2023-06-26T00:07:34Z,77.0,Charge 5
2023-06-26T00:07:49Z,77.0,Charge 5
2023-06-26T00:08:04Z,77.0,Charge 5
2023-06-26T00:08:19Z,76.0,Charge 5
2023-06-26T00:08:34Z,77.0,Charge 5
2023-06-26T00:08:43Z,78.0,Charge 5
2023-06-26T00:08:48Z,79.0,Charge 5
2023-06-26T00:08:53Z,78.0,Charge 5
2023-06-26T00:08:58Z,77.0,Charge 5
2023-06-26T00:09:13Z,77.0,Charge 5
2023-06-26T00:09:28Z,77.0,Charge 5
2023-06-26T00:09:33Z,78.0,Charge 5
2023-06-26T00:09:38Z,77.0,Charge 5
2023-06-26T00:09:53Z,77.0,Charge 5
2023-06-26T00:09:58Z,78.0,Charge 5
2023-06-26T00:10:03Z,79.0,Charge 5
2023-06-26T00:10:18Z,80.0,Charge 5
2023-06-26T00:10:23Z,79.0,Charge 5
2023-06-26T00:10:28Z,78.0,Charge 5
2023-06-26T00:10:43Z,78.0,Charge 5
2023-06-26T00:10:58Z,78.0,Charge 5
2023-06-26T00:11:13Z,78.0,Charge 5
2023-06-26T00:11:28Z,78.0,Charge 5
2023-06-26T00:11:43Z,78.0,Charge 5
2023-06-26T00:11:53Z,79.0,Charge 5
2023-06-26T00:12:08Z,78.0,Charge 5
2023-06-26T00:12:13Z,77.0,Charge 5
2023-06-26T00:12:28Z,76.0,Charge 5
2023-06-26T00:12:38Z,77.0,Charge 5
