timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-15T05:18:59Z,0,0,0,Charge 6
2025-09-15T05:19:00Z,3,80,0,Charge 6
2025-09-15T05:19:01Z,1,170,0,Charge 6
2025-09-15T05:19:02Z,2,300,0,Charge 6
2025-09-15T05:19:03Z,1,420,0,Charge 6
2025-09-15T05:19:04Z,2,580,0,Charge 6
2025-09-15T05:19:05Z,1,650,0,Charge 6
2025-09-15T05:19:06Z,1,700,0,Charge 6
2025-09-15T05:19:07Z,3,780,0,Charge 6
2025-09-15T05:19:08Z,2,860,0,Charge 6
2025-09-15T05:19:09Z,1,890,0,Charge 6
2025-09-15T05:19:10Z,1,1140,0,Charge 6
2025-09-15T05:19:11Z,2,1200,0,Charge 6
2025-09-15T05:19:12Z,2,1210,0,Charge 6
2025-09-15T05:19:13Z,1,1170,0,Charge 6
2025-09-15T05:19:14Z,2,1180,0,Charge 6
2025-09-15T05:19:15Z,1,1200,0,Charge 6
2025-09-15T05:19:16Z,2,1200,0,Charge 6
2025-09-15T05:19:17Z,1,1200,0,Charge 6
2025-09-15T05:19:18Z,2,1200,0,Charge 6
2025-09-15T05:19:19Z,1,1200,0,Charge 6
2025-09-15T05:19:20Z,1,1200,0,Charge 6
2025-09-15T05:19:21Z,1,1200,0,Charge 6
2025-09-15T05:19:22Z,2,1180,0,Charge 6
2025-09-15T05:19:23Z,1,1180,0,Charge 6
2025-09-15T05:19:24Z,3,1190,0,Charge 6
2025-09-15T05:19:25Z,0,1190,0,Charge 6
2025-09-15T05:19:26Z,2,1190,0,Charge 6
2025-09-15T05:19:27Z,2,1200,0,Charge 6
2025-09-15T05:19:28Z,0,1190,0,Charge 6
2025-09-15T05:19:29Z,1,1090,0,Charge 6
2025-09-15T05:19:30Z,2,1090,0,Charge 6
2025-09-15T05:19:31Z,2,1080,0,Charge 6
2025-09-15T05:19:32Z,1,1090,0,Charge 6
2025-09-15T05:19:33Z,1,1080,0,Charge 6
2025-09-15T05:19:34Z,3,1160,0,Charge 6
2025-09-15T05:19:35Z,2,1210,0,Charge 6
2025-09-15T05:19:36Z,0,1210,0,Charge 6
2025-09-15T05:19:37Z,3,1250,0,Charge 6
2025-09-15T05:19:38Z,3,1360,0,Charge 6
2025-09-15T05:19:39Z,1,1360,0,Charge 6
2025-09-15T05:19:40Z,2,1370,0,Charge 6
2025-09-15T05:19:41Z,2,1440,0,Charge 6
2025-09-15T05:19:42Z,1,1450,0,Charge 6
