timestamp,beats per minute,data source
2022-03-09T00:00:10Z,80.0,Charge 4
2022-03-09T00:00:25Z,80.0,Charge 4
2022-03-09T00:00:35Z,79.0,Charge 4
2022-03-09T00:00:40Z,80.0,Charge 4
2022-03-09T00:00:45Z,80.0,Charge 4
2022-03-09T00:00:50Z,81.0,Charge 4
2022-03-09T00:00:55Z,82.0,Charge 4
2022-03-09T00:01:00Z,81.0,Charge 4
2022-03-09T00:01:05Z,80.0,Charge 4
2022-03-09T00:01:20Z,80.0,Charge 4
2022-03-09T00:01:25Z,79.0,Charge 4
2022-03-09T00:01:35Z,80.0,Charge 4
2022-03-09T00:01:45Z,81.0,Charge 4
2022-03-09T00:01:50Z,82.0,Charge 4
2022-03-09T00:02:00Z,81.0,Charge 4
2022-03-09T00:02:05Z,80.0,Charge 4
2022-03-09T00:02:10Z,79.0,Charge 4
2022-03-09T00:02:15Z,78.0,Charge 4
2022-03-09T00:02:20Z,77.0,Charge 4
2022-03-09T00:02:35Z,77.0,Charge 4
2022-03-09T00:02:40Z,77.0,Charge 4
2022-03-09T00:02:50Z,76.0,Charge 4
2022-03-09T00:03:00Z,78.0,Charge 4
2022-03-09T00:03:05Z,80.0,Charge 4
2022-03-09T00:03:10Z,79.0,Charge 4
2022-03-09T00:03:20Z,81.0,Charge 4
2022-03-09T00:03:25Z,83.0,Charge 4
2022-03-09T00:03:35Z,82.0,Charge 4
2022-03-09T00:03:50Z,82.0,Charge 4
2022-03-09T00:03:55Z,81.0,Charge 4
2022-03-09T00:04:00Z,82.0,Charge 4
2022-03-09T00:04:05Z,81.0,Charge 4
2022-03-09T00:04:20Z,81.0,Charge 4
2022-03-09T00:04:25Z,82.0,Charge 4
2022-03-09T00:04:31Z,82.0,Charge 4
2022-03-09T00:04:36Z,81.0,Charge 4
2022-03-09T00:04:51Z,81.0,Charge 4
2022-03-09T00:05:01Z,80.0,Charge 4
2022-03-09T00:05:11Z,81.0,Charge 4
2022-03-09T00:05:16Z,82.0,Charge 4
2022-03-09T00:05:26Z,83.0,Charge 4
2022-03-09T00:05:36Z,81.0,Charge 4
2022-03-09T00:05:41Z,79.0,Charge 4
2022-03-09T00:05:46Z,79.0,Charge 4
2022-03-09T00:05:56Z,80.0,Charge 4
2022-03-09T00:06:01Z,79.0,Charge 4
2022-03-09T00:06:06Z,77.0,Charge 4
2022-03-09T00:06:11Z,78.0,Charge 4
2022-03-09T00:06:26Z,78.0,Charge 4
2022-03-09T00:06:31Z,79.0,Charge 4
2022-03-09T00:06:36Z,80.0,Charge 4
2022-03-09T00:06:41Z,81.0,Charge 4
2022-03-09T00:06:46Z,82.0,Charge 4
2022-03-09T00:06:51Z,81.0,Charge 4
2022-03-09T00:07:06Z,81.0,Charge 4
2022-03-09T00:07:16Z,80.0,Charge 4
2022-03-09T00:07:31Z,80.0,Charge 4
2022-03-09T00:07:41Z,81.0,Charge 4
2022-03-09T00:07:56Z,81.0,Charge 4
2022-03-09T00:08:11Z,81.0,Charge 4
2022-03-09T00:08:16Z,79.0,Charge 4
2022-03-09T00:08:22Z,79.0,Charge 4
2022-03-09T00:08:37Z,79.0,Charge 4
2022-03-09T00:08:52Z,79.0,Charge 4
2022-03-09T00:08:57Z,80.0,Charge 4
2022-03-09T00:09:02Z,81.0,Charge 4
2022-03-09T00:09:07Z,83.0,Charge 4
2022-03-09T00:09:12Z,84.0,Charge 4
2022-03-09T00:09:17Z,83.0,Charge 4
2022-03-09T00:09:22Z,82.0,Charge 4
2022-03-09T00:09:32Z,80.0,Charge 4
2022-03-09T00:09:37Z,78.0,Charge 4
2022-03-09T00:09:52Z,79.0,Charge 4
2022-03-09T00:09:57Z,78.0,Charge 4
2022-03-09T00:10:02Z,76.0,Charge 4
2022-03-09T00:10:17Z,75.0,Charge 4
2022-03-09T00:10:22Z,74.0,Charge 4
2022-03-09T00:10:37Z,74.0,Charge 4
2022-03-09T00:10:42Z,76.0,Charge 4
2022-03-09T00:10:47Z,77.0,Charge 4
2022-03-09T00:10:52Z,78.0,Charge 4
2022-03-09T00:10:57Z,79.0,Charge 4
2022-03-09T00:11:02Z,80.0,Charge 4
2022-03-09T00:11:07Z,79.0,Charge 4
2022-03-09T00:11:12Z,81.0,Charge 4
2022-03-09T00:11:17Z,79.0,Charge 4
2022-03-09T00:11:22Z,78.0,Charge 4
2022-03-09T00:11:37Z,78.0,Charge 4
2022-03-09T00:11:42Z,78.0,Charge 4
2022-03-09T00:11:47Z,79.0,Charge 4
2022-03-09T00:11:52Z,80.0,Charge 4
2022-03-09T00:11:57Z,81.0,Charge 4
2022-03-09T00:12:12Z,79.0,Charge 4
2022-03-09T00:12:27Z,79.0,Charge 4
2022-03-09T00:12:37Z,81.0,Charge 4
2022-03-09T00:12:47Z,80.0,Charge 4
2022-03-09T00:12:52Z,78.0,Charge 4
2022-03-09T00:12:57Z,76.0,Charge 4
2022-03-09T00:13:02Z,73.0,Charge 4
2022-03-09T00:13:17Z,73.0,Charge 4
2022-03-09T00:13:27Z,75.0,Charge 4
2022-03-09T00:13:42Z,76.0,Charge 4
2022-03-09T00:13:47Z,77.0,Charge 4
2022-03-09T00:14:02Z,76.0,Charge 4
2022-03-09T00:14:07Z,77.0,Charge 4
2022-03-09T00:14:12Z,79.0,Charge 4
2022-03-09T00:14:17Z,80.0,Charge 4
2022-03-09T00:14:22Z,79.0,Charge 4
2022-03-09T00:14:27Z,79.0,Charge 4
2022-03-09T00:14:42Z,79.0,Charge 4
2022-03-09T00:14:52Z,76.0,Charge 4
2022-03-09T00:15:02Z,75.0,Charge 4
2022-03-09T00:15:07Z,74.0,Charge 4
2022-03-09T00:15:12Z,73.0,Charge 4
2022-03-09T00:15:18Z,73.0,Charge 4
2022-03-09T00:15:23Z,74.0,Charge 4
2022-03-09T00:15:28Z,76.0,Charge 4
2022-03-09T00:15:33Z,79.0,Charge 4
2022-03-09T00:15:38Z,81.0,Charge 4
2022-03-09T00:15:43Z,80.0,Charge 4
2022-03-09T00:15:53Z,81.0,Charge 4
2022-03-09T00:16:03Z,80.0,Charge 4
2022-03-09T00:16:08Z,79.0,Charge 4
2022-03-09T00:16:13Z,78.0,Charge 4
2022-03-09T00:16:18Z,77.0,Charge 4
2022-03-09T00:16:23Z,76.0,Charge 4
2022-03-09T00:16:28Z,75.0,Charge 4
2022-03-09T00:16:33Z,74.0,Charge 4
2022-03-09T00:16:48Z,74.0,Charge 4
2022-03-09T00:16:53Z,75.0,Charge 4
2022-03-09T00:16:58Z,76.0,Charge 4
2022-03-09T00:17:08Z,77.0,Charge 4
2022-03-09T00:17:13Z,79.0,Charge 4
2022-03-09T00:17:18Z,81.0,Charge 4
2022-03-09T00:17:23Z,82.0,Charge 4
2022-03-09T00:17:28Z,81.0,Charge 4
2022-03-09T00:17:33Z,80.0,Charge 4
2022-03-09T00:17:48Z,78.0,Charge 4
2022-03-09T00:17:58Z,78.0,Charge 4
2022-03-09T00:18:13Z,78.0,Charge 4
2022-03-09T00:18:23Z,82.0,Charge 4
2022-03-09T00:18:28Z,81.0,Charge 4
2022-03-09T00:18:33Z,77.0,Charge 4
2022-03-09T00:18:38Z,75.0,Charge 4
2022-03-09T00:18:53Z,74.0,Charge 4
2022-03-09T00:18:58Z,72.0,Charge 4
2022-03-09T00:19:03Z,73.0,Charge 4
2022-03-09T00:19:08Z,74.0,Charge 4
2022-03-09T00:19:23Z,75.0,Charge 4
