timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-12-19T10:28:33Z,0,0,0,Charge 6
2024-12-19T10:28:34Z,3,80,0,Charge 6
2024-12-19T10:28:35Z,2,190,0,Charge 6
2024-12-19T10:28:36Z,2,350,0,Charge 6
2024-12-19T10:28:37Z,2,510,0,Charge 6
2024-12-19T10:28:38Z,2,720,0,Charge 6
2024-12-19T10:28:39Z,2,830,0,Charge 6
2024-12-19T10:28:40Z,2,930,0,Charge 6
2024-12-19T10:28:41Z,2,1010,0,Charge 6
2024-12-19T10:28:42Z,0,1010,0,Charge 6
2024-12-19T10:28:43Z,1,970,0,Charge 6
2024-12-19T10:28:44Z,1,1210,0,Charge 6
2024-12-19T10:28:45Z,0,1200,0,Charge 6
2024-12-19T10:28:46Z,1,1010,0,Charge 6
2024-12-19T10:28:47Z,2,1000,0,Charge 6
2024-12-19T10:28:48Z,1,1000,0,Charge 6
2024-12-19T10:28:49Z,2,1000,0,Charge 6
2024-12-19T10:28:50Z,2,1060,0,Charge 6
2024-12-19T10:28:51Z,1,1090,0,Charge 6
2024-12-19T10:28:52Z,1,1090,0,Charge 6
2024-12-19T10:28:53Z,2,1120,0,Charge 6
2024-12-19T10:28:54Z,1,1130,0,Charge 6
2024-12-19T10:28:55Z,2,1120,0,Charge 6
2024-12-19T10:28:56Z,2,1140,0,Charge 6
2024-12-19T10:28:57Z,1,1170,0,Charge 6
2024-12-19T10:28:58Z,2,1180,0,Charge 6
2024-12-19T10:28:59Z,2,1230,0,Charge 6
2024-12-19T10:29:00Z,1,1220,0,Charge 6
2024-12-19T10:29:01Z,2,1230,0,Charge 6
2024-12-19T10:29:02Z,1,1220,0,Charge 6
2024-12-19T10:29:03Z,2,1230,0,Charge 6
2024-12-19T10:29:04Z,1,1230,0,Charge 6
2024-12-19T10:29:05Z,2,1220,0,Charge 6
2024-12-19T10:29:06Z,2,1230,0,Charge 6
2024-12-19T10:29:07Z,1,1230,0,Charge 6
