timestamp,beats per minute,data source
2022-02-21T00:00:02Z,72.0,Charge 4
2022-02-21T00:00:07Z,71.0,Charge 4
2022-02-21T00:00:12Z,72.0,Charge 4
2022-02-21T00:00:22Z,73.0,Charge 4
2022-02-21T00:00:32Z,74.0,Charge 4
2022-02-21T00:00:42Z,75.0,Charge 4
2022-02-21T00:00:47Z,74.0,Charge 4
2022-02-21T00:00:52Z,73.0,Charge 4
2022-02-21T00:00:57Z,74.0,Charge 4
2022-02-21T00:01:12Z,73.0,Charge 4
2022-02-21T00:01:17Z,72.0,Charge 4
2022-02-21T00:01:22Z,71.0,Charge 4
2022-02-21T00:01:37Z,71.0,Charge 4
2022-02-21T00:01:47Z,72.0,Charge 4
2022-02-21T00:01:57Z,73.0,Charge 4
2022-02-21T00:02:02Z,72.0,Charge 4
2022-02-21T00:02:17Z,72.0,Charge 4
2022-02-21T00:02:22Z,73.0,Charge 4
2022-02-21T00:02:37Z,73.0,Charge 4
2022-02-21T00:02:42Z,72.0,Charge 4
2022-02-21T00:02:47Z,71.0,Charge 4
2022-02-21T00:03:02Z,72.0,Charge 4
2022-02-21T00:03:17Z,71.0,Charge 4
2022-02-21T00:03:32Z,71.0,Charge 4
2022-02-21T00:03:37Z,70.0,Charge 4
2022-02-21T00:03:47Z,71.0,Charge 4
2022-02-21T00:04:02Z,71.0,Charge 4
2022-02-21T00:04:07Z,71.0,Charge 4
2022-02-21T00:04:12Z,70.0,Charge 4
2022-02-21T00:04:17Z,69.0,Charge 4
2022-02-21T00:04:27Z,71.0,Charge 4
2022-02-21T00:04:37Z,72.0,Charge 4
2022-02-21T00:04:47Z,71.0,Charge 4
2022-02-21T00:05:02Z,71.0,Charge 4
2022-02-21T00:05:12Z,74.0,Charge 4
2022-02-21T00:05:17Z,73.0,Charge 4
2022-02-21T00:05:22Z,72.0,Charge 4
2022-02-21T00:05:27Z,71.0,Charge 4
2022-02-21T00:05:32Z,72.0,Charge 4
2022-02-21T00:05:42Z,71.0,Charge 4
2022-02-21T00:05:57Z,71.0,Charge 4
2022-02-21T00:06:03Z,72.0,Charge 4
2022-02-21T00:06:18Z,72.0,Charge 4
2022-02-21T00:06:23Z,73.0,Charge 4
2022-02-21T00:06:33Z,72.0,Charge 4
2022-02-21T00:06:38Z,71.0,Charge 4
2022-02-21T00:06:43Z,72.0,Charge 4
2022-02-21T00:06:48Z,73.0,Charge 4
2022-02-21T00:06:53Z,75.0,Charge 4
2022-02-21T00:06:58Z,76.0,Charge 4
2022-02-21T00:07:03Z,75.0,Charge 4
2022-02-21T00:07:08Z,75.0,Charge 4
2022-02-21T00:07:13Z,74.0,Charge 4
2022-02-21T00:07:18Z,70.0,Charge 4
2022-02-21T00:07:23Z,69.0,Charge 4
2022-02-21T00:07:28Z,70.0,Charge 4
2022-02-21T00:07:38Z,71.0,Charge 4
2022-02-21T00:07:43Z,72.0,Charge 4
2022-02-21T00:07:48Z,71.0,Charge 4
2022-02-21T00:08:03Z,70.0,Charge 4
2022-02-21T00:08:13Z,69.0,Charge 4
2022-02-21T00:08:18Z,70.0,Charge 4
2022-02-21T00:08:23Z,71.0,Charge 4
2022-02-21T00:08:38Z,71.0,Charge 4
2022-02-21T00:08:48Z,69.0,Charge 4
2022-02-21T00:08:53Z,68.0,Charge 4
2022-02-21T00:08:58Z,69.0,Charge 4
2022-02-21T00:09:03Z,70.0,Charge 4
2022-02-21T00:09:08Z,70.0,Charge 4
2022-02-21T00:09:13Z,69.0,Charge 4
2022-02-21T00:09:23Z,70.0,Charge 4
2022-02-21T00:09:28Z,72.0,Charge 4
2022-02-21T00:09:38Z,69.0,Charge 4
2022-02-21T00:09:53Z,69.0,Charge 4
2022-02-21T00:09:58Z,71.0,Charge 4
2022-02-21T00:10:03Z,70.0,Charge 4
2022-02-21T00:10:08Z,67.0,Charge 4
2022-02-21T00:10:13Z,68.0,Charge 4
2022-02-21T00:10:28Z,68.0,Charge 4
2022-02-21T00:10:33Z,70.0,Charge 4
2022-02-21T00:10:38Z,72.0,Charge 4
2022-02-21T00:10:48Z,71.0,Charge 4
2022-02-21T00:11:03Z,71.0,Charge 4
2022-02-21T00:11:18Z,71.0,Charge 4
2022-02-21T00:11:33Z,72.0,Charge 4
2022-02-21T00:11:38Z,72.0,Charge 4
2022-02-21T00:11:53Z,72.0,Charge 4
2022-02-21T00:11:58Z,76.0,Charge 4
2022-02-21T00:12:03Z,77.0,Charge 4
