timestamp,beats per minute,data source
2023-04-15T00:00:03Z,69.0,Charge 4
2023-04-15T00:00:08Z,70.0,Charge 4
2023-04-15T00:00:13Z,69.0,Charge 4
2023-04-15T00:00:18Z,71.0,Charge 4
2023-04-15T00:00:23Z,72.0,Charge 4
2023-04-15T00:00:33Z,70.0,Charge 4
2023-04-15T00:00:38Z,69.0,Charge 4
2023-04-15T00:00:53Z,69.0,Charge 4
2023-04-15T00:01:08Z,70.0,Charge 4
2023-04-15T00:01:23Z,69.0,Charge 4
2023-04-15T00:01:33Z,70.0,Charge 4
2023-04-15T00:01:38Z,71.0,Charge 4
2023-04-15T00:01:53Z,71.0,Charge 4
2023-04-15T00:01:59Z,69.0,Charge 4
2023-04-15T00:02:04Z,68.0,Charge 4
2023-04-15T00:02:14Z,72.0,Charge 4
2023-04-15T00:02:19Z,73.0,Charge 4
2023-04-15T00:02:24Z,74.0,Charge 4
2023-04-15T00:02:39Z,74.0,Charge 4
2023-04-15T00:02:44Z,73.0,Charge 4
2023-04-15T00:02:49Z,71.0,Charge 4
2023-04-15T00:02:54Z,70.0,Charge 4
2023-04-15T00:03:09Z,70.0,Charge 4
2023-04-15T00:03:24Z,71.0,Charge 4
2023-04-15T00:03:34Z,70.0,Charge 4
2023-04-15T00:03:39Z,69.0,Charge 4
2023-04-15T00:03:44Z,70.0,Charge 4
2023-04-15T00:03:49Z,71.0,Charge 4
2023-04-15T00:03:54Z,70.0,Charge 4
2023-04-15T00:03:59Z,69.0,Charge 4
2023-04-15T00:04:14Z,69.0,Charge 4
2023-04-15T00:04:29Z,69.0,Charge 4
2023-04-15T00:04:39Z,70.0,Charge 4
2023-04-15T00:04:44Z,71.0,Charge 4
2023-04-15T00:04:54Z,70.0,Charge 4
2023-04-15T00:05:09Z,70.0,Charge 4
2023-04-15T00:05:19Z,68.0,Charge 4
2023-04-15T00:05:24Z,67.0,Charge 4
2023-04-15T00:05:34Z,68.0,Charge 4
2023-04-15T00:05:44Z,69.0,Charge 4
2023-04-15T00:05:49Z,69.0,Charge 4
2023-04-15T00:05:54Z,70.0,Charge 4
2023-04-15T00:06:09Z,70.0,Charge 4
2023-04-15T00:06:14Z,69.0,Charge 4
2023-04-15T00:06:29Z,69.0,Charge 4
2023-04-15T00:06:44Z,70.0,Charge 4
2023-04-15T00:06:59Z,71.0,Charge 4
2023-04-15T00:07:04Z,72.0,Charge 4
2023-04-15T00:07:09Z,73.0,Charge 4
2023-04-15T00:07:19Z,72.0,Charge 4
2023-04-15T00:07:29Z,71.0,Charge 4
2023-04-15T00:07:39Z,72.0,Charge 4
2023-04-15T00:07:44Z,73.0,Charge 4
2023-04-15T00:07:59Z,73.0,Charge 4
2023-04-15T00:08:04Z,72.0,Charge 4
2023-04-15T00:08:09Z,71.0,Charge 4
2023-04-15T00:08:19Z,70.0,Charge 4
2023-04-15T00:08:24Z,68.0,Charge 4
2023-04-15T00:08:34Z,69.0,Charge 4
2023-04-15T00:08:49Z,69.0,Charge 4
2023-04-15T00:08:54Z,70.0,Charge 4
2023-04-15T00:09:09Z,70.0,Charge 4
2023-04-15T00:09:19Z,72.0,Charge 4
2023-04-15T00:09:29Z,71.0,Charge 4
2023-04-15T00:09:34Z,70.0,Charge 4
2023-04-15T00:09:49Z,70.0,Charge 4
2023-04-15T00:09:50Z,71.0,Charge 4
2023-04-15T00:10:05Z,71.0,Charge 4
2023-04-15T00:10:10Z,70.0,Charge 4
2023-04-15T00:10:20Z,71.0,Charge 4
2023-04-15T00:10:25Z,72.0,Charge 4
2023-04-15T00:10:30Z,70.0,Charge 4
2023-04-15T00:10:45Z,70.0,Charge 4
2023-04-15T00:11:00Z,71.0,Charge 4
2023-04-15T00:11:10Z,72.0,Charge 4
2023-04-15T00:11:20Z,69.0,Charge 4
2023-04-15T00:11:25Z,68.0,Charge 4
2023-04-15T00:11:40Z,70.0,Charge 4
2023-04-15T00:11:45Z,71.0,Charge 4
2023-04-15T00:11:55Z,70.0,Charge 4
2023-04-15T00:12:00Z,69.0,Charge 4
2023-04-15T00:12:15Z,69.0,Charge 4
2023-04-15T00:12:20Z,68.0,Charge 4
2023-04-15T00:12:30Z,67.0,Charge 4
2023-04-15T00:12:35Z,66.0,Charge 4
2023-04-15T00:12:50Z,67.0,Charge 4
2023-04-15T00:12:55Z,68.0,Charge 4
2023-04-15T00:13:00Z,69.0,Charge 4
2023-04-15T00:13:15Z,69.0,Charge 4
2023-04-15T00:13:25Z,70.0,Charge 4
2023-04-15T00:13:40Z,69.0,Charge 4
2023-04-15T00:13:45Z,68.0,Charge 4
2023-04-15T00:14:00Z,68.0,Charge 4
2023-04-15T00:14:05Z,69.0,Charge 4
2023-04-15T00:14:10Z,68.0,Charge 4
2023-04-15T00:14:15Z,67.0,Charge 4
2023-04-15T00:14:20Z,68.0,Charge 4
2023-04-15T00:14:30Z,69.0,Charge 4
2023-04-15T00:14:45Z,69.0,Charge 4
2023-04-15T00:14:55Z,71.0,Charge 4
