timestamp,beats per minute,data source
2025-09-01T00:00:00Z,94.0,Charge 6
2025-09-01T00:00:03Z,94.0,Charge 6
2025-09-01T00:00:06Z,94.0,Charge 6
2025-09-01T00:00:09Z,94.0,Charge 6
2025-09-01T00:00:11Z,96.0,Charge 6
2025-09-01T00:00:14Z,96.0,Charge 6
2025-09-01T00:00:17Z,96.0,Charge 6
2025-09-01T00:00:20Z,96.0,Charge 6
2025-09-01T00:00:22Z,97.0,Charge 6
2025-09-01T00:00:24Z,98.0,Charge 6
2025-09-01T00:00:27Z,98.0,Charge 6
2025-09-01T00:00:28Z,97.0,Charge 6
2025-09-01T00:00:30Z,94.0,Charge 6
2025-09-01T00:00:32Z,91.0,Charge 6
2025-09-01T00:00:34Z,89.0,Charge 6
2025-09-01T00:00:36Z,91.0,Charge 6
2025-09-01T00:00:37Z,94.0,Charge 6
2025-09-01T00:00:39Z,95.0,Charge 6
2025-09-01T00:00:41Z,96.0,Charge 6
2025-09-01T00:00:44Z,96.0,Charge 6
2025-09-01T00:00:47Z,95.0,Charge 6
2025-09-01T00:00:49Z,94.0,Charge 6
2025-09-01T00:00:52Z,94.0,Charge 6
2025-09-01T00:00:53Z,93.0,Charge 6
2025-09-01T00:00:55Z,92.0,Charge 6
2025-09-01T00:00:58Z,92.0,Charge 6
2025-09-01T00:01:01Z,93.0,Charge 6
2025-09-01T00:01:02Z,94.0,Charge 6
2025-09-01T00:01:05Z,94.0,Charge 6
2025-09-01T00:01:06Z,92.0,Charge 6
2025-09-01T00:01:08Z,91.0,Charge 6
2025-09-01T00:01:10Z,90.0,Charge 6
2025-09-01T00:01:12Z,92.0,Charge 6
2025-09-01T00:01:15Z,92.0,Charge 6
2025-09-01T00:01:18Z,92.0,Charge 6
2025-09-01T00:01:20Z,91.0,Charge 6
2025-09-01T00:01:22Z,90.0,Charge 6
2025-09-01T00:01:25Z,90.0,Charge 6
2025-09-01T00:01:27Z,88.0,Charge 6
2025-09-01T00:01:30Z,88.0,Charge 6
2025-09-01T00:01:33Z,88.0,Charge 6
2025-09-01T00:01:35Z,88.0,Charge 6
2025-09-01T00:01:37Z,87.0,Charge 6
2025-09-01T00:01:39Z,88.0,Charge 6
2025-09-01T00:01:41Z,88.0,Charge 6
2025-09-01T00:01:43Z,90.0,Charge 6
2025-09-01T00:01:45Z,91.0,Charge 6
2025-09-01T00:01:47Z,91.0,Charge 6
2025-09-01T00:01:49Z,90.0,Charge 6
2025-09-01T00:01:52Z,90.0,Charge 6
2025-09-01T00:01:54Z,89.0,Charge 6
2025-09-01T00:01:56Z,88.0,Charge 6
2025-09-01T00:01:59Z,88.0,Charge 6
2025-09-01T00:02:02Z,90.0,Charge 6
2025-09-01T00:02:04Z,91.0,Charge 6
2025-09-01T00:02:07Z,91.0,Charge 6
2025-09-01T00:02:08Z,89.0,Charge 6
2025-09-01T00:02:11Z,89.0,Charge 6
2025-09-01T00:02:12Z,90.0,Charge 6
2025-09-01T00:02:13Z,89.0,Charge 6
2025-09-01T00:02:15Z,88.0,Charge 6
2025-09-01T00:02:17Z,86.0,Charge 6
2025-09-01T00:02:20Z,86.0,Charge 6
2025-09-01T00:02:23Z,86.0,Charge 6
2025-09-01T00:02:26Z,86.0,Charge 6
2025-09-01T00:02:27Z,87.0,Charge 6
2025-09-01T00:02:29Z,88.0,Charge 6
2025-09-01T00:02:31Z,88.0,Charge 6
2025-09-01T00:02:33Z,88.0,Charge 6
2025-09-01T00:02:36Z,88.0,Charge 6
2025-09-01T00:02:37Z,88.0,Charge 6
2025-09-01T00:02:38Z,87.0,Charge 6
2025-09-01T00:02:40Z,86.0,Charge 6
2025-09-01T00:02:43Z,86.0,Charge 6
2025-09-01T00:02:44Z,86.0,Charge 6
2025-09-01T00:02:47Z,86.0,Charge 6
2025-09-01T00:02:48Z,87.0,Charge 6
2025-09-01T00:02:50Z,88.0,Charge 6
2025-09-01T00:02:53Z,88.0,Charge 6
2025-09-01T00:02:54Z,90.0,Charge 6
2025-09-01T00:02:56Z,90.0,Charge 6
2025-09-01T00:02:58Z,92.0,Charge 6
2025-09-01T00:03:00Z,93.0,Charge 6
2025-09-01T00:03:01Z,94.0,Charge 6
2025-09-01T00:03:03Z,95.0,Charge 6
2025-09-01T00:03:06Z,95.0,Charge 6
2025-09-01T00:03:07Z,94.0,Charge 6
2025-09-01T00:03:09Z,93.0,Charge 6
2025-09-01T00:03:11Z,92.0,Charge 6
2025-09-01T00:03:13Z,92.0,Charge 6
2025-09-01T00:03:15Z,90.0,Charge 6
2025-09-01T00:03:17Z,88.0,Charge 6
2025-09-01T00:03:20Z,88.0,Charge 6
2025-09-01T00:03:21Z,88.0,Charge 6
