timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-06T05:08:16Z,1,0,0,Charge 6
2025-12-06T05:08:17Z,2,0,0,Charge 6
2025-12-06T05:08:18Z,2,190,0,Charge 6
2025-12-06T05:08:19Z,2,310,0,Charge 6
2025-12-06T05:08:20Z,2,470,0,Charge 6
2025-12-06T05:08:21Z,1,610,0,Charge 6
2025-12-06T05:08:22Z,2,740,0,Charge 6
2025-12-06T05:08:23Z,2,820,0,Charge 6
2025-12-06T05:08:24Z,2,890,0,Charge 6
2025-12-06T05:08:25Z,2,950,0,Charge 6
2025-12-06T05:08:26Z,2,1030,0,Charge 6
2025-12-06T05:08:27Z,1,1050,0,Charge 6
2025-12-06T05:08:28Z,2,1320,0,Charge 6
2025-12-06T05:08:29Z,2,1340,0,Charge 6
2025-12-06T05:08:30Z,2,1340,0,Charge 6
2025-12-06T05:08:31Z,2,1350,0,Charge 6
2025-12-06T05:08:32Z,2,1400,0,Charge 6
2025-12-06T05:08:33Z,2,1430,0,Charge 6
2025-12-06T05:08:34Z,1,1410,0,Charge 6
2025-12-06T05:08:35Z,2,1410,0,Charge 6
2025-12-06T05:08:36Z,2,1400,0,Charge 6
2025-12-06T05:08:37Z,2,1390,0,Charge 6
2025-12-06T05:08:38Z,2,1390,0,Charge 6
2025-12-06T05:08:39Z,2,1420,0,Charge 6
2025-12-06T05:08:40Z,2,1460,0,Charge 6
2025-12-06T05:08:41Z,2,1460,0,Charge 6
2025-12-06T05:08:42Z,2,1490,0,Charge 6
2025-12-06T05:08:43Z,1,1480,0,Charge 6
2025-12-06T05:08:44Z,2,1490,0,Charge 6
2025-12-06T05:08:45Z,2,1470,0,Charge 6
2025-12-06T05:08:46Z,2,1480,0,Charge 6
2025-12-06T05:08:47Z,2,1480,0,Charge 6
2025-12-06T05:08:48Z,2,1480,0,Charge 6
2025-12-06T05:08:49Z,2,1490,0,Charge 6
2025-12-06T05:08:50Z,2,1500,0,Charge 6
2025-12-06T05:08:51Z,2,1490,0,Charge 6
2025-12-06T05:08:52Z,2,1490,0,Charge 6
2025-12-06T05:08:53Z,2,1490,0,Charge 6
2025-12-06T05:08:54Z,2,1490,0,Charge 6
2025-12-06T05:08:55Z,1,1500,0,Charge 6
2025-12-06T05:08:56Z,2,1490,0,Charge 6
2025-12-06T05:08:57Z,2,1480,0,Charge 6
2025-12-06T05:08:58Z,2,1490,0,Charge 6
2025-12-06T05:08:59Z,2,1480,0,Charge 6
2025-12-06T05:09:00Z,2,1490,0,Charge 6
2025-12-06T05:09:01Z,2,1480,0,Charge 6
2025-12-06T05:09:02Z,2,1480,0,Charge 6
2025-12-06T05:09:03Z,2,1490,0,Charge 6
2025-12-06T05:09:04Z,2,1480,0,Charge 6
2025-12-06T05:09:05Z,2,1490,0,Charge 6
2025-12-06T05:09:06Z,1,1480,0,Charge 6
2025-12-06T05:09:07Z,3,1490,0,Charge 6
2025-12-06T05:09:08Z,1,1480,0,Charge 6
2025-12-06T05:09:09Z,2,1490,0,Charge 6
2025-12-06T05:09:10Z,2,1470,0,Charge 6
2025-12-06T05:09:11Z,2,1480,0,Charge 6
2025-12-06T05:09:12Z,2,1480,0,Charge 6
2025-12-06T05:09:13Z,2,1470,0,Charge 6
2025-12-06T05:09:14Z,2,1470,0,Charge 6
2025-12-06T05:09:15Z,2,1480,0,Charge 6
2025-12-06T05:09:16Z,2,1480,0,Charge 6
2025-12-06T05:09:17Z,2,1490,0,Charge 6
2025-12-06T05:09:18Z,2,1480,0,Charge 6
2025-12-06T05:09:19Z,2,1490,0,Charge 6
2025-12-06T05:09:20Z,2,1480,0,Charge 6
2025-12-06T05:09:21Z,2,1480,0,Charge 6
2025-12-06T05:09:22Z,2,1500,0,Charge 6
2025-12-06T05:09:23Z,2,1490,0,Charge 6
2025-12-06T05:09:24Z,2,1490,0,Charge 6
2025-12-06T05:09:25Z,2,1490,0,Charge 6
2025-12-06T05:09:26Z,2,1500,0,Charge 6
2025-12-06T05:09:27Z,2,1490,0,Charge 6
2025-12-06T05:09:28Z,2,1490,0,Charge 6
2025-12-06T05:09:29Z,2,1490,0,Charge 6
2025-12-06T05:09:30Z,2,1500,0,Charge 6
2025-12-06T05:09:31Z,2,1500,0,Charge 6
2025-12-06T05:09:32Z,2,1500,0,Charge 6
2025-12-06T05:09:33Z,2,1500,0,Charge 6
2025-12-06T05:09:34Z,1,1490,0,Charge 6
2025-12-06T05:09:35Z,2,1500,0,Charge 6
2025-12-06T05:09:36Z,2,1490,0,Charge 6
2025-12-06T05:09:37Z,2,1480,0,Charge 6
2025-12-06T05:09:38Z,2,1490,0,Charge 6
2025-12-06T05:09:39Z,1,1480,0,Charge 6
2025-12-06T05:09:40Z,3,1490,0,Charge 6
2025-12-06T05:09:41Z,2,1480,0,Charge 6
2025-12-06T05:09:42Z,2,1480,0,Charge 6
2025-12-06T05:09:43Z,2,1490,0,Charge 6
2025-12-06T05:09:44Z,2,1540,0,Charge 6
2025-12-06T05:09:45Z,2,1540,0,Charge 6
2025-12-06T05:09:46Z,2,1540,0,Charge 6
2025-12-06T05:09:47Z,2,1540,0,Charge 6
2025-12-06T05:09:48Z,2,1530,0,Charge 6
2025-12-06T05:09:49Z,2,1540,0,Charge 6
2025-12-06T05:09:50Z,2,1540,0,Charge 6
2025-12-06T05:09:51Z,2,1540,0,Charge 6
2025-12-06T05:09:52Z,2,1540,0,Charge 6
2025-12-06T05:09:53Z,2,1540,0,Charge 6
2025-12-06T05:09:54Z,2,1540,0,Charge 6
2025-12-06T05:09:55Z,1,1530,0,Charge 6
2025-12-06T05:09:56Z,2,1530,0,Charge 6
2025-12-06T05:09:57Z,2,1520,0,Charge 6
2025-12-06T05:09:58Z,2,1530,0,Charge 6
2025-12-06T05:09:59Z,2,1510,0,Charge 6
2025-12-06T05:10:00Z,2,1520,0,Charge 6
2025-12-06T05:10:01Z,2,1520,0,Charge 6
2025-12-06T05:10:02Z,2,1510,0,Charge 6
2025-12-06T05:10:03Z,2,1520,0,Charge 6
2025-12-06T05:10:04Z,2,1510,0,Charge 6
2025-12-06T05:10:05Z,1,1520,0,Charge 6
2025-12-06T05:10:06Z,2,1510,0,Charge 6
2025-12-06T05:10:07Z,2,1510,0,Charge 6
2025-12-06T05:10:08Z,2,1510,0,Charge 6
2025-12-06T05:10:09Z,2,1500,0,Charge 6
2025-12-06T05:10:10Z,2,1500,0,Charge 6
2025-12-06T05:10:11Z,1,1500,0,Charge 6
2025-12-06T05:10:12Z,2,1500,0,Charge 6
2025-12-06T05:10:13Z,2,1490,0,Charge 6
2025-12-06T05:10:14Z,2,1490,0,Charge 6
2025-12-06T05:10:15Z,2,1500,0,Charge 6
2025-12-06T05:10:16Z,2,1490,0,Charge 6
2025-12-06T05:10:17Z,2,1490,0,Charge 6
2025-12-06T05:10:18Z,1,1480,0,Charge 6
2025-12-06T05:10:19Z,2,1490,0,Charge 6
2025-12-06T05:10:20Z,2,1480,0,Charge 6
2025-12-06T05:10:21Z,1,1420,0,Charge 6
2025-12-06T05:10:22Z,1,1330,0,Charge 6
2025-12-06T05:10:23Z,0,1230,0,Charge 6
2025-12-06T05:10:24Z,0,1070,0,Charge 6
2025-12-06T05:10:25Z,0,0,0,Charge 6
2025-12-06T05:10:26Z,0,0,0,Charge 6
2025-12-06T05:10:27Z,0,0,0,Charge 6
2025-12-06T05:10:28Z,0,0,0,Charge 6
2025-12-06T05:10:29Z,0,0,0,Charge 6
2025-12-06T05:10:30Z,0,0,0,Charge 6
2025-12-06T05:10:31Z,0,0,0,Charge 6
2025-12-06T05:10:32Z,1,0,0,Charge 6
2025-12-06T05:10:33Z,1,0,0,Charge 6
2025-12-06T05:10:34Z,2,0,0,Charge 6
2025-12-06T05:10:35Z,1,0,0,Charge 6
2025-12-06T05:10:36Z,2,140,0,Charge 6
