timestamp,steps,distance millimeters,altitude gain millimeters,data source
2022-01-22T16:30:10Z,0,0,0,Charge 4
2022-01-22T16:30:11Z,2,0,0,Charge 4
2022-01-22T16:30:12Z,2,0,0,Charge 4
2022-01-22T16:30:13Z,2,0,0,Charge 4
2022-01-22T16:30:14Z,2,0,0,Charge 4
2022-01-22T16:30:15Z,2,0,0,Charge 4
2022-01-22T16:30:16Z,4,330,0,Charge 4
2022-01-22T16:30:17Z,4,510,304,Charge 4
2022-01-22T16:30:18Z,3,1090,-914,Charge 4
2022-01-22T16:30:19Z,4,1570,0,Charge 4
2022-01-22T16:30:20Z,3,1930,-304,Charge 4
2022-01-22T16:30:21Z,2,2120,-609,Charge 4
2022-01-22T16:30:22Z,2,2200,0,Charge 4
2022-01-22T16:30:23Z,2,2210,0,Charge 4
2022-01-22T16:30:24Z,2,2150,0,Charge 4
2022-01-22T16:30:25Z,3,2500,304,Charge 4
2022-01-22T16:30:26Z,2,2440,-609,Charge 4
2022-01-22T16:30:27Z,2,2400,0,Charge 4
2022-01-22T16:30:28Z,2,2360,0,Charge 4
2022-01-22T16:30:29Z,2,2330,304,Charge 4
2022-01-22T16:30:30Z,2,2390,-304,Charge 4
2022-01-22T16:30:31Z,2,2390,0,Charge 4
2022-01-22T16:30:32Z,2,2370,0,Charge 4
2022-01-22T16:30:33Z,2,2370,0,Charge 4
2022-01-22T16:30:34Z,2,2360,304,Charge 4
2022-01-22T16:30:35Z,2,2360,-304,Charge 4
2022-01-22T16:30:36Z,2,2350,0,Charge 4
2022-01-22T16:30:37Z,2,2350,0,Charge 4
2022-01-22T16:30:38Z,3,2290,-609,Charge 4
2022-01-22T16:30:39Z,2,2290,0,Charge 4
2022-01-22T16:30:40Z,2,2330,304,Charge 4
2022-01-22T16:30:41Z,2,2340,-609,Charge 4
2022-01-22T16:30:42Z,2,2340,609,Charge 4
2022-01-22T16:30:43Z,2,2320,0,Charge 4
2022-01-22T16:30:44Z,2,2330,-304,Charge 4
2022-01-22T16:30:45Z,2,2320,609,Charge 4
2022-01-22T16:30:46Z,2,2310,-304,Charge 4
2022-01-22T16:30:47Z,2,2320,-914,Charge 4
2022-01-22T16:30:48Z,2,2300,914,Charge 4
2022-01-22T16:30:49Z,2,2310,-914,Charge 4
2022-01-22T16:30:50Z,3,2300,609,Charge 4
2022-01-22T16:30:51Z,2,2310,0,Charge 4
2022-01-22T16:30:52Z,2,2300,0,Charge 4
2022-01-22T16:30:53Z,2,2310,-304,Charge 4
2022-01-22T16:30:54Z,2,2300,0,Charge 4
2022-01-22T16:30:55Z,2,2300,-304,Charge 4
2022-01-22T16:30:56Z,3,2300,304,Charge 4
2022-01-22T16:30:57Z,2,2310,609,Charge 4
2022-01-22T16:30:58Z,2,2300,-304,Charge 4
2022-01-22T16:30:59Z,2,2310,-304,Charge 4
2022-01-22T16:31:00Z,2,2300,-2133,Charge 4
2022-01-22T16:31:01Z,2,2300,2438,Charge 4
2022-01-22T16:31:02Z,2,2290,-1219,Charge 4
2022-01-22T16:31:03Z,2,2290,609,Charge 4
2022-01-22T16:31:04Z,2,2290,304,Charge 4
2022-01-22T16:31:05Z,2,2280,0,Charge 4
2022-01-22T16:31:06Z,3,2280,-914,Charge 4
2022-01-22T16:31:07Z,2,2290,0,Charge 4
2022-01-22T16:31:08Z,2,2290,914,Charge 4
2022-01-22T16:31:09Z,2,2290,0,Charge 4
2022-01-22T16:31:10Z,2,2290,-914,Charge 4
2022-01-22T16:31:11Z,2,2290,304,Charge 4
2022-01-22T16:31:12Z,2,2280,-609,Charge 4
2022-01-22T16:31:13Z,2,2280,914,Charge 4
2022-01-22T16:31:14Z,2,2280,0,Charge 4
2022-01-22T16:31:15Z,2,2270,-304,Charge 4
2022-01-22T16:31:16Z,2,2270,304,Charge 4
2022-01-22T16:31:17Z,2,2260,-609,Charge 4
2022-01-22T16:31:18Z,2,2260,304,Charge 4
2022-01-22T16:31:19Z,2,2260,304,Charge 4
2022-01-22T16:31:20Z,2,2250,-304,Charge 4
2022-01-22T16:31:21Z,2,2250,-609,Charge 4
2022-01-22T16:31:22Z,2,2250,304,Charge 4
2022-01-22T16:31:23Z,2,2250,304,Charge 4
2022-01-22T16:31:24Z,2,2240,-304,Charge 4
2022-01-22T16:31:25Z,2,2240,609,Charge 4
2022-01-22T16:31:26Z,2,2240,0,Charge 4
2022-01-22T16:31:27Z,2,1610,-609,Charge 4
2022-01-22T16:31:28Z,2,1610,304,Charge 4
2022-01-22T16:31:29Z,2,1610,-1219,Charge 4
2022-01-22T16:31:30Z,2,1610,304,Charge 4
2022-01-22T16:31:31Z,2,1610,-304,Charge 4
2022-01-22T16:31:32Z,2,1600,-304,Charge 4
2022-01-22T16:31:33Z,3,1610,-914,Charge 4
2022-01-22T16:31:34Z,2,1610,1524,Charge 4
2022-01-22T16:31:35Z,2,1610,-914,Charge 4
2022-01-22T16:31:36Z,2,1610,1828,Charge 4
2022-01-22T16:31:37Z,2,1620,-1524,Charge 4
2022-01-22T16:31:38Z,2,1610,0,Charge 4
2022-01-22T16:31:39Z,2,1600,-304,Charge 4
2022-01-22T16:31:40Z,2,1610,-304,Charge 4
