timestamp,beats per minute,data source
2022-12-08T00:00:00Z,81.0,Charge 4
2022-12-08T00:00:05Z,80.0,Charge 4
2022-12-08T00:00:15Z,81.0,Charge 4
2022-12-08T00:00:25Z,80.0,Charge 4
2022-12-08T00:00:40Z,79.0,Charge 4
2022-12-08T00:00:45Z,80.0,Charge 4
2022-12-08T00:00:50Z,81.0,Charge 4
2022-12-08T00:00:55Z,80.0,Charge 4
2022-12-08T00:01:05Z,82.0,Charge 4
2022-12-08T00:01:10Z,81.0,Charge 4
2022-12-08T00:01:25Z,81.0,Charge 4
2022-12-08T00:01:35Z,80.0,Charge 4
2022-12-08T00:01:40Z,79.0,Charge 4
2022-12-08T00:01:45Z,80.0,Charge 4
2022-12-08T00:01:50Z,81.0,Charge 4
2022-12-08T00:02:05Z,80.0,Charge 4
2022-12-08T00:02:10Z,81.0,Charge 4
2022-12-08T00:02:25Z,81.0,Charge 4
2022-12-08T00:02:40Z,81.0,Charge 4
2022-12-08T00:02:45Z,80.0,Charge 4
2022-12-08T00:03:00Z,81.0,Charge 4
2022-12-08T00:03:15Z,80.0,Charge 4
2022-12-08T00:03:20Z,80.0,Charge 4
2022-12-08T00:03:35Z,80.0,Charge 4
2022-12-08T00:03:50Z,81.0,Charge 4
2022-12-08T00:04:05Z,80.0,Charge 4
2022-12-08T00:04:10Z,79.0,Charge 4
2022-12-08T00:04:15Z,80.0,Charge 4
2022-12-08T00:04:20Z,79.0,Charge 4
2022-12-08T00:04:35Z,79.0,Charge 4
2022-12-08T00:04:45Z,80.0,Charge 4
2022-12-08T00:04:50Z,81.0,Charge 4
2022-12-08T00:04:55Z,80.0,Charge 4
2022-12-08T00:05:05Z,79.0,Charge 4
2022-12-08T00:05:20Z,79.0,Charge 4
2022-12-08T00:05:25Z,80.0,Charge 4
2022-12-08T00:05:30Z,81.0,Charge 4
2022-12-08T00:05:35Z,80.0,Charge 4
2022-12-08T00:05:50Z,80.0,Charge 4
2022-12-08T00:06:05Z,80.0,Charge 4
2022-12-08T00:06:20Z,80.0,Charge 4
2022-12-08T00:06:25Z,80.0,Charge 4
2022-12-08T00:06:30Z,79.0,Charge 4
2022-12-08T00:06:35Z,80.0,Charge 4
2022-12-08T00:06:40Z,81.0,Charge 4
2022-12-08T00:06:45Z,80.0,Charge 4
2022-12-08T00:06:50Z,81.0,Charge 4
2022-12-08T00:06:55Z,79.0,Charge 4
2022-12-08T00:07:01Z,79.0,Charge 4
2022-12-08T00:07:06Z,79.0,Charge 4
2022-12-08T00:07:11Z,80.0,Charge 4
2022-12-08T00:07:16Z,81.0,Charge 4
2022-12-08T00:07:21Z,84.0,Charge 4
2022-12-08T00:07:26Z,86.0,Charge 4
2022-12-08T00:07:31Z,88.0,Charge 4
2022-12-08T00:07:36Z,87.0,Charge 4
2022-12-08T00:07:41Z,85.0,Charge 4
2022-12-08T00:07:56Z,83.0,Charge 4
2022-12-08T00:08:01Z,80.0,Charge 4
2022-12-08T00:08:11Z,81.0,Charge 4
2022-12-08T00:08:16Z,82.0,Charge 4
2022-12-08T00:08:21Z,81.0,Charge 4
2022-12-08T00:08:36Z,81.0,Charge 4
2022-12-08T00:08:46Z,80.0,Charge 4
2022-12-08T00:08:51Z,81.0,Charge 4
2022-12-08T00:09:06Z,82.0,Charge 4
