timestamp,lap time,stroke count,stroke type,data source
2021-02-16T11:32:50Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-16T11:52:19Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-16T11:54:01Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-16T12:01:36Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-16T12:07:14Z,00:00:53.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-16T17:23:04Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-16T17:25:01Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-17T08:26:46Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-17T08:57:54Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-17T08:58:13Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-17T09:55:46Z,00:00:29.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-17T14:06:12Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-17T18:22:54Z,00:00:21.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-17T18:26:06Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:31:19Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:37:58Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:39:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:39:57Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:40:39Z,00:00:52.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:44:29Z,00:00:57.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:46:45Z,00:00:22.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:47:30Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:47:47Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:48:29Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:49:39Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:49:59Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:55:23Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T12:57:22Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:00:15Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:13:28Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:14:02Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:14:32Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:15:35Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:17:08Z,00:00:28.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:21:45Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:22:17Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:22:30Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:23:28Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:24:11Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:24:31Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:25:08Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:25:47Z,00:00:23.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:26:15Z,00:00:30.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:27:09Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:28:27Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:29:08Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:30:08Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:30:43Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:31:27Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:32:40Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:34:14Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:35:29Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T13:36:12Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T14:04:58Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T14:05:57Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T14:06:21Z,00:00:24.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T14:06:53Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-18T17:06:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T07:48:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:24:50Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:36:47Z,00:00:20.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:37:13Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:37:48Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:39:00Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:41:09Z,00:00:26.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:41:54Z,00:00:25.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:43:57Z,00:00:22.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:44:23Z,00:00:19.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:45:00Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:45:13Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:45:34Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:48:00Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:48:28Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:49:10Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-19T14:49:40Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T09:13:04Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:28:46Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:34:54Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:37:14Z,00:00:16.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:37:44Z,00:00:20.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:41:47Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:42:03Z,00:00:23.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:42:30Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:43:15Z,00:00:24.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:43:50Z,00:00:16.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:44:49Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:46:25Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:46:42Z,00:00:26.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:47:47Z,00:00:51.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T11:49:19Z,00:00:46.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T12:36:51Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T12:37:16Z,00:00:46.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T12:38:31Z,00:00:47.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T12:40:21Z,00:00:47.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T12:41:38Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T12:43:07Z,00:00:41.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T12:44:17Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T12:47:57Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T13:19:12Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T13:20:58Z,00:00:36.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T13:40:22Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T13:40:52Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T13:41:12Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T13:41:49Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-20T14:34:07Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T10:13:14Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T11:19:25Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T11:29:59Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T11:33:48Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T12:32:35Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T14:57:50Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T14:59:07Z,00:00:23.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T15:20:04Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T15:21:33Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T15:32:47Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T15:43:30Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T16:01:00Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-21T16:01:27Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T07:49:16Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T08:15:55Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T08:25:42Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T09:20:49Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T09:21:04Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T09:22:25Z,00:00:16.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T09:59:06Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T09:59:34Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:00:18Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:00:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:05:31Z,00:00:43.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:06:40Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:07:38Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:10:36Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:10:59Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:12:15Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T10:13:13Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T11:11:17Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T15:42:12Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T15:43:00Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T15:43:15Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T18:07:41Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T18:48:49Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:23:50Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:24:23Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:24:58Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:25:13Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:28:44Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:29:07Z,00:00:24.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:29:53Z,00:00:27.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:46:20Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:47:38Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:48:15Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-22T19:51:26Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T08:18:26Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T11:07:37Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T11:11:44Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T12:04:41Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T12:06:28Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T12:07:02Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T12:30:56Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T12:31:35Z,00:00:24.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T12:42:06Z,00:00:19.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T12:46:00Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T12:47:09Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T19:17:22Z,00:00:12.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T19:18:24Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T19:27:23Z,00:00:12.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
