timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-11-02T13:19:09Z,0,0,0,Charge 5
2023-11-02T13:19:10Z,2,0,0,Charge 5
2023-11-02T13:19:11Z,3,70,0,Charge 5
2023-11-02T13:19:12Z,2,200,0,Charge 5
2023-11-02T13:19:13Z,3,380,0,Charge 5
2023-11-02T13:19:14Z,2,570,0,Charge 5
2023-11-02T13:19:15Z,3,1110,0,Charge 5
2023-11-02T13:19:16Z,3,1390,0,Charge 5
2023-11-02T13:19:17Z,2,1570,0,Charge 5
2023-11-02T13:19:18Z,2,1700,0,Charge 5
2023-11-02T13:19:19Z,3,1830,0,Charge 5
2023-11-02T13:19:20Z,3,1930,0,Charge 5
2023-11-02T13:19:21Z,2,2400,0,Charge 5
2023-11-02T13:19:22Z,3,2470,0,Charge 5
2023-11-02T13:19:23Z,2,2530,0,Charge 5
2023-11-02T13:19:24Z,3,2560,0,Charge 5
2023-11-02T13:19:25Z,3,2590,0,Charge 5
2023-11-02T13:19:26Z,3,2670,0,Charge 5
2023-11-02T13:19:27Z,2,2670,0,Charge 5
2023-11-02T13:19:28Z,3,2720,0,Charge 5
2023-11-02T13:19:29Z,1,2670,0,Charge 5
2023-11-02T13:19:30Z,2,2710,0,Charge 5
2023-11-02T13:19:31Z,2,2690,0,Charge 5
2023-11-02T13:19:32Z,1,1780,0,Charge 5
2023-11-02T13:19:33Z,2,1630,0,Charge 5
2023-11-02T13:19:34Z,1,1520,0,Charge 5
2023-11-02T13:19:35Z,2,1460,0,Charge 5
2023-11-02T13:19:36Z,1,1350,0,Charge 5
2023-11-02T13:19:37Z,3,1370,0,Charge 5
2023-11-02T13:19:38Z,1,1320,0,Charge 5
2023-11-02T13:19:39Z,1,1290,0,Charge 5
2023-11-02T13:19:40Z,1,1240,0,Charge 5
2023-11-02T13:19:41Z,1,1190,0,Charge 5
2023-11-02T13:19:42Z,4,1210,0,Charge 5
2023-11-02T13:19:43Z,1,1200,0,Charge 5
2023-11-02T13:19:44Z,0,1160,0,Charge 5
2023-11-02T13:19:45Z,0,1100,0,Charge 5
2023-11-02T13:19:46Z,0,1020,0,Charge 5
2023-11-02T13:19:47Z,0,0,0,Charge 5
2023-11-02T13:19:48Z,0,0,0,Charge 5
2023-11-02T13:19:49Z,0,0,0,Charge 5
2023-11-02T13:19:50Z,0,0,0,Charge 5
2023-11-02T13:19:51Z,0,0,0,Charge 5
2023-11-02T13:19:52Z,0,0,0,Charge 5
2023-11-02T13:19:53Z,0,0,0,Charge 5
