timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-10-28T19:25:10Z,0,0,0,Charge 5
2023-10-28T19:25:11Z,2,0,0,Charge 5
2023-10-28T19:25:12Z,1,0,0,Charge 5
2023-10-28T19:25:13Z,3,150,0,Charge 5
2023-10-28T19:25:14Z,2,280,0,Charge 5
2023-10-28T19:25:15Z,1,420,0,Charge 5
2023-10-28T19:25:16Z,2,570,0,Charge 5
2023-10-28T19:25:17Z,1,710,0,Charge 5
2023-10-28T19:25:18Z,2,760,0,Charge 5
2023-10-28T19:25:19Z,2,820,0,Charge 5
2023-10-28T19:25:20Z,2,900,0,Charge 5
2023-10-28T19:25:21Z,2,960,0,Charge 5
2023-10-28T19:25:22Z,2,1030,0,Charge 5
2023-10-28T19:25:23Z,1,1290,0,Charge 5
2023-10-28T19:25:24Z,2,1320,0,Charge 5
2023-10-28T19:25:25Z,0,1310,0,Charge 5
2023-10-28T19:25:26Z,1,1300,0,Charge 5
2023-10-28T19:25:27Z,1,1290,0,Charge 5
2023-10-28T19:25:28Z,2,1280,0,Charge 5
2023-10-28T19:25:29Z,2,1280,0,Charge 5
2023-10-28T19:25:30Z,2,1280,0,Charge 5
2023-10-28T19:25:31Z,0,1260,0,Charge 5
2023-10-28T19:25:32Z,2,1260,0,Charge 5
2023-10-28T19:25:33Z,1,1260,0,Charge 5
2023-10-28T19:25:34Z,1,1250,0,Charge 5
2023-10-28T19:25:35Z,1,1230,0,Charge 5
2023-10-28T19:25:36Z,0,1220,0,Charge 5
2023-10-28T19:25:37Z,1,1070,0,Charge 5
2023-10-28T19:25:38Z,2,1060,0,Charge 5
2023-10-28T19:25:39Z,1,1060,0,Charge 5
2023-10-28T19:25:40Z,0,940,0,Charge 5
2023-10-28T19:25:41Z,1,790,0,Charge 5
2023-10-28T19:25:42Z,1,770,0,Charge 5
2023-10-28T19:25:43Z,0,680,0,Charge 5
2023-10-28T19:25:44Z,2,640,0,Charge 5
2023-10-28T19:25:45Z,0,620,0,Charge 5
2023-10-28T19:25:46Z,3,670,0,Charge 5
2023-10-28T19:25:47Z,1,710,0,Charge 5
2023-10-28T19:25:48Z,1,770,0,Charge 5
2023-10-28T19:25:49Z,0,750,0,Charge 5
2023-10-28T19:25:50Z,0,740,0,Charge 5
2023-10-28T19:25:51Z,0,0,0,Charge 5
2023-10-28T19:25:52Z,0,0,0,Charge 5
2023-10-28T19:25:53Z,0,0,0,Charge 5
2023-10-28T19:25:54Z,0,0,0,Charge 5
2023-10-28T19:25:55Z,0,0,0,Charge 5
2023-10-28T19:25:56Z,0,0,0,Charge 5
2023-10-28T19:25:57Z,0,0,0,Charge 5
2023-10-28T19:25:58Z,0,0,0,Charge 5
2023-10-28T19:25:59Z,0,0,0,Charge 5
2023-10-28T19:26:00Z,0,0,0,Charge 5
2023-10-28T19:26:01Z,0,0,0,Charge 5
2023-10-28T19:26:02Z,0,0,0,Charge 5
2023-10-28T19:26:03Z,0,0,0,Charge 5
2023-10-28T19:26:04Z,0,0,0,Charge 5
2023-10-28T19:26:05Z,0,0,0,Charge 5
2023-10-28T19:26:06Z,0,0,0,Charge 5
2023-10-28T19:26:07Z,0,0,0,Charge 5
2023-10-28T19:26:08Z,0,0,0,Charge 5
2023-10-28T19:26:09Z,0,0,0,Charge 5
2023-10-28T19:26:10Z,0,0,0,Charge 5
2023-10-28T19:26:11Z,0,0,0,Charge 5
2023-10-28T19:26:12Z,0,0,0,Charge 5
2023-10-28T19:26:13Z,0,0,0,Charge 5
2023-10-28T19:26:14Z,0,0,0,Charge 5
2023-10-28T19:26:15Z,0,0,0,Charge 5
2023-10-28T19:26:16Z,0,0,0,Charge 5
2023-10-28T19:26:17Z,0,0,0,Charge 5
2023-10-28T19:26:18Z,0,0,0,Charge 5
2023-10-28T19:26:19Z,0,0,0,Charge 5
2023-10-28T19:26:20Z,0,0,0,Charge 5
2023-10-28T19:26:21Z,0,0,0,Charge 5
2023-10-28T19:26:22Z,0,0,0,Charge 5
2023-10-28T19:26:23Z,0,0,0,Charge 5
2023-10-28T19:26:24Z,0,0,0,Charge 5
2023-10-28T19:26:25Z,0,0,0,Charge 5
2023-10-28T19:26:26Z,0,0,0,Charge 5
2023-10-28T19:26:27Z,0,0,0,Charge 5
2023-10-28T19:26:28Z,0,0,0,Charge 5
2023-10-28T19:26:29Z,0,0,0,Charge 5
2023-10-28T19:26:30Z,0,0,0,Charge 5
2023-10-28T19:26:31Z,0,0,0,Charge 5
2023-10-28T19:26:32Z,0,0,0,Charge 5
2023-10-28T19:26:33Z,0,0,0,Charge 5
2023-10-28T19:26:34Z,0,0,0,Charge 5
2023-10-28T19:26:35Z,0,0,0,Charge 5
2023-10-28T19:26:36Z,0,0,0,Charge 5
2023-10-28T19:26:37Z,1,0,0,Charge 5
2023-10-28T19:26:38Z,2,0,0,Charge 5
2023-10-28T19:26:39Z,2,0,0,Charge 5
2023-10-28T19:26:40Z,1,140,0,Charge 5
2023-10-28T19:26:41Z,2,320,0,Charge 5
2023-10-28T19:26:42Z,1,500,0,Charge 5
2023-10-28T19:26:43Z,2,700,0,Charge 5
2023-10-28T19:26:44Z,1,890,0,Charge 5
2023-10-28T19:26:45Z,2,960,0,Charge 5
2023-10-28T19:26:46Z,2,1010,0,Charge 5
2023-10-28T19:26:47Z,1,1050,0,Charge 5
2023-10-28T19:26:48Z,1,1040,0,Charge 5
2023-10-28T19:26:49Z,2,1070,0,Charge 5
