timestamp,beats per minute,data source
2024-12-05T00:00:00Z,78.0,Charge 6
2024-12-05T00:00:03Z,78.0,Charge 6
2024-12-05T00:00:06Z,78.0,Charge 6
2024-12-05T00:00:09Z,78.0,Charge 6
2024-12-05T00:00:12Z,78.0,Charge 6
2024-12-05T00:00:15Z,78.0,Charge 6
2024-12-05T00:00:18Z,78.0,Charge 6
2024-12-05T00:00:21Z,78.0,Charge 6
2024-12-05T00:00:24Z,78.0,Charge 6
2024-12-05T00:00:27Z,78.0,Charge 6
2024-12-05T00:00:30Z,78.0,Charge 6
2024-12-05T00:00:33Z,78.0,Charge 6
2024-12-05T00:00:36Z,78.0,Charge 6
2024-12-05T00:00:39Z,78.0,Charge 6
2024-12-05T00:00:42Z,78.0,Charge 6
2024-12-05T00:00:45Z,78.0,Charge 6
2024-12-05T00:00:48Z,77.0,Charge 6
2024-12-05T00:00:51Z,77.0,Charge 6
2024-12-05T00:00:54Z,77.0,Charge 6
2024-12-05T00:00:56Z,78.0,Charge 6
2024-12-05T00:00:59Z,78.0,Charge 6
2024-12-05T00:01:02Z,78.0,Charge 6
2024-12-05T00:01:04Z,78.0,Charge 6
2024-12-05T00:01:05Z,79.0,Charge 6
2024-12-05T00:01:07Z,80.0,Charge 6
2024-12-05T00:01:09Z,79.0,Charge 6
2024-12-05T00:01:12Z,79.0,Charge 6
2024-12-05T00:01:13Z,78.0,Charge 6
2024-12-05T00:01:16Z,78.0,Charge 6
2024-12-05T00:01:19Z,78.0,Charge 6
2024-12-05T00:01:22Z,78.0,Charge 6
2024-12-05T00:01:25Z,78.0,Charge 6
2024-12-05T00:01:28Z,79.0,Charge 6
2024-12-05T00:01:30Z,80.0,Charge 6
2024-12-05T00:01:32Z,81.0,Charge 6
2024-12-05T00:01:35Z,81.0,Charge 6
2024-12-05T00:01:36Z,80.0,Charge 6
2024-12-05T00:01:39Z,80.0,Charge 6
2024-12-05T00:01:42Z,80.0,Charge 6
2024-12-05T00:01:45Z,80.0,Charge 6
2024-12-05T00:01:48Z,79.0,Charge 6
2024-12-05T00:01:50Z,78.0,Charge 6
2024-12-05T00:01:53Z,78.0,Charge 6
2024-12-05T00:01:56Z,78.0,Charge 6
2024-12-05T00:01:59Z,78.0,Charge 6
2024-12-05T00:02:02Z,78.0,Charge 6
2024-12-05T00:02:05Z,78.0,Charge 6
2024-12-05T00:02:08Z,78.0,Charge 6
2024-12-05T00:02:11Z,78.0,Charge 6
2024-12-05T00:02:13Z,78.0,Charge 6
2024-12-05T00:02:15Z,76.0,Charge 6
2024-12-05T00:02:18Z,76.0,Charge 6
2024-12-05T00:02:21Z,76.0,Charge 6
2024-12-05T00:02:24Z,76.0,Charge 6
2024-12-05T00:02:26Z,77.0,Charge 6
2024-12-05T00:02:28Z,78.0,Charge 6
2024-12-05T00:02:31Z,78.0,Charge 6
2024-12-05T00:02:34Z,78.0,Charge 6
2024-12-05T00:02:37Z,78.0,Charge 6
2024-12-05T00:02:40Z,78.0,Charge 6
2024-12-05T00:02:43Z,78.0,Charge 6
2024-12-05T00:02:46Z,78.0,Charge 6
2024-12-05T00:02:47Z,77.0,Charge 6
2024-12-05T00:02:50Z,77.0,Charge 6
2024-12-05T00:02:51Z,76.0,Charge 6
2024-12-05T00:02:54Z,76.0,Charge 6
2024-12-05T00:02:57Z,77.0,Charge 6
2024-12-05T00:03:00Z,77.0,Charge 6
2024-12-05T00:03:03Z,77.0,Charge 6
2024-12-05T00:03:04Z,78.0,Charge 6
2024-12-05T00:03:06Z,77.0,Charge 6
2024-12-05T00:03:09Z,77.0,Charge 6
2024-12-05T00:03:10Z,76.0,Charge 6
2024-12-05T00:03:13Z,76.0,Charge 6
2024-12-05T00:03:16Z,77.0,Charge 6
2024-12-05T00:03:19Z,77.0,Charge 6
2024-12-05T00:03:20Z,77.0,Charge 6
2024-12-05T00:03:23Z,77.0,Charge 6
2024-12-05T00:03:26Z,77.0,Charge 6
2024-12-05T00:03:28Z,76.0,Charge 6
2024-12-05T00:03:31Z,77.0,Charge 6
2024-12-05T00:03:34Z,77.0,Charge 6
2024-12-05T00:03:37Z,78.0,Charge 6
2024-12-05T00:03:40Z,78.0,Charge 6
2024-12-05T00:03:43Z,77.0,Charge 6
2024-12-05T00:03:46Z,77.0,Charge 6
2024-12-05T00:03:49Z,76.0,Charge 6
2024-12-05T00:03:52Z,76.0,Charge 6
2024-12-05T00:03:55Z,76.0,Charge 6
2024-12-05T00:03:56Z,77.0,Charge 6
2024-12-05T00:03:58Z,78.0,Charge 6
2024-12-05T00:04:01Z,78.0,Charge 6
2024-12-05T00:04:04Z,78.0,Charge 6
2024-12-05T00:04:06Z,79.0,Charge 6
2024-12-05T00:04:08Z,80.0,Charge 6
2024-12-05T00:04:11Z,80.0,Charge 6
2024-12-05T00:04:14Z,79.0,Charge 6
2024-12-05T00:04:16Z,78.0,Charge 6
2024-12-05T00:04:19Z,78.0,Charge 6
2024-12-05T00:04:22Z,78.0,Charge 6
2024-12-05T00:04:25Z,78.0,Charge 6
2024-12-05T00:04:28Z,78.0,Charge 6
2024-12-05T00:04:31Z,78.0,Charge 6
2024-12-05T00:04:33Z,78.0,Charge 6
2024-12-05T00:04:36Z,78.0,Charge 6
