start time,end time,data source
2025-09-08T04:56:00Z,2025-09-08T05:17:00Z,Fitbit App
2025-09-08T05:43:00Z,2025-09-08T06:05:00Z,Fitbit App
2025-09-08T06:11:00Z,2025-09-08T06:38:00Z,Fitbit App
2025-09-08T06:53:00Z,2025-09-08T07:56:00Z,Fitbit App
2025-09-08T08:00:00Z,2025-09-08T09:29:00Z,Fitbit App
2025-09-08T09:40:00Z,2025-09-08T10:05:00Z,Fitbit App
2025-09-08T10:24:00Z,2025-09-08T10:55:00Z,Fitbit App
2025-09-08T11:00:00Z,2025-09-08T12:44:00Z,Fitbit App
2025-09-08T13:09:00Z,2025-09-08T15:26:00Z,Fitbit App
2025-09-08T15:35:00Z,2025-09-08T15:58:00Z,Fitbit App
2025-09-08T15:59:00Z,2025-09-08T16:21:00Z,Fitbit App
2025-09-08T16:37:00Z,2025-09-08T16:52:00Z,Fitbit App
2025-09-08T17:00:00Z,2025-09-08T17:23:00Z,Fitbit App
2025-09-08T17:31:00Z,2025-09-08T17:45:00Z,Fitbit App
2025-09-08T17:47:00Z,2025-09-08T18:00:00Z,Fitbit App
2025-09-08T18:15:00Z,2025-09-08T19:02:00Z,Fitbit App
2025-09-08T19:10:00Z,2025-09-08T19:43:00Z,Fitbit App
2025-09-08T19:44:00Z,2025-09-08T19:54:00Z,Fitbit App
2025-09-08T19:55:00Z,2025-09-08T20:18:00Z,Fitbit App
2025-09-08T20:23:00Z,2025-09-08T20:53:00Z,Fitbit App
2025-09-08T21:16:00Z,2025-09-08T21:27:00Z,Fitbit App
2025-09-08T21:28:00Z,2025-09-08T21:46:00Z,Fitbit App
2025-09-08T23:21:00Z,2025-09-08T23:43:00Z,Fitbit App
2025-09-08T23:50:00Z,2025-09-09T00:24:00Z,Fitbit App
